1,4342,0,1593799808
1,4323,0,1593799808
0,7280,3292,1593799809
0,10017,5945,1593799810
2,5504,1041,1593799811
0,5826,1260,1593799815
2,21500,17519,1593799815
1,4625,0,1593799816
2,22506,18378,1593799818
2,7227,2470,1593799818
2,7814,3435,1593799818
0,5080,301,1593799818
0,7323,2748,1593799819
0,8896,4510,1593799819
1,4829,0,1593799820
2,23124,19090,1593799820
0,9318,5048,1593799821
0,5716,1397,1593799821
0,5466,1101,1593799821
1,4765,0,1593799823
2,6232,1710,1593799823
1,4476,0,1593799824
0,11715,6958,1593799824
0,8211,3474,1593799825
1,4709,0,1593799826
0,8950,4653,1593799827
2,6468,1859,1593799827
0,7938,3278,1593799829
1,4867,0,1593799829
2,26383,22173,1593799830
1,4961,0,1593799831
0,6767,2382,1593799831
2,6814,2033,1593799832
1,4729,0,1593799832
2,16148,11665,1593799833
2,27291,22940,1593799833
2,7258,2821,1593799834
0,9526,5080,1593799835
2,6395,2101,1593799835
0,9173,4376,1593799836
1,4163,0,1593799837
1,4050,0,1593799837
1,4088,0,1593799837
2,23547,18915,1593799838
0,4992,1025,1593799838
1,3960,21,1593799839
1,3965,0,1593799840
1,3907,102,1593799841
2,19349,15040,1593799842
2,4734,826,1593799843
0,4831,1012,1593799844
0,7016,3164,1593799844
0,4027,283,1593799844
2,4607,826,1593799845
0,5746,1963,1593799848
2,6773,2870,1593799848
1,3949,0,1593799849
2,5477,1549,1593799849
1,3876,98,1593799850
0,4098,282,1593799852
0,9534,5672,1593799852
1,4047,0,1593799852
0,5827,1955,1593799853
0,8214,4344,1593799853
0,6916,3063,1593799853
1,4020,0,1593799855
0,6922,3129,1593799856
0,4766,1014,1593799856
2,4384,584,1593799856
0,4871,1023,1593799858
1,4217,0,1593799859
1,4161,112,1593799859
0,6884,3102,1593799859
0,8232,4359,1593799860
2,5404,1394,1593799861
2,10454,6645,1593799862
2,4992,798,1593799862
2,5383,1273,1593799863
2,8191,4341,1593799863
0,5152,1028,1593799863
2,11196,7281,1593799864
1,3881,21,1593799865
1,4051,0,1593799865
1,3908,0,1593799865
0,4998,1029,1593799865
1,4103,0,1593799865
2,4440,576,1593799866
1,3971,0,1593799866
1,4004,106,1593799867
0,9988,5834,1593799867
1,3988,0,1593799868
0,4112,287,1593799868
1,4116,0,1593799868
2,10262,6204,1593799869
1,3918,22,1593799871
0,8152,4361,1593799871
2,10055,6221,1593799873
1,4057,0,1593799873
1,3954,102,1593799873
0,9665,5754,1593799873
2,9930,6036,1593799874
1,3963,0,1593799875
1,3817,20,1593799875
0,4959,1012,1593799875
0,4725,1013,1593799875
1,4033,0,1593799876
2,4439,560,1593799876
1,3937,0,1593799876
2,5648,1636,1593799877
2,5465,1593,1593799877
1,3855,21,1593799878
2,4376,563,1593799880
2,4688,896,1593799880
0,8162,4324,1593799881
1,3969,0,1593799881
0,6835,3087,1593799882
1,4285,47,1593799883
1,4333,0,1593799884
0,5605,1564,1593799885
0,6313,2359,1593799885
0,9930,6069,1593799885
1,4884,0,1593799886
0,5727,1107,1593799887
2,6106,1227,1593799887
2,7991,3662,1593799888
1,5011,0,1593799888
1,4460,32,1593799889
2,5788,1165,1593799890
1,4482,0,1593799890
2,5619,1159,1593799892
1,4652,0,1593799893
1,4983,0,1593799893
0,7038,2473,1593799894
0,5164,444,1593799894
1,4991,0,1593799896
1,5210,55,1593799897
0,8229,3449,1593799898
2,17942,13410,1593799899
2,11434,6830,1593799899
0,7042,2211,1593799899
1,4560,0,1593799901
1,4549,116,1593799901
2,25608,21681,1593799901
1,4810,0,1593799901
0,9695,4611,1593799903
0,13729,8543,1593799903
2,6102,1474,1593799904
2,27463,23448,1593799904
1,5161,0,1593799904
0,8788,4440,1593799905
0,8840,4209,1593799906
2,6954,2150,1593799907
2,29208,25099,1593799907
2,6537,1744,1593799908
1,4893,0,1593799909
1,5220,228,1593799909
1,4210,0,1593799910
0,7150,2552,1593799911
0,12223,7208,1593799911
2,31543,27232,1593799911
2,5972,1212,1593799913
2,16528,12134,1593799914
1,4837,198,1593799915
0,6112,1300,1593799915
2,10555,5950,1593799915
0,9335,4453,1593799915
2,5963,1154,1593799915
1,4515,108,1593799916
2,11754,6847,1593799916
0,11980,7217,1593799916
1,4505,110,1593799917
0,9710,5072,1593799917
1,4308,119,1593799917
2,5465,1273,1593799917
2,8600,4295,1593799921
1,4203,0,1593799921
0,5141,1025,1593799921
2,26232,21761,1593799922
2,5458,1431,1593799923
2,5068,911,1593799923
2,26693,21964,1593799924
1,4418,0,1593799924
2,7051,2934,1593799925
2,5756,1691,1593799925
0,6457,2174,1593799927
1,4305,121,1593799927
0,4779,291,1593799928
1,4522,0,1593799929
0,9914,5796,1593799933
0,9044,4600,1593799933
2,6530,2018,1593799934
2,16000,11827,1593799935
1,4893,0,1593799935
2,16185,11879,1593799936
1,5034,122,1593799936
2,5872,1075,1593799936
2,6046,1601,1593799936
1,4495,0,1593799938
1,5188,56,1593799938
0,6520,2055,1593799938
0,4993,292,1593799938
2,5675,1142,1593799939
2,7195,2824,1593799940
0,7837,3483,1593799940
2,25539,21539,1593799941
2,5860,1373,1593799941
1,4438,0,1593799942
2,4921,809,1593799942
2,5272,1315,1593799943
0,6213,2064,1593799943
2,23664,19548,1593799945
0,4323,292,1593799945
0,10358,5889,1593799945
2,22973,18934,1593799946
2,4586,554,1593799946
1,4080,0,1593799946
1,4104,0,1593799946
1,3929,0,1593799947
2,7459,3336,1593799947
0,4136,285,1593799947
0,9827,5712,1593799948
2,4706,865,1593799949
1,3924,0,1593799949
0,9902,5726,1593799949
0,4833,1023,1593799951
0,5983,1992,1593799954
2,8163,4224,1593799954
1,4224,0,1593799955
2,6610,2555,1593799955
1,4304,115,1593799957
2,5509,1388,1593799958
2,12176,8358,1593799959
1,4143,0,1593799959
1,4054,0,1593799959
0,7146,3096,1593799961
2,4716,679,1593799962
1,3902,22,1593799963
0,8361,4354,1593799963
2,18596,14723,1593799965
0,5036,1028,1593799965
0,7072,3108,1593799965
2,5120,1136,1593799966
1,4064,0,1593799967
2,17718,13652,1593799968
1,4109,0,1593799969
0,4961,1077,1593799970
0,7021,3113,1593799972
2,8027,4039,1593799972
2,6446,2468,1593799972
1,4030,0,1593799976
2,17363,13319,1593799977
1,4044,0,1593799977
1,3978,0,1593799977
0,7041,3140,1593799977
1,4046,0,1593799977
1,4119,0,1593799978
0,9995,5938,1593799978
0,6061,2054,1593799978
2,4790,810,1593799980
0,4267,315,1593799980
1,4161,0,1593799980
2,7669,3712,1593799980
0,6037,1991,1593799980
1,4031,112,1593799981
2,5182,1198,1593799981
2,18001,14075,1593799984
0,5158,1030,1593799984
0,5929,1974,1593799984
2,7786,3639,1593799985
1,4018,0,1593799986
2,11380,7291,1593799986
1,4129,0,1593799986
0,8472,4365,1593799987
2,4618,673,1593799987
2,5684,1781,1593799987
2,7227,3164,1593799988
2,5093,1110,1593799989
0,4983,1027,1593799989
1,4128,0,1593799990
1,4043,0,1593799990
1,4022,0,1593799990
2,6444,2473,1593799992
2,6719,2737,1593799994
1,4734,147,1593799996
0,4571,293,1593799996
2,8027,3781,1593799998
1,5367,61,1593799998
0,5767,511,1593799999
2,6631,1899,1593799999
2,14837,10728,1593799999
2,6258,1279,1593800001
2,11576,7478,1593800002
2,8922,3603,1593800002
1,5177,40,1593800002
1,4606,113,1593800003
0,12285,7330,1593800005
0,10264,5320,1593800005
0,6774,2281,1593800006
0,11157,6038,1593800007
2,24244,20213,1593800008
0,13349,8105,1593800009
0,5246,583,1593800010
0,7045,2861,1593800010
0,9784,4935,1593800010
0,10306,5613,1593800011
2,17287,12619,1593800011
2,6286,1433,1593800011
0,4890,288,1593800012
0,9162,4484,1593800012
0,4283,289,1593800014
0,11235,6641,1593800014
2,27103,23042,1593800014
0,9648,5027,1593800014
1,4093,0,1593800014
1,4189,0,1593800015
2,25399,21224,1593800015
1,4174,0,1593800016
1,4090,105,1593800016
0,9641,5743,1593800019
1,4112,0,1593800019
2,6111,2134,1593800019
0,7137,3114,1593800019
2,5309,960,1593800021
2,6670,2680,1593800022
0,7036,3116,1593800022
0,6104,2025,1593800022
1,4342,0,1593800023
2,23155,18389,1593800024
2,5138,906,1593800024
1,4153,109,1593800025
1,4241,0,1593800026
1,4176,0,1593800026
2,8795,4617,1593800026
2,4876,859,1593800026
1,4143,0,1593800027
2,12769,8810,1593800027
1,4087,0,1593800028
2,19227,15238,1593800029
1,3872,20,1593800029
1,3807,21,1593800030
1,4004,0,1593800032
1,4007,0,1593800032
0,8147,4349,1593800034
0,8292,4459,1593800034
0,9572,5745,1593800035
1,4123,0,1593800036
2,7722,3875,1593800036
2,7825,3880,1593800036
0,4264,287,1593800039
1,3981,0,1593800039
2,7027,3106,1593800039
0,5820,1975,1593800040
0,5796,1978,1593800041
2,15930,12044,1593800042
0,5786,1970,1593800044
1,3968,0,1593800044
2,5352,1471,1593800044
1,3897,97,1593800045
1,3933,0,1593800045
0,6818,3068,1593800045
0,5817,1957,1593800046
0,4230,285,1593800048
1,4039,0,1593800048
2,6722,2819,1593800049
1,3925,0,1593800049
1,4033,0,1593800051
2,6850,2958,1593800051
0,4925,1024,1593800052
1,4028,0,1593800053
1,3941,0,1593800054
1,4020,0,1593800054
0,4179,286,1593800055
2,5546,1636,1593800055
0,4871,1022,1593800056
0,7075,3095,1593800057
2,4503,547,1593800058
2,5020,1082,1593800060
2,15070,11172,1593800061
1,3955,0,1593800061
1,4033,0,1593800062
0,5865,1968,1593800063
1,4026,105,1593800065
2,9671,5803,1593800065
1,3955,102,1593800067
1,4049,0,1593800069
2,9648,5754,1593800069
2,6957,2971,1593800070
2,4402,531,1593800070
2,4738,828,1593800072
0,4841,1012,1593800073
0,4065,283,1593800074
1,3886,101,1593800075
0,4062,286,1593800075
1,3920,0,1593800076
0,8202,4331,1593800077
1,3997,0,1593800077
0,4195,289,1593800078
1,3940,0,1593800078
1,3908,101,1593800079
2,9274,5411,1593800080
1,3878,21,1593800080
1,3983,0,1593800080
2,4803,880,1593800080
0,7055,3085,1593800081
0,8095,4309,1593800083
1,3874,0,1593800085
0,8164,4301,1593800087
1,3976,0,1593800090
2,4290,501,1593800092
1,3968,0,1593800092
0,9545,5669,1593800093
1,4054,0,1593800093
0,5760,1970,1593800094
1,3959,0,1593800094
2,6577,2775,1593800095
2,4816,862,1593800095
0,4879,1019,1593800096
2,5382,1464,1593800097
1,3975,20,1593800097
2,4778,843,1593800097
1,3988,0,1593800099
1,4002,0,1593800099
0,4831,1019,1593800100
2,5303,1477,1593800100
1,3971,0,1593800101
2,5605,1720,1593800103
0,4282,287,1593800103
2,5750,1863,1593800104
2,5005,1053,1593800105
2,4960,1005,1593800105
0,4139,284,1593800106
0,5875,2004,1593800107
0,5916,1973,1593800107
1,4023,0,1593800108
1,3989,0,1593800108
0,4108,284,1593800108
0,5929,2031,1593800108
1,3917,0,1593800109
1,3875,21,1593800110
1,3964,102,1593800110
0,8185,4354,1593800111
0,6891,3075,1593800112
2,14929,11114,1593800113
2,4759,872,1593800114
1,3977,0,1593800115
0,8154,4321,1593800116
0,4034,283,1593800117
0,5031,1138,1593800118
0,8111,4302,1593800118
1,3892,98,1593800120
0,4824,1011,1593800120
0,8093,4301,1593800121
0,5772,1955,1593800123
0,9548,5729,1593800124
0,4877,1024,1593800125
2,6696,2834,1593800126
2,4750,896,1593800126
0,5769,1968,1593800127
0,4881,1011,1593800127
0,4094,285,1593800128
2,5322,1463,1593800129
0,8198,4321,1593800131
1,3983,0,1593800132
0,9614,5673,1593800132
1,3970,0,1593800132
1,3959,0,1593800132
1,3897,0,1593800132
1,3962,0,1593800133
0,9454,5673,1593800133
2,4720,901,1593800134
2,6733,2823,1593800135
0,5842,1970,1593800136
1,3909,0,1593800136
1,3937,0,1593800138
0,5714,1956,1593800138
0,5737,1955,1593800138
1,3960,20,1593800140
1,3989,0,1593800141
2,4682,837,1593800142
1,3912,0,1593800144
2,4442,705,1593800146
1,4275,0,1593800146
2,6951,3138,1593800147
1,4095,0,1593800147
0,7037,3138,1593800148
2,7614,3776,1593800149
0,9646,5764,1593800150
2,5544,1392,1593800150
0,4431,292,1593800151
1,4220,0,1593800151
0,9605,5763,1593800151
0,4743,292,1593800153
2,9200,5175,1593800153
0,6325,1994,1593800155
1,4410,0,1593800155
2,13505,9461,1593800156
0,5192,1032,1593800156
1,4201,0,1593800156
1,4214,0,1593800158
0,4448,301,1593800160
2,13712,9514,1593800161
1,4126,0,1593800161
0,4595,314,1593800163
2,9301,5176,1593800163
2,5373,911,1593800165
1,4927,0,1593800165
1,4979,0,1593800166
2,6321,1935,1593800167
2,24212,19974,1593800167
1,4771,25,1593800168
0,10863,6660,1593800168
0,10958,6809,1593800169
1,5183,191,1593800169
1,4915,0,1593800169
1,4715,0,1593800169
2,6704,1703,1593800169
2,10663,6110,1593800170
2,24327,20233,1593800170
1,4636,0,1593800171
1,4450,0,1593800171
2,5081,682,1593800171
1,4257,0,1593800171
2,14893,10870,1593800172
1,4048,0,1593800173
2,4346,543,1593800173
0,10110,5727,1593800175
0,9713,5695,1593800177
2,20318,16222,1593800178
2,7247,3369,1593800178
2,7453,3478,1593800180
0,4204,287,1593800180
2,7225,3251,1593800181
0,9588,5715,1593800181
2,7060,3092,1593800182
1,3989,0,1593800182
0,5864,1966,1593800183
1,3775,23,1593800184
2,4880,902,1593800184
2,4766,903,1593800184
1,4023,0,1593800185
0,7031,3075,1593800185
0,7008,3143,1593800186
0,8153,4313,1593800187
1,3868,0,1593800188
0,4116,283,1593800189
1,3938,0,1593800192
2,6672,2768,1593800193
1,3953,0,1593800194
0,9552,5707,1593800197
2,6606,2740,1593800197
2,4428,659,1593800200
0,8211,4336,1593800200
1,4004,0,1593800200
2,5577,1724,1593800200
0,6869,3095,1593800201
0,6996,3241,1593800202
1,3993,0,1593800202
0,4102,285,1593800203
1,4005,0,1593800203
2,4993,1113,1593800205
2,4608,665,1593800209
0,5863,1982,1593800209
1,4155,0,1593800210
2,15445,11582,1593800210
2,4940,916,1593800211
1,3973,25,1593800214
1,4362,0,1593800216
2,8228,4328,1593800217
2,4908,853,1593800217
2,6483,2466,1593800218
2,17297,13405,1593800218
0,6121,1994,1593800218
0,6250,2169,1593800218
2,11238,7271,1593800219
1,3938,21,1593800221
0,5736,1963,1593800221
1,3989,99,1593800221
0,10026,5836,1593800222
0,9995,5764,1593800223
1,4260,0,1593800224
1,4346,0,1593800226
2,8355,4516,1593800226
0,9713,5755,1593800229
0,5086,1022,1593800229
2,12097,8232,1593800229
1,4067,110,1593800230
1,4100,107,1593800230
2,5453,1373,1593800232
2,8868,4805,1593800234
0,5099,553,1593800235
2,7183,3039,1593800235
0,5605,1327,1593800235
0,5721,1184,1593800236
2,6089,1703,1593800236
0,6179,1426,1593800238
0,8001,3474,1593800238
2,6506,1923,1593800238
1,4859,0,1593800239
0,7663,3225,1593800240
2,22620,18692,1593800240
1,4205,0,1593800240
1,4331,0,1593800241
2,23219,19275,1593800242
1,4229,0,1593800242
2,9638,5552,1593800243
1,4046,23,1593800244
0,4256,289,1593800244
1,4187,50,1593800245
1,4180,0,1593800246
2,8645,4405,1593800246
0,4377,291,1593800247
0,5237,1038,1593800248
2,5154,958,1593800249
0,8529,4506,1593800249
2,9854,5650,1593800251
1,4549,129,1593800252
1,4465,127,1593800252
2,7527,3256,1593800252
0,5203,1039,1593800253
2,24813,20617,1593800253
2,25150,20954,1593800254
2,14124,10104,1593800255
2,5277,1181,1593800255
0,6078,1978,1593800256
1,3952,23,1593800257
0,4205,287,1593800258
2,11897,7689,1593800258
1,4090,0,1593800260
1,4086,0,1593800261
1,4204,0,1593800261
2,4748,732,1593800261
2,4713,733,1593800261
2,5195,1186,1593800263
0,5931,1986,1593800263
1,4228,0,1593800266
0,5071,1030,1593800266
2,11267,7399,1593800267
2,17525,13471,1593800268
1,4175,0,1593800268
0,8338,4354,1593800270
0,4923,1027,1593800270
1,4220,0,1593800274
0,9733,5749,1593800275
1,4255,0,1593800275
2,8832,4835,1593800277
1,4052,24,1593800278
2,4930,795,1593800278
2,19660,15639,1593800280
0,6102,1996,1593800280
2,5061,859,1593800281
2,5062,932,1593800281
2,20166,16040,1593800281
1,4419,0,1593800282
2,5922,1742,1593800283
2,7449,3262,1593800284
2,10045,5914,1593800285
2,6277,1828,1593800286
2,7499,3139,1593800286
1,4268,0,1593800286
2,10000,5896,1593800287
0,10082,5849,1593800288
0,4200,288,1593800288
1,4114,0,1593800289
2,22743,18732,1593800290
1,4180,0,1593800291
2,13277,9142,1593800292
2,6264,2204,1593800292
2,10764,6822,1593800294
1,3969,101,1593800294
1,3934,0,1593800296
2,4718,765,1593800298
1,4098,0,1593800298
0,8193,4324,1593800299
2,6070,2146,1593800300
2,7467,3625,1593800300
1,4028,0,1593800301
0,7231,3211,1593800301
0,9635,5692,1593800301
1,4023,0,1593800302
1,3999,0,1593800302
2,4761,917,1593800303
0,4874,1023,1593800303
1,3954,0,1593800304
2,15563,11580,1593800305
0,4177,283,1593800306
0,4835,1012,1593800306
0,5799,2031,1593800308
0,4734,1011,1593800308
1,3960,0,1593800308
1,3889,0,1593800309
0,8169,4302,1593800309
0,6906,3066,1593800310
2,4790,860,1593800310
1,4047,0,1593800313
1,4169,0,1593800313
2,4816,877,1593800314
2,4717,795,1593800314
1,4043,0,1593800314
0,5846,1985,1593800315
1,4070,0,1593800315
2,11141,7171,1593800318
0,10327,6282,1593800319
2,5434,921,1593800319
2,9088,4960,1593800320
2,6870,2704,1593800320
0,10371,6345,1593800320
1,4293,0,1593800321
0,8219,3899,1593800321
2,5192,921,1593800322
2,6739,2289,1593800322
1,4137,106,1593800323
0,7611,3194,1593800323
0,10199,6063,1593800324
2,4575,662,1593800324
2,18487,14604,1593800324
2,12383,8447,1593800325
0,8943,4592,1593800325
2,5685,1732,1593800327
2,7090,3134,1593800328
2,5646,1739,1593800328
1,3963,0,1593800330
1,3999,0,1593800330
1,3936,0,1593800331
1,3966,0,1593800331
1,3908,0,1593800332
2,4369,508,1593800332
1,3891,101,1593800335
2,4326,504,1593800335
1,3869,20,1593800335
1,3870,98,1593800336
1,3933,0,1593800337
0,8095,4313,1593800338
2,4723,835,1593800338
0,8178,4361,1593800339
2,5790,1926,1593800341
1,4147,148,1593800342
1,4032,0,1593800342
0,9588,5739,1593800343
0,8274,4389,1593800343
2,5100,1149,1593800343
1,4139,0,1593800343
2,7870,3972,1593800344
2,6157,2191,1593800345
0,8424,4514,1593800345
0,4293,287,1593800345
2,11262,7217,1593800347
0,8429,4363,1593800348
0,7077,3125,1593800349
1,4255,0,1593800350
1,4310,0,1593800350
2,6633,2713,1593800351
2,11717,7504,1593800351
2,5839,1557,1593800351
1,4290,106,1593800351
0,7114,3127,1593800352
2,11279,7379,1593800353
1,4185,0,1593800353
1,3864,22,1593800354
0,7388,3085,1593800354
1,4030,104,1593800355
1,4047,110,1593800356
2,11429,7414,1593800356
1,4182,0,1593800357
1,3945,22,1593800357
1,3979,105,1593800358
1,4008,0,1593800358
2,7409,3404,1593800358
1,3997,20,1593800358
1,4005,0,1593800359
0,9567,5712,1593800359
2,4475,657,1593800360
1,4040,0,1593800361
1,4190,0,1593800364
0,5171,1232,1593800365
2,6503,2461,1593800365
1,4265,0,1593800365
1,4288,0,1593800365
0,7401,3383,1593800366
2,5833,1620,1593800367
0,4633,292,1593800367
2,18712,14796,1593800368
0,7594,3391,1593800369
1,4569,0,1593800369
1,4661,0,1593800370
1,4302,27,1593800370
1,4298,0,1593800371
0,5707,1342,1593800371
1,4538,140,1593800371
0,7952,3623,1593800372
2,7593,3188,1593800373
2,10019,5811,1593800373
1,4527,0,1593800375
2,15070,10951,1593800375
0,8899,4508,1593800375
2,5314,1134,1593800375
2,22276,18289,1593800377
1,4394,0,1593800378
0,5176,1038,1593800378
2,9792,5483,1593800379
1,4576,0,1593800379
2,5444,1143,1593800379
2,9819,5482,1593800380
2,23862,19775,1593800383
2,8875,4601,1593800383
1,4064,0,1593800384
0,10164,5757,1593800385
2,11935,7825,1593800385
2,7418,3334,1593800385
0,7120,3194,1593800385
0,8353,4405,1593800385
1,4073,0,1593800385
1,4038,0,1593800385
0,5799,1986,1593800386
0,5999,2097,1593800390
0,7100,3111,1593800390
2,7292,3289,1593800390
2,5988,2049,1593800391
2,10225,6182,1593800391
1,4393,0,1593800391
1,4232,0,1593800392
1,4216,0,1593800392
0,5966,2069,1593800393
0,9704,5913,1593800393
2,5737,1651,1593800393
1,4064,0,1593800394
0,7284,3340,1593800394
0,6071,1966,1593800395
0,5763,1966,1593800396
0,9884,5903,1593800396
1,3906,23,1593800397
1,4021,105,1593800397
2,4652,673,1593800398
2,5765,1646,1593800402
1,4326,0,1593800402
0,5277,1065,1593800402
2,11445,7407,1593800402
2,5049,944,1593800403
2,9078,5076,1593800404
2,18378,14362,1593800404
1,4060,0,1593800405
2,4992,919,1593800406
1,4325,0,1593800406
0,4598,435,1593800408
2,6778,2762,1593800408
0,9986,5722,1593800409
1,4110,23,1593800412
0,9940,5788,1593800412
0,6962,3090,1593800412
2,12474,8384,1593800413
0,5153,1019,1593800413
2,5242,1000,1593800415
1,4519,0,1593800416
1,4877,0,1593800417
0,11275,7074,1593800418
1,5453,0,1593800419
2,8539,3972,1593800419
2,7239,2541,1593800419
2,10231,6147,1593800419
2,7203,2474,1593800419
0,7519,3039,1593800419
1,5150,143,1593800419
2,23623,19555,1593800419
2,24000,19581,1593800422
1,5285,0,1593800422
2,7917,3214,1593800423
2,8263,3447,1593800424
0,11329,6389,1593800425
2,17038,12865,1593800426
1,4645,0,1593800426
0,9323,4589,1593800426
2,7659,3010,1593800427
2,10215,5914,1593800427
0,6004,1986,1593800428
1,4002,0,1593800429
0,8874,4415,1593800430
1,4142,0,1593800431
0,8584,4495,1593800431
1,4286,0,1593800431
2,6305,2340,1593800433
1,4546,29,1593800435
2,24953,20356,1593800437
2,6373,2164,1593800437
2,24210,19370,1593800440
1,5005,0,1593800440
1,5051,42,1593800441
0,5600,603,1593800443
1,5146,0,1593800443
1,5361,0,1593800443
1,5042,0,1593800445
2,7101,1832,1593800446
0,12493,7736,1593800446
1,5558,0,1593800447
0,14843,10056,1593800448
0,11540,6519,1593800448
0,6654,1538,1593800448
0,10805,5394,1593800448
2,6905,1744,1593800449
0,6058,591,1593800450
1,5676,0,1593800452
0,5703,454,1593800453
0,6114,518,1593800454
1,5461,47,1593800454
1,5678,0,1593800454
0,13342,8004,1593800456
2,23670,18666,1593800456
1,6137,0,1593800456
2,7648,1885,1593800458
2,25096,19828,1593800459
1,6340,0,1593800459
1,6591,0,1593800459
1,5834,0,1593800460
1,5773,0,1593800460
0,9736,4015,1593800460
0,12991,7449,1593800462
1,5938,343,1593800462
1,6509,0,1593800464
2,9685,4126,1593800464
2,18868,13187,1593800465
0,9309,4023,1593800465
1,6134,206,1593800465
2,28845,23327,1593800466
1,6302,0,1593800466
2,11228,5033,1593800466
2,19646,13878,1593800467
1,6398,324,1593800469
2,14987,8792,1593800470
2,42855,38488,1593800470
1,6715,0,1593800472
2,10548,4366,1593800472
2,14855,8559,1593800473
2,21750,16204,1593800473
0,11705,5770,1593800474
1,6685,0,1593800475
2,22819,16637,1593800475
0,7194,903,1593800476
2,10386,3701,1593800477
2,22218,16218,1593800478
1,6469,0,1593800478
2,49222,44886,1593800479
2,22284,16449,1593800479
0,17695,11498,1593800479
2,49164,44643,1593800480
2,49785,45478,1593800480
0,8974,2950,1593800480
0,8575,2444,1593800480
2,20141,14238,1593800482
1,6231,0,1593800483
1,6014,0,1593800483
1,5770,0,1593800483
0,10282,4735,1593800484
0,21994,15974,1593800484
2,9268,3619,1593800484
0,21293,15513,1593800484
2,19647,13702,1593800484
0,17220,11261,1593800484
0,16055,10283,1593800486
1,5939,243,1593800486
1,5660,0,1593800489
2,31191,25004,1593800491
2,54094,49084,1593800492
2,16446,10717,1593800492
2,17147,11435,1593800494
1,5944,0,1593800495
2,7236,2036,1593800495
0,7984,2907,1593800496
2,31331,25225,1593800496
2,7009,1487,1593800496
0,5989,683,1593800496
0,10102,4998,1593800496
1,5680,0,1593800496
1,6015,0,1593800497
0,14809,9425,1593800497
0,6232,769,1593800498
0,13940,8641,1593800498
1,5394,247,1593800498
2,26248,20195,1593800498
0,5834,608,1593800499
1,5393,0,1593800500
1,5097,0,1593800500
0,17883,12382,1593800501
0,15501,10304,1593800502
1,5874,0,1593800503
0,15140,9789,1593800503
1,5034,0,1593800505
2,6895,1658,1593800508
1,5571,0,1593800508
1,5587,135,1593800508
1,5778,0,1593800509
2,23187,18268,1593800510
2,9268,3693,1593800510
1,5353,244,1593800512
2,46777,40484,1593800514
2,24523,19127,1593800514
1,5505,0,1593800514
2,14799,9312,1593800516
2,41952,36181,1593800517
0,10721,5534,1593800517
0,5214,290,1593800517
0,15864,10642,1593800519
2,48114,42420,1593800520
0,15442,9832,1593800520
1,4949,0,1593800520
0,10864,5461,1593800520
1,4704,0,1593800521
1,4955,0,1593800522
0,11571,6341,1593800522
2,13014,7817,1593800522
1,5090,0,1593800524
2,6276,1627,1593800524
1,4368,26,1593800524
1,4655,0,1593800525
2,22476,17221,1593800525
2,35498,30422,1593800527
0,10770,6069,1593800527
2,5375,724,1593800528
0,7675,3163,1593800529
2,6666,2336,1593800529
0,5785,1097,1593800529
0,6082,1526,1593800529
2,35299,30219,1593800529
1,4529,0,1593800529
1,4500,0,1593800530
0,11115,6654,1593800530
2,8204,3845,1593800531
2,29242,23821,1593800531
0,11150,6745,1593800532
1,3930,0,1593800533
0,10318,6050,1593800533
2,4706,839,1593800534
1,3923,0,1593800534
1,3976,0,1593800535
1,3980,0,1593800536
2,4663,836,1593800536
0,9624,5689,1593800537
0,5772,1960,1593800538
2,4317,507,1593800538
0,9560,5665,1593800539
1,3865,0,1593800540
1,3898,99,1593800542
0,4020,283,1593800542
1,3863,0,1593800542
0,4883,1012,1593800543
1,4106,0,1593800543
0,5929,2081,1593800544
1,4002,0,1593800544
1,3936,102,1593800544
1,4326,124,1593800548
1,4353,118,1593800548
2,7066,3065,1593800549
0,4721,288,1593800549
2,8616,4713,1593800549
1,4579,0,1593800550
2,7094,2820,1593800550
0,9904,6055,1593800551
0,8765,4553,1593800552
0,6244,1979,1593800552
2,11883,8080,1593800553
1,4153,0,1593800553
1,4041,0,1593800555
2,7302,3310,1593800555
1,4015,0,1593800556
2,17299,13514,1593800557
1,3908,0,1593800560
1,3790,20,1593800561
0,5777,1957,1593800561
1,4031,0,1593800562
1,3893,98,1593800562
0,8098,4301,1593800565
0,4771,1011,1593800567
2,4288,502,1593800568
0,8113,4307,1593800569
1,3974,0,1593800570
1,3961,0,1593800570
2,5259,1477,1593800571
1,4030,0,1593800571
1,3883,0,1593800572
0,8132,4318,1593800574
1,3996,0,1593800574
1,3994,0,1593800574
2,6717,2764,1593800575
1,3942,0,1593800575
0,9449,5672,1593800579
1,3815,19,1593800580
0,4079,285,1593800581
1,3986,0,1593800583
1,4041,21,1593800583
1,3957,101,1593800585
0,4139,286,1593800585
2,9225,5331,1593800585
2,5504,1628,1593800587
2,4786,908,1593800588
1,3971,23,1593800590
0,8272,4368,1593800591
1,4130,32,1593800591
0,4573,576,1593800592
2,5489,1490,1593800592
2,5609,1528,1593800593
2,5679,1436,1593800593
0,7735,3896,1593800594
0,10625,6776,1593800596
1,4918,0,1593800596
1,5083,0,1593800597
0,9817,4951,1593800598
0,12944,9032,1593800600
0,13313,9199,1593800600
0,11558,6924,1593800600
2,6307,1475,1593800601
1,5102,0,1593800601
2,11001,6391,1593800601
1,5137,144,1593800601
0,13196,8618,1593800601
1,4776,0,1593800602
0,12061,7192,1593800602
2,21992,18072,1593800603
0,10113,5007,1593800604
