workloadID, workload argument, tFC, tVM, start time
0,5500000,8881,5165,1602956918
0,1000000,4203,451,1602956924
0,1000000,4223,451,1602956924
0,7000000,11010,7296,1602956917
0,7000000,11044,7295,1602956918
0,2500000,5377,1667,1602956927
0,7000000,11045,7295,1602956922
0,8500000,13336,9618,1602956922
0,8500000,13369,9616,1602956923
0,4000000,6975,3262,1602956930
0,8500000,13368,9617,1602956924
0,1000000,4206,452,1602956934
0,4000000,7011,3261,1602956933
0,4000000,7007,3258,1602956935
0,2500000,5419,1666,1602956937
0,4000000,7010,3258,1602956936
0,5500000,8914,5161,1602956935
0,7000000,11049,7293,1602956933
0,1000000,4166,452,1602956942
0,8500000,13368,9620,1602956934
0,8500000,13347,9626,1602956935
0,8500000,13377,9629,1602956935
0,7000000,11041,7300,1602956938
0,2500000,5384,1668,1602956946
0,7000000,11045,7289,1602956943
0,7000000,11034,7289,1602956943
0,7000000,11036,7287,1602956945
0,5500000,8874,5159,1602956947
0,4000000,6965,3255,1602956950
0,8500000,13354,9609,1602956946
0,2500000,5386,1667,1602956957
0,1000000,4203,452,1602956960
0,4000000,7000,3257,1602956958
0,7000000,11051,7299,1602956962
0,4000000,7023,3260,1602956967
0,5500000,8912,5164,1602956966
0,7000000,11054,7302,1602956965
0,2500000,5420,1667,1602956971
0,8500000,13330,9619,1602956964
0,5500000,8877,5166,1602956968
0,8500000,13369,9620,1602956966
0,8500000,13370,9622,1602956970
0,7000000,11051,7300,1602956973
0,4000000,7007,3258,1602956977
0,4000000,7007,3258,1602956978
0,2500000,5286,1667,1602956980
0,5500000,8914,5162,1602956978
0,1000000,4202,452,1602956984
0,1000000,4203,451,1602956986
0,4000000,6999,3258,1602956983
0,7000000,11041,7292,1602956979
0,8500000,13332,9615,1602956978
0,8500000,13332,9614,1602956978
0,1000000,4159,452,1602956989
0,8500000,13368,9623,1602956981
0,1000000,4207,452,1602956993
0,1000000,4198,453,1602956995
0,5500000,8883,5164,1602956991
0,1000000,4193,452,1602956997
0,7000000,11039,7294,1602956990
0,7000000,11004,7296,1602956991
0,5500000,8878,5163,1602956993
0,5500000,8907,5164,1602956994
0,4000000,6969,3258,1602956997
0,1000000,4198,451,1602957000
0,5500000,8882,5166,1602956996
0,2500000,5415,1667,1602957002
