workloadID, workload argument, tFC, tVM, start time
0,7000000,6364,2960,1609856349
0,2500000,4079,673,1609856352
0,7000000,6282,2873,1609856350
0,1000000,3591,188,1609856352
0,8500000,7160,3756,1609856349
0,1000000,3605,188,1609856353
0,4000000,4700,1298,1609856352
0,1000000,3591,188,1609856353
0,5500000,5561,2032,1609856351
0,4000000,4689,1299,1609856352
0,8500000,7166,3761,1609856349
0,1000000,3598,188,1609856353
0,7000000,6285,2856,1609856350
0,1000000,3618,188,1609856353
0,5500000,5612,2032,1609856351
0,2500000,4079,672,1609856353
0,1000000,3592,188,1609856353
0,8500000,7192,3782,1609856350
0,7000000,6233,2856,1609856351
0,1000000,3598,188,1609856353
0,8500000,7164,3762,1609856350
0,8500000,7319,3903,1609856350
0,1000000,3603,189,1609856354
0,4000000,4708,1298,1609856352
0,7000000,6457,2856,1609856351
0,5500000,5427,2033,1609856352
0,4000000,4708,1298,1609856353
0,1000000,3595,188,1609856354
0,4000000,4711,1299,1609856353
0,1000000,3599,188,1609856354
0,2500000,4070,671,1609856354
0,5500000,5441,2034,1609856353
0,4000000,4695,1299,1609856353
0,7000000,6269,2865,1609856352
0,5500000,5441,2035,1609856353
0,4000000,4718,1299,1609856354
0,8500000,7372,3762,1609856351
0,8500000,7336,3757,1609856351
0,5500000,5441,2035,1609856353
0,4000000,4712,1298,1609856354
0,7000000,6281,2860,1609856352
0,8500000,7165,3758,1609856352
0,5500000,5439,2033,1609856353
0,4000000,4705,1298,1609856354
0,4000000,4735,1312,1609856354
0,8500000,7163,3761,1609856352
0,4000000,4700,1300,1609856354
0,2500000,4087,673,1609856355
0,1000000,3609,188,1609856356
0,2500000,4071,673,1609856355
0,1000000,3614,195,1609856356
0,1000000,3685,188,1609856356
0,1000000,3627,188,1609856356
0,5500000,5455,2034,1609856354
0,1000000,3609,193,1609856356
0,1000000,3667,192,1609856356
0,2500000,3996,675,1609856356
0,4000000,4704,1299,1609856355
0,7000000,6170,2861,1609856354
0,4000000,4727,1317,1609856355
0,4000000,4738,1308,1609856355
0,4000000,4712,1305,1609856355
0,1000000,3647,189,1609856357
0,1000000,3630,212,1609856357
0,7000000,6313,2914,1609856354
0,4000000,4715,1305,1609856356
0,7000000,6263,2859,1609856354
0,4000000,4723,1305,1609856356
0,8500000,7173,3761,1609856353
0,4000000,4739,1303,1609856356
0,2500000,4122,693,1609856356
0,7000000,6267,2866,1609856354
0,7000000,6279,2874,1609856354
0,7000000,6266,2896,1609856355
0,5500000,5491,2078,1609856355
0,8500000,7158,3758,1609856354
0,7000000,6280,2857,1609856355
0,2500000,4079,673,1609856357
0,8500000,7167,3766,1609856354
0,5500000,5468,2051,1609856356
0,5500000,5492,2066,1609856356
0,1000000,3610,188,1609856358
0,7000000,6263,2856,1609856355
0,5500000,5457,2046,1609856356
0,5500000,5486,2073,1609856356
0,2500000,4216,672,1609856357
0,1000000,3604,193,1609856358
0,8500000,7189,3758,1609856355
0,8500000,7201,3776,1609856355
0,1000000,3589,189,1609856358
0,4000000,4853,1298,1609856357
0,7000000,6302,2862,1609856356
0,8500000,7226,3820,1609856355
0,5500000,5474,2034,1609856357
0,2500000,4068,673,1609856358
0,4000000,4896,1303,1609856357
0,4000000,4913,1299,1609856357
0,4000000,4917,1302,1609856358
0,7000000,6340,2888,1609856356
0,4000000,4716,1298,1609856358
0,8500000,7229,3803,1609856356
0,4000000,4711,1300,1609856358
0,5500000,5495,2032,1609856357
0,2500000,4083,673,1609856359
0,5500000,5639,2043,1609856358
0,5500000,5539,2037,1609856358
0,4000000,4723,1307,1609856359
0,8500000,7209,3762,1609856356
0,4000000,4708,1308,1609856359
0,5500000,5451,2043,1609856358
0,8500000,7276,3757,1609856357
0,4000000,4735,1322,1609856360
0,8500000,7235,3758,1609856357
0,2500000,4081,674,1609856360
0,4000000,4760,1348,1609856360
0,2500000,3999,687,1609856361
0,7000000,6283,2883,1609856358
0,7000000,6415,2963,1609856358
0,4000000,4761,1310,1609856360
0,4000000,4707,1301,1609856360
0,8500000,7371,3772,1609856357
0,2500000,4101,680,1609856361
0,7000000,6273,2863,1609856359
0,2500000,4129,715,1609856361
0,8500000,7228,3764,1609856358
0,7000000,6296,2882,1609856359
0,1000000,3699,213,1609856361
0,8500000,7068,3760,1609856358
0,7000000,6274,2867,1609856359
0,5500000,5464,2042,1609856360
0,7000000,6242,2876,1609856359
0,8500000,7171,3761,1609856358
0,8500000,7202,3795,1609856358
0,5500000,5538,2116,1609856360
0,8500000,7213,3813,1609856358
0,5500000,5471,2055,1609856360
0,7000000,6495,3061,1609856359
0,7000000,6282,2867,1609856359
0,7000000,6278,2867,1609856359
0,5500000,5544,2100,1609856360
0,1000000,3868,188,1609856362
0,7000000,6398,2954,1609856360
0,2500000,4263,671,1609856362
0,5500000,5512,2047,1609856361
0,1000000,3592,188,1609856363
0,8500000,7191,3760,1609856359
0,8500000,7257,3852,1609856359
0,8500000,7163,3759,1609856360
0,2500000,4148,671,1609856363
0,4000000,5020,1298,1609856362
0,2500000,4078,671,1609856363
0,2500000,4042,672,1609856363
0,4000000,4876,1298,1609856362
0,8500000,7187,3776,1609856360
0,8500000,7199,3785,1609856360
0,1000000,3550,188,1609856364
0,7000000,6299,2859,1609856361
0,2500000,4073,671,1609856364
0,7000000,6318,2855,1609856362
0,2500000,4069,671,1609856364
0,8500000,7189,3758,1609856361
0,5500000,5584,2033,1609856362
0,8500000,7377,3829,1609856361
0,4000000,4692,1298,1609856364
0,5500000,5431,2032,1609856363
0,8500000,7266,3828,1609856361
0,1000000,3587,188,1609856365
0,8500000,7248,3766,1609856361
0,4000000,4707,1298,1609856364
0,7000000,6520,2854,1609856362
0,2500000,4067,671,1609856365
0,8500000,7192,3755,1609856362
0,7000000,6456,2855,1609856362
0,2500000,4081,671,1609856365
0,1000000,3585,188,1609856365
0,1000000,3585,188,1609856366
0,1000000,3602,189,1609856366
0,5500000,5436,2032,1609856364
0,2500000,4071,672,1609856365
0,4000000,4699,1298,1609856365
0,1000000,3590,188,1609856366
0,5500000,5428,2032,1609856364
0,1000000,3596,188,1609856366
0,4000000,4669,1299,1609856365
0,2500000,4065,671,1609856366
0,4000000,4705,1298,1609856365
0,4000000,4696,1298,1609856365
0,1000000,3587,188,1609856366
0,4000000,4697,1298,1609856365
0,5500000,5434,2032,1609856365
0,4000000,4710,1299,1609856365
0,5500000,5440,2032,1609856365
0,2500000,4079,671,1609856366
0,1000000,3590,188,1609856367
0,8500000,7171,3755,1609856363
0,1000000,3586,188,1609856367
0,7000000,6256,2855,1609856364
0,5500000,5430,2033,1609856365
0,7000000,6256,2856,1609856365
0,8500000,7161,3755,1609856364
0,5500000,5437,2034,1609856365
0,5500000,5434,2033,1609856366
0,7000000,6252,2856,1609856365
0,2500000,4078,672,1609856367
0,2500000,4083,671,1609856367
0,8500000,7156,3757,1609856364
0,1000000,3603,187,1609856368
0,2500000,4073,671,1609856367
0,2500000,4074,671,1609856367
0,1000000,3594,188,1609856368
0,7000000,6266,2857,1609856366
0,5500000,5431,2032,1609856367
0,4000000,4712,1298,1609856367
0,2500000,4080,673,1609856368
0,4000000,4703,1298,1609856368
0,7000000,6259,2855,1609856366
0,5500000,5446,2033,1609856367
0,5500000,5430,2032,1609856367
0,2500000,4077,671,1609856368
