workloadID, workload argument, tFC, tVM, start time
0,1000000,3692,188,1610736714
0,4000000,4772,1298,1610736713
2,320,11732,8248,1610736706
0,8500000,7228,3753,1610736711
0,2500000,4145,672,1610736714
0,7000000,6299,2856,1610736712
0,5500000,5506,2032,1610736712
0,5500000,5502,2031,1610736713
0,4000000,4764,1298,1610736713
2,320,11523,8039,1610736707
2,10,3854,376,1610736715
0,7000000,6293,2854,1610736712
0,4000000,4790,1298,1610736714
0,4000000,4739,1299,1610736714
0,7000000,6311,2855,1610736713
0,4000000,4797,1298,1610736714
2,20,4127,623,1610736715
0,5500000,5493,2032,1610736714
2,160,7468,3958,1610736712
0,8500000,7262,3755,1610736712
0,4000000,4725,1298,1610736715
0,2500000,4111,672,1610736716
0,5500000,5492,2032,1610736714
0,5500000,5499,2033,1610736714
0,7000000,6328,2855,1610736714
0,2500000,4113,672,1610736716
0,8500000,7220,3754,1610736713
0,1000000,3650,188,1610736717
0,1000000,3681,188,1610736717
0,8500000,7231,3754,1610736713
0,8500000,7245,3754,1610736713
0,1000000,3635,188,1610736717
0,2500000,4160,672,1610736717
0,5500000,5517,2032,1610736716
0,2500000,4335,671,1610736717
0,2500000,4151,672,1610736717
2,160,7488,4009,1610736714
0,1000000,3679,188,1610736718
0,5500000,5480,2032,1610736716
0,1000000,3629,188,1610736718
0,7000000,6291,2854,1610736715
0,2500000,4101,672,1610736717
2,80,5594,2093,1610736716
0,7000000,6289,2853,1610736716
0,4000000,4772,1297,1610736718
0,2500000,4165,672,1610736719
0,2500000,4115,671,1610736719
0,7000000,6329,2853,1610736717
0,7000000,6342,2853,1610736717
0,5500000,5492,2031,1610736718
0,2500000,4106,671,1610736719
2,40,4581,1111,1610736719
0,2500000,4120,672,1610736720
0,8500000,7169,3752,1610736717
2,10,3847,388,1610736721
2,80,5471,2022,1610736719
0,2500000,4132,672,1610736721
0,7000000,6291,2853,1610736719
0,7000000,6322,2854,1610736719
0,1000000,3674,188,1610736721
0,1000000,3645,189,1610736722
0,2500000,4142,672,1610736722
0,5500000,5492,2031,1610736720
2,20,4134,648,1610736722
0,7000000,6318,2854,1610736720
0,5500000,5484,2031,1610736721
0,4000000,4773,1298,1610736722
0,8500000,7190,3755,1610736719
0,2500000,4156,672,1610736723
2,20,4144,652,1610736723
0,2500000,4164,672,1610736723
0,8500000,7228,3754,1610736720
2,40,4600,1146,1610736723
0,5500000,5482,2031,1610736722
2,80,5577,2082,1610736722
0,8500000,7257,3753,1610736721
0,4000000,4859,1298,1610736723
0,4000000,4988,1299,1610736723
0,1000000,3744,188,1610736724
