#cpu_count: 36
#total_mem: 202471649280
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610395932.1497715,97.7,2.1,0.2,0.0,99.8,34.42,194436575232,0
1610395933.1540244,96.4,3.6,0.0,0.0,100.0,34.42,194051883008,0
1610395934.1563468,97.6,2.4,0.0,0.0,100.0,34.42,194464870400,0
1610395935.157888,97.7,2.3,0.0,0.0,100.0,35.11,194343788544,0
1610395936.1607933,97.7,1.5,0.8,0.0,99.2,35.11,194418995200,0
1610395937.1637719,91.7,2.6,5.5,0.1,94.5,35.11,194435469312,0
1610395938.1658497,84.3,3.4,12.0,0.3,88.0,35.11,194938134528,0
1610395939.1685815,81.0,3.1,15.5,0.4,84.5,35.11,195457867776,0
1610395940.1712644,79.1,3.5,17.2,0.2,82.8,34.7,195377889280,0
1610395941.1738622,82.3,4.3,13.3,0.1,86.7,34.7,195655999488,0
1610395942.1773865,88.1,4.7,7.1,0.1,92.9,34.7,195307737088,0
1610395943.1796734,88.2,4.0,7.8,0.1,92.2,34.7,194989211648,0
1610395944.1823082,79.8,3.8,16.1,0.3,84.0,34.7,194593849344,0
1610395945.1851351,81.7,3.7,14.3,0.4,85.7,34.56,195379458048,0
1610395946.18784,75.7,3.2,20.6,0.5,79.3,34.56,195460083712,0
1610395947.189778,73.4,2.9,23.1,0.6,76.9,34.56,195683602432,0
1610395948.1923556,64.6,3.0,32.0,0.4,68.0,34.56,195932696576,0
1610395949.1948664,65.3,3.4,30.7,0.6,69.3,34.56,196080353280,0
1610395950.197533,67.2,3.3,28.8,0.7,71.2,33.88,196277919744,0
1610395951.2001402,69.7,1.8,28.1,0.4,71.9,33.88,196245671936,0
1610395952.2024906,71.4,2.7,25.6,0.2,74.4,33.88,196107632640,0
1610395953.20529,73.5,3.0,22.9,0.6,77.2,33.88,196007305216,0
1610395954.207979,68.9,2.5,28.5,0.1,71.5,33.88,195902537728,0
1610395955.2098243,63.2,5.7,30.6,0.6,69.4,33.24,195621965824,0
1610395956.2121887,57.6,5.7,36.2,0.6,63.8,33.24,195741278208,0
1610395957.2138312,62.2,4.5,32.9,0.4,67.2,33.24,195711709184,0
1610395958.216415,59.7,3.9,35.7,0.7,64.3,33.24,195730956288,0
1610395959.2189322,53.2,3.3,42.7,0.8,57.3,33.24,195914629120,0
1610395960.2213516,49.2,5.8,44.6,0.5,55.5,32.42,196362674176,0
1610395961.2236257,49.0,4.0,46.6,0.4,53.3,32.42,196104347648,0
1610395962.2258396,51.5,3.5,44.4,0.6,55.6,32.42,196652662784,0
1610395963.2282732,51.5,2.3,45.5,0.7,54.5,32.42,197016006656,0
1610395964.230626,51.7,2.6,44.8,0.8,55.2,32.42,196907229184,0
1610395965.2330408,49.9,1.9,47.7,0.5,52.3,31.43,196864634880,0
1610395966.2355456,53.7,3.9,41.7,0.8,58.3,31.43,196984774656,0
1610395967.2379038,54.0,3.8,41.8,0.4,58.2,31.43,196658827264,0
1610395968.2403717,56.5,3.4,39.6,0.5,60.4,31.43,196274237440,0
1610395969.242812,53.2,4.6,41.7,0.5,58.3,31.43,196141252608,0
1610395970.2452886,57.8,3.9,37.3,1.0,62.8,30.83,196262621184,0
1610395971.2478638,58.2,3.3,37.7,0.8,62.2,30.83,196451852288,0
1610395972.249861,52.7,3.2,43.3,0.8,56.7,30.83,196416966656,0
1610395973.252518,55.5,5.1,38.7,0.7,61.2,30.83,196556673024,0
1610395974.2551267,57.2,3.9,38.6,0.3,61.4,30.83,196283285504,0
1610395975.2577827,60.1,3.4,35.9,0.6,64.0,30.29,196363079680,0
1610395976.260408,60.0,3.1,36.2,0.8,63.8,30.29,196413288448,0
1610395977.2631307,63.5,3.4,32.4,0.7,67.6,30.29,196477026304,0
1610395978.265655,58.4,1.6,39.7,0.2,60.2,30.29,196508241920,0
1610395979.2683408,50.0,2.3,47.1,0.5,52.9,30.29,196541698048,0
1610395980.2708807,45.9,2.8,50.6,0.8,49.4,29.14,196839108608,0
1610395981.2734575,48.2,3.2,47.8,0.7,52.3,29.14,197320142848,0
1610395982.2759976,49.1,3.3,46.8,0.7,53.1,29.14,197075992576,0
1610395983.2784498,45.8,2.1,51.2,0.8,48.8,29.14,196971798528,0
1610395984.2809472,44.0,2.0,53.2,0.7,46.8,29.14,196915130368,0
1610395985.2834225,42.7,2.7,54.2,0.4,45.8,28.17,197446402048,0
1610395986.285684,29.4,3.3,66.7,0.6,33.3,28.17,197261725696,0
1610395987.2879891,38.4,5.2,55.7,0.7,44.3,28.17,197213032448,0
1610395988.289832,49.6,5.5,44.1,0.8,55.9,28.17,197086265344,0
1610395989.2922747,54.0,2.6,42.2,1.3,57.9,28.17,196556660736,0
1610395990.293837,60.4,3.4,35.6,0.6,64.4,27.76,196603420672,0
1610395991.296458,62.6,4.6,32.0,0.8,68.0,27.76,196177137664,0
1610395992.298934,54.2,4.1,41.3,0.4,58.7,27.76,195775467520,0
1610395993.301439,59.2,3.9,36.4,0.5,63.8,27.76,195913043968,0
1610395994.304016,62.6,3.6,33.3,0.6,66.6,27.76,196337860608,0
1610395995.3058379,66.3,3.2,29.8,0.7,70.2,27.53,196225884160,0
1610395996.308336,57.3,1.9,40.1,0.7,59.9,27.53,196356784128,0
1610395997.3098226,54.7,2.5,42.1,0.7,57.9,27.53,196725452800,0
1610395998.3122644,49.7,2.1,48.0,0.2,52.0,27.53,196928557056,0
1610395999.3138244,51.0,2.7,46.0,0.4,54.0,27.53,196821786624,0
1610396000.3162277,49.0,1.9,48.9,0.2,51.1,26.69,196895825920,0
1610396001.318504,43.2,2.2,53.9,0.7,46.1,26.69,197228290048,0
1610396002.3207989,34.4,1.6,63.7,0.2,36.3,26.69,197171871744,0
1610396003.3231144,28.7,3.7,66.8,0.7,33.2,26.69,197805735936,0
1610396004.3253438,23.2,3.7,72.4,0.7,27.8,26.69,197672288256,0
1610396005.3276017,30.4,4.0,65.0,0.6,34.9,25.35,197987672064,0
1610396006.329814,33.1,2.3,64.6,0.0,35.4,25.35,197650100224,0
1610396007.3320632,34.7,5.2,59.6,0.4,40.4,25.35,197510078464,0
1610396008.333868,40.9,3.9,54.5,0.6,45.5,25.35,197211185152,0
1610396009.3362367,52.3,2.9,44.5,0.4,55.5,25.35,197035122688,0
1610396010.338587,48.0,2.3,48.8,0.9,51.2,24.76,196898361344,0
1610396011.340935,46.7,3.2,49.2,0.9,50.8,24.76,197115150336,0
1610396012.343269,42.6,2.6,54.5,0.3,45.5,24.76,196969480192,0
1610396013.3456135,37.7,3.4,58.7,0.2,41.3,24.76,196902961152,0
1610396014.347919,34.3,2.6,62.6,0.5,37.4,24.76,197392506880,0
1610396015.3502333,34.1,3.9,61.4,0.7,38.6,23.98,197509865472,0
1610396016.3524628,26.9,2.5,70.1,0.4,29.9,23.98,197679788032,0
1610396017.3546882,27.5,1.5,70.9,0.1,29.1,23.98,198023888896,0
1610396018.3569386,19.3,1.7,78.8,0.2,21.2,23.98,198175010816,0
1610396019.3592093,17.1,2.2,80.5,0.1,19.5,23.98,198544273408,0
1610396020.3614142,8.9,1.2,89.2,0.7,10.9,22.62,198815522816,0
1610396021.3636408,13.0,2.7,83.3,1.0,16.6,22.62,198880018432,0
1610396022.365844,17.9,3.0,78.6,0.6,21.4,22.62,198921445376,0
1610396023.3681235,18.4,0.9,80.7,0.1,19.3,22.62,198660579328,0
1610396024.3704414,21.1,0.2,78.4,0.3,21.6,22.62,198774185984,0
1610396025.372721,16.2,1.4,82.3,0.1,17.7,21.45,198956175360,0
1610396026.374963,17.7,2.7,79.5,0.1,20.5,21.45,198729830400,0
1610396027.3772058,21.2,3.7,75.0,0.1,25.0,21.45,198571864064,0
1610396028.3795204,29.2,2.6,68.1,0.1,31.9,21.45,197967753216,0
1610396029.3818734,37.0,2.7,59.9,0.4,40.2,21.45,198045200384,0
1610396030.3842285,34.3,2.0,63.5,0.2,36.5,20.69,197634371584,0
1610396031.3865666,36.3,2.9,60.5,0.3,39.5,20.69,197679550464,0
1610396032.388918,39.5,3.0,57.1,0.4,42.9,20.69,197565333504,0
1610396033.3913844,36.2,2.2,61.2,0.4,38.8,20.69,197601890304,0
1610396034.3938358,42.7,1.9,55.2,0.2,44.8,20.69,197390176256,0
1610396035.3962617,44.5,3.4,51.6,0.6,48.4,20.32,197610700800,0
1610396036.398705,51.5,2.1,46.0,0.5,54.0,20.32,196985901056,0
1610396037.4011889,51.1,3.1,45.6,0.2,54.5,20.32,196910919680,0
1610396038.403658,50.2,3.6,45.4,0.8,54.5,20.32,196588503040,0
1610396039.406064,47.2,1.8,50.7,0.3,49.3,20.32,196754157568,0
1610396040.4084291,48.4,2.9,48.3,0.4,51.7,20.21,197093744640,0
1610396041.4098215,42.3,2.7,54.6,0.5,45.4,20.21,197132677120,0
1610396042.4121134,42.9,2.9,53.7,0.5,46.3,20.21,197227696128,0
1610396043.4138136,41.1,3.5,54.4,1.0,45.6,20.21,197143425024,0
1610396044.416075,42.9,3.8,52.8,0.5,47.2,20.21,197035814912,0
1610396045.4184592,46.8,4.3,48.2,0.7,51.9,20.03,196854992896,0
1610396046.420822,49.5,3.0,47.2,0.3,52.8,20.03,196832989184,0
1610396047.423174,52.0,5.0,42.7,0.4,57.3,20.03,196697833472,0
1610396048.4256043,57.0,5.1,37.5,0.4,62.5,20.03,196215750656,0
1610396049.4281757,59.2,3.0,37.6,0.1,62.3,20.03,195977379840,0
1610396050.4298189,58.7,3.3,37.4,0.6,62.6,20.35,196427276288,0
1610396051.4322965,51.3,3.0,45.1,0.6,54.9,20.35,196497891328,0
1610396052.4344373,58.8,5.3,35.2,0.7,64.8,20.35,196436729856,0
1610396053.4369197,56.0,2.6,41.0,0.4,59.0,20.35,196206374912,0
1610396054.439382,53.8,2.3,43.1,0.9,56.9,20.35,196424003584,0
1610396055.4417982,49.0,2.5,48.1,0.4,51.9,20.48,196876804096,0
1610396056.4442804,52.3,2.4,44.4,0.8,55.6,20.48,197286453248,0
1610396057.4458148,50.4,3.3,45.7,0.6,54.3,20.48,197004271616,0
1610396058.4481227,51.2,2.2,46.1,0.4,53.9,20.48,196766543872,0
1610396059.4505668,58.8,3.6,36.9,0.8,63.1,20.48,196866686976,0
1610396060.4530659,51.6,3.0,45.1,0.4,55.0,20.37,196549763072,0
1610396061.45543,50.8,4.3,44.4,0.6,55.6,20.37,196069867520,0
1610396062.4578283,55.8,4.1,39.1,0.9,60.9,20.37,196440432640,0
1610396063.459957,63.8,3.6,32.1,0.6,67.9,20.37,196506755072,0
1610396064.4618452,63.6,2.9,33.0,0.4,67.0,20.37,196136435712,0
1610396065.4644105,66.0,3.5,29.9,0.6,70.1,20.82,196156444672,0
1610396066.4668996,65.4,3.8,30.0,0.7,69.9,20.82,196001292288,0
1610396067.4694974,60.4,2.9,35.9,0.7,64.1,20.82,196151902208,0
1610396068.4719703,60.7,3.6,35.0,0.7,65.0,20.82,196158705664,0
1610396069.4738233,59.5,2.6,37.1,0.8,62.9,20.82,196460048384,0
1610396070.4763482,58.7,2.4,38.6,0.3,61.4,20.91,196418859008,0
1610396071.4789088,54.9,1.9,43.1,0.1,56.9,20.91,196489564160,0
1610396072.4814012,53.4,2.5,43.2,0.9,56.9,20.91,196842713088,0
1610396073.483878,47.7,3.0,48.7,0.6,51.2,20.91,196693569536,0
1610396074.486259,53.8,5.2,40.6,0.4,59.4,20.91,196917858304,0
1610396075.4887037,57.0,2.6,40.0,0.3,60.0,20.84,196462358528,0
1610396076.4912856,64.2,2.7,32.7,0.4,67.3,20.84,196455010304,0
1610396077.493861,57.5,2.3,39.8,0.4,60.2,20.84,196335120384,0
1610396078.49631,48.9,3.9,46.5,0.8,53.5,20.84,196311306240,0
1610396079.4978132,50.3,5.9,43.1,0.7,56.9,20.84,196417839104,0
1610396080.500186,53.8,4.2,41.2,0.8,58.8,20.77,196246921216,0
1610396081.5018187,50.9,3.7,45.1,0.3,54.9,20.77,196405035008,0
1610396082.5042508,53.7,3.2,41.9,1.1,58.1,20.77,196269928448,0
1610396083.505821,51.1,4.1,44.0,0.7,55.9,20.77,196885778432,0
1610396084.5082645,40.9,4.3,54.5,0.3,45.5,20.77,196567375872,0
1610396085.509765,38.6,4.3,56.3,0.8,43.7,20.31,197071335424,0
1610396086.5120609,31.3,3.9,64.0,0.8,36.0,20.31,197501591552,0
1610396087.5138135,36.6,4.3,58.6,0.6,41.4,20.31,197288452096,0
1610396088.5161312,45.4,3.1,50.7,0.8,49.3,20.31,197629243392,0
1610396089.517836,55.9,2.7,40.5,0.9,59.5,20.31,197070102528,0
1610396090.5202277,54.3,4.3,40.8,0.6,59.2,20.28,196674985984,0
1610396091.5218267,62.3,3.1,34.3,0.4,65.7,20.28,196573900800,0
1610396092.524347,70.9,3.6,25.1,0.4,74.9,20.28,196329299968,0
1610396093.5270534,63.1,2.4,34.2,0.3,65.9,20.28,196074897408,0
1610396094.5296333,61.9,3.0,34.4,0.7,65.6,20.28,196057169920,0
1610396095.5321903,58.1,3.6,37.6,0.7,62.4,20.5,196380160000,0
1610396096.5338118,59.6,4.1,35.8,0.4,64.2,20.5,195973980160,0
1610396097.5350316,63.1,3.2,32.9,0.8,67.1,20.5,196108349440,0
1610396098.5376084,67.1,4.1,28.2,0.7,71.9,20.5,196306796544,0
1610396099.5401118,69.4,5.4,24.6,0.6,75.3,20.5,195791953920,0
1610396100.5418506,80.1,5.7,13.8,0.4,86.2,21.26,195459080192,0
1610396101.5457995,91.8,4.1,4.1,0.0,95.9,21.26,194818232320,0
1610396102.5497055,93.9,4.2,1.9,0.0,98.1,21.26,194817519616,0
1610396103.553799,93.2,3.7,3.1,0.0,96.9,21.26,194244816896,0
1610396104.557782,97.6,2.4,0.0,0.0,100.0,21.26,194562564096,0
1610396105.5617833,97.8,2.2,0.0,0.0,100.0,23.16,194813636608,0
1610396106.5657766,97.6,2.4,0.1,0.0,99.9,23.16,194718191616,0
1610396107.569781,94.8,4.5,0.6,0.1,99.4,23.16,194154258432,0
1610396108.573773,94.7,4.8,0.4,0.0,99.6,23.16,194015903744,0
1610396109.5759835,93.0,4.4,2.5,0.0,97.5,23.16,194076012544,0
1610396110.577858,91.2,3.0,5.6,0.2,94.4,25.15,194431782912,0
1610396111.580653,89.6,5.4,5.0,0.1,95.0,25.15,194662572032,0
1610396112.584918,81.5,4.5,14.0,0.1,86.0,25.15,194656227328,0
1610396113.5872242,85.7,5.6,8.5,0.1,91.5,25.15,195056992256,0
1610396114.5937872,94.3,5.0,0.7,0.0,99.3,25.15,194716569600,0
1610396115.5966702,95.3,2.9,1.8,0.1,98.2,26.18,194602496000,0
1610396116.6007624,93.7,3.3,2.9,0.1,97.1,26.18,194355068928,0
1610396117.6044827,92.9,2.9,4.2,0.0,95.8,26.18,194833387520,0
1610396118.6058269,91.6,2.6,5.7,0.1,94.3,26.18,195091562496,0
1610396119.6086135,89.3,3.6,6.9,0.2,93.1,26.18,195165704192,0
1610396120.6137807,89.1,2.7,8.0,0.1,92.0,26.81,195162284032,0
1610396121.6177824,84.8,2.0,13.1,0.1,86.9,26.81,195461660672,0
1610396122.619893,76.7,2.8,20.3,0.2,79.7,26.81,195530407936,0
1610396123.621793,76.0,3.3,20.3,0.3,79.6,26.81,195510996992,0
1610396124.6244695,80.7,3.7,15.3,0.2,84.7,26.81,195816001536,0
1610396125.6272283,81.3,2.6,15.9,0.2,84.1,27.06,195466555392,0
1610396126.629831,73.7,2.5,23.4,0.4,76.7,27.06,195635261440,0
1610396127.6324403,79.9,4.1,15.7,0.3,84.3,27.06,195625984000,0
1610396128.6350434,72.5,3.5,23.8,0.2,76.2,27.06,195513376768,0
1610396129.6374037,69.0,2.5,28.0,0.5,72.1,27.06,195546980352,0
1610396130.6398807,70.1,4.0,25.3,0.6,74.6,27.3,196088758272,0
1610396131.6423724,69.5,2.1,27.7,0.7,72.3,27.3,195841331200,0
1610396132.6449478,67.6,3.1,28.7,0.6,71.3,27.3,196174778368,0
1610396133.647448,60.3,3.3,36.0,0.5,64.0,27.3,196210679808,0
1610396134.6498044,54.4,3.5,41.8,0.4,58.2,27.3,195959668736,0
1610396135.652227,56.0,5.8,37.5,0.7,62.5,26.87,196557721600,0
1610396136.6545517,60.9,3.7,35.2,0.2,64.8,26.87,195977064448,0
1610396137.6569552,66.5,4.3,28.7,0.5,71.3,26.87,196123381760,0
1610396138.6594148,54.2,3.5,41.7,0.6,58.3,26.87,195771244544,0
1610396139.661819,56.1,4.3,39.2,0.3,60.8,26.87,196414734336,0
1610396140.6641874,60.0,3.3,36.2,0.5,63.8,26.4,196453834752,0
1610396141.6666977,60.2,1.7,37.5,0.6,62.5,26.4,196613910528,0
1610396142.6691928,54.8,2.6,42.0,0.6,58.1,26.4,196765466624,0
1610396143.6716394,57.2,3.8,38.5,0.5,61.4,26.4,196761763840,0
1610396144.6741104,59.2,2.2,38.4,0.2,61.6,26.4,196490067968,0
1610396145.67661,61.3,3.6,34.6,0.4,65.4,26.13,196377587712,0
1610396146.6789606,63.1,3.0,33.5,0.4,66.5,26.13,196288823296,0
1610396147.681125,75.5,3.6,20.0,0.9,80.1,26.13,196159475712,0
1610396148.6836572,65.5,3.0,30.9,0.5,69.0,26.13,195863089152,0
1610396149.685826,63.1,2.4,34.1,0.5,65.9,26.13,195755569152,0
1610396150.6882656,60.6,2.9,35.6,0.8,64.4,26.04,196349956096,0
1610396151.6905951,47.8,2.9,49.0,0.3,51.0,26.04,196472913920,0
1610396152.692935,44.0,2.8,52.8,0.4,47.3,26.04,196564955136,0
1610396153.6952374,45.0,3.0,51.3,0.7,48.7,26.04,197179580416,0
1610396154.6974697,47.1,3.8,48.5,0.5,51.6,26.04,197114978304,0
1610396155.6997743,46.9,3.2,49.3,0.7,50.6,25.48,197014294528,0
1610396156.70181,50.1,2.5,46.9,0.4,53.1,25.48,196806729728,0
1610396157.7041917,46.7,2.1,50.2,0.9,49.8,25.48,196917387264,0
1610396158.7058136,42.0,3.1,54.1,0.8,45.9,25.48,197097771008,0
1610396159.7080371,39.6,4.5,55.2,0.7,44.8,25.48,197000400896,0
1610396160.70986,43.4,3.7,52.5,0.5,47.5,24.72,196858548224,0
1610396161.712189,44.2,1.6,53.6,0.6,46.4,24.72,197107691520,0
1610396162.7138553,44.7,2.2,51.8,1.2,48.2,24.72,197342953472,0
1610396163.7160952,39.2,3.9,56.3,0.6,43.7,24.72,197394714624,0
1610396164.717758,44.2,3.8,51.1,0.9,48.9,24.72,197092597760,0
1610396165.7196207,47.4,3.2,48.7,0.7,51.3,24.5,197090402304,0
1610396166.7218773,51.3,2.4,45.9,0.4,54.1,24.5,196755066880,0
1610396167.724267,53.0,3.5,42.8,0.7,57.2,24.5,196945641472,0
1610396168.7258155,44.0,2.8,52.4,0.8,47.5,24.5,196794007552,0
1610396169.7280781,46.1,2.7,50.5,0.7,49.5,24.5,196558962688,0
1610396170.7298281,49.6,3.1,46.1,1.2,53.9,24.14,197324361728,0
1610396171.732185,49.6,2.5,47.3,0.7,52.7,24.14,196963303424,0
1610396172.7344627,43.4,2.9,52.9,0.7,47.1,24.14,196899721216,0
1610396173.736768,37.1,2.4,59.5,0.9,40.5,24.14,196943482880,0
1610396174.7390826,32.0,2.2,65.4,0.5,34.6,24.14,197233229824,0
1610396175.741366,29.4,2.8,67.2,0.7,32.9,23.17,197642752000,0
1610396176.743597,25.1,2.3,72.0,0.6,27.9,23.17,198014754816,0
1610396177.745801,26.6,2.7,70.0,0.8,30.0,23.17,197998710784,0
1610396178.7480373,28.5,2.6,68.0,0.9,32.0,23.17,198214254592,0
1610396179.7502818,32.3,1.7,65.0,1.0,35.0,23.17,198138789888,0
1610396180.7525337,37.9,1.8,60.0,0.3,40.0,22.51,198051012608,0
1610396181.7538264,38.6,2.6,58.2,0.7,41.8,22.51,197824122880,0
1610396182.7560816,36.8,4.8,57.2,1.2,42.8,22.51,197442297856,0
1610396183.7578201,36.5,3.1,60.0,0.4,40.0,22.51,197195083776,0
1610396184.7600656,40.0,3.8,55.4,0.8,44.6,22.51,197162573824,0
1610396185.7618206,33.1,3.5,62.5,0.9,37.5,21.83,197291941888,0
1610396186.764048,37.6,4.5,57.3,0.6,42.7,21.83,197436784640,0
1610396187.765795,36.4,4.3,58.4,0.9,41.6,21.83,197395963904,0
1610396188.7676413,42.8,4.7,51.7,0.8,48.3,21.83,196940926976,0
1610396189.769826,44.3,4.0,50.7,0.9,49.3,21.83,196747427840,0
1610396190.7720957,45.1,2.8,51.4,0.7,48.6,21.44,196846174208,0
1610396191.7743826,33.5,2.6,63.2,0.7,36.8,21.44,197267976192,0
1610396192.77659,29.2,4.3,65.1,1.4,34.9,21.44,197413101568,0
1610396193.7783368,33.2,5.0,61.3,0.6,38.7,21.44,197637115904,0
1610396194.7806,48.6,3.4,47.1,0.9,52.9,21.44,197252300800,0
1610396195.782939,44.3,3.0,51.8,0.8,48.2,21.25,196906115072,0
1610396196.7852137,44.8,3.6,50.8,0.8,49.3,21.25,196856623104,0
1610396197.7875404,47.3,4.2,47.5,1.0,52.4,21.25,196876451840,0
1610396198.7896934,52.8,4.6,41.8,0.7,58.2,21.25,196563140608,0
1610396199.7921555,60.1,2.9,36.7,0.3,63.3,21.25,196411826176,0
1610396200.7938306,54.8,1.9,42.9,0.5,57.1,21.39,196492279808,0
1610396201.7962873,45.6,2.2,51.5,0.6,48.5,21.39,196623777792,0
1610396202.7986798,42.8,3.0,53.1,1.1,46.9,21.39,197003710464,0
1610396203.8011205,43.9,4.2,51.4,0.4,48.6,21.39,197094547456,0
1610396204.8034654,39.3,4.3,56.2,0.2,43.8,21.39,196909162496,0
1610396205.8057935,45.0,3.7,50.8,0.5,49.2,20.96,196756979712,0
1610396206.8082209,42.8,2.3,54.4,0.5,45.6,20.96,197042860032,0
1610396207.81059,37.7,1.5,60.5,0.4,39.5,20.96,197333549056,0
1610396208.8129504,30.6,2.2,66.8,0.4,33.2,20.96,197720932352,0
1610396209.8152773,30.9,1.4,67.6,0.1,32.4,20.96,198034526208,0
1610396210.817614,32.5,2.9,63.9,0.7,36.1,20.4,198081634304,0
1610396211.819952,34.5,2.8,61.9,0.8,38.1,20.4,197778255872,0
1610396212.8222663,46.3,4.3,48.7,0.6,51.3,20.4,197480529920,0
1610396213.8247344,55.1,3.6,40.9,0.4,59.1,20.4,196820197376,0
1610396214.8272479,60.9,3.1,35.2,0.7,64.8,20.4,196309835776,0
1610396215.829839,62.5,2.2,34.3,1.0,65.7,20.53,196489269248,0
1610396216.8324718,59.2,3.4,37.1,0.3,62.9,20.53,196380688384,0
1610396217.835256,62.5,2.7,34.3,0.5,65.7,20.53,196105973760,0
1610396218.8381286,62.8,2.9,33.6,0.7,66.5,20.53,196574613504,0
1610396219.840762,61.1,2.3,35.6,1.0,64.4,20.53,196371927040,0
1610396220.843256,59.1,3.6,36.7,0.6,63.2,20.73,196298067968,0
1610396221.8456922,55.0,2.0,42.3,0.7,57.7,20.73,196265975808,0
1610396222.848244,55.3,3.2,40.5,1.0,59.5,20.73,196671803392,0
1610396223.849814,47.6,3.5,48.2,0.7,51.8,20.73,196611186688,0
1610396224.8521848,52.4,4.9,42.2,0.5,57.8,20.73,196723785728,0
1610396225.8545914,54.1,3.1,42.1,0.7,57.9,20.67,196451975168,0
1610396226.8571126,62.0,3.1,34.5,0.5,65.6,20.67,196690563072,0
1610396227.8597317,63.4,2.6,33.4,0.6,66.5,20.67,196545646592,0
1610396228.8618457,53.7,2.2,43.7,0.4,56.3,20.67,196433125376,0
1610396229.8642917,55.1,3.4,41.2,0.3,58.8,20.67,196452253696,0
1610396230.86583,52.5,2.5,44.6,0.3,55.4,20.61,196650061824,0
1610396231.8682308,52.5,2.3,44.7,0.6,55.3,20.61,196833759232,0
1610396232.869832,54.8,3.8,40.9,0.5,59.1,20.61,196913799168,0
1610396233.8721995,61.8,4.2,33.8,0.2,66.2,20.61,196640124928,0
1610396234.8738332,61.2,4.0,34.2,0.6,65.8,20.61,195956977664,0
1610396235.8762603,67.5,4.1,27.9,0.5,72.1,21.05,196167819264,0
1610396236.8778346,71.4,4.1,24.0,0.6,76.0,21.05,195707400192,0
1610396237.8802564,63.6,3.0,33.1,0.2,66.9,21.05,195498647552,0
1610396238.8818357,59.9,3.1,36.3,0.7,63.7,21.05,196191817728,0
1610396239.8842003,64.2,2.6,32.3,0.9,67.7,21.05,196559474688,0
1610396240.885844,65.8,2.9,30.7,0.7,69.3,21.52,196539252736,0
1610396241.8883228,60.1,4.0,35.5,0.5,64.5,21.52,196266135552,0
1610396242.8897731,65.1,3.6,31.0,0.3,69.0,21.52,195808759808,0
1610396243.8921163,70.1,2.2,27.2,0.4,72.8,21.52,196264222720,0
1610396244.8938394,67.7,1.4,30.4,0.4,69.6,21.52,196370194432,0
1610396245.8962893,61.2,2.0,36.2,0.6,63.8,21.88,196610215936,0
1610396246.8978384,62.8,3.0,33.6,0.5,66.4,21.88,196302503936,0
1610396247.9002736,68.5,2.8,28.2,0.4,71.8,21.88,196409274368,0
1610396248.9027543,67.9,2.8,28.9,0.4,71.1,21.88,196325343232,0
1610396249.9053152,62.3,1.8,35.6,0.2,64.5,21.88,196030857216,0
1610396250.9077647,61.5,3.8,34.1,0.7,65.9,22.05,196320915456,0
1610396251.9098272,65.2,3.7,30.7,0.5,69.3,22.05,196172562432,0
1610396252.912285,68.9,3.7,26.9,0.4,73.1,22.05,196118765568,0
1610396253.9138236,68.5,3.4,27.4,0.6,72.6,22.05,195842289664,0
1610396254.9163246,68.2,3.4,28.0,0.4,72.0,22.05,196120248320,0
1610396255.917829,64.7,4.2,30.7,0.4,69.3,22.45,195794460672,0
1610396256.9202654,61.5,4.3,33.6,0.6,66.4,22.45,195853639680,0
1610396257.9218364,57.9,1.9,39.6,0.6,60.4,22.45,195910680576,0
1610396258.9243603,52.1,3.0,44.7,0.2,55.3,22.45,196702363648,0
1610396259.9257753,45.9,4.3,49.5,0.3,50.5,22.45,196798115840,0
1610396260.9280741,48.2,4.6,46.3,0.9,53.7,22.01,196707782656,0
1610396261.930375,58.2,3.0,37.8,1.0,62.2,22.01,196689039360,0
1610396262.932824,59.0,2.2,38.0,0.8,62.0,22.01,196713009152,0
1610396263.9352484,52.3,2.1,45.0,0.6,55.0,22.01,196530151424,0
1610396264.9375935,44.7,1.2,53.3,0.7,46.7,22.01,196817756160,0
1610396265.9398832,35.8,2.4,61.2,0.6,38.8,21.37,197483544576,0
1610396266.941824,28.8,2.5,68.2,0.5,31.8,21.37,197650976768,0
1610396267.9440815,33.8,4.6,60.7,0.8,39.3,21.37,197948194816,0
1610396268.946295,34.0,2.6,62.7,0.6,37.3,21.37,197496434688,0
1610396269.948545,39.7,3.1,56.1,1.1,43.9,21.37,197260689408,0
1610396270.9507797,34.6,3.2,61.6,0.6,38.5,20.94,197607292928,0
1610396271.9530013,30.5,1.6,67.7,0.3,32.3,20.94,197420269568,0
1610396272.9552715,30.1,2.8,66.3,0.8,33.7,20.94,198047420416,0
1610396273.9574,26.3,2.6,70.7,0.4,29.4,20.94,197876391936,0
1610396274.9595976,26.9,2.9,69.1,1.2,30.9,20.94,197992980480,0
1610396275.9618573,30.1,3.0,66.6,0.3,33.4,20.06,197796499456,0
1610396276.964087,29.1,3.6,66.6,0.7,33.4,20.06,197872541696,0
1610396277.966299,29.8,2.5,67.3,0.4,32.7,20.06,197734535168,0
1610396278.9685392,30.2,2.4,67.0,0.4,33.0,20.06,197789143040,0
1610396279.9707942,24.8,2.3,72.6,0.4,27.4,20.06,197880672256,0
1610396280.9729981,19.3,1.7,77.7,1.2,22.3,19.18,198429212672,0
1610396281.975231,17.9,0.9,80.7,0.6,19.3,19.18,198602428416,0
