#cpu_count: 36
#total_mem: 202471649280
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610452353.0111957,69.4,3.2,27.3,0.2,72.8,38.84,195753238528,0
1610452354.0128763,67.7,3.7,28.1,0.5,71.8,38.84,196041302016,0
1610452355.0146382,71.2,3.9,24.4,0.5,75.6,38.84,195827060736,0
1610452356.0163052,64.7,2.6,32.4,0.3,67.5,38.84,195972116480,0
1610452357.0179226,62.2,3.5,34.1,0.3,66.0,38.61,196239228928,0
1610452358.018978,58.4,3.2,37.8,0.6,62.1,38.61,196184735744,0
1610452359.0204997,56.4,2.9,39.9,0.8,60.1,38.61,196263120896,0
1610452360.0217607,59.6,3.0,36.9,0.4,63.0,38.61,196728274944,0
1610452361.023272,65.9,4.7,28.9,0.5,71.2,38.61,196290052096,0
1610452362.024701,67.7,4.6,27.5,0.2,72.5,38.88,195763146752,0
1610452363.0262423,64.8,2.3,32.4,0.6,67.6,38.88,195445297152,0
1610452364.0279438,58.1,2.8,38.6,0.6,61.4,38.88,196070682624,0
1610452365.029593,56.2,2.9,40.1,0.8,59.9,38.88,196834873344,0
1610452366.031133,54.8,2.7,42.3,0.2,57.7,38.88,196626276352,0
1610452367.032726,58.7,3.1,37.9,0.3,62.1,38.97,196670595072,0
1610452368.0343456,64.6,2.9,32.0,0.5,68.0,38.97,196434161664,0
1610452369.035581,57.0,2.4,40.1,0.5,59.9,38.97,196058853376,0
1610452370.0370784,52.2,3.8,43.5,0.6,56.5,38.97,196372267008,0
1610452371.0381644,51.7,3.5,44.5,0.4,55.5,38.97,196526985216,0
1610452372.0395885,53.3,2.3,43.5,0.9,56.6,38.97,197004288000,0
1610452373.0410204,52.5,3.0,43.4,1.1,56.5,38.97,196812238848,0
1610452374.0425396,50.7,2.9,45.8,0.6,54.2,38.97,196612489216,0
1610452375.044009,52.2,2.9,43.8,1.0,56.1,38.97,196844281856,0
1610452376.0455012,51.5,2.0,45.9,0.6,54.1,38.97,196758851584,0
1610452377.0470805,55.2,4.6,39.1,1.0,60.9,38.82,196816515072,0
1610452378.0483663,61.3,4.4,34.1,0.2,65.9,38.82,196689301504,0
1610452379.0499282,77.1,3.2,19.4,0.3,80.6,38.82,195987533824,0
1610452380.0517707,78.3,1.6,19.7,0.4,80.3,38.82,195949002752,0
1610452381.053436,77.5,1.7,20.7,0.1,79.3,38.82,195911614464,0
1610452382.0551322,76.3,2.8,20.2,0.7,79.9,39.95,195841822720,0
1610452383.057044,71.3,3.6,24.6,0.5,75.3,39.95,195832909824,0
1610452384.0586426,70.3,4.1,25.5,0.1,74.5,39.95,195616776192,0
1610452385.05972,79.1,6.1,14.7,0.1,85.3,39.95,195588456448,0
1610452386.060814,84.3,3.9,11.7,0.2,88.3,39.95,195202805760,0
1610452387.0623627,87.7,3.6,8.6,0.2,91.4,41.72,194649657344,0
1610452388.0641022,85.9,4.7,9.4,0.0,90.6,41.72,194457518080,0
1610452389.0743024,87.2,5.4,7.4,0.0,92.6,41.72,194395836416,0
1610452390.0757363,90.8,3.5,5.6,0.0,94.4,41.72,194137317376,0
1610452391.0795484,92.8,3.3,3.8,0.0,96.2,41.72,194400215040,0
1610452392.0810204,93.6,1.7,4.7,0.0,95.3,42.46,194428420096,0
1610452393.266142,93.2,3.0,3.7,0.0,96.3,42.46,194502410240,0
1610452394.267578,88.3,3.9,7.7,0.0,92.3,42.46,194257186816,0
1610452395.268992,87.5,3.1,9.3,0.1,90.7,42.46,194494853120,0
1610452396.270483,83.0,4.1,12.4,0.4,87.6,42.46,194866208768,0
1610452397.2722545,73.1,2.3,24.0,0.6,76.0,42.34,195568361472,0
1610452398.2739427,69.8,2.6,27.5,0.1,72.5,42.34,195588657152,0
1610452399.275267,64.3,4.2,31.0,0.5,69.1,42.34,195981426688,0
1610452400.2770314,72.6,4.4,22.8,0.2,77.2,42.34,195935240192,0
1610452401.278759,66.1,2.4,31.5,0.1,68.5,42.34,195936800768,0
1610452402.2802868,65.2,4.3,30.3,0.1,69.7,41.92,195922190336,0
1610452403.2817183,63.1,4.1,32.6,0.2,67.3,41.92,195975954432,0
1610452404.283234,63.3,4.2,32.0,0.4,68.0,41.92,195709485056,0
1610452405.2846699,59.5,4.0,35.2,1.3,64.8,41.92,195975069696,0
1610452406.2857966,60.0,4.1,35.5,0.4,64.5,41.92,196050575360,0
1610452407.2872617,55.6,2.6,41.5,0.3,58.6,41.92,196251713536,0
1610452408.2887495,52.0,2.4,45.4,0.2,54.5,41.92,196525682688,0
1610452409.290041,40.7,2.2,56.5,0.6,43.5,41.92,197002874880,0
1610452410.2914507,36.3,1.8,61.7,0.1,38.4,41.92,197446606848,0
1610452411.2926946,31.2,2.7,65.6,0.6,34.3,41.92,197824385024,0
1610452412.2940376,39.7,3.5,56.0,0.8,44.0,40.17,197744705536,0
1610452413.294941,37.8,1.9,60.0,0.2,40.0,40.17,197734248448,0
1610452414.2962122,37.5,1.0,61.3,0.2,38.7,40.17,197368410112,0
1610452415.2972348,36.8,1.9,61.0,0.4,39.0,40.17,197775978496,0
1610452416.298652,35.9,1.6,62.1,0.4,37.6,40.17,197943255040,0
1610452417.2999904,24.5,0.9,74.3,0.2,25.7,37.75,197982670848,0
1610452418.3012218,24.0,2.4,73.5,0.2,26.5,37.75,198179115008,0
1610452419.3024719,29.3,3.4,67.3,0.1,32.7,37.75,198264098816,0
1610452420.3037374,28.4,1.7,69.8,0.1,30.2,37.75,198073049088,0
1610452421.304968,28.6,1.0,70.4,0.0,29.6,37.75,197847388160,0
1610452422.3061607,23.9,2.2,73.1,0.8,26.9,35.93,198295502848,0
1610452423.3073351,26.0,3.1,69.7,1.2,30.3,35.93,198445481984,0
1610452424.3085108,35.0,3.7,60.3,1.0,39.7,35.93,197894356992,0
1610452425.309715,39.1,4.4,56.4,0.1,43.6,35.93,197428457472,0
1610452426.3109238,43.9,3.0,53.0,0.1,47.0,35.93,196916174848,0
1610452427.312201,50.6,4.0,44.2,1.2,55.8,36.02,197014806528,0
1610452428.313533,53.6,3.1,42.2,1.1,57.8,36.02,196874084352,0
1610452429.3148863,58.5,2.9,37.5,1.1,62.5,36.02,196811210752,0
1610452430.315877,63.5,2.1,34.3,0.1,65.7,36.02,196459266048,0
1610452431.3173964,64.8,2.4,32.8,0.0,67.2,36.02,196516327424,0
1610452432.3188598,61.5,2.9,35.2,0.4,64.8,36.25,196192968704,0
1610452433.3204353,65.1,4.7,30.0,0.2,70.0,36.25,196194811904,0
1610452434.3220634,72.8,3.5,23.5,0.3,76.5,36.25,196057300992,0
1610452435.3238585,83.3,4.1,12.6,0.0,87.4,36.25,195625984000,0
1610452436.325501,88.2,4.2,7.6,0.0,92.4,36.25,195459092480,0
1610452437.3280008,96.3,2.6,1.2,0.0,98.8,37.28,195020316672,0
1610452438.3322005,93.5,1.4,5.0,0.0,95.0,37.28,194893869056,0
1610452439.3335648,91.4,2.2,6.4,0.0,93.6,37.28,194759098368,0
1610452440.334863,88.9,3.0,8.0,0.1,92.0,37.28,194579234816,0
1610452441.3367732,95.3,3.4,1.2,0.0,98.8,37.28,194890153984,0
1610452442.339642,92.8,2.7,4.6,0.0,95.4,38.13,194907873280,0
1610452443.3424604,93.6,1.8,4.6,0.0,95.4,38.13,194633334784,0
1610452444.344923,91.3,1.8,6.9,0.0,93.1,38.13,194574970880,0
1610452445.3462367,87.7,3.5,8.7,0.1,91.3,38.13,194890887168,0
1610452446.3479772,86.7,6.0,7.3,0.0,92.7,38.13,194785370112,0
1610452447.3497293,85.1,2.7,12.2,0.0,87.8,39.08,194888499200,0
1610452448.3511953,88.0,2.6,9.4,0.0,90.7,39.08,195054358528,0
1610452449.3528562,77.3,2.2,19.7,0.8,80.2,39.08,195395391488,0
1610452450.3544767,71.8,2.3,25.1,0.8,74.9,39.08,195650789376,0
1610452451.3558693,62.6,2.5,34.0,0.9,66.0,39.08,196180840448,0
1610452452.357235,59.4,2.6,37.9,0.1,62.1,38.76,196437762048,0
1610452453.3586125,60.0,2.4,37.1,0.4,62.9,38.76,196330553344,0
1610452454.360067,65.7,3.4,30.8,0.1,69.2,38.76,196609703936,0
1610452455.3616023,69.3,3.7,26.9,0.2,73.1,38.76,196034199552,0
1610452456.3634732,61.6,4.2,34.1,0.2,66.0,38.76,195740774400,0
1610452457.3648899,55.9,3.4,40.5,0.1,59.4,37.98,195398963200,0
1610452458.3663163,53.2,3.7,42.8,0.3,57.2,37.98,196567023616,0
1610452459.3676593,45.4,2.4,51.7,0.4,48.3,37.98,196574441472,0
1610452460.3689754,44.8,3.3,51.8,0.0,48.2,37.98,197177294848,0
1610452461.37024,43.0,2.0,54.9,0.1,45.1,37.98,197196042240,0
1610452462.3715148,46.3,2.8,50.9,0.0,49.2,37.74,197184266240,0
1610452463.3728023,43.6,2.9,53.1,0.5,46.8,37.74,197247410176,0
1610452464.3741443,44.8,2.0,52.9,0.3,47.1,37.74,197178159104,0
1610452465.375437,50.4,2.4,46.6,0.6,53.5,37.74,197163044864,0
1610452466.3767223,48.0,2.1,48.7,1.2,51.2,37.74,197113704448,0
1610452467.377683,37.5,2.3,59.7,0.6,40.3,37.36,196872065024,0
1610452468.3789544,39.8,4.6,54.4,1.2,45.6,37.36,196847026176,0
1610452469.3801103,41.2,5.6,52.7,0.5,47.3,37.36,196952444928,0
1610452470.3813105,47.2,3.7,48.5,0.6,51.5,37.36,196719595520,0
1610452471.3826232,42.9,3.6,52.8,0.6,47.2,37.36,196540682240,0
1610452472.3839996,41.8,2.8,55.2,0.2,44.8,36.21,196708544512,0
1610452473.3855011,44.0,5.8,49.6,0.6,50.4,36.21,197122560000,0
1610452474.3868601,42.9,3.4,53.5,0.2,46.5,36.21,196694548480,0
1610452475.3882437,51.0,2.2,39.8,7.0,53.4,36.21,196934049792,0
1610452476.3894887,48.9,0.5,42.2,8.3,49.5,36.21,197098758144,0
1610452477.3908818,43.7,0.2,47.7,8.4,44.0,37.23,197226610688,0
1610452478.39225,38.6,0.4,52.4,8.700000000000001,39.3,37.23,197482991616,0
1610452479.3935695,37.0,5.1,49.9,8.0,42.3,37.23,197434183680,0
1610452480.394752,33.7,5.2,60.8,0.3,39.2,37.23,197398724608,0
1610452481.3956084,66.2,6.3,27.4,0.1,72.6,37.23,196160380928,0
1610452482.3970528,69.1,4.1,26.1,0.7,73.9,37.93,195947835392,0
1610452483.3984952,65.5,3.8,30.6,0.1,69.4,37.93,195497902080,0
1610452484.3995688,61.7,2.9,35.2,0.1,64.8,37.93,195574521856,0
1610452485.4009125,53.7,3.3,42.1,0.9,57.8,37.93,196312739840,0
1610452486.40228,52.8,4.7,42.0,0.6,58.0,37.93,196469895168,0
1610452487.4034772,39.4,3.6,56.7,0.3,43.4,36.42,196314279936,0
1610452488.4047043,44.6,2.9,52.2,0.4,47.7,36.42,196568920064,0
1610452489.405652,41.3,3.5,54.3,0.9,45.7,36.42,197355667456,0
1610452490.4070256,39.1,2.3,58.1,0.5,41.9,36.42,197076987904,0
1610452491.4083295,38.5,1.8,59.0,0.7,41.0,36.42,197464567808,0
1610452492.4097002,35.8,2.2,61.0,1.0,39.0,34.86,197748518912,0
1610452493.410502,29.2,1.8,68.8,0.2,31.2,34.86,197871316992,0
1610452494.4117522,35.6,2.4,61.2,0.8,38.8,34.86,197875359744,0
1610452495.4129949,28.4,2.8,68.3,0.6,31.7,34.86,197898862592,0
1610452496.4142482,30.0,2.3,67.0,0.6,33.0,34.86,197666267136,0
1610452497.415498,30.7,1.8,67.3,0.2,32.8,33.67,197917077504,0
1610452498.416789,31.2,2.3,65.9,0.6,34.0,33.67,198012485632,0
1610452499.418012,32.5,3.1,63.5,1.0,36.5,33.67,197990600704,0
1610452500.4193308,45.0,4.7,49.7,0.6,50.4,33.67,197571428352,0
1610452501.420887,53.1,4.4,42.1,0.4,57.8,33.67,196938936320,0
1610452502.4224956,58.7,2.4,38.8,0.1,61.2,34.42,196378275840,0
1610452503.4239573,58.0,3.4,38.2,0.3,61.8,34.42,196147142656,0
1610452504.4253137,59.4,4.7,34.8,1.1,65.2,34.42,196221153280,0
1610452505.4266903,51.0,3.7,44.7,0.6,55.3,34.42,196198326272,0
1610452506.427952,50.0,2.8,47.0,0.2,53.0,34.42,195928195072,0
1610452507.4291973,53.9,4.7,40.7,0.6,59.3,34.47,196628983808,0
1610452508.4304686,56.2,3.1,40.7,0.1,59.3,34.47,196521111552,0
1610452509.4319315,49.3,2.1,47.8,0.9,52.2,34.47,196650459136,0
1610452510.4334044,49.3,2.3,47.2,1.2,52.8,34.47,197056684032,0
1610452511.434956,50.0,2.0,46.9,1.1,53.1,34.47,197226520576,0
1610452512.4363964,56.1,2.8,40.9,0.2,59.1,34.91,197022797824,0
1610452513.4378986,52.6,1.3,44.6,1.5,55.4,34.91,197040627712,0
1610452514.4394634,52.0,1.9,45.8,0.3,54.3,34.91,196747251712,0
1610452515.4409587,40.0,1.8,57.2,0.9,42.7,34.91,197078466560,0
1610452516.4422274,29.9,2.4,66.1,1.6,33.9,34.91,197203255296,0
1610452517.4433472,24.2,3.5,71.3,0.9,28.7,33.47,197639196672,0
1610452518.444528,32.2,3.2,64.3,0.2,35.7,33.47,197865762816,0
1610452519.4454176,36.9,2.8,60.3,0.0,39.7,33.47,197782224896,0
1610452520.4469023,45.0,5.2,49.1,0.7,50.9,33.47,197438443520,0
1610452521.4483685,46.1,3.3,50.2,0.5,49.8,33.47,196801949696,0
1610452522.450014,61.4,3.1,34.7,0.9,65.3,34.08,196692836352,0
1610452523.451579,58.0,2.2,39.2,0.6,60.9,34.08,196454232064,0
1610452524.4530559,58.7,3.0,38.1,0.2,61.8,34.08,196585820160,0
1610452525.4543803,49.6,2.4,47.7,0.3,52.3,34.08,196576575488,0
1610452526.455675,45.9,3.4,50.6,0.1,49.4,34.08,196796080128,0
1610452527.4568915,40.0,2.8,57.2,0.0,42.8,33.75,197042102272,0
1610452528.4581883,38.9,3.3,57.5,0.3,42.5,33.75,197031739392,0
1610452529.4594536,32.5,2.4,64.8,0.3,35.4,33.75,197572153344,0
1610452530.460732,42.5,2.0,55.2,0.3,44.7,33.75,197688360960,0
1610452531.461986,29.9,1.3,68.8,0.0,31.2,33.75,197778935808,0
1610452532.4631734,24.6,1.8,73.3,0.3,26.7,32.41,197950230528,0
1610452533.4642572,20.5,1.6,77.2,0.7,22.8,32.41,198335184896,0
1610452534.4653444,17.9,2.3,79.8,0.0,20.2,32.41,198389501952,0
1610452535.4663029,17.6,2.5,79.6,0.2,20.4,32.41,198431621120,0
1610452536.4672284,22.7,1.3,75.8,0.2,24.2,32.41,198766596096,0
1610452537.468187,25.0,0.1,74.9,0.0,25.1,31.26,198671585280,0
1610452538.4690995,22.4,1.1,76.5,0.1,23.5,31.26,198725963776,0
1610452539.4699826,18.1,2.0,79.4,0.4,20.6,31.26,198621646848,0
1610452540.4709005,21.8,3.7,74.1,0.4,25.9,31.26,198508064768,0
1610452541.4718423,27.4,3.2,69.3,0.1,30.7,31.26,198060777472,0
1610452542.4727943,39.0,2.0,58.6,0.4,41.4,30.75,197876588544,0
1610452543.473902,42.4,2.0,54.9,0.6,45.1,30.75,197774934016,0
1610452544.475186,47.3,2.8,49.0,0.9,51.0,30.75,197331054592,0
1610452545.4764442,45.5,2.4,50.7,1.5,49.3,30.75,197037084672,0
1610452546.4777493,46.0,2.1,50.4,1.5,49.6,30.75,197149827072,0
1610452547.479049,47.8,1.6,50.4,0.2,49.6,31.09,197032644608,0
1610452548.4802876,48.7,3.0,47.3,1.1,52.7,31.09,197254107136,0
1610452549.4816,46.9,2.3,49.6,1.3,50.4,31.09,197090701312,0
1610452550.4829292,47.8,3.1,47.9,1.2,52.1,31.09,196932734976,0
1610452551.484314,48.6,3.3,48.1,0.0,51.9,31.09,196813721600,0
1610452552.4853556,52.1,2.5,45.0,0.4,55.0,30.85,196912005120,0
1610452553.4870658,53.7,1.9,43.7,0.7,56.3,30.85,196751093760,0
1610452554.4885855,43.7,2.6,53.4,0.2,46.6,30.85,196872245248,0
1610452555.489975,46.7,3.0,49.2,1.1,50.8,30.85,197155508224,0
1610452556.4913802,44.0,3.7,51.6,0.7,48.5,30.85,197151014912,0
1610452557.492794,46.5,3.2,49.9,0.4,50.0,30.54,196924469248,0
1610452558.4937549,56.8,3.9,38.9,0.4,61.1,30.54,196863680512,0
1610452559.495213,61.3,3.2,35.3,0.2,64.7,30.54,196669640704,0
1610452560.4965804,61.9,4.1,33.0,1.0,66.9,30.54,195950051328,0
1610452561.4975538,60.5,4.9,33.7,1.0,66.3,30.54,195682983936,0
1610452562.4989576,66.0,3.4,29.3,1.3,70.7,32.02,195962884096,0
1610452563.5004413,66.2,2.1,30.2,1.4,68.5,32.02,195869421568,0
1610452564.5016382,60.2,3.2,34.4,2.1,63.8,32.02,196157931520,0
1610452565.5029724,67.3,5.1,27.2,0.4,72.8,32.02,196113510400,0
1610452566.5039365,60.9,2.1,36.9,0.0,63.1,32.02,196056649728,0
1610452567.505448,60.2,2.3,37.5,0.1,62.6,32.66,196229881856,0
1610452568.5066423,42.2,1.9,55.3,0.6,44.7,32.66,196691746816,0
1610452569.5079195,44.3,2.6,52.3,0.8,47.7,32.66,197123178496,0
1610452570.5092182,47.8,3.1,48.1,1.1,51.9,32.66,197354766336,0
1610452571.5107353,53.2,2.9,43.5,0.4,56.5,32.66,197193830400,0
1610452572.5122385,57.2,2.7,39.7,0.4,60.3,32.84,196724826112,0
1610452573.513922,50.2,2.5,46.8,0.4,53.2,32.84,196756529152,0
1610452574.5155132,53.0,4.7,42.2,0.1,57.9,32.84,196537356288,0
1610452575.5169182,58.1,3.8,38.1,0.0,61.8,32.84,196434759680,0
1610452576.5184,68.6,4.1,26.8,0.5,73.2,32.84,196412129280,0
1610452577.5198803,68.0,2.6,28.0,1.4,72.0,33.98,195920289792,0
1610452578.5213711,72.6,3.5,23.9,0.1,76.1,33.98,195879694336,0
1610452579.522764,65.6,3.2,29.7,1.5,70.3,33.98,195660713984,0
1610452580.5236237,57.0,2.9,39.1,1.0,61.0,33.98,196096872448,0
1610452581.5247636,57.8,3.8,37.9,0.6,62.0,33.98,196140257280,0
1610452582.526163,54.8,2.3,42.4,0.5,57.6,34.7,196379983872,0
1610452583.5276167,62.7,2.6,33.7,0.9,66.4,34.7,196784570368,0
1610452584.5286932,58.8,1.7,39.1,0.4,60.8,34.7,196725907456,0
1610452585.5302718,62.6,2.3,34.3,0.8,65.7,34.7,196479549440,0
1610452586.5317833,55.1,2.5,42.2,0.2,57.8,34.7,196655144960,0
1610452587.5330734,51.1,4.5,43.4,1.0,56.6,34.81,196304351232,0
1610452588.5339742,53.7,3.0,43.4,0.0,56.6,34.81,196427739136,0
1610452589.5352628,63.2,3.4,33.4,0.1,66.7,34.81,196691607552,0
1610452590.536594,60.9,2.0,37.0,0.1,62.9,34.81,196512325632,0
1610452591.5380244,50.6,3.2,45.8,0.4,54.3,34.81,196364656640,0
1610452592.5393384,47.1,4.7,47.8,0.4,52.2,34.58,196210769920,0
1610452593.540155,53.1,4.1,42.2,0.7,57.8,34.58,196223537152,0
1610452594.5415401,56.1,3.8,39.9,0.3,60.1,34.58,196522381312,0
1610452595.5431087,53.9,3.6,41.4,1.1,58.1,34.58,196311126016,0
1610452596.544085,49.9,2.4,47.0,0.6000000000000001,52.7,34.58,196741287936,0
1610452597.5454497,46.9,3.0,49.7,0.4,50.3,34.77,196925317120,0
1610452598.5463655,37.7,2.1,59.8,0.4,40.2,34.77,197015736320,0
1610452599.547666,36.4,3.4,60.0,0.2,40.1,34.77,197292748800,0
1610452600.5488732,34.8,3.6,60.9,0.7,39.1,34.77,197409939456,0
1610452601.5502121,44.7,3.3,52.0,0.0,48.0,34.77,197440446464,0
1610452602.5517254,56.1,3.0,40.7,0.2,59.3,34.71,197132947456,0
1610452603.553167,58.0,3.3,38.2,0.5,61.8,34.71,196831916032,0
1610452604.554677,60.0,2.6,37.4,0.1,62.6,34.71,196277780480,0
1610452605.5562205,64.2,3.4,32.0,0.4,68.0,34.71,196440805376,0
1610452606.5577853,59.7,1.8,38.5,0.0,61.5,34.71,196170301440,0
1610452607.5592668,60.0,2.8,37.1,0.0,62.9,35.14,196636803072,0
1610452608.560429,58.5,3.5,38.1,0.0,61.9,35.14,196501110784,0
1610452609.561419,66.3,3.9,29.3,0.4,70.7,35.14,196368912384,0
1610452610.5630162,60.8,2.7,36.3,0.2,63.7,35.14,196020305920,0
1610452611.564576,66.1,4.0,28.9,1.0,71.1,35.14,196091269120,0
1610452612.566359,68.3,4.9,26.6,0.2,73.4,36.01,196071378944,0
1610452613.5680878,79.9,5.1,15.0,0.0,85.1,36.01,195410440192,0
1610452614.5742137,91.0,3.8,5.1,0.0,94.9,36.01,194912755712,0
1610452615.5758755,91.3,3.9,4.8,0.0,95.2,36.01,194411524096,0
1610452616.577064,91.4,4.0,4.6,0.0,95.4,36.01,194272632832,0
1610452617.5931501,92.8,2.6,4.6,0.0,95.4,38.65,194354757632,0
1610452618.6888754,94.0,1.8,4.2,0.0,95.8,38.65,194383228928,0
1610452619.7079875,92.4,3.0,4.6,0.0,95.4,38.65,194487853056,0
1610452620.709194,89.9,5.2,4.9,0.0,95.1,38.65,194528423936,0
1610452621.710757,86.7,6.1,7.2,0.0,92.8,38.65,193907191808,0
1610452622.720739,91.4,4.3,4.3,0.0,95.7,40.92,193422438400,0
1610452623.7220519,89.8,4.3,5.8,0.2,94.2,40.92,194357350400,0
1610452624.7239733,89.9,4.6,5.5,0.0,94.5,40.92,194261581824,0
1610452625.729838,90.3,5.6,4.1,0.0,95.9,40.92,194733621248,0
1610452626.7310503,84.3,3.7,11.2,0.7999999999999999,88.2,40.92,194344448000,0
1610452627.732549,75.5,3.3,18.6,2.6,80.1,42.77,193899126784,0
1610452628.734148,71.1,1.8,24.8,2.3000000000000003,73.1,42.77,193515753472,0
1610452629.7352023,75.0,2.3,22.5,0.2,77.5,42.77,193190100992,0
1610452630.7366822,76.7,2.9,20.0,0.4,79.9,42.77,192687726592,0
1610452631.738245,71.4,3.1,25.4,0.1,74.6,42.77,192690630656,0
1610452632.7396257,84.3,3.7,11.9,0.2,88.1,45.83,193148706816,0
1610452633.7412894,74.9,4.1,20.9,0.1,79.1,45.83,195313508352,0
1610452634.7428615,76.2,2.3,20.6,1.0,79.4,45.83,195205910528,0
1610452635.743946,72.4,3.3,24.0,0.3,76.0,45.83,196013694976,0
1610452636.745569,79.0,3.0,18.1,0.0,81.9,45.83,195566845952,0
1610452637.747394,75.2,2.3,22.4,0.1,77.7,47.04,195821355008,0
1610452638.7491624,78.1,2.6,18.9,0.4,81.0,47.04,195497205760,0
1610452639.7508872,76.4,3.6,20.1,0.0,79.9,47.04,195692118016,0
1610452640.7521582,74.3,2.5,23.2,0.1,76.8,47.04,195766677504,0
1610452641.7537608,65.9,2.9,30.7,0.5,69.3,47.04,195654193152,0
1610452642.7553806,62.8,3.5,32.6,1.2,67.6,46.88,195679944704,0
1610452643.756917,61.9,1.9,36.1,0.1,63.8,46.88,195485233152,0
1610452644.7585044,60.7,1.9,37.3,0.1,62.6,46.88,195079897088,0
1610452645.7599454,49.4,3.7,46.6,0.3,53.4,46.88,196221853696,0
1610452646.7613685,47.1,3.6,48.9,0.3,51.1,46.88,196489023488,0
1610452647.7628,52.5,3.9,42.7,0.8,57.3,46.73,196855828480,0
1610452648.7642922,52.3,4.1,43.1,0.6,56.9,46.73,196568186880,0
1610452649.7657003,61.3,4.1,32.3,2.4,65.9,46.73,196149047296,0
1610452650.7671306,65.7,2.5,28.7,3.1,69.2,46.73,196049862656,0
1610452651.7685158,49.9,3.5,46.0,0.5,54.0,46.73,196166316032,0
1610452652.769738,53.9,4.8,40.6,0.6,59.3,45.71,196293881856,0
1610452653.7709386,60.3,3.0,36.4,0.3,63.6,45.71,196632891392,0
1610452654.7726836,62.3,1.6,36.1,0.0,63.9,45.71,196663369728,0
1610452655.774287,51.2,3.0,45.5,0.3,54.5,45.71,196581335040,0
1610452656.775732,54.4,2.9,42.2,0.5,57.8,45.71,196460199936,0
1610452657.7772615,60.4,2.9,35.5,1.3,64.5,45.57,196760596480,0
1610452658.778759,58.3,3.4,37.4,0.9,62.6,45.57,196544569344,0
1610452659.7802124,64.1,2.7,33.1,0.1,66.9,45.57,196375236608,0
1610452660.7818825,70.1,4.1,25.5,0.2,74.5,45.57,196290576384,0
1610452661.7834733,59.6,3.0,36.9,0.6,63.2,45.57,195915087872,0
1610452662.7850707,59.5,2.2,38.1,0.3,61.8,45.13,196085514240,0
1610452663.786564,53.9,2.5,42.3,1.2,57.7,45.13,196690550784,0
1610452664.787923,48.4,3.1,47.7,0.8,51.6,45.13,196817960960,0
1610452665.789209,44.6,2.6,52.5,0.3,47.5,45.13,196601548800,0
1610452666.7904434,41.8,3.1,54.4,0.7,45.6,45.13,197113188352,0
1610452667.7916288,47.0,3.3,49.6,0.1,50.4,44.32,197047279616,0
1610452668.7929502,51.9,3.1,44.8,0.2,55.2,44.32,197057622016,0
1610452669.7942865,45.3,1.7,52.5,0.4,47.5,44.32,196949684224,0
1610452670.795568,48.8,2.1,48.5,0.6,51.5,44.32,196869541888,0
1610452671.7963731,40.4,3.4,55.3,0.9,44.5,44.32,197197717504,0
1610452672.797513,42.4,3.9,52.8,0.9,47.2,43.49,196997697536,0
1610452673.7987595,48.3,2.3,48.9,0.4,51.1,43.49,196852363264,0
1610452674.800121,51.2,1.7,46.7,0.4,53.3,43.49,197230354432,0
1610452675.801596,43.6,2.8,53.2,0.4,46.8,43.49,197283229696,0
1610452676.803155,41.3,3.2,54.8,0.6,45.2,43.49,197303029760,0
1610452677.8045824,49.3,4.0,46.4,0.3,53.6,42.09,196886863872,0
1610452678.806001,51.4,3.3,44.4,0.9,55.6,42.09,196657532928,0
1610452679.8073728,53.1,1.6,44.8,0.5,55.3,42.09,196822962176,0
1610452680.8087368,54.3,3.7,41.2,0.7,58.7,42.09,196994248704,0
1610452681.8101385,51.1,2.1,46.4,0.4,53.6,42.09,196476571648,0
1610452682.8114536,53.0,2.6,44.1,0.4,55.9,42.16,196626468864,0
1610452683.8121867,45.1,2.5,50.8,1.6,49.2,42.16,196824014848,0
1610452684.813421,43.9,2.9,52.6,0.6,47.4,42.16,197207162880,0
1610452685.8147182,40.8,2.7,55.3,1.2,44.7,42.16,197076447232,0
1610452686.8159063,29.0,2.0,68.3,0.7,31.7,42.16,197288865792,0
1610452687.8171504,24.0,2.3,73.1,0.6,26.9,40.79,197753683968,0
1610452688.8183186,23.4,2.5,73.6,0.4,26.4,40.79,198153207808,0
1610452689.8194408,22.3,2.4,75.1,0.2,24.9,40.79,198425559040,0
1610452690.82031,29.2,2.2,68.2,0.3,31.8,40.79,198226337792,0
1610452691.8214126,28.7,2.5,68.7,0.1,31.3,40.79,198017986560,0
1610452692.822317,36.1,2.4,61.0,0.5,39.0,39.44,197910593536,0
1610452693.8238103,39.1,1.7,59.0,0.2,41.0,39.44,197994778624,0
1610452694.825277,41.3,2.4,55.5,0.7,44.5,39.44,197749813248,0
1610452695.8267791,49.1,3.9,46.5,0.5,53.5,39.44,197208715264,0
1610452696.8281639,50.5,2.9,46.3,0.2,53.7,39.44,196739121152,0
1610452697.82951,50.0,3.3,46.7,0.0,53.3,39.09,196743979008,0
1610452698.830794,41.3,3.5,55.0,0.3,45.0,39.09,196666576896,0
1610452699.8320653,46.1,3.9,49.3,0.7,50.7,39.09,196850569216,0
1610452700.8333,43.1,5.3,50.2,1.3,49.5,39.09,196827951104,0
1610452701.8345788,54.1,4.1,41.0,0.8,59.0,39.09,196571127808,0
1610452702.8359292,59.5,2.7,37.1,0.7,62.9,39.96,196540985344,0
