workloadID, workload argument, tFC, tVM, start time
2,20,62088,3394,1605114230
2,80,67572,8559,1605114225
2,80,45331,8546,1605114248
2,160,72621,20669,1605114223
2,160,75978,23948,1605114221
2,320,90982,32202,1605114208
2,40,79651,9871,1605114219
2,80,68608,11651,1605114229
2,80,52870,13518,1605114245
2,40,76520,4306,1605114223
2,320,86594,33875,1605114214
2,20,48760,2921,1605114252
2,10,74077,2344,1605114227
2,20,59530,2282,1605114241
2,160,68366,19644,1605114236
2,20,54162,3288,1605114250
2,160,47968,18328,1605114257
2,80,77023,9014,1605114238
2,20,41864,3151,1605114273
2,20,68185,6219,1605114247
2,80,85180,9803,1605114231
2,80,48985,7710,1605114267
2,160,75043,15546,1605114244
2,40,59848,4554,1605114261
2,80,48717,8650,1605114272
2,80,60896,8423,1605114261
2,40,20441,4900,1605114302
2,20,65364,3155,1605114258
2,10,46591,1866,1605114279
2,160,88350,20616,1605114240
2,160,81291,19611,1605114246
2,320,73244,30587,1605114255
2,40,60582,4806,1605114277
2,80,36703,9108,1605114301
2,80,81608,14260,1605114263
2,80,75716,9058,1605114272
2,10,50422,3846,1605114300
2,20,54713,5316,1605114295
2,80,98345,8884,1605114252
2,20,67794,2683,1605114283
2,320,75731,32430,1605114277
2,10,68280,4067,1605114284
2,20,87073,11320,1605114268
2,20,72022,7629,1605114284
2,320,116786,33140,1605114239
2,160,101581,20637,1605114259
2,20,61669,2969,1605114300
2,320,113716,36175,1605114248
2,160,80781,21159,1605114281
2,40,84007,5416,1605114279
2,40,66547,4460,1605114297
2,160,77168,17596,1605114286
2,80,76790,8972,1605114287
2,80,75232,10253,1605114292
2,80,103384,8819,1605114264
2,20,54149,9213,1605114314
2,160,77030,24070,1605114296
2,80,70258,16207,1605114303
2,20,51300,2731,1605114323
2,160,104686,16656,1605114270
2,10,66432,3695,1605114308
2,40,62941,7213,1605114314
2,10,63997,1128,1605114316
2,320,73477,34253,1605114307
2,40,71292,4630,1605114314
2,320,100545,31549,1605114284
2,80,78432,9142,1605114310
2,40,35773,4922,1605114353
2,20,39711,6695,1605114352
2,10,80337,5126,1605114311
2,320,77190,31759,1605114316
2,160,83270,20590,1605114310
2,20,72769,6633,1605114321
2,40,70848,3976,1605114323
2,20,48982,3103,1605114346
2,160,42987,16142,1605114352
2,40,117453,9723,1605114278
2,40,72823,4965,1605114332
2,320,102833,35766,1605114303
2,10,46398,1407,1605114359
2,160,55483,16723,1605114357
2,40,87653,5800,1605114335
2,320,101045,36754,1605114325
2,80,84644,12506,1605114343
2,320,101672,34797,1605114326
2,40,85409,17603,1605114343
2,160,135320,21177,1605114294
2,20,83796,13289,1605114346
2,20,64108,2670,1605114366
2,320,96242,36702,1605114334
2,320,120979,34272,1605114312
2,80,83738,21076,1605114349
2,320,112693,35020,1605114321
2,160,91600,27319,1605114345
2,80,73887,7756,1605114372
2,160,80360,29787,1605114366
2,20,104120,4401,1605114342
2,10,97886,6072,1605114349
2,160,87558,23899,1605114365
2,80,87484,13565,1605114366
2,80,84963,11185,1605114369
2,160,161062,18653,1605114293
2,80,85174,8389,1605114369
2,40,77083,4926,1605114379
2,80,87545,9284,1605114371
2,40,82777,4948,1605114377
2,160,75573,18706,1605114391
2,320,90540,38463,1605114376
2,10,58719,1343,1605114408
2,10,131381,3430,1605114335
2,320,126756,36610,1605114342
2,80,85985,10803,1605114383
2,320,137411,33934,1605114337
2,160,67311,20768,1605114409
2,20,65766,3536,1605114415
2,10,94931,1027,1605114386
2,20,104697,3551,1605114376
2,40,96223,7503,1605114384
2,40,68726,5912,1605114410
2,80,58687,13508,1605114422
2,320,133047,34268,1605114356
2,10,41267,3867,1605114452
2,40,98352,7217,1605114395
2,160,126803,17323,1605114367
2,320,106619,33263,1605114391
2,10,134732,4218,1605114367
2,80,57539,14926,1605114445
2,20,80842,3117,1605114419
2,320,98780,34298,1605114404
