workloadID, workload argument, tFC, tVM, start time
2,40,76934,4201,1605031512
0,5500000,89983,9838,1605031499
1,512,143922,79621,1605031445
0,2500000,83386,2616,1605031507
2,10,41954,1157,1605031550
2,160,45366,9320,1605031548
2,40,52472,3048,1605031541
1,4096,402490,0,1605031192
1,256,111868,41517,1605031483
1,4096,397788,0,1605031199
0,7000000,58615,5279,1605031539
1,256,94956,25346,1605031503
2,160,56959,9391,1605031544
2,20,58152,3034,1605031544
1,4096,321294,0,1605031282
2,20,75828,2173,1605031528
2,160,73468,11655,1605031530
1,2048,110567,0,1605031494
2,40,65512,5445,1605031539
0,5500000,63960,7370,1605031541
2,320,107320,20994,1605031498
2,40,51175,7494,1605031554
1,1,45556,1570,1605031560
2,40,54177,5736,1605031551
2,160,61894,11002,1605031544
1,1,72715,1003,1605031535
1,256,82953,29596,1605031525
1,4096,430137,0,1605031179
2,40,56210,4133,1605031553
0,1000000,59344,3882,1605031550
0,8500000,73316,6606,1605031537
1,10,67451,7150,1605031545
0,8500000,85879,6135,1605031527
1,256,91807,31190,1605031522
1,10,58844,4946,1605031555
0,8500000,59544,6632,1605031555
0,7000000,74936,7740,1605031540
1,1,53066,959,1605031562
0,1000000,56338,499,1605031561
1,512,100545,0,1605031521
1,10,51561,134,1605031570
2,40,67991,2377,1605031553
1,512,134859,65696,1605031486
2,20,65403,2628,1605031556
0,7000000,53002,4899,1605031569
2,80,79299,6080,1605031544
1,1024,123508,0,1605031500
0,8500000,88834,6082,1605031534
2,160,52885,8463,1605031571
1,512,111791,0,1605031512
1,2048,251985,0,1605031372
0,5500000,60926,5717,1605031565
0,7000000,90717,5127,1605031537
1,256,96280,41822,1605031532
0,1000000,53390,2020,1605031575
0,1000000,39924,1765,1605031589
2,10,43362,2245,1605031586
1,4096,244361,0,1605031385
1,512,125780,67056,1605031503
2,40,71114,4836,1605031558
1,1,56903,6172,1605031573
0,8500000,55962,8277,1605031574
2,320,51191,15862,1605031582
0,2500000,62811,3472,1605031571
0,1000000,46076,487,1605031587
2,20,56160,952,1605031579
1,2048,131198,0,1605031504
1,10,71304,1021,1605031564
2,320,59570,14910,1605031576
1,128,75699,13796,1605031560
0,4000000,56974,2077,1605031579
1,4096,354624,0,1605031281
0,8500000,57006,8630,1605031581
0,2500000,50190,1399,1605031588
0,5500000,66929,5643,1605031572
2,160,49714,5939,1605031590
0,7000000,69539,5998,1605031570
0,8500000,58606,6113,1605031581
1,2048,228644,0,1605031412
2,10,56266,1650,1605031584
2,10,66343,1234,1605031575
0,1000000,47881,4777,1605031593
1,128,74085,9794,1605031567
2,20,39055,1434,1605031603
0,7000000,52167,5671,1605031590
1,512,119652,54990,1605031523
2,40,58261,4674,1605031585
2,40,48745,2500,1605031598
1,1024,191788,129679,1605031455
1,1024,184369,135328,1605031464
0,1000000,43597,1100,1605031605
0,7000000,59773,4921,1605031588
0,5500000,66811,4569,1605031581
1,1024,198663,145541,1605031450
0,2500000,45404,2087,1605031603
0,2500000,70434,8688,1605031580
2,80,63348,3876,1605031587
0,8500000,41726,7096,1605031609
2,20,49958,4091,1605031601
1,10,46232,100,1605031605
0,7000000,53198,5411,1605031598
1,512,106876,36940,1605031546
1,256,81900,28053,1605031571
1,256,90114,38474,1605031563
0,8500000,52167,7253,1605031602
2,320,51045,14222,1605031604
1,128,66367,14592,1605031589
0,5500000,56685,4023,1605031599
0,7000000,35926,4815,1605031622
1,128,67661,14501,1605031592
1,10,58120,1518,1605031601
2,80,55681,7070,1605031606
2,40,64862,3034,1605031596
0,5500000,24605,3442,1605031637
1,1024,227391,173640,1605031435
0,2500000,49786,4866,1605031612
1,256,74908,19555,1605031590
2,160,42257,8736,1605031626
2,320,60033,17507,1605031608
0,5500000,31602,4754,1605031638
0,2500000,71277,1626,1605031601
0,1000000,52270,716,1605031620
0,8500000,36818,7829,1605031636
1,1,35997,27,1605031639
1,512,111618,53946,1605031564
1,10,76687,790,1605031599
2,10,58876,780,1605031617
2,80,69834,6886,1605031606
0,7000000,43713,5978,1605031632
0,7000000,61811,4876,1605031615
0,1000000,46470,2391,1605031631
2,320,63439,15829,1605031614
1,4096,100748,0,1605031577
0,4000000,48352,3291,1605031629
2,160,54326,8227,1605031623
0,5500000,65443,3311,1605031615
2,40,48201,2660,1605031633
2,10,65297,1969,1605031617
2,20,40900,3535,1605031641
0,7000000,62870,4897,1605031619
2,20,35729,1654,1605031649
2,160,74057,9517,1605031615
2,320,44019,16191,1605031646
0,8500000,54856,8071,1605031641
2,80,37491,4934,1605031659
0,5500000,82285,4800,1605031615
2,320,73980,17096,1605031623
1,1,48165,163,1605031650
2,40,57529,2790,1605031641
0,2500000,35283,1711,1605031663
1,2048,334141,289929,1605031364
1,1,58063,923,1605031641
2,40,53108,2690,1605031646
2,20,45284,1105,1605031654
0,7000000,40035,5546,1605031661
2,160,57969,7552,1605031643
2,40,41475,2699,1605031660
1,1024,173774,123303,1605031528
1,128,51312,10196,1605031651
0,1000000,56756,1065,1605031650
0,8500000,54131,7942,1605031652
1,1024,177990,127229,1605031529
0,7000000,76683,11885,1605031630
2,10,38315,1300,1605031671
0,5500000,49727,3898,1605031660
1,10,56264,940,1605031654
0,8500000,61294,9590,1605031654
2,160,54831,13234,1605031664
1,1,66456,6815,1605031653
1,256,72190,23652,1605031647
0,1000000,56916,1772,1605031665
1,1,56254,8466,1605031666
0,4000000,52576,6640,1605031671
0,8500000,48680,8384,1605031675
1,10,57726,437,1605031668
0,4000000,56995,4752,1605031669
2,320,60987,23444,1605031665
2,320,70146,22191,1605031659
0,7000000,72263,8657,1605031657
2,10,60729,1214,1605031672
2,320,51073,22219,1605031682
0,4000000,50324,2470,1605031683
2,10,68621,3022,1605031665
0,8500000,66274,8525,1605031668
0,7000000,47974,4801,1605031687
2,320,78512,20863,1605031658
0,1000000,63846,2456,1605031673
1,512,117003,61692,1605031620
2,160,54425,7832,1605031684
