workloadID, workload argument, tFC, tVM, start time
0,2500000,4133,672,1610720642
0,5500000,5537,2032,1610720641
2,320,12630,9106,1610720634
0,1000000,3641,188,1610720643
0,8500000,7230,3754,1610720639
2,10,3859,388,1610720643
0,2500000,4168,672,1610720642
0,4000000,4751,1298,1610720642
0,8500000,7202,3755,1610720639
2,160,8082,4624,1610720639
0,5500000,5528,2033,1610720641
0,5500000,5557,2045,1610720642
0,8500000,7215,3754,1610720640
0,4000000,4785,1298,1610720643
2,10,3898,417,1610720644
0,5500000,5479,2032,1610720643
0,7000000,6335,2855,1610720642
0,4000000,4779,1298,1610720644
0,7000000,6330,2855,1610720642
0,7000000,6319,2855,1610720643
0,2500000,4157,672,1610720645
0,5500000,5524,2032,1610720643
2,160,7855,4360,1610720641
0,4000000,4802,1300,1610720644
0,4000000,4787,1299,1610720645
0,2500000,4142,672,1610720645
0,2500000,4183,687,1610720645
0,8500000,7237,3755,1610720643
0,1000000,3679,188,1610720646
2,80,5939,2428,1610720645
2,320,11857,8366,1610720639
0,7000000,6335,2856,1610720644
2,80,6280,2769,1610720644
2,80,6855,3367,1610720644
0,5500000,5518,2033,1610720646
0,2500000,4163,688,1610720647
2,80,6359,2835,1610720645
0,5500000,5528,2032,1610720646
0,8500000,7243,3769,1610720644
0,1000000,3678,188,1610720648
2,320,12524,9025,1610720639
0,7000000,6353,2855,1610720645
2,10,3934,412,1610720648
2,80,6175,2677,1610720646
0,2500000,4134,672,1610720648
0,7000000,6281,2855,1610720646
0,5500000,5529,2032,1610720647
0,2500000,4158,685,1610720648
0,5500000,5527,2047,1610720647
0,4000000,4793,1299,1610720648
0,5500000,5522,2033,1610720647
0,5500000,5508,2032,1610720647
2,320,12638,9166,1610720640
0,4000000,4759,1298,1610720648
0,8500000,7235,3755,1610720646
0,7000000,6362,2861,1610720647
0,2500000,4143,672,1610720649
0,7000000,6331,2855,1610720647
0,4000000,4757,1298,1610720649
0,2500000,4134,672,1610720650
0,7000000,6352,2855,1610720648
0,2500000,4144,672,1610720650
0,8500000,7237,3755,1610720647
0,8500000,7233,3755,1610720647
0,5500000,5472,2032,1610720649
2,80,5744,2270,1610720649
0,8500000,7232,3755,1610720648
2,320,12125,8616,1610720643
0,8500000,7226,3755,1610720648
0,7000000,6339,2855,1610720649
0,7000000,6338,2856,1610720649
0,7000000,6307,2855,1610720649
0,8500000,7244,3758,1610720648
0,2500000,4166,672,1610720652
2,80,5750,2269,1610720650
0,1000000,3666,188,1610720652
2,320,12974,9463,1610720643
0,4000000,4792,1298,1610720651
0,5500000,5521,2032,1610720651
0,5500000,5526,2032,1610720651
0,7000000,6332,2855,1610720650
0,5500000,5495,2032,1610720651
2,320,12779,9278,1610720644
0,5500000,5479,2032,1610720652
2,20,4112,629,1610720653
2,320,11702,8230,1610720646
0,7000000,6352,2855,1610720652
0,4000000,4738,1298,1610720654
2,160,7709,4240,1610720651
0,7000000,6336,2855,1610720653
0,1000000,3625,188,1610720655
0,2500000,4158,672,1610720655
0,1000000,3638,188,1610720655
0,4000000,4776,1298,1610720654
0,4000000,4780,1298,1610720655
0,7000000,6335,2855,1610720653
0,4000000,4784,1298,1610720655
0,1000000,3664,188,1610720656
0,5500000,5500,2032,1610720654
0,2500000,4132,672,1610720656
0,7000000,6328,2854,1610720654
0,8500000,7226,3754,1610720653
0,5500000,5537,2048,1610720655
0,7000000,6360,2885,1610720654
0,7000000,6330,2854,1610720654
0,4000000,4768,1298,1610720656
0,2500000,4160,672,1610720657
0,2500000,4109,672,1610720657
0,5500000,5470,2032,1610720656
0,5500000,5465,2031,1610720656
0,8500000,7265,3769,1610720654
0,5500000,5505,2032,1610720656
0,2500000,4135,672,1610720657
0,8500000,7227,3754,1610720654
0,1000000,3675,188,1610720658
0,8500000,7258,3754,1610720655
0,5500000,5467,2032,1610720657
0,1000000,3676,188,1610720659
0,4000000,4792,1298,1610720658
2,320,11764,8251,1610720651
0,8500000,7196,3754,1610720656
0,5500000,5477,2032,1610720657
0,1000000,3666,188,1610720659
2,10,3898,381,1610720659
0,8500000,7226,3755,1610720656
0,2500000,4139,672,1610720659
0,4000000,4785,1298,1610720659
0,8500000,7191,3753,1610720657
2,320,11789,8280,1610720652
0,8500000,7197,3754,1610720657
0,2500000,4149,672,1610720661
0,1000000,3660,188,1610720661
0,8500000,7230,3754,1610720658
0,4000000,4776,1298,1610720661
0,2500000,4147,672,1610720661
0,5500000,5511,2032,1610720660
0,7000000,6347,2878,1610720660
0,1000000,3668,188,1610720662
0,5500000,5504,2032,1610720661
0,2500000,4160,672,1610720662
0,8500000,7246,3768,1610720659
2,20,4177,659,1610720663
2,320,10815,7311,1610720656
0,4000000,4775,1298,1610720663
2,10,3876,376,1610720664
0,2500000,4148,672,1610720664
2,40,4568,1071,1610720663
2,10,3902,396,1610720664
0,2500000,4155,672,1610720664
0,5500000,5507,2032,1610720663
2,80,5749,2225,1610720663
0,8500000,7255,3770,1610720662
0,1000000,3674,188,1610720665
2,20,4158,647,1610720665
0,8500000,7228,3755,1610720662
0,2500000,4112,673,1610720665
0,4000000,4776,1298,1610720664
0,1000000,3646,188,1610720666
0,7000000,6301,2855,1610720663
0,7000000,6341,2855,1610720663
0,5500000,5490,2032,1610720664
0,7000000,6332,2855,1610720664
0,1000000,3647,188,1610720666
0,7000000,6362,2870,1610720664
0,1000000,3652,188,1610720667
0,1000000,3671,188,1610720667
0,5500000,5508,2032,1610720665
0,8500000,7233,3755,1610720663
2,20,4187,687,1610720667
0,7000000,6348,2868,1610720664
0,4000000,4780,1298,1610720666
2,40,4699,1189,1610720666
2,320,11926,8429,1610720659
0,2500000,4166,672,1610720667
0,4000000,4763,1299,1610720667
0,1000000,3662,188,1610720668
0,2500000,4163,672,1610720667
0,7000000,6335,2855,1610720665
0,4000000,4775,1298,1610720667
2,80,5697,2197,1610720666
2,80,5612,2120,1610720666
2,320,11913,8403,1610720660
0,8500000,7198,3755,1610720665
0,4000000,4800,1298,1610720667
2,80,5776,2267,1610720667
0,4000000,4801,1298,1610720668
2,20,4208,692,1610720668
0,8500000,7209,3756,1610720665
0,5500000,5476,2032,1610720667
0,2500000,4190,698,1610720669
0,7000000,6284,2855,1610720667
2,10,3876,380,1610720669
2,160,8184,4678,1610720665
0,7000000,6331,2855,1610720667
0,2500000,4160,672,1610720670
0,2500000,4152,672,1610720670
0,1000000,3688,188,1610720670
0,4000000,4779,1298,1610720670
0,2500000,4151,672,1610720670
0,5500000,5515,2032,1610720669
0,1000000,3657,188,1610720671
0,4000000,4768,1298,1610720670
0,7000000,6365,2869,1610720668
2,10,3891,388,1610720671
0,8500000,7216,3755,1610720668
0,5500000,5504,2032,1610720670
0,4000000,4773,1298,1610720671
0,5500000,5511,2032,1610720670
0,4000000,4775,1298,1610720671
2,40,4641,1139,1610720672
0,2500000,4158,672,1610720672
2,160,8342,4825,1610720668
0,4000000,4763,1298,1610720672
0,7000000,6344,2868,1610720671
0,8500000,7239,3755,1610720670
2,40,4638,1135,1610720673
0,5500000,5517,2032,1610720672
2,40,4760,1244,1610720673
0,2500000,4146,672,1610720673
0,8500000,7243,3756,1610720670
2,160,7749,4252,1610720670
0,4000000,4784,1298,1610720673
0,1000000,3675,188,1610720675
0,8500000,7239,3755,1610720671
0,7000000,6330,2855,1610720672
0,8500000,7236,3755,1610720671
0,2500000,4179,688,1610720674
0,5500000,5510,2032,1610720673
0,4000000,4794,1298,1610720674
0,4000000,4771,1298,1610720674
2,40,4627,1144,1610720674
0,2500000,4157,672,1610720675
0,1000000,3631,188,1610720675
0,7000000,6354,2861,1610720673
0,5500000,5539,2032,1610720674
0,4000000,4783,1298,1610720675
2,320,12157,8627,1610720667
0,2500000,4148,672,1610720676
0,7000000,6349,2855,1610720674
2,320,11710,8212,1610720669
0,1000000,3668,188,1610720677
0,1000000,3671,188,1610720678
2,40,4843,1338,1610720677
2,80,5707,2203,1610720676
0,2500000,4154,672,1610720678
2,20,4385,888,1610720678
0,4000000,4788,1299,1610720677
0,1000000,3687,189,1610720679
0,8500000,7270,3772,1610720675
0,2500000,4180,672,1610720678
0,7000000,6337,2869,1610720676
0,8500000,7244,3756,1610720675
0,4000000,4753,1298,1610720678
0,7000000,6333,2855,1610720676
2,40,4734,1247,1610720678
0,8500000,7223,3756,1610720676
0,8500000,7237,3756,1610720676
0,2500000,4162,672,1610720679
2,40,4720,1206,1610720679
2,160,7961,4456,1610720676
0,2500000,4170,672,1610720680
2,80,6668,3154,1610720677
0,4000000,4749,1298,1610720680
0,4000000,4780,1298,1610720680
0,8500000,7231,3756,1610720678
0,8500000,7234,3757,1610720678
0,8500000,7239,3756,1610720678
0,1000000,3671,188,1610720681
2,160,8669,5142,1610720677
2,320,13413,9923,1610720672
2,80,6607,3101,1610720679
2,160,7746,4237,1610720678
2,40,4686,1183,1610720681
0,7000000,6291,2855,1610720680
0,5500000,5497,2033,1610720681
0,1000000,3657,188,1610720683
0,7000000,6342,2855,1610720680
2,160,9775,6243,1610720677
2,10,3960,448,1610720683
0,4000000,4787,1299,1610720682
0,5500000,5541,2047,1610720681
0,1000000,3643,188,1610720683
0,8500000,7242,3755,1610720680
0,8500000,7232,3755,1610720680
2,160,9728,6211,1610720677
0,8500000,7227,3755,1610720680
2,10,3930,397,1610720684
0,4000000,4788,1298,1610720683
0,8500000,7251,3756,1610720680
0,4000000,4791,1298,1610720683
0,8500000,7237,3754,1610720681
0,5500000,5498,2032,1610720682
0,7000000,6347,2855,1610720682
0,4000000,4743,1298,1610720683
0,7000000,6334,2854,1610720682
0,2500000,4138,672,1610720684
0,8500000,7232,3754,1610720681
0,4000000,4755,1298,1610720684
2,80,5621,2124,1610720683
0,4000000,4798,1298,1610720685
2,40,5028,1526,1610720684
0,5500000,5478,2032,1610720684
0,5500000,5520,2046,1610720684
0,8500000,7251,3756,1610720683
2,10,3897,381,1610720686
2,320,16637,13116,1610720673
0,1000000,3682,188,1610720687
2,320,13911,10399,1610720676
0,2500000,4157,672,1610720687
0,2500000,4151,672,1610720687
2,40,4785,1261,1610720687
2,40,4820,1307,1610720687
2,40,4709,1199,1610720687
2,160,8524,5021,1610720683
2,320,13888,10372,1610720678
0,1000000,3683,188,1610720689
2,40,4783,1241,1610720688
2,160,8620,5072,1610720684
2,20,4157,649,1610720688
0,8500000,7229,3768,1610720685
0,7000000,6348,2870,1610720687
0,4000000,4776,1298,1610720688
0,8500000,7233,3755,1610720686
0,8500000,7238,3755,1610720686
0,7000000,6344,2854,1610720687
0,8500000,7255,3770,1610720687
0,1000000,3626,188,1610720690
0,1000000,3656,188,1610720691
2,20,4152,678,1610720690
0,4000000,4743,1298,1610720690
0,5500000,5539,2047,1610720689
0,4000000,4780,1298,1610720690
0,5500000,5534,2047,1610720689
0,1000000,3673,188,1610720691
0,7000000,6340,2855,1610720689
2,20,4165,692,1610720691
0,1000000,3673,188,1610720692
2,40,4747,1225,1610720691
2,160,7953,4443,1610720687
0,4000000,4771,1298,1610720691
0,5500000,5526,2032,1610720690
0,7000000,6335,2855,1610720690
0,5500000,5503,2032,1610720691
2,320,12330,8802,1610720684
0,2500000,4159,673,1610720692
0,8500000,7228,3754,1610720689
0,1000000,3663,188,1610720693
0,2500000,4161,672,1610720693
0,1000000,3675,188,1610720694
0,1000000,3659,188,1610720694
0,1000000,3660,188,1610720694
0,4000000,4779,1298,1610720693
0,2500000,4150,672,1610720694
0,4000000,4784,1299,1610720693
2,320,13566,10031,1610720685
0,2500000,4155,672,1610720694
0,2500000,4158,672,1610720694
2,40,4580,1118,1610720694
0,8500000,7228,3754,1610720691
0,8500000,7239,3756,1610720691
0,7000000,6319,2870,1610720692
0,4000000,4766,1298,1610720694
2,320,11983,8515,1610720687
0,8500000,7237,3756,1610720692
0,4000000,4791,1299,1610720695
2,40,4601,1091,1610720695
0,7000000,6362,2869,1610720694
0,2500000,4154,672,1610720696
0,4000000,4778,1298,1610720695
2,20,4125,650,1610720696
0,8500000,7238,3755,1610720693
0,5500000,5500,2032,1610720695
2,40,4680,1191,1610720696
2,40,4715,1206,1610720696
2,40,4664,1161,1610720697
0,5500000,5516,2032,1610720696
0,2500000,4123,672,1610720697
0,1000000,3676,188,1610720698
0,1000000,3644,188,1610720698
2,160,8018,4530,1610720693
0,7000000,6335,2854,1610720695
0,5500000,5508,2032,1610720696
0,7000000,6337,2856,1610720695
0,4000000,4740,1298,1610720697
0,7000000,6327,2855,1610720695
2,160,8350,4833,1610720694
0,1000000,3662,188,1610720699
0,2500000,4147,672,1610720699
0,7000000,6330,2854,1610720696
2,160,7518,4033,1610720695
2,40,4660,1160,1610720698
0,7000000,6303,2854,1610720697
0,8500000,7203,3755,1610720696
0,4000000,4801,1298,1610720698
0,2500000,4159,672,1610720699
0,7000000,6342,2855,1610720697
2,20,4102,610,1610720700
0,8500000,7236,3756,1610720697
2,320,11942,8546,1610720692
0,2500000,4150,673,1610720700
0,2500000,4159,672,1610720700
0,7000000,6297,2854,1610720698
2,160,9379,5865,1610720695
0,4000000,4752,1298,1610720700
0,4000000,4772,1298,1610720700
2,40,4685,1187,1610720700
0,5500000,5506,2031,1610720699
0,8500000,7254,3754,1610720698
0,5500000,5501,2032,1610720700
0,7000000,6334,2854,1610720699
0,1000000,3664,188,1610720702
0,2500000,4161,672,1610720702
0,8500000,7247,3755,1610720699
0,4000000,4782,1299,1610720702
0,1000000,3663,188,1610720703
0,2500000,4151,672,1610720703
2,10,3906,420,1610720703
0,4000000,4776,1299,1610720703
0,8500000,7246,3755,1610720700
0,7000000,6340,2855,1610720701
0,7000000,6334,2855,1610720701
2,40,4843,1335,1610720703
0,4000000,4775,1299,1610720703
2,20,4247,752,1610720704
0,7000000,6341,2855,1610720702
0,4000000,4780,1299,1610720704
0,1000000,3672,188,1610720705
2,80,5724,2224,1610720703
0,5500000,5503,2032,1610720703
0,1000000,3672,188,1610720705
2,80,5789,2283,1610720703
0,1000000,3672,188,1610720706
0,2500000,4161,672,1610720705
0,7000000,6328,2855,1610720703
0,5500000,5474,2032,1610720704
2,160,8076,4584,1610720702
0,1000000,3676,188,1610720706
0,7000000,6337,2856,1610720703
0,8500000,7266,3769,1610720703
0,4000000,4791,1298,1610720705
2,20,4153,635,1610720706
0,8500000,7235,3755,1610720703
0,1000000,3682,188,1610720707
0,5500000,5525,2038,1610720705
2,20,4183,669,1610720706
2,320,13769,10266,1610720697
0,1000000,3665,188,1610720707
2,10,3933,412,1610720707
0,2500000,4148,672,1610720707
0,4000000,4806,1299,1610720707
0,8500000,7217,3755,1610720704
2,10,3931,413,1610720708
0,2500000,4181,686,1610720708
0,5500000,5519,2033,1610720706
0,7000000,6343,2855,1610720706
0,2500000,4140,672,1610720708
2,20,4341,846,1610720708
0,2500000,4162,672,1610720708
0,2500000,4154,672,1610720708
0,2500000,4149,672,1610720709
2,320,13993,10481,1610720699
2,320,11645,8133,1610720702
2,20,4159,650,1610720710
0,2500000,4122,672,1610720710
0,8500000,7248,3769,1610720707
0,8500000,7236,3755,1610720707
0,2500000,4164,672,1610720710
0,1000000,3666,188,1610720711
2,320,13735,10233,1610720701
0,5500000,5510,2033,1610720709
0,2500000,4162,672,1610720711
0,8500000,7241,3755,1610720708
2,20,4176,649,1610720711
2,10,3912,398,1610720712
0,5500000,5515,2032,1610720710
0,4000000,4764,1298,1610720711
2,80,6151,2615,1610720710
2,320,12830,9331,1610720703
2,40,4706,1203,1610720711
0,2500000,4162,672,1610720712
0,7000000,6355,2871,1610720710
0,2500000,4171,672,1610720712
0,8500000,7253,3773,1610720709
0,5500000,5510,2032,1610720711
0,2500000,4163,687,1610720713
0,7000000,6346,2855,1610720711
2,80,5693,2183,1610720711
0,7000000,6339,2856,1610720711
0,2500000,4179,672,1610720713
0,8500000,7265,3771,1610720710
0,1000000,3642,188,1610720714
0,4000000,4784,1298,1610720713
0,7000000,6335,2855,1610720712
0,8500000,7243,3755,1610720711
2,20,4185,674,1610720714
0,2500000,4138,672,1610720714
0,7000000,6339,2856,1610720712
2,10,3942,430,1610720715
0,7000000,6324,2856,1610720712
0,4000000,4802,1299,1610720714
2,10,4023,505,1610720715
0,1000000,3634,188,1610720715
2,20,4203,696,1610720715
0,4000000,4763,1299,1610720714
2,40,4716,1198,1610720714
2,320,12630,9119,1610720707
0,4000000,4773,1298,1610720715
0,5500000,5522,2033,1610720714
0,7000000,6348,2855,1610720714
0,2500000,4146,673,1610720716
0,2500000,4140,672,1610720716
0,2500000,4161,672,1610720716
2,320,12660,9184,1610720708
0,5500000,5514,2033,1610720715
2,320,11789,8306,1610720709
2,320,12797,9293,1610720708
0,4000000,4763,1298,1610720716
0,4000000,4775,1298,1610720716
0,1000000,3670,188,1610720717
0,8500000,7228,3755,1610720714
0,5500000,5515,2032,1610720716
0,2500000,4175,672,1610720717
0,1000000,3666,188,1610720718
0,2500000,4141,672,1610720718
0,7000000,6385,2870,1610720716
0,5500000,5520,2032,1610720717
0,2500000,4146,672,1610720718
2,80,6464,2959,1610720716
0,2500000,4165,673,1610720718
0,1000000,3668,188,1610720719
0,4000000,4786,1298,1610720718
0,8500000,7226,3754,1610720716
0,5500000,5504,2032,1610720718
0,1000000,3679,188,1610720720
2,80,5541,2037,1610720718
0,7000000,6340,2856,1610720717
0,1000000,3670,188,1610720720
0,4000000,4787,1298,1610720719
2,10,3867,365,1610720720
2,10,4051,551,1610720720
2,40,5001,1487,1610720719
0,5500000,5475,2032,1610720719
2,10,4046,544,1610720720
0,2500000,4166,672,1610720721
2,40,5351,1831,1610720720
0,1000000,3663,188,1610720721
0,1000000,3669,188,1610720722
0,8500000,7254,3769,1610720718
0,1000000,3681,188,1610720722
0,2500000,4150,672,1610720721
0,5500000,5519,2032,1610720720
2,40,4530,1067,1610720721
0,7000000,6328,2854,1610720719
0,7000000,6334,2854,1610720720
2,40,5054,1527,1610720721
2,20,4327,832,1610720722
0,5500000,5506,2032,1610720721
0,5500000,5477,2032,1610720721
0,4000000,4784,1298,1610720722
0,8500000,7249,3755,1610720719
2,320,12671,9196,1610720714
2,320,12784,9283,1610720714
0,4000000,4783,1299,1610720722
0,8500000,7255,3767,1610720720
2,10,3886,407,1610720724
0,1000000,3661,188,1610720724
0,8500000,7207,3756,1610720720
0,4000000,4776,1298,1610720723
0,1000000,3688,188,1610720725
0,5500000,5510,2059,1610720723
2,20,4251,731,1610720724
2,40,4761,1251,1610720724
0,2500000,4148,672,1610720725
2,40,4591,1069,1610720724
0,4000000,4804,1298,1610720724
2,20,4269,742,1610720725
0,5500000,5513,2032,1610720724
0,4000000,4744,1299,1610720725
0,8500000,7228,3755,1610720722
0,4000000,4777,1298,1610720725
2,20,4099,595,1610720726
0,5500000,5505,2032,1610720724
0,4000000,4768,1298,1610720725
0,8500000,7250,3755,1610720723
0,4000000,4738,1298,1610720725
2,160,9997,6492,1610720720
2,20,4201,692,1610720726
0,1000000,3665,188,1610720727
0,4000000,4756,1298,1610720726
0,1000000,3675,188,1610720727
0,2500000,4147,672,1610720727
0,4000000,4777,1298,1610720726
0,5500000,5525,2031,1610720726
0,2500000,4161,672,1610720727
0,7000000,6368,2869,1610720725
2,10,3846,352,1610720728
0,4000000,4768,1298,1610720727
0,2500000,4098,672,1610720728
0,8500000,7234,3754,1610720724
0,7000000,6336,2855,1610720725
2,10,3881,379,1610720728
0,5500000,5527,2032,1610720727
0,8500000,7232,3755,1610720725
2,320,12861,9375,1610720720
2,320,12866,9381,1610720720
0,7000000,6301,2855,1610720727
0,8500000,7260,3769,1610720726
0,5500000,5521,2032,1610720728
0,2500000,4142,672,1610720729
0,8500000,7196,3760,1610720726
0,5500000,5497,2032,1610720728
0,5500000,5496,2032,1610720728
0,2500000,4140,672,1610720730
0,5500000,5510,2032,1610720729
0,2500000,4161,672,1610720730
0,5500000,5509,2031,1610720729
0,4000000,4786,1298,1610720730
0,8500000,7230,3754,1610720728
0,2500000,4141,672,1610720731
0,1000000,3676,188,1610720731
0,8500000,7195,3754,1610720728
2,20,4284,770,1610720732
0,4000000,4798,1298,1610720731
2,80,5926,2451,1610720730
0,2500000,4119,672,1610720732
2,80,5908,2433,1610720730
0,2500000,4165,672,1610720732
2,80,5679,2178,1610720731
0,2500000,4135,672,1610720733
0,1000000,3663,188,1610720734
0,7000000,6328,2854,1610720731
0,7000000,6378,2883,1610720731
2,320,12452,8929,1610720725
2,160,8061,4557,1610720729
2,20,4166,651,1610720733
0,1000000,3666,188,1610720734
0,2500000,4149,672,1610720734
0,8500000,7242,3756,1610720731
2,20,4122,647,1610720734
0,2500000,4125,672,1610720734
2,10,3896,380,1610720735
0,2500000,4137,672,1610720735
0,2500000,4144,672,1610720735
0,5500000,5513,2032,1610720734
0,5500000,5563,2048,1610720734
2,320,11379,7889,1610720728
2,160,8033,4514,1610720732
0,7000000,6340,2855,1610720734
0,8500000,7233,3756,1610720733
0,1000000,3681,188,1610720737
2,80,5905,2389,1610720735
2,40,4752,1226,1610720736
0,1000000,3669,188,1610720737
2,80,5734,2220,1610720735
0,8500000,7260,3770,1610720734
2,80,5747,2249,1610720736
0,5500000,5511,2033,1610720736
2,160,7823,4319,1610720734
0,2500000,4148,672,1610720737
0,2500000,4150,672,1610720738
0,2500000,4157,672,1610720738
0,1000000,3663,188,1610720738
0,5500000,5539,2032,1610720736
0,8500000,7243,3756,1610720735
0,1000000,3659,188,1610720738
2,20,4107,605,1610720738
0,5500000,5513,2032,1610720737
0,4000000,4773,1298,1610720737
0,4000000,4787,1298,1610720737
0,4000000,4775,1298,1610720738
0,4000000,4770,1298,1610720738
0,1000000,3659,188,1610720739
0,1000000,3643,188,1610720739
0,5500000,5517,2032,1610720737
0,2500000,4116,672,1610720739
0,1000000,3662,188,1610720739
0,7000000,6331,2854,1610720737
2,10,3878,373,1610720739
2,10,3954,453,1610720739
0,4000000,4764,1298,1610720739
2,40,4754,1299,1610720739
0,2500000,4116,672,1610720740
0,7000000,6369,2870,1610720738
0,5500000,5504,2031,1610720739
2,80,5914,2384,1610720738
0,4000000,4774,1298,1610720740
0,1000000,3663,188,1610720741
0,1000000,3671,188,1610720741
0,2500000,4125,672,1610720740
2,320,15197,11693,1610720730
0,5500000,5514,2032,1610720740
0,2500000,4148,671,1610720741
2,160,7903,4385,1610720738
2,320,11925,8434,1610720734
0,1000000,3681,188,1610720742
0,1000000,3665,188,1610720742
0,2500000,4158,672,1610720742
0,5500000,5516,2032,1610720741
0,4000000,4773,1298,1610720742
2,40,4647,1169,1610720742
0,4000000,4781,1298,1610720742
0,2500000,4163,672,1610720743
0,4000000,4781,1298,1610720742
0,7000000,6347,2855,1610720741
0,4000000,4807,1298,1610720743
2,80,5724,2200,1610720742
2,80,6011,2494,1610720742
0,4000000,4783,1298,1610720743
2,40,4644,1146,1610720743
2,10,3871,371,1610720744
0,7000000,6320,2855,1610720742
0,5500000,5486,2032,1610720743
0,1000000,3653,188,1610720745
0,7000000,6328,2855,1610720743
0,1000000,3665,188,1610720745
2,10,3957,446,1610720745
0,8500000,7229,3755,1610720742
0,4000000,4773,1298,1610720744
2,80,5849,2385,1610720743
0,4000000,4772,1298,1610720744
0,8500000,7227,3755,1610720742
2,20,4237,725,1610720745
0,4000000,4785,1299,1610720745
0,1000000,3631,188,1610720746
0,8500000,7188,3755,1610720743
2,10,3822,352,1610720746
0,1000000,3629,188,1610720746
0,5500000,5552,2048,1610720745
0,7000000,6337,2854,1610720744
2,80,5841,2336,1610720745
0,5500000,5514,2032,1610720745
0,8500000,7230,3754,1610720743
0,4000000,4746,1297,1610720746
0,1000000,3652,188,1610720747
0,4000000,4720,1298,1610720746
0,2500000,4120,671,1610720747
0,5500000,5517,2032,1610720746
0,2500000,4134,672,1610720747
0,8500000,7235,3757,1610720744
0,4000000,4784,1299,1610720747
0,5500000,5522,2032,1610720747
2,160,7844,4325,1610720744
2,320,12319,8809,1610720740
0,5500000,5494,2032,1610720747
0,8500000,7226,3754,1610720745
2,10,3888,386,1610720749
2,20,4108,636,1610720749
0,7000000,6319,2854,1610720747
0,4000000,4793,1298,1610720749
0,4000000,4775,1298,1610720749
0,2500000,4151,672,1610720750
0,1000000,3668,188,1610720751
0,5500000,5486,2032,1610720749
2,20,4229,694,1610720750
2,320,12763,9258,1610720742
2,40,4714,1222,1610720750
2,80,5793,2299,1610720749
0,1000000,3675,188,1610720751
2,20,4152,632,1610720751
0,5500000,5506,2032,1610720750
0,2500000,4147,672,1610720751
0,8500000,7246,3754,1610720748
0,5500000,5509,2032,1610720750
2,20,4145,643,1610720752
0,4000000,4788,1298,1610720751
0,8500000,7214,3754,1610720749
2,40,4650,1142,1610720752
0,8500000,7242,3754,1610720749
0,4000000,4784,1298,1610720752
0,7000000,6333,2854,1610720750
0,4000000,4794,1298,1610720752
0,1000000,3684,188,1610720753
2,40,4584,1095,1610720753
0,5500000,5524,2032,1610720752
0,2500000,4153,672,1610720753
0,2500000,4131,686,1610720754
0,4000000,4766,1298,1610720753
0,7000000,6343,2855,1610720752
0,1000000,3646,188,1610720754
0,2500000,4113,672,1610720754
0,8500000,7246,3754,1610720751
0,8500000,7236,3754,1610720751
0,4000000,4739,1298,1610720754
0,8500000,7258,3771,1610720752
2,40,4649,1191,1610720754
0,2500000,4159,672,1610720755
0,4000000,4749,1299,1610720755
0,1000000,3674,188,1610720756
0,7000000,6329,2856,1610720754
0,5500000,5521,2032,1610720755
0,8500000,7245,3755,1610720753
2,10,3930,413,1610720756
0,2500000,4145,672,1610720756
0,5500000,5493,2032,1610720755
0,1000000,3658,188,1610720757
2,20,4153,674,1610720757
2,160,7732,4231,1610720753
0,7000000,6335,2855,1610720755
2,320,12221,8745,1610720749
2,10,3910,387,1610720757
0,5500000,5476,2032,1610720756
0,1000000,3660,188,1610720758
0,7000000,6336,2855,1610720755
2,40,4724,1247,1610720757
2,160,7814,4302,1610720754
0,7000000,6327,2855,1610720756
2,80,5754,2249,1610720756
2,10,3889,377,1610720759
0,7000000,6349,2855,1610720757
0,5500000,5511,2033,1610720758
2,320,13233,9744,1610720750
2,10,3905,388,1610720760
0,8500000,7230,3754,1610720756
0,7000000,6332,2855,1610720757
2,80,5704,2190,1610720758
0,8500000,7222,3755,1610720757
2,160,7641,4128,1610720757
0,8500000,7236,3754,1610720757
0,4000000,4774,1298,1610720760
0,7000000,6346,2868,1610720758
0,8500000,7203,3767,1610720758
0,1000000,3647,188,1610720761
0,7000000,6330,2854,1610720759
0,8500000,7257,3767,1610720758
0,4000000,4794,1298,1610720760
2,320,11694,8186,1610720754
0,1000000,3677,188,1610720762
2,40,4643,1140,1610720761
2,40,4563,1069,1610720761
0,8500000,7247,3755,1610720759
2,80,5608,2120,1610720761
0,7000000,6344,2854,1610720760
0,5500000,5520,2032,1610720761
0,8500000,7228,3754,1610720760
0,2500000,4157,672,1610720763
0,8500000,7233,3770,1610720760
0,2500000,4142,672,1610720763
0,8500000,7238,3754,1610720761
2,10,3850,373,1610720765
0,8500000,7246,3769,1610720761
0,8500000,7233,3754,1610720762
0,1000000,3630,188,1610720765
2,10,3900,394,1610720765
0,4000000,4746,1298,1610720764
2,80,5474,1979,1610720764
0,8500000,7224,3754,1610720762
0,7000000,6335,2854,1610720763
0,7000000,6292,2854,1610720763
0,5500000,5500,2032,1610720764
2,160,7501,3988,1610720762
0,8500000,7241,3755,1610720763
0,8500000,7243,3798,1610720763
0,4000000,4734,1298,1610720766
2,10,3867,370,1610720767
0,4000000,4736,1298,1610720766
0,1000000,3639,188,1610720768
2,40,4613,1139,1610720767
0,5500000,5511,2032,1610720767
0,1000000,3664,188,1610720769
0,5500000,5505,2032,1610720767
0,2500000,4148,672,1610720769
0,1000000,3644,188,1610720769
0,2500000,4164,672,1610720769
0,7000000,6337,2855,1610720767
0,5500000,5476,2032,1610720768
