#cpu_count: 36
#total_mem: 202471649280
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610722534.8133323,59.7,4.3,35.3,0.7,64.7,19.87,197295681536,0
1610722535.8149354,40.5,5.7,53.2,0.6,46.8,19.87,197171175424,0
1610722536.8170457,41.9,5.4,52.0,0.7,48.0,19.87,197062094848,0
1610722537.8189409,50.8,3.9,44.9,0.4,55.1,19.72,197954195456,0
1610722538.821092,44.6,4.0,51.1,0.3,48.9,19.72,198016561152,0
1610722539.8229442,40.9,3.0,55.8,0.3,44.2,19.72,198017150976,0
1610722540.8250945,38.0,3.7,57.3,0.9,42.6,19.72,198271655936,0
1610722541.827211,37.0,5.7,56.7,0.6,43.3,19.72,197922410496,0
1610722542.8293645,37.8,6.6,54.9,0.7,45.1,19.26,197486624768,0
1610722543.8309395,44.2,4.4,50.7,0.8,49.3,19.26,197250621440,0
1610722544.8330514,47.3,4.7,47.5,0.5,52.5,19.26,197448286208,0
1610722545.834894,44.0,6.5,48.7,0.8,51.3,19.26,197360775168,0
1610722546.8369744,41.7,5.7,51.9,0.8,48.1,19.26,197025902592,0
1610722547.8389482,44.9,4.1,50.5,0.5,49.5,19.0,197636509696,0
1610722548.8410654,41.7,3.4,54.1,0.7,45.9,19.0,197767688192,0
1610722549.843183,34.7,4.7,59.9,0.7,40.1,19.0,197999726592,0
1610722550.8453684,32.5,6.9,60.1,0.5,39.9,19.0,197786710016,0
1610722551.8468926,38.8,5.8,54.4,1.0,45.6,19.0,197921460224,0
1610722552.848995,59.6,5.6,34.3,0.4,65.7,19.4,197201010688,0
1610722553.85089,62.8,4.9,31.7,0.6,68.3,19.4,197016965120,0
1610722554.8525116,66.5,5.3,27.7,0.5,72.3,19.4,197040558080,0
1610722555.8546648,59.6,5.3,34.7,0.4,65.3,19.4,196761542656,0
1610722556.8568904,59.2,4.2,35.8,0.9,64.1,19.4,197105303552,0
1610722557.8589437,47.9,4.1,47.4,0.7,52.7,19.21,197338652672,0
1610722558.861066,49.8,4.3,45.0,0.9,55.0,19.21,197737893888,0
1610722559.8629386,49.2,6.2,44.2,0.4,55.8,19.21,197594877952,0
1610722560.8650193,41.8,5.0,52.6,0.7,47.4,19.21,197120487424,0
1610722561.8669403,39.4,5.3,54.4,0.8,45.6,19.21,197526536192,0
1610722562.8689492,46.2,5.6,47.4,0.9,52.6,19.35,197868285952,0
1610722563.8710551,42.0,6.0,51.8,0.2,48.2,19.35,197698314240,0
1610722564.87319,38.9,4.5,56.0,0.6,44.0,19.35,197304049664,0
1610722565.8753424,36.8,4.9,57.5,0.9,42.5,19.35,197350363136,0
1610722566.87754,41.2,5.8,52.1,1.0,47.9,19.35,197582356480,0
1610722567.8796928,40.5,2.9,56.4,0.2,43.6,19.0,197855547392,0
1610722568.8818161,51.9,4.1,43.6,0.4,56.4,19.0,197851856896,0
1610722569.8828845,39.7,4.9,54.7,0.6,45.3,19.0,197582680064,0
1610722570.884577,33.0,5.2,61.2,0.6,38.9,19.0,197641338880,0
1610722571.8866754,43.1,6.7,49.6,0.6,50.5,19.0,197615357952,0
1610722572.888806,49.5,5.3,44.8,0.5,55.1,19.08,197524152320,0
1610722573.8909028,63.6,4.1,31.6,0.8,68.4,19.08,197487054848,0
1610722574.8929179,52.9,5.4,41.1,0.6,58.9,19.08,197138255872,0
1610722575.8949375,44.4,4.5,50.7,0.4,49.3,19.08,197146685440,0
1610722576.8971086,42.0,5.8,51.5,0.7,48.5,19.08,197494546432,0
1610722577.8989391,46.4,5.5,47.7,0.4,52.2,19.4,197669515264,0
1610722578.9010775,44.6,4.4,50.2,0.8,49.8,19.4,197851996160,0
1610722579.902942,47.1,3.5,48.7,0.7,51.4,19.4,197507280896,0
1610722580.9051528,46.0,6.2,47.2,0.6,52.8,19.4,197555879936,0
1610722581.9068198,48.3,5.8,45.6,0.4,54.4,19.4,197353287680,0
1610722582.9089913,60.4,5.4,33.7,0.4,66.3,19.77,196967264256,0
1610722583.9109,58.1,4.4,36.9,0.6,63.1,19.77,196564185088,0
1610722584.913032,55.0,6.3,38.2,0.5,61.8,19.77,196794793984,0
1610722585.9152472,48.4,4.1,46.9,0.6,53.1,19.77,197134176256,0
1610722586.9173708,41.9,4.9,52.2,1.0,47.8,19.77,197419397120,0
1610722587.918903,39.6,4.5,55.4,0.5,44.6,19.3,197810622464,0
1610722588.921074,38.2,5.3,56.1,0.4,43.9,19.3,197773856768,0
1610722589.9229484,47.8,4.0,47.3,1.0,52.7,19.3,197798494208,0
1610722590.925063,44.4,2.5,52.7,0.4,47.4,19.3,198002593792,0
1610722591.9268863,34.9,3.8,60.7,0.6,39.3,19.3,197816315904,0
1610722592.9289672,33.5,5.6,60.3,0.6,39.7,18.96,197860294656,0
1610722593.9309523,40.0,4.1,55.3,0.6,44.7,18.96,197625892864,0
1610722594.9331524,44.3,6.1,49.2,0.4,50.8,18.96,197324791808,0
1610722595.934921,53.4,6.3,39.6,0.6,60.3,18.96,196894281728,0
1610722596.9366152,59.0,6.5,34.0,0.4,66.0,18.96,196775333888,0
1610722597.938644,63.5,5.1,30.9,0.5,69.2,19.36,196491681792,0
1610722598.9407418,57.3,7.1,34.9,0.8,65.0,19.36,196623917056,0
1610722599.9428985,73.5,6.5,19.7,0.3,80.3,19.36,196611432448,0
1610722600.9450915,72.1,4.4,23.3,0.2,76.8,19.36,196587282432,0
1610722601.946955,66.6,7.2,25.7,0.4,74.3,19.36,196153995264,0
1610722602.949119,67.8,5.0,26.9,0.3,73.1,20.06,196347863040,0
1610722603.9509385,50.7,5.2,43.5,0.5,56.5,20.06,196556644352,0
1610722604.953077,40.7,6.1,52.5,0.7,47.5,20.06,196616417280,0
1610722605.9548998,39.2,6.2,54.0,0.6,46.0,20.06,197468827648,0
1610722606.9569633,48.4,4.5,46.7,0.3,53.3,20.06,197562425344,0
1610722607.9589407,44.9,3.9,50.7,0.5,49.3,19.73,197612662784,0
1610722608.961087,45.1,4.5,49.7,0.7,50.3,19.73,197493125120,0
1610722609.9629414,43.2,7.3,48.9,0.5,51.1,19.73,196895068160,0
1610722610.9650955,44.4,7.3,47.9,0.4,52.1,19.73,196584460288,0
1610722611.9669445,52.6,7.0,39.9,0.5,60.1,19.73,196698144768,0
1610722612.9691284,66.4,5.0,28.3,0.3,71.7,20.55,196864618496,0
1610722613.9709542,52.5,5.9,41.1,0.5,58.9,20.55,196903907328,0
1610722614.9731133,49.6,3.7,46.0,0.6,54.0,20.55,197392928768,0
1610722615.9749463,53.8,4.7,40.5,1.0,59.5,20.55,197471043584,0
1610722616.977111,51.2,6.5,41.8,0.5,58.2,20.55,197195874304,0
1610722617.9789503,50.1,3.6,45.8,0.6,54.2,20.59,197189267456,0
1610722618.9811008,60.1,5.5,33.8,0.6,66.2,20.59,197394116608,0
1610722619.9829416,53.5,5.7,40.3,0.6,59.7,20.59,197063720960,0
1610722620.9851463,55.4,5.2,39.0,0.5,61.0,20.59,196943024128,0
1610722621.9869652,64.8,4.6,30.0,0.6,70.0,20.59,197121638400,0
1610722622.989084,57.6,6.2,35.6,0.6,64.4,20.7,197108436992,0
1610722623.9909165,63.3,4.6,31.7,0.4,68.3,20.7,196883722240,0
1610722624.993068,57.6,5.3,36.9,0.2,63.1,20.7,196790824960,0
1610722625.995214,44.5,5.7,49.1,0.7,50.9,20.7,196895080448,0
1610722626.9974108,45.0,5.1,49.3,0.6,50.7,20.7,197271351296,0
1610722627.9996068,49.6,4.0,45.6,0.8,54.3,20.73,197548257280,0
1610722629.0016937,48.4,3.4,47.4,0.9,52.6,20.73,198067949568,0
1610722630.002952,40.0,3.2,56.0,0.8,44.0,20.73,197881147392,0
1610722631.00504,34.3,4.8,60.1,0.7,39.9,20.73,198090199040,0
1610722632.0068972,34.1,5.1,59.8,1.0,40.2,20.73,197935845376,0
1610722633.0090108,39.6,6.2,53.5,0.7,46.5,20.27,197686579200,0
1610722634.0109475,51.3,5.9,42.0,0.7,57.9,20.27,197395746816,0
1610722635.0131547,52.4,5.0,42.0,0.7,58.0,20.27,197179637760,0
1610722636.0149398,49.8,8.0,41.7,0.6,58.3,20.27,196728389632,0
1610722637.0170782,51.8,5.6,42.1,0.4,57.9,20.27,196330901504,0
1610722638.0189402,53.5,5.1,40.9,0.5,59.1,20.33,196892856320,0
1610722639.0210593,39.8,4.8,54.7,0.7,45.3,20.33,196734201856,0
1610722640.0229445,45.2,6.2,48.1,0.6,51.9,20.33,197196742656,0
1610722641.0248015,44.4,4.7,50.6,0.3,49.4,20.33,197313318912,0
1610722642.0269425,54.4,5.8,39.2,0.7,60.8,20.33,197052960768,0
1610722643.0291374,58.1,5.6,35.9,0.4,64.1,20.46,197025423360,0
1610722644.030921,53.0,4.6,41.7,0.7,58.3,20.46,196953800704,0
1610722645.0325656,52.7,4.2,42.3,0.8,57.7,20.46,196950220800,0
1610722646.034629,55.9,6.0,37.4,0.6,62.7,20.46,197090013184,0
1610722647.0367854,53.4,5.5,40.6,0.4,59.3,20.46,197108232192,0
1610722648.0389373,53.0,3.8,42.2,1.0,57.8,20.42,197140709376,0
1610722649.0410707,46.3,2.0,51.2,0.6,48.8,20.42,197247070208,0
1610722650.0432243,37.7,4.3,57.6,0.5,42.4,20.42,197856706560,0
1610722651.0454042,46.5,6.1,46.7,0.8,53.3,20.42,197555503104,0
1610722652.0469556,42.7,5.1,51.4,0.9,48.6,20.42,197221990400,0
1610722653.0491884,47.1,2.7,49.4,0.7,50.6,20.39,197254197248,0
1610722654.0509477,47.6,4.2,47.6,0.7,52.4,20.39,197492195328,0
1610722655.0530875,35.5,2.8,61.0,0.6,39.0,20.39,197775482880,0
1610722656.0552874,40.4,5.1,54.0,0.6,46.0,20.39,197373296640,0
1610722657.0574172,37.0,4.3,58.0,0.8,42.1,20.39,197968912384,0
1610722658.0595593,44.2,3.6,51.2,0.9,48.7,20.04,197594165248,0
1610722659.0617487,42.1,4.2,53.1,0.6,46.9,20.04,197478985728,0
1610722660.064051,42.2,4.9,52.1,0.9,48.0,20.04,197603934208,0
1610722661.0662322,54.1,5.1,40.1,0.7,59.8,20.04,197170245632,0
1610722662.0683715,59.4,5.8,34.3,0.5,65.7,20.04,197245739008,0
1610722663.0702908,60.3,5.3,33.6,0.7,66.4,20.27,196793221120,0
1610722664.072466,63.8,8.5,27.2,0.5,72.8,20.27,196427239424,0
1610722665.0746038,63.6,5.6,30.3,0.5,69.9,20.27,196150865920,0
1610722666.076864,64.7,2.7,32.1,0.5,67.8,20.27,196733673472,0
1610722667.0789413,52.3,2.5,44.5,0.7,55.5,20.27,197007429632,0
1610722668.0810912,47.8,6.9,44.9,0.5,55.1,20.17,196986773504,0
1610722669.0829492,39.1,5.6,54.7,0.6,45.3,20.17,196942143488,0
1610722670.0851023,46.9,4.5,47.7,0.9,52.3,20.17,197046022144,0
1610722671.0869446,51.7,3.2,44.6,0.5,55.4,20.17,197345452032,0
1610722672.089085,35.7,4.2,59.1,1.0,40.9,20.17,197533605888,0
1610722673.0909495,35.2,3.6,60.5,0.7,39.5,19.6,197572538368,0
1610722674.093149,28.9,3.9,66.3,0.9,33.7,19.6,197756280832,0
1610722675.0948956,36.7,4.7,58.0,0.6,42.0,19.6,197787193344,0
1610722676.0970683,40.9,3.7,54.3,1.1,45.7,19.6,198270005248,0
1610722677.0989454,35.5,2.4,62.0,0.1,38.0,19.6,198028423168,0
1610722678.1010818,39.5,3.2,56.6,0.7,43.4,19.55,198183968768,0
1610722679.102951,38.3,3.8,56.8,1.2,43.2,19.55,197984690176,0
1610722680.1051886,43.1,4.6,51.7,0.7,48.3,19.55,197661208576,0
1610722681.1069481,50.4,5.7,43.4,0.5,56.6,19.55,197084143616,0
1610722682.1091907,50.1,4.0,45.2,0.8,54.8,19.55,196809175040,0
1610722683.110954,45.1,3.7,50.7,0.5,49.3,19.34,196868022272,0
1610722684.113039,46.1,4.8,48.1,1.0,51.9,19.34,197208375296,0
1610722685.1149578,45.7,6.2,47.4,0.8,52.6,19.34,197463941120,0
1610722686.117161,46.8,5.3,46.9,1.0,53.0,19.34,197184237568,0
1610722687.1193314,56.6,6.4,36.5,0.6,63.5,19.34,197045161984,0
1610722688.1215653,55.5,6.6,37.5,0.4,62.5,19.72,196966522880,0
1610722689.122959,58.5,5.0,36.1,0.4,63.9,19.72,196786651136,0
1610722690.1251218,54.6,4.9,39.8,0.7,60.2,19.72,196878528512,0
1610722691.1269405,53.3,5.1,41.1,0.5,58.9,19.72,197167214592,0
1610722692.129083,50.6,3.8,45.0,0.6,55.0,19.72,197344006144,0
1610722693.1309524,47.0,5.1,47.3,0.6,52.7,19.74,197162881024,0
1610722694.1331568,46.9,4.8,47.8,0.5,52.2,19.74,197365108736,0
1610722695.135306,45.3,5.3,49.0,0.5,51.0,19.74,197398880256,0
1610722696.1374278,43.2,5.3,51.0,0.6,49.0,19.74,197552410624,0
1610722697.1389399,45.7,5.3,48.5,0.4,51.5,19.74,197720604672,0
1610722698.1410892,37.4,3.6,58.2,0.8,41.8,19.44,197924696064,0
1610722699.14295,27.5,4.6,66.9,1.0,33.1,19.44,197717876736,0
1610722700.1451097,32.2,6.4,60.7,0.7,39.3,19.44,197864292352,0
1610722701.1469562,41.3,6.4,51.6,0.7,48.4,19.44,197491425280,0
1610722702.1491272,43.9,3.9,51.7,0.5,48.3,19.44,197316308992,0
1610722703.1509042,47.5,6.2,45.5,0.8,54.5,19.41,197154516992,0
1610722704.1530063,55.8,7.9,35.9,0.4,64.1,19.41,196940529664,0
1610722705.154888,67.9,5.9,25.6,0.6,74.4,19.41,196591976448,0
1610722706.1567614,72.1,5.6,22.0,0.3,78.0,19.41,196668936192,0
1610722707.1589246,69.9,2.4,27.6,0.1,72.4,19.41,196705464320,0
1610722708.1606598,56.8,3.8,38.6,0.8,61.4,19.61,197127553024,0
1610722709.1623724,46.5,5.2,47.6,0.8,52.4,19.61,197382492160,0
1610722710.1645424,44.4,4.2,50.5,0.8,49.5,19.61,197312630784,0
1610722711.166694,35.2,5.1,59.2,0.6,41.0,19.61,196914909184,0
1610722712.168855,44.4,6.1,48.7,0.8,51.2,19.61,197548437504,0
1610722713.17095,51.2,6.6,41.7,0.5,58.3,19.88,197304016896,0
1610722714.1730435,54.8,5.4,39.1,0.7,60.9,19.88,197285519360,0
1610722715.174944,54.9,5.1,39.5,0.6,60.5,19.88,197307813888,0
1610722716.1770566,54.7,5.1,39.4,0.7,60.6,19.88,197480534016,0
1610722717.1789422,53.6,6.7,39.2,0.5,60.8,19.88,197311242240,0
1610722718.1810873,48.2,4.8,46.4,0.6,53.6,20.13,197184659456,0
1610722719.1829348,41.1,4.5,53.5,0.9,46.4,20.13,197450072064,0
1610722720.185086,38.6,5.6,55.1,0.7,44.9,20.13,197124980736,0
1610722721.1872368,47.4,5.8,46.0,0.8,54.0,20.13,197591183360,0
1610722722.189422,61.5,5.6,32.1,0.8,68.0,20.13,197315108864,0
1610722723.1909547,51.9,4.8,43.1,0.3,56.9,20.44,196986540032,0
1610722724.1931353,53.8,5.4,39.9,0.9,60.1,20.44,196788117504,0
1610722725.1951396,46.5,3.7,48.9,0.9,51.1,20.44,196875755520,0
1610722726.1973414,44.2,4.8,50.6,0.4,49.4,20.44,197025988608,0
1610722727.1988938,36.1,4.8,58.1,0.9,41.9,20.44,197379391488,0
1610722728.2010388,40.3,3.6,55.5,0.6,44.5,19.93,197403226112,0
1610722729.202949,38.6,5.1,55.6,0.6,44.4,19.93,197790732288,0
1610722730.2050896,46.0,5.6,47.7,0.6,52.3,19.93,197442457600,0
1610722731.206954,55.9,6.1,37.2,0.8,62.8,19.93,197079396352,0
1610722732.2091696,61.6,5.5,32.4,0.5,67.6,19.93,197004865536,0
1610722733.210959,57.9,4.3,37.5,0.2,62.5,19.93,196967407616,0
1610722734.21314,50.1,6.2,43.3,0.4,56.7,19.93,196960894976,0
1610722735.2149353,52.0,7.6,39.6,0.7,60.4,19.93,197008941056,0
1610722736.2170093,56.2,6.1,37.1,0.6,62.9,19.93,196980637696,0
1610722737.2189395,53.8,6.3,39.5,0.4,60.5,19.93,196787609600,0
1610722738.221065,54.9,5.0,39.5,0.5,60.5,20.1,197132476416,0
1610722739.2229536,52.7,3.3,43.6,0.4,56.4,20.1,197307047936,0
1610722740.225163,49.0,4.6,45.8,0.6,54.2,20.1,197072044032,0
1610722741.2269516,51.7,4.8,42.9,0.7,57.1,20.1,197369929728,0
1610722742.229164,55.0,4.9,39.6,0.5,60.4,20.1,197088911360,0
1610722743.230956,58.5,3.5,37.6,0.4,62.5,20.41,197116870656,0
1610722744.2331617,49.5,2.7,47.2,0.6,52.8,20.41,197288144896,0
1610722745.2349489,47.6,5.9,45.8,0.7,54.2,20.41,197503463424,0
1610722746.2371163,33.2,5.7,60.0,1.1,40.0,20.41,197555777536,0
1610722747.238952,38.3,5.0,56.3,0.4,43.7,20.41,197414334464,0
1610722748.2411075,47.4,6.0,45.9,0.8,54.1,20.3,197551689728,0
1610722749.2428958,41.2,5.1,53.1,0.6,46.9,20.3,197267308544,0
1610722750.2450318,53.1,6.5,39.8,0.6,60.2,20.3,197209018368,0
1610722751.2469563,56.8,5.4,37.0,0.7,63.0,20.3,197017755648,0
1610722752.2491353,62.6,4.4,32.8,0.2,67.2,20.3,196811497472,0
1610722753.2509391,53.3,3.7,42.4,0.6,57.6,20.35,196967575552,0
1610722754.2530699,45.0,4.8,49.6,0.6,50.4,20.35,197130776576,0
1610722755.25491,52.4,5.7,41.3,0.5,58.7,20.35,197510111232,0
1610722756.2570353,55.1,4.8,39.7,0.4,60.3,20.35,197158006784,0
1610722757.2589016,65.5,4.6,29.3,0.6,70.7,20.35,197141585920,0
1610722758.2610807,69.0,4.5,25.8,0.7,74.1,20.89,196670713856,0
1610722759.2629433,50.5,3.5,45.3,0.7,54.7,20.89,196604964864,0
1610722760.2651236,45.5,4.3,49.6,0.7,50.4,20.89,196956680192,0
1610722761.2669404,46.1,4.0,49.2,0.7,50.8,20.89,197201604608,0
1610722762.2690961,49.8,7.7,41.9,0.5,58.1,20.89,197203419136,0
1610722763.2713206,53.4,4.1,42.3,0.2,57.7,21.14,196887343104,0
1610722764.2735624,51.4,3.0,45.1,0.6,54.9,21.14,197106335744,0
1610722765.2749522,37.5,3.8,57.6,1.1,42.4,21.14,197367746560,0
1610722766.2771597,39.9,5.6,53.8,0.8,46.2,21.14,197445177344,0
1610722767.2794013,40.8,3.2,55.5,0.5,44.5,21.14,197551050752,0
1610722768.2816103,42.8,4.2,52.2,0.9,47.8,20.72,197490339840,0
1610722769.282898,46.7,3.5,49.2,0.6,50.8,20.72,197515587584,0
1610722770.2850928,48.8,5.5,45.3,0.4,54.6,20.72,197374758912,0
1610722771.2873251,52.4,4.6,42.5,0.6,57.5,20.72,197315076096,0
1610722772.2894375,55.2,6.7,37.5,0.7,62.5,20.72,197049348096,0
1610722773.290953,61.9,3.9,33.9,0.2,66.1,20.75,196880613376,0
1610722774.2931998,56.0,4.3,39.3,0.4,60.7,20.75,196890603520,0
1610722775.294921,43.3,5.4,50.7,0.6,49.3,20.75,197075288064,0
1610722776.2970202,38.0,5.0,56.6,0.4,43.4,20.75,197228654592,0
1610722777.2988834,44.0,5.6,49.9,0.5,50.1,20.75,197665538048,0
1610722778.3006241,49.1,3.3,47.1,0.5,52.9,20.61,197510848512,0
1610722779.302771,49.2,4.2,45.7,0.8,54.3,20.61,197631762432,0
1610722780.3049269,43.8,2.9,52.7,0.6,47.3,20.61,197800390656,0
1610722781.306936,44.5,6.9,47.6,0.9,52.4,20.61,197734854656,0
1610722782.3090777,46.4,4.1,49.3,0.3,50.7,20.61,197521846272,0
1610722783.3109577,47.3,5.9,46.2,0.6,53.8,20.48,197235355648,0
1610722784.3131526,38.1,3.8,57.6,0.6,42.4,20.48,197677944832,0
1610722785.314944,47.0,4.7,47.9,0.4,52.1,20.48,197934075904,0
1610722786.3169868,30.3,3.2,66.3,0.3,33.7,20.48,198062907392,0
1610722787.3189428,35.7,5.8,57.8,0.6,42.2,20.48,198298984448,0
1610722788.321031,34.1,3.9,60.9,1.1,39.1,20.28,198157500416,0
1610722789.3229487,33.8,2.3,63.3,0.6,36.7,20.28,198100713472,0
1610722790.3251321,34.2,3.8,61.2,0.8,38.8,20.28,198128205824,0
1610722791.3269444,32.9,4.4,61.8,0.9,38.2,20.28,198107443200,0
1610722792.329063,35.3,4.5,59.3,0.9,40.7,20.28,197954527232,0
1610722793.3308976,38.4,4.5,56.1,1.0,43.9,19.86,197952126976,0
1610722794.332964,44.4,2.9,52.3,0.3,47.7,19.86,198059810816,0
1610722795.3349612,41.5,2.9,55.1,0.5,44.9,19.86,198227439616,0
1610722796.3371418,42.7,2.8,53.2,1.2,46.8,19.86,198341079040,0
1610722797.3393595,26.7,2.3,70.3,0.8,29.7,19.86,198290718720,0
1610722798.3415205,27.8,2.7,68.7,0.9,31.4,19.15,198386528256,0
1610722799.3429523,33.0,5.0,61.4,0.7,38.6,19.15,198477381632,0
1610722800.3451407,28.9,4.6,66.1,0.4,33.9,19.15,198097551360,0
1610722801.3468962,34.4,4.5,60.6,0.5,39.4,19.15,197810221056,0
1610722802.3489914,41.3,5.6,52.3,0.8,47.7,19.15,197965721600,0
1610722803.3508384,45.3,6.1,48.0,0.6,52.0,19.3,197609013248,0
1610722804.3529732,45.5,4.0,49.8,0.8,50.2,19.3,197263892480,0
1610722805.3551564,45.0,3.6,50.7,0.8,49.3,19.3,197249101824,0
1610722806.357255,46.2,4.9,47.9,0.9,52.1,19.3,197275545600,0
1610722807.3589568,54.7,5.4,39.5,0.4,60.5,19.3,197467971584,0
1610722808.3611777,59.8,3.4,36.2,0.5,63.8,19.51,197068656640,0
1610722809.363382,43.4,4.6,51.3,0.7,48.7,19.51,196813340672,0
1610722810.36558,41.6,6.5,51.3,0.6,48.7,19.51,196945670144,0
1610722811.366954,56.2,5.0,37.9,0.9,62.1,19.51,197620985856,0
1610722812.369148,55.9,3.9,39.6,0.6,60.4,19.51,197320450048,0
1610722813.370943,48.1,3.3,48.1,0.4,51.9,19.23,197432492032,0
1610722814.3731022,34.9,4.9,59.4,0.8,40.6,19.23,197474492416,0
1610722815.375272,33.7,3.9,61.7,0.7,38.3,19.23,197792317440,0
1610722816.3774254,35.5,3.8,60.0,0.7,40.0,19.23,198232965120,0
1610722817.3795354,27.0,4.5,67.9,0.6,32.1,19.23,198148497408,0
1610722818.3816485,32.0,4.8,62.9,0.2,37.1,18.65,198094794752,0
1610722819.382956,40.1,4.2,55.3,0.4,44.7,18.65,198151786496,0
1610722820.3868,36.7,5.3,57.4,0.6,42.6,18.65,197936316416,0
1610722821.3888264,45.3,3.3,50.7,0.7,49.3,18.65,197842087936,0
1610722822.3909488,47.9,3.5,47.9,0.7,52.1,18.65,197575749632,0
1610722823.3931289,47.7,3.4,48.2,0.7,51.8,18.68,197853577216,0
1610722824.394954,41.3,3.4,54.3,1.1,45.7,18.68,197747822592,0
1610722825.3971522,40.8,5.8,52.7,0.7,47.3,18.68,197579091968,0
1610722826.3989573,45.4,3.9,49.6,1.0,50.4,18.68,197459046400,0
1610722827.4011717,37.3,3.3,58.5,0.8,41.5,18.68,197411094528,0
1610722828.4029362,40.8,4.0,54.6,0.6,45.4,18.87,197796368384,0
1610722829.405054,47.2,4.9,47.5,0.5,52.5,18.87,197985468416,0
1610722830.4069436,42.3,7.4,49.8,0.5,50.2,18.87,197273489408,0
1610722831.4087226,45.0,5.4,48.7,0.9,51.3,18.87,197153177600,0
1610722832.4107935,58.4,4.3,36.6,0.7,63.4,18.87,197319114752,0
1610722833.4129283,45.2,6.3,47.9,0.6,52.1,18.88,197202866176,0
1610722834.4149475,47.4,6.6,45.7,0.3,54.3,18.88,197078740992,0
1610722835.417093,49.4,4.4,45.3,0.9,54.7,18.88,197310681088,0
1610722836.4189525,51.2,4.3,43.8,0.7,56.2,18.88,197524414464,0
1610722837.4211023,45.2,2.6,51.5,0.6,48.4,18.88,197754425344,0
1610722838.4229546,41.4,4.3,53.4,0.9,46.6,18.73,197747650560,0
1610722839.4250398,26.9,4.7,67.9,0.5,32.1,18.73,198019702784,0
1610722840.4269378,33.2,3.3,62.7,0.8,37.3,18.73,198157520896,0
1610722841.4289737,34.8,4.5,60.1,0.6,39.9,18.73,198311489536,0
1610722842.4309468,37.7,4.4,56.8,1.1,43.2,18.73,198277861376,0
1610722843.433083,42.0,3.3,53.8,0.9,46.2,18.83,198222274560,0
1610722844.4349465,41.2,3.8,54.0,1.0,46.0,18.83,198170513408,0
1610722845.4370224,41.6,3.6,53.9,0.8,46.1,18.83,198164746240,0
1610722846.4389534,34.7,3.4,61.2,0.7,38.8,18.83,198111117312,0
1610722847.4410574,41.2,5.3,52.8,0.6,47.2,18.83,197857120256,0
1610722848.4432156,41.5,5.0,52.9,0.6,47.1,18.44,197792067584,0
1610722849.4453704,39.7,4.2,55.6,0.5,44.4,18.44,197634916352,0
1610722850.4469407,48.3,4.1,46.9,0.7,53.0,18.44,197486563328,0
1610722851.4491026,48.5,4.8,46.2,0.6,53.8,18.44,197498515456,0
1610722852.4509437,42.7,5.2,51.6,0.6,48.4,18.44,197371305984,0
1610722853.4530926,40.4,4.4,54.3,0.8,45.7,18.17,197226475520,0
1610722854.4551704,45.3,5.6,48.9,0.2,51.1,18.17,197221593088,0
1610722855.457379,44.0,3.8,51.7,0.5,48.3,18.17,197542600704,0
1610722856.4589367,46.3,4.2,49.1,0.4,50.9,18.17,197420580864,0
1610722857.4611003,43.8,5.2,50.3,0.7,49.7,18.17,197540941824,0
1610722858.4628859,40.4,5.0,54.0,0.7,46.0,17.91,197150470144,0
1610722859.4645379,27.4,3.9,68.3,0.4,31.7,17.91,197450919936,0
1610722860.4666626,36.1,4.8,58.4,0.7,41.7,17.91,197907070976,0
1610722861.4687722,41.5,6.1,51.9,0.5,48.0,17.91,197818949632,0
1610722862.470895,42.6,4.9,51.9,0.7,48.1,17.91,197760557056,0
1610722863.472977,45.7,5.2,48.5,0.6,51.5,17.76,197337710592,0
1610722864.4749386,55.7,3.0,40.8,0.5,59.2,17.76,197728591872,0
1610722865.4770916,56.0,4.9,38.6,0.5,61.4,17.76,197339119616,0
1610722866.4792848,49.5,4.2,45.6,0.7,54.4,17.76,197445468160,0
1610722867.4810965,54.4,3.0,41.8,0.9,58.2,17.76,197755076608,0
1610722868.483231,38.6,4.7,55.5,1.2,44.5,18.02,197627052032,0
1610722869.4853947,41.9,3.4,53.7,1.0,46.3,18.02,197878632448,0
1610722870.486901,38.4,3.4,57.5,0.8,42.5,18.02,198032277504,0
1610722871.489045,32.1,3.4,63.7,0.8,36.3,18.02,198055555072,0
1610722872.4909043,38.8,4.2,56.7,0.3,43.3,18.02,197968764928,0
1610722873.4930327,30.4,2.8,66.0,0.8,34.0,17.46,198203850752,0
1610722874.494737,31.6,2.9,65.2,0.3,34.8,17.46,198057877504,0
1610722875.496873,37.9,4.9,56.7,0.5,43.4,17.46,198385876992,0
1610722876.4990375,36.8,3.5,59.0,0.7,41.0,17.46,198105563136,0
1610722877.501195,40.4,2.3,57.0,0.2,43.0,17.46,198019088384,0
1610722878.5029397,37.8,3.6,58.1,0.5,41.9,17.34,198186242048,0
1610722879.504988,28.3,4.0,67.7,0.1,32.3,17.34,197761998848,0
1610722880.507079,35.8,5.3,58.3,0.6,41.7,17.34,197974925312,0
1610722881.5091977,29.9,4.6,64.7,0.7,35.3,17.34,197963890688,0
1610722882.5108933,48.8,6.7,43.8,0.7,56.2,17.34,197762768896,0
1610722883.5130093,48.3,4.0,46.9,0.7,53.1,17.47,197836824576,0
1610722884.515153,49.9,5.0,44.3,0.8,55.7,17.47,197699948544,0
