workloadID, workload argument, tFC, tVM, start time
2,20,12274,5350,1597921203
2,20,11849,5192,1597921203
2,40,12636,6015,1597921206
2,320,78206,72027,1597921145
2,160,42755,35728,1597921182
2,20,8268,3002,1597921217
2,160,44134,37114,1597921182
2,160,38132,31447,1597921188
2,320,77191,70855,1597921150
2,40,10078,4527,1597921219
2,160,40588,34215,1597921189
2,320,73349,67355,1597921161
2,320,73321,67463,1597921161
2,160,24654,19013,1597921212
2,80,14152,9171,1597921223
2,20,8268,2738,1597921229
2,20,8095,2672,1597921229
2,80,13561,8863,1597921227
2,320,49146,42177,1597921196
2,40,8085,3654,1597921238
2,320,40376,33864,1597921208
2,10,5641,1329,1597921243
2,20,6735,2336,1597921243
2,20,6738,2077,1597921244
2,20,6776,2327,1597921248
2,40,10215,5314,1597921251
2,320,35567,30708,1597921226
2,160,22976,18247,1597921241
2,320,37904,32807,1597921226
2,10,7324,1910,1597921259
2,40,10771,5859,1597921257
2,10,6989,1814,1597921261
2,80,16707,11804,1597921252
2,20,9242,3760,1597921259
2,160,23807,19050,1597921246
2,20,9390,3887,1597921262
2,80,15382,10363,1597921257
2,10,6452,1274,1597921267
2,320,40433,35670,1597921234
2,20,8395,2608,1597921267
2,10,6974,1465,1597921268
2,160,27163,22402,1597921249
2,160,25563,20065,1597921256
2,10,6188,1519,1597921275
2,160,22009,16678,1597921261
2,320,41175,36825,1597921242
2,80,12166,7539,1597921275
2,80,12260,7379,1597921278
2,320,39588,33859,1597921252
2,40,8850,4123,1597921286
2,20,7128,2499,1597921293
2,320,37076,31651,1597921266
2,40,10239,4984,1597921296
2,320,37321,31871,1597921270
2,10,6787,1560,1597921302
2,20,9864,4085,1597921301
2,20,9592,3826,1597921304
2,160,26445,21533,1597921288
2,10,8611,2588,1597921307
2,20,10648,4812,1597921305
2,20,10755,4655,1597921305
2,80,20212,14499,1597921296
2,20,11216,4601,1597921308
2,10,9095,2854,1597921311
2,160,31492,26620,1597921289
2,40,14335,8639,1597921306
2,10,8937,2545,1597921312
2,10,8944,2746,1597921313
2,80,21884,16398,1597921302
2,80,21760,16369,1597921303
2,320,46974,42198,1597921280
2,160,31274,26267,1597921296
2,320,48509,44029,1597921280
2,10,7337,1501,1597921322
2,40,11536,5687,1597921319
2,320,46293,41661,1597921285
2,80,20583,14542,1597921311
2,80,17592,11837,1597921317
2,160,29402,23018,1597921310
2,80,14434,8674,1597921325
2,10,6905,1812,1597921336
2,20,8778,3114,1597921335
2,40,12113,6911,1597921333
2,40,11566,6220,1597921334
2,320,53507,48829,1597921294
2,10,8060,2430,1597921342
2,40,14135,8113,1597921340
2,40,14404,8512,1597921340
2,10,8888,2497,1597921347
2,80,20602,14672,1597921336
2,20,11085,4642,1597921347
2,320,55371,49321,1597921305
2,40,16174,9646,1597921348
2,320,57359,51196,1597921307
2,20,12354,6010,1597921352
2,40,16774,10028,1597921348
2,20,12768,6107,1597921353
2,20,13033,6279,1597921352
2,10,10635,3368,1597921355
2,80,24510,18486,1597921344
2,80,25325,19000,1597921347
2,40,16824,9917,1597921356
2,10,9364,2846,1597921366
2,80,25771,18580,1597921356
2,20,12700,5808,1597921374
2,320,66998,60877,1597921325
2,40,17919,10852,1597921376
2,10,10989,3830,1597921384
2,320,67911,62495,1597921328
2,40,19271,12102,1597921379
2,160,46294,39732,1597921353
2,40,19624,12147,1597921381
2,40,19461,11859,1597921386
2,160,49515,42022,1597921358
2,10,11756,4073,1597921396
2,320,78332,73009,1597921331
2,10,11898,4177,1597921398
2,80,30164,22780,1597921383
2,20,14240,6481,1597921400
2,320,81978,76328,1597921335
2,160,50062,43501,1597921367
2,320,81932,75822,1597921337
2,80,32379,24760,1597921389
2,160,50135,43277,1597921372
2,80,31160,23554,1597921391
2,80,30451,22813,1597921393
2,320,84337,78299,1597921339
2,40,17489,10385,1597921408
2,40,17318,9975,1597921408
2,320,85142,79343,1597921341
2,20,12132,4834,1597921415
2,160,50783,43914,1597921379
2,10,8883,2754,1597921421
2,10,9300,3081,1597921422
2,20,11583,4807,1597921423
2,40,15434,8927,1597921420
2,160,46062,39154,1597921393
2,320,85806,79599,1597921354
2,20,11419,5208,1597921429
2,10,9302,2750,1597921432
2,20,11043,4758,1597921431
2,320,88765,82399,1597921353
2,320,86883,80492,1597921356
2,40,15883,9725,1597921427
2,160,43513,35975,1597921400
2,10,8333,1969,1597921435
2,320,83254,76793,1597921367
2,10,8818,2771,1597921443
2,160,38960,31579,1597921413
2,10,8837,2792,1597921443
2,10,8783,2810,1597921444
2,80,17959,12282,1597921437
2,320,77736,70982,1597921380
2,10,6608,1513,1597921451
2,20,9157,3389,1597921450
2,320,66782,59680,1597921396
2,10,7447,1871,1597921456
2,160,27193,20953,1597921437
2,10,6498,1275,1597921458
2,10,7802,2156,1597921458
2,20,8996,3514,1597921459
2,80,17699,11738,1597921450
2,10,7816,2443,1597921462
2,10,8263,2470,1597921462
2,40,12659,7025,1597921459
2,20,9756,4153,1597921462
2,160,30488,25096,1597921442
2,10,8316,2422,1597921464
2,80,18238,13121,1597921457
2,320,64698,57471,1597921411
2,320,60992,54255,1597921415
2,20,8662,3253,1597921469
2,40,12082,6544,1597921466
2,320,58545,52154,1597921420
2,320,56684,50305,1597921424
2,40,10323,5361,1597921473
2,40,10980,5576,1597921473
2,10,7527,2064,1597921479
2,40,11429,6243,1597921476
2,40,9819,4380,1597921477
2,80,15463,10151,1597921474
2,10,8294,2639,1597921484
2,10,8022,2287,1597921486
2,40,12401,6562,1597921482
2,160,29824,23810,1597921466
2,160,30076,24827,1597921470
2,80,15620,9782,1597921489
2,160,28606,23168,1597921476
2,10,7600,1831,1597921500
2,320,50622,45222,1597921458
2,10,8402,2414,1597921501
2,320,50254,44529,1597921459
2,10,7689,1781,1597921503
2,10,7683,2141,1597921504
2,160,26191,20358,1597921486
2,160,29672,24309,1597921482
2,320,51599,46061,1597921461
2,20,7765,2306,1597921506
2,10,7131,1756,1597921508
2,10,5846,1459,1597921510
2,20,8041,3036,1597921510
2,20,8902,3815,1597921511
2,40,10231,5099,1597921510
2,80,16218,10132,1597921505
2,160,25895,19860,1597921495
2,10,7677,1765,1597921514
2,40,10485,5260,1597921512
2,320,44842,39540,1597921479
2,160,25449,19664,1597921499
2,40,10281,4925,1597921519
2,80,13688,8736,1597921520
2,160,22496,17226,1597921512
2,160,23441,18230,1597921513
2,320,43700,37662,1597921493
2,10,5276,941,1597921533
2,160,20841,15296,1597921518
2,20,6693,2147,1597921536
2,20,7259,2416,1597921537
2,10,6598,1348,1597921537
2,10,7372,1814,1597921539
2,80,13045,8477,1597921535
2,320,38156,33279,1597921510
2,20,9575,3880,1597921539
2,20,9242,3871,1597921540
2,10,9195,2937,1597921541
2,10,8694,2928,1597921541
2,20,10701,5135,1597921540
2,20,10422,4204,1597921545
2,40,14379,8073,1597921542
2,40,14374,7839,1597921544
2,320,42512,36965,1597921517
2,10,8875,2522,1597921552
2,80,21144,15721,1597921540
2,20,11317,4593,1597921550
2,10,9344,2730,1597921552
2,80,22879,16557,1597921541
2,10,9469,3063,1597921559
2,20,11916,5470,1597921558
2,80,22832,16503,1597921547
2,20,13118,5712,1597921562
2,160,36913,31407,1597921538
2,40,16751,10545,1597921559
2,160,38536,33018,1597921540
2,160,41311,35214,1597921541
2,160,42136,36195,1597921541
2,320,56180,51037,1597921528
2,80,26333,20124,1597921559
2,10,11522,3958,1597921574
2,40,19423,11624,1597921566
2,20,13207,6003,1597921573
2,160,45795,39396,1597921550
2,10,11888,4230,1597921585
2,160,44489,38208,1597921556
2,160,45870,39681,1597921559
2,320,71349,66750,1597921535
2,10,11406,3642,1597921595
2,160,45755,38582,1597921561
2,80,25897,19016,1597921585
2,160,50372,43077,1597921560
2,20,11531,4177,1597921599
2,160,46805,39322,1597921568
2,160,47647,40801,1597921568
2,160,45916,39012,1597921572
2,40,16174,9365,1597921604
2,160,44116,36449,1597921577
2,10,10475,3045,1597921611
2,320,77980,71586,1597921545
2,40,17038,9869,1597921606
2,160,48987,41818,1597921576
2,40,16195,9486,1597921612
2,80,25833,19085,1597921605
2,160,46418,39055,1597921586
2,40,16266,9916,1597921616
2,320,81250,74739,1597921552
2,320,82159,75469,1597921551
2,40,16184,9413,1597921618
2,80,22731,16064,1597921618
2,160,42805,35925,1597921602
2,160,41963,35241,1597921604
2,20,9980,4193,1597921637
2,80,24771,18031,1597921623
2,320,80851,73276,1597921567
2,320,76526,69384,1597921576
2,160,37281,30574,1597921615
2,10,9926,3351,1597921644
2,20,11138,5087,1597921643
2,10,9448,2849,1597921646
2,40,15703,9287,1597921643
2,40,15088,8931,1597921644
2,80,22216,16244,1597921638
2,40,14004,7608,1597921651
2,20,11336,4871,1597921658
2,320,76851,69933,1597921593
2,10,10183,2875,1597921663
2,160,38993,32760,1597921637
2,80,23461,17014,1597921654
2,320,73931,66906,1597921605
2,80,24131,18025,1597921656
2,40,15894,9345,1597921665
2,80,22556,16605,1597921659
2,160,40257,33944,1597921642
2,320,70267,63888,1597921613
2,40,10897,5132,1597921675
2,320,72328,65579,1597921615
2,320,64393,58004,1597921627
2,160,35084,28679,1597921658
2,320,65772,59586,1597921628
2,20,9558,3694,1597921684
2,10,8552,2399,1597921685
2,160,36704,30594,1597921658
2,20,8789,2854,1597921687
2,40,10487,4753,1597921688
2,320,58708,52946,1597921641
2,40,11155,5543,1597921689
2,40,9766,4342,1597921693
2,320,59120,53244,1597921644
2,20,7468,2478,1597921696
2,160,26422,20616,1597921680
2,10,8319,2507,1597921704
2,10,8170,2362,1597921705
2,40,13617,7673,1597921700
2,20,9292,3950,1597921705
2,80,17917,12180,1597921698
2,40,14654,8641,1597921702
2,80,19281,13621,1597921698
2,10,9415,2774,1597921711
2,320,56772,49807,1597921663
2,10,9870,2867,1597921711
2,40,15319,9039,1597921706
2,40,15367,9286,1597921707
2,40,14903,8422,1597921711
2,20,11461,4814,1597921715
2,40,15052,8658,1597921711
2,20,11448,4524,1597921715
2,80,23280,16947,1597921707
2,10,9086,2719,1597921722
2,10,9081,2933,1597921722
2,80,23358,17078,1597921709
2,160,35468,30086,1597921698
2,40,14783,8282,1597921722
2,320,58669,52970,1597921679
2,10,8831,2835,1597921729
2,40,15940,9525,1597921725
2,80,23068,16938,1597921719
2,20,11144,4617,1597921731
2,80,23744,17364,1597921721
2,320,62146,56102,1597921684
2,10,9267,2801,1597921739
2,80,23500,17260,1597921729
2,20,11644,5176,1597921741
2,40,16627,10144,1597921738
2,10,9764,3090,1597921748
2,320,64287,58998,1597921696
2,320,66867,61254,1597921695
2,20,14065,7518,1597921749
2,10,11153,3696,1597921753
2,40,19182,12275,1597921747
2,40,20051,13043,1597921749
2,10,11695,4312,1597921758
2,10,12258,4539,1597921759
2,40,20609,13499,1597921751
2,20,15459,7955,1597921756
2,80,30965,24251,1597921741
2,20,16589,8487,1597921757
2,20,15698,7686,1597921762
2,10,13003,4670,1597921766
2,320,79089,73184,1597921701
2,80,31066,24530,1597921749
2,20,15407,7814,1597921765
2,80,33296,26349,1597921748
2,160,51836,45856,1597921737
2,320,84332,77728,1597921706
2,80,33829,25964,1597921759
2,160,54185,47741,1597921741
2,10,12035,4200,1597921785
2,80,34825,26783,1597921764
