#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606486296.9765112,3.4,2.5,94.1,0.0,5.9,4.65,265472184320,115871744
1606486297.9784,3.2,2.6,94.1,0.0,5.9,4.65,265472184320,115871744
1606486298.9802713,3.3,2.5,94.2,0.0,5.8,4.68,265472184320,115871744
1606486299.9820874,3.3,2.5,94.2,0.0,5.8,4.68,265472184320,115871744
1606486300.984052,3.3,2.5,94.2,0.0,5.8,4.68,265472217088,115871744
1606486301.9859529,3.3,2.5,94.0,0.2,6.0,4.68,265472217088,115871744
1606486302.9872847,3.3,2.6,94.2,0.0,5.8,4.68,265472217088,115871744
1606486303.9893086,3.3,2.5,94.2,0.0,5.8,4.7,265472217088,115871744
1606486304.9912925,3.4,2.5,94.1,0.0,5.9,4.7,265472249856,115871744
1606486305.9931688,3.4,2.3,94.2,0.0,5.8,4.7,265472790528,115871744
1606486306.9950256,3.3,2.7,94.0,0.0,6.0,4.7,265472851968,115871744
1606486307.9968824,3.5,2.4,94.1,0.0,5.8,4.7,265473110016,115871744
1606486308.9987512,3.2,2.8,94.0,0.0,6.0,4.73,265473110016,115871744
1606486310.000675,3.3,2.6,94.1,0.0,5.9,4.73,265473368064,115871744
1606486311.002596,3.2,2.7,94.0,0.0,6.0,4.73,265473630208,115871744
1606486312.0044432,3.3,2.6,94.0,0.1,5.9,4.73,265473679360,115871744
1606486313.0063212,3.4,2.5,94.1,0.0,5.9,4.73,265473712128,115871744
1606486314.0082035,3.3,2.5,94.1,0.0,5.9,4.59,265473712128,115871744
1606486315.010077,3.4,2.4,94.1,0.0,5.9,4.59,265473777664,115871744
1606486316.0119,3.4,2.7,93.9,0.0,6.1,4.59,265473777664,115871744
1606486317.0137737,3.3,2.7,94.0,0.0,6.0,4.59,265473777664,115871744
1606486318.0156455,3.3,2.6,94.0,0.0,6.0,4.59,265473777664,115871744
1606486319.0175216,3.4,2.5,94.0,0.0,6.0,4.54,265473777664,115871744
1606486320.0193744,3.2,2.8,94.0,0.0,6.0,4.54,265474138112,115871744
1606486321.021301,3.4,2.4,94.2,0.0,5.8,4.54,265474138112,115871744
1606486322.0231862,3.5,2.4,94.1,0.0,5.9,4.54,265474396160,115871744
1606486323.0250912,3.4,2.6,94.1,0.0,5.9,4.54,265474461696,115871744
1606486324.0269034,3.3,2.5,94.1,0.0,5.9,4.42,265474891776,115871744
1606486325.0288155,3.4,2.4,94.2,0.0,5.8,4.42,265474924544,115871744
1606486326.0307243,3.4,2.5,94.1,0.0,5.9,4.42,265474924544,115871744
1606486327.0326364,3.4,2.5,94.0,0.1,6.0,4.42,265474990080,115871744
1606486328.0344517,3.5,2.4,93.8,0.2,6.2,4.42,265475358720,115871744
1606486329.0364003,3.3,2.6,93.8,0.3,6.2,4.62,265475358720,115871744
1606486330.038539,3.3,2.6,94.0,0.1,6.0,4.62,265475358720,115871744
1606486331.040534,3.3,2.7,93.9,0.0,6.1,4.62,265475358720,115871744
1606486332.0423563,3.4,2.5,94.0,0.0,6.0,4.62,265475358720,115871744
1606486333.0444915,3.4,2.6,93.9,0.2,6.1,4.62,265478471680,115871744
1606486334.0463827,3.4,2.5,94.0,0.0,6.0,4.73,265478471680,115871744
1606486335.048412,3.5,2.5,94.1,0.0,5.9,4.73,265478471680,115871744
1606486336.0504963,3.4,2.6,94.0,0.0,6.0,4.73,265478471680,115871744
1606486337.0526896,3.3,2.7,93.3,0.7,6.6,4.73,265478471680,115871744
1606486338.054589,3.4,2.5,93.9,0.2,6.1,4.73,265478680576,115871744
1606486339.0565002,3.3,2.7,94.0,0.1,6.0,4.67,265478680576,115871744
1606486340.058341,3.3,2.5,94.1,0.0,5.9,4.67,265478680576,115871744
1606486341.0603404,3.3,2.6,94.0,0.0,6.0,4.67,265478680576,115871744
1606486342.0622315,3.3,2.7,94.0,0.0,6.0,4.67,265479000064,115871744
1606486343.0641122,3.4,2.5,94.1,0.0,5.9,4.67,265479000064,115871744
1606486344.065922,3.3,2.5,94.1,0.1,5.9,4.62,265479000064,115871744
1606486345.0677936,3.4,2.5,94.1,0.0,5.9,4.62,265479000064,115871744
1606486346.0696738,3.5,2.4,94.1,0.0,5.9,4.62,265479000064,115871744
1606486347.071551,3.3,2.6,94.1,0.0,5.9,4.62,265479000064,115871744
1606486348.0733597,3.4,2.5,94.1,0.0,5.9,4.62,265479000064,115871744
1606486349.0752318,3.4,2.6,94.1,0.0,5.9,4.49,265479000064,115871744
1606486350.077135,3.4,2.6,94.0,0.0,6.0,4.49,265479000064,115871744
1606486351.079051,3.2,2.7,94.1,0.0,6.0,4.49,265479000064,115871744
1606486352.0808957,3.4,2.5,94.1,0.0,5.8,4.49,265479065600,115871744
1606486353.0827785,3.5,2.4,94.1,0.0,5.9,4.49,265479065600,115871744
1606486354.084692,3.4,2.5,93.9,0.2,6.1,4.53,265479323648,115871744
1606486355.0865982,3.5,2.4,94.1,0.0,5.9,4.53,265479581696,115871744
1606486356.088755,3.3,2.6,94.1,0.0,5.9,4.53,265479581696,115871744
1606486357.0909076,3.4,2.5,94.1,0.0,5.9,4.53,265479581696,115871744
1606486358.0929737,3.5,2.3,94.1,0.1,5.9,4.53,265479581696,115871744
1606486359.0948534,3.1,2.6,93.9,0.4,6.1,4.49,265479548928,115871744
1606486360.0967507,3.4,2.5,93.8,0.2,6.2,4.49,265479581696,115871744
1606486361.0986884,3.3,2.7,93.7,0.4,6.3,4.49,265479839744,115871744
1606486362.1006176,3.3,2.7,93.9,0.1,6.1,4.49,265479839744,115871744
1606486363.102502,3.5,2.4,94.0,0.1,5.9,4.49,265479856128,115871744
1606486364.1043544,3.2,2.8,94.0,0.0,6.0,4.37,265479856128,115871744
1606486365.1062303,3.3,2.6,94.1,0.0,5.9,4.37,265479856128,115871744
1606486366.108114,3.3,2.5,94.2,0.0,5.8,4.37,265479856128,115871744
1606486367.1099913,3.4,2.4,94.3,0.0,5.7,4.37,265479856128,115871744
1606486368.1118083,3.2,2.8,94.0,0.0,6.0,4.37,265479856128,115871744
1606486369.1136894,3.4,2.3,94.3,0.0,5.7,4.34,265479856128,115871744
1606486370.115578,3.3,2.5,94.2,0.0,5.8,4.34,265479856128,115871744
1606486371.1174996,3.4,2.4,94.2,0.0,5.8,4.34,265479856128,115871744
1606486372.1193104,3.4,2.4,94.2,0.0,5.8,4.34,265479856128,115871744
1606486373.1211877,3.3,2.4,94.2,0.0,5.8,4.34,265479856128,115871744
1606486374.1230617,3.4,2.4,94.2,0.0,5.8,4.23,265479823360,115871744
1606486375.1249592,3.4,2.5,94.1,0.0,5.9,4.23,265479856128,115871744
1606486376.1267776,3.2,2.6,94.2,0.0,5.8,4.23,265479856128,115871744
1606486377.128691,3.4,2.4,94.2,0.0,5.8,4.23,265479856128,115871744
1606486378.130562,3.3,2.5,94.1,0.1,5.9,4.23,265479856128,115871744
1606486379.1324792,3.3,2.7,93.9,0.1,6.1,4.37,265479856128,115871744
1606486380.1342964,3.2,2.6,94.2,0.0,5.8,4.37,265479856128,115871744
1606486381.1362514,3.2,2.7,94.0,0.0,6.0,4.37,265479856128,115871744
1606486382.1381505,3.3,2.4,94.3,0.0,5.7,4.37,265479856128,115871744
1606486383.1400793,3.4,2.4,94.2,0.0,5.8,4.37,265479856128,115871744
1606486384.1421387,3.4,2.5,94.1,0.0,5.9,4.26,265479856128,115871744
1606486385.1433234,3.3,2.5,94.2,0.0,5.8,4.26,265479856128,115871744
1606486386.1455224,3.3,2.7,94.0,0.0,6.0,4.26,265479872512,115871744
1606486387.1472907,3.4,2.5,94.2,0.0,5.8,4.26,265479872512,115871744
1606486388.1491747,3.2,2.6,94.1,0.1,5.8,4.26,265479872512,115871744
1606486389.1513314,3.3,2.7,94.0,0.0,6.0,4.16,265479872512,115871744
1606486390.1534882,3.3,2.6,94.1,0.0,5.9,4.16,265479872512,115871744
1606486391.1556811,3.4,2.3,94.2,0.0,5.8,4.16,265479872512,115871744
1606486392.1578398,3.4,2.4,94.2,0.0,5.8,4.16,265479933952,115871744
1606486393.1600156,3.2,2.8,94.0,0.0,6.0,4.16,265479933952,115871744
1606486394.1621888,3.3,2.6,94.1,0.0,5.9,4.07,265479933952,115871744
1606486395.1641657,3.2,2.6,94.2,0.0,5.8,4.07,265479933952,115871744
1606486396.1662817,3.4,2.4,94.2,0.0,5.8,4.07,265479933952,115871744
1606486397.1685076,3.4,2.4,94.2,0.0,5.8,4.07,265479933952,115871744
1606486398.170656,3.2,2.6,94.1,0.1,5.9,4.07,265479933952,115871744
1606486399.172606,3.3,2.6,94.1,0.0,5.9,4.06,265479933952,115871744
1606486400.1744857,3.4,2.5,94.2,0.0,5.8,4.06,265479938048,115871744
1606486401.1760128,3.4,2.3,94.3,0.0,5.7,4.06,265479938048,115871744
1606486402.177902,3.4,2.4,94.2,0.0,5.8,4.06,265479938048,115871744
1606486403.1792948,3.3,2.5,94.2,0.0,5.8,4.06,265479938048,115871744
1606486404.1811223,3.2,2.6,94.2,0.0,5.8,3.98,265479938048,115871744
1606486405.1828792,3.3,2.6,94.1,0.0,5.9,3.98,265479905280,115871744
1606486406.1848285,3.5,2.4,94.1,0.0,5.9,3.98,265479938048,115871744
1606486407.1867025,3.1,2.8,94.1,0.0,5.9,3.98,265479938048,115871744
1606486408.1885107,3.3,2.5,94.1,0.0,5.9,3.98,265479938048,115871744
1606486409.190427,3.3,2.6,94.1,0.0,5.9,4.06,265479938048,115871744
1606486410.1922376,3.4,2.6,94.0,0.0,6.0,4.06,265479938048,115871744
1606486411.194219,3.3,2.7,94.0,0.0,6.0,4.06,265479938048,115871744
1606486412.1961265,3.2,2.7,94.1,0.0,5.9,4.06,265479942144,115871744
1606486413.1976423,3.4,2.5,94.2,0.0,5.8,4.06,265479942144,115871744
1606486414.1991713,3.3,2.5,94.1,0.1,5.9,4.05,265479942144,115871744
1606486415.2007587,3.2,2.8,94.1,0.0,5.9,4.05,265479942144,115871744
1606486416.2025113,3.3,2.6,94.1,0.0,5.9,4.05,265479942144,115871744
1606486417.2044418,3.4,2.4,94.2,0.0,5.8,4.05,265479942144,115871744
1606486418.2062628,3.2,2.7,94.1,0.0,5.9,4.05,265479942144,115871744
1606486419.2081547,3.2,2.7,94.1,0.0,5.9,3.97,265479942144,115871744
1606486420.2100253,3.4,2.4,94.2,0.0,5.8,3.97,265479942144,115871744
1606486421.2115817,3.2,2.7,94.1,0.0,5.9,3.97,265479942144,115871744
1606486422.2131119,3.3,2.6,94.1,0.0,5.9,3.97,265479942144,115871744
1606486423.2149885,3.4,2.5,94.1,0.0,5.9,3.97,265479942144,115871744
1606486424.216767,3.4,2.6,93.9,0.2,6.1,3.89,265479942144,115871744
1606486425.2184868,3.3,2.7,93.6,0.4,6.4,3.89,265479942144,115871744
1606486426.2203772,3.3,2.7,94.0,0.0,6.0,3.89,265479942144,115871744
1606486427.2221975,3.3,2.5,94.1,0.0,5.9,3.89,265479942144,115871744
1606486428.2240016,3.2,2.7,94.1,0.0,5.9,3.89,265479942144,115871744
1606486429.2258224,3.3,2.6,94.1,0.0,5.9,3.98,265479942144,115871744
1606486430.2276793,3.4,2.5,94.1,0.0,5.9,3.98,265479942144,115871744
1606486431.229546,3.3,2.7,94.0,0.0,6.0,3.98,265479942144,115871744
1606486432.2313952,3.3,2.6,94.1,0.0,5.9,3.98,265479942144,115871744
1606486433.2332203,3.2,2.6,94.0,0.2,6.0,3.98,265479942144,115871744
1606486434.2350972,3.2,2.7,93.5,0.6,6.6,4.14,265479942144,115871744
1606486435.2369635,3.3,2.7,94.0,0.0,5.9,4.14,265479942144,115871744
1606486436.2391362,3.3,2.7,94.0,0.0,6.0,4.14,265479942144,115871744
1606486437.2413604,3.1,2.8,94.0,0.0,6.0,4.14,265479942144,115871744
1606486438.2435427,3.3,2.7,93.9,0.0,6.1,4.14,265479942144,115871744
1606486439.2457755,3.3,2.7,93.9,0.1,6.0,4.05,265479942144,115871744
1606486440.2472918,3.3,2.6,94.1,0.0,5.9,4.05,265479958528,115871744
1606486441.249159,3.3,2.7,94.0,0.0,6.0,4.05,265479958528,115871744
1606486442.2513506,3.2,2.7,94.1,0.0,5.9,4.05,265479958528,115871744
1606486443.2535186,3.3,2.6,93.8,0.3,6.2,4.05,265479958528,115871744
1606486444.255704,3.3,2.8,93.7,0.2,6.3,3.97,265479958528,115871744
1606486445.257846,3.3,2.5,94.2,0.0,5.8,3.97,265479958528,115871744
1606486446.2596452,3.4,2.7,94.0,0.0,6.0,3.97,265479958528,115871744
1606486447.2614625,3.2,2.8,94.0,0.0,6.0,3.97,265479958528,115871744
1606486448.2629635,3.3,2.7,94.0,0.0,6.0,3.97,265479958528,115871744
1606486449.264906,3.3,2.7,93.9,0.0,6.0,3.97,265479958528,115871744
1606486450.2667577,3.3,2.5,94.1,0.0,5.9,3.97,265479958528,115871744
1606486451.2686718,3.2,2.7,94.1,0.0,5.9,3.97,265479958528,115871744
1606486452.270471,3.4,2.6,94.1,0.0,5.9,3.97,265479958528,115871744
1606486453.2712743,3.3,2.6,94.0,0.0,6.0,3.97,265479958528,115871744
1606486454.2728167,3.4,2.4,94.1,0.0,5.9,4.05,265479958528,115871744
1606486455.2747352,3.4,2.6,94.0,0.0,6.0,4.05,265479958528,115871744
1606486456.2766821,3.5,2.6,93.9,0.0,6.1,4.05,265479958528,115871744
1606486457.2785623,3.3,2.8,93.9,0.0,6.1,4.05,265479958528,115871744
1606486458.2804904,3.4,2.5,93.9,0.2,6.1,4.05,265479958528,115871744
1606486459.2823966,3.3,2.8,93.8,0.1,6.2,4.13,265479958528,115871744
1606486460.2846208,3.4,2.6,94.0,0.0,6.0,4.13,265479958528,115871744
1606486461.2868555,3.3,2.7,94.0,0.0,6.0,4.13,265479958528,115871744
1606486462.2890546,3.2,2.7,94.1,0.0,5.9,4.13,265479958528,115871744
1606486463.2909453,3.4,2.4,94.1,0.0,5.9,4.13,265479925760,115871744
1606486464.2928689,3.3,2.7,93.9,0.0,6.1,4.2,265479958528,115871744
1606486465.294756,3.3,2.8,93.8,0.1,6.1,4.2,265479958528,115871744
1606486466.2966807,3.2,2.7,94.1,0.0,5.9,4.2,265479962624,115871744
1606486467.298576,3.4,2.4,94.1,0.0,5.9,4.2,265480024064,115871744
1606486468.3005016,3.2,2.9,93.9,0.0,6.1,4.2,265480024064,115871744
1606486469.3023899,3.4,2.5,94.0,0.0,6.0,4.18,265480024064,115871744
1606486470.3042808,3.4,2.7,93.8,0.1,6.2,4.18,265480024064,115871744
1606486471.306222,3.2,2.8,93.7,0.2,6.3,4.18,265480024064,115871744
1606486472.3081448,3.3,2.8,93.9,0.0,6.1,4.18,265480024064,115871744
1606486473.310053,3.4,2.6,94.0,0.0,6.0,4.18,265480024064,115871744
1606486474.3119426,3.4,2.5,94.0,0.1,6.0,4.33,265480024064,115871744
1606486475.313835,3.2,2.7,93.9,0.1,6.1,4.33,265480024064,115871744
1606486476.3157227,3.5,2.5,94.0,0.0,6.0,4.33,265480024064,115871744
1606486477.31761,3.3,2.6,94.0,0.0,6.0,4.33,265480024064,115871744
1606486478.3194964,3.4,2.5,94.0,0.0,6.0,4.33,265480024064,115871744
1606486479.3213916,3.3,2.6,94.1,0.0,5.9,4.46,265480024064,115871744
1606486480.3232775,3.5,2.5,93.9,0.0,6.1,4.46,265480024064,115871744
1606486481.3252048,3.3,2.7,93.9,0.0,6.1,4.46,265480024064,115871744
1606486482.3267398,3.3,2.7,94.0,0.1,6.0,4.46,265480024064,115871744
1606486483.3286011,3.2,2.7,94.1,0.0,5.9,4.46,265480040448,115871744
1606486484.3304098,3.3,2.7,94.0,0.0,6.0,4.43,265480040448,115871744
1606486485.3322098,3.3,2.6,94.1,0.0,5.9,4.43,265480040448,115871744
1606486486.3340552,3.2,2.7,94.1,0.0,5.9,4.43,265480040448,115871744
1606486487.335872,3.4,2.7,93.9,0.0,6.1,4.43,265480040448,115871744
1606486488.3376937,3.3,2.9,93.8,0.0,6.2,4.43,265480040448,115871744
1606486489.339507,3.1,2.8,94.0,0.0,6.0,4.31,265480040448,115871744
1606486490.3413708,3.4,2.7,94.0,0.0,6.0,4.31,265480040448,115871744
1606486491.3433018,3.3,2.6,93.9,0.1,6.0,4.31,265480089600,115871744
1606486492.344829,3.5,2.5,94.0,0.0,6.0,4.31,265480089600,115871744
1606486493.3466852,3.2,2.8,94.0,0.0,6.0,4.31,265480089600,115871744
1606486494.3481963,3.2,2.7,94.1,0.0,5.9,4.21,265480089600,115871744
1606486495.3500345,3.2,2.8,94.0,0.0,6.0,4.21,265480089600,115871744
1606486496.3518417,3.2,2.6,94.1,0.0,5.9,4.21,265480089600,115871744
1606486497.3533752,3.3,2.6,94.1,0.0,5.9,4.21,265480089600,115871744
1606486498.35525,3.4,2.5,94.0,0.0,6.0,4.21,265480089600,115871744
1606486499.3571303,3.3,2.6,94.1,0.0,5.9,4.35,265480089600,115871744
1606486500.3589602,3.3,2.5,94.1,0.0,5.9,4.35,265480089600,115871744
1606486501.3609018,3.4,2.4,94.1,0.0,5.8,4.35,265480089600,115871744
1606486502.3627923,3.3,2.7,94.0,0.0,6.0,4.35,265480089600,115871744
1606486503.3646946,3.3,2.7,94.0,0.0,6.0,4.35,265480089600,115871744
1606486504.3665183,3.3,2.6,94.1,0.0,5.9,4.48,265480089600,115871744
1606486505.368411,3.3,2.8,94.0,0.0,6.0,4.48,265480089600,115871744
1606486506.3702688,3.3,2.5,94.1,0.0,5.9,4.48,265480089600,115871744
1606486507.3721452,3.2,2.7,94.1,0.0,5.9,4.48,265480089600,115871744
1606486508.373977,3.3,2.7,94.0,0.0,6.0,4.48,265480089600,115871744
1606486509.3758507,3.3,2.7,94.0,0.0,6.0,4.76,265480089600,115871744
1606486510.3777003,3.2,2.5,94.2,0.0,5.8,4.76,265480089600,115871744
1606486511.379623,3.3,2.6,94.0,0.1,5.9,4.76,265480089600,115871744
1606486512.3814816,3.3,2.6,94.1,0.0,5.9,4.76,265480089600,115871744
1606486513.3834012,3.3,2.6,94.1,0.0,5.9,4.76,265480863744,115871744
1606486514.3852596,3.4,2.5,94.0,0.0,6.0,4.7,265481121792,115871744
1606486515.3871357,3.4,2.5,94.1,0.0,6.0,4.7,265481121792,115871744
1606486516.3889682,3.3,2.8,94.0,0.0,6.0,4.7,265481121792,115871744
1606486517.3909647,3.3,2.6,94.1,0.0,5.9,4.7,265481121792,115871744
1606486518.3931844,3.5,2.5,93.5,0.6,6.5,4.7,265481121792,115871744
1606486519.395314,3.2,2.7,93.9,0.3,6.1,4.65,265481121792,115871744
1606486520.3973095,3.4,2.5,94.1,0.0,5.9,4.65,265481121792,115871744
1606486521.3993294,3.3,2.5,94.1,0.0,5.9,4.65,265481121792,115871744
1606486522.4015214,3.3,2.6,94.1,0.0,5.9,4.65,265481121792,115871744
1606486523.4036994,3.2,2.7,94.1,0.0,5.9,4.65,265481121792,115871744
1606486524.4058638,3.3,2.5,94.2,0.0,5.8,4.59,265481121792,115871744
1606486525.4079168,3.3,2.5,94.1,0.0,5.9,4.59,265481121792,115871744
1606486526.4100823,3.3,2.6,94.2,0.0,5.8,4.59,265481121792,115871744
1606486527.4112957,3.3,2.6,94.2,0.0,5.8,4.59,265481121792,115871744
1606486528.4133573,3.4,2.5,94.1,0.0,5.9,4.59,265481121792,115871744
1606486529.4152796,3.4,2.6,93.9,0.2,6.1,4.47,265481121792,115871744
1606486530.417162,3.5,2.2,93.9,0.4,6.1,4.47,265481121792,115871744
1606486531.4190924,3.5,2.3,93.5,0.8,6.6,4.47,265481121792,115871744
1606486532.421008,3.3,2.7,93.9,0.2,6.1,4.47,265481183232,115871744
1606486533.4232183,3.5,2.3,93.8,0.3,6.2,4.47,265481183232,115871744
1606486534.4253554,3.3,2.7,93.9,0.2,6.1,4.35,265481183232,115871744
1606486535.4272947,3.3,2.7,94.0,0.0,6.0,4.35,265481183232,115871744
1606486536.4292047,3.4,2.5,94.1,0.0,5.9,4.35,265481183232,115871744
1606486537.4311125,3.3,2.5,94.1,0.0,5.9,4.35,265481183232,115871744
1606486538.432942,3.3,2.5,94.1,0.1,5.8,4.35,265481183232,115871744
1606486539.434874,3.3,2.6,94.0,0.0,6.0,4.32,265481183232,115871744
1606486540.4367287,3.5,2.5,94.1,0.0,5.9,4.32,265481183232,115871744
1606486541.4390428,3.2,2.7,94.0,0.0,6.0,4.32,265481183232,115871744
1606486542.4409118,3.2,2.7,94.0,0.0,6.0,4.32,265481183232,115871744
1606486543.4428022,3.2,2.6,94.2,0.0,5.8,4.32,265481183232,115871744
1606486544.4446373,3.3,2.6,94.0,0.0,6.0,4.29,265481183232,115871744
1606486545.4465144,3.4,2.4,94.1,0.0,5.9,4.29,265481183232,115871744
1606486546.4483807,3.3,2.6,94.0,0.1,6.0,4.29,265481183232,115871744
1606486547.4502556,3.3,2.6,94.1,0.1,5.9,4.29,265481244672,115871744
1606486548.4520762,3.3,2.6,93.9,0.2,6.1,4.29,265481244672,115871744
1606486549.4539683,3.2,2.6,93.9,0.2,6.1,4.35,265481244672,115871744
1606486550.4558234,3.5,2.5,94.0,0.0,6.0,4.35,265481244672,115871744
1606486551.4577465,3.1,2.8,94.0,0.0,6.0,4.35,265481244672,115871744
1606486552.459583,3.3,2.7,94.0,0.0,6.0,4.35,265481244672,115871744
1606486553.4614978,3.2,2.7,94.1,0.0,5.9,4.35,265481244672,115871744
1606486554.4633589,3.4,2.4,94.2,0.0,5.8,4.32,265481244672,115871744
1606486555.4652462,3.3,2.7,94.0,0.0,6.0,4.32,265481244672,115871744
1606486556.4670575,3.5,2.4,94.1,0.0,5.9,4.32,265481244672,115871744
1606486557.4689677,3.4,2.5,94.1,0.0,5.8,4.32,265481244672,115871744
1606486558.470825,3.3,2.6,94.1,0.0,5.9,4.32,265481244672,115871744
1606486559.4727242,3.3,2.6,94.1,0.0,5.9,4.38,265481502720,115871744
1606486560.474549,3.4,2.4,94.2,0.0,5.8,4.38,265481502720,115871744
1606486561.4764967,3.4,2.5,94.0,0.0,6.0,4.38,265481502720,115871744
1606486562.478358,3.4,2.5,94.1,0.1,5.9,4.38,265481502720,115871744
1606486563.4802458,3.4,2.5,94.1,0.0,5.9,4.38,265481502720,115871744
1606486564.482065,3.4,2.5,94.1,0.0,5.9,4.51,265481502720,115871744
1606486565.4839382,3.2,2.7,94.1,0.0,5.9,4.51,265481502720,115871744
1606486566.4858038,3.5,2.4,94.1,0.0,5.9,4.51,265481502720,115871744
1606486567.4876797,3.4,2.3,94.2,0.0,5.8,4.51,265481502720,115871744
1606486568.4895022,3.3,2.7,94.0,0.0,6.0,4.51,265481523200,115871744
1606486569.4913683,3.5,2.5,94.0,0.0,6.0,4.39,265481523200,115871744
1606486570.4932733,3.4,2.4,94.2,0.0,5.8,4.39,265481523200,115871744
1606486571.4951518,3.3,2.6,94.2,0.0,5.9,4.39,265481523200,115871744
1606486572.4969864,3.3,2.6,94.1,0.0,5.9,4.39,265481523200,115871744
1606486573.498862,3.2,2.7,93.9,0.2,6.1,4.39,265481523200,115871744
1606486574.5008676,3.5,2.5,94.0,0.0,6.0,4.27,265481523200,115871744
1606486575.5030704,3.5,2.4,94.1,0.0,5.9,4.27,265481523200,115871744
1606486576.5051527,3.4,2.5,94.0,0.0,5.9,4.27,265481523200,115871744
1606486577.5070364,3.3,2.5,94.1,0.0,5.9,4.27,265481523200,115871744
1606486578.5089169,3.3,2.6,94.0,0.0,6.0,4.27,265481523200,115871744
1606486579.510794,3.3,2.6,94.0,0.1,6.0,4.33,265481523200,115871744
1606486580.5126784,3.5,2.3,94.1,0.1,5.9,4.33,265481523200,115871744
1606486581.5145772,3.3,2.5,94.1,0.0,5.9,4.33,265481523200,115871744
1606486582.5164893,3.1,2.7,94.1,0.0,5.8,4.33,265481584640,115871744
1606486583.5183773,3.3,2.6,94.0,0.0,6.0,4.33,265481584640,115871744
1606486584.520201,3.4,2.6,93.9,0.0,6.1,4.31,265481584640,115871744
1606486585.522107,3.3,2.4,94.2,0.1,5.8,4.31,265481584640,115871744
1606486586.5245664,3.4,2.4,94.2,0.0,5.8,4.31,265481584640,115871744
1606486587.526724,3.3,2.5,94.1,0.0,5.9,4.31,265481584640,115871744
1606486588.528904,3.2,2.7,94.1,0.0,5.9,4.31,265481584640,115871744
1606486589.5309145,3.4,2.5,94.2,0.0,5.9,4.36,265481584640,115871744
1606486590.533101,3.4,2.5,94.1,0.0,5.9,4.36,265481584640,115871744
1606486591.5352082,3.3,2.7,93.8,0.2,6.2,4.36,265481584640,115871744
1606486592.5373685,3.2,2.7,93.9,0.2,6.1,4.36,265481584640,115871744
1606486593.5394375,3.3,2.6,94.1,0.0,5.9,4.36,265481584640,115871744
1606486594.5414703,3.4,2.3,94.3,0.0,5.7,4.33,265481584640,115871744
1606486595.5433958,3.3,2.7,94.0,0.0,6.0,4.33,265481584640,115871744
1606486596.545354,3.4,2.5,94.0,0.2,6.0,4.33,265481584640,115871744
1606486597.5472865,3.3,2.6,93.9,0.2,6.1,4.33,265481584640,115871744
1606486598.5495977,3.3,2.6,94.0,0.1,6.0,4.33,265481584640,115871744
1606486599.5514233,3.4,2.7,93.9,0.0,6.1,4.31,265481584640,115871744
1606486600.5532894,3.2,2.7,94.1,0.0,5.9,4.31,265481584640,115871744
1606486601.55509,3.5,2.3,94.2,0.0,5.8,4.31,265481584640,115871744
1606486602.5569472,3.3,2.6,94.1,0.0,5.9,4.31,265481646080,115871744
1606486603.5587692,3.3,2.6,93.9,0.1,6.0,4.31,265481646080,115871744
1606486604.5606575,3.2,2.6,94.2,0.0,5.8,4.28,265481646080,115871744
1606486605.5624976,3.4,2.5,94.1,0.0,5.9,4.28,265481646080,115871744
1606486606.5643628,3.4,2.7,93.9,0.0,6.1,4.28,265481646080,115871744
1606486607.566175,3.3,2.5,94.3,0.0,5.7,4.28,265481646080,115871744
1606486608.5680344,3.4,2.3,94.3,0.0,5.7,4.28,265481646080,115871744
1606486609.5699494,3.3,2.5,94.2,0.0,5.8,4.26,265481646080,115871744
1606486610.5713265,3.3,2.6,94.1,0.0,5.9,4.26,265481646080,115871744
1606486611.5734768,3.3,2.5,94.1,0.0,5.9,4.26,265481646080,115871744
1606486612.575603,3.3,2.7,94.0,0.0,6.0,4.26,265481678848,115871744
1606486613.577764,3.3,2.5,94.1,0.1,5.9,4.26,265481678848,115871744
1606486614.5799794,3.3,2.6,94.1,0.0,5.9,4.16,265481678848,115871744
1606486615.582154,3.4,2.5,94.1,0.0,5.9,4.16,265481678848,115871744
1606486616.5844128,3.3,2.7,94.0,0.0,6.0,4.16,265481678848,115871744
1606486617.5865397,3.5,2.4,94.1,0.0,5.9,4.16,265481678848,115871744
1606486618.5887582,3.5,2.4,94.1,0.0,5.9,4.16,265481678848,115871744
1606486619.590996,3.4,2.7,93.9,0.0,6.1,4.22,265481646080,115871744
1606486620.5931866,3.5,2.3,94.1,0.0,5.9,4.22,265481678848,115871744
1606486621.5950868,3.3,2.7,94.0,0.0,6.0,4.22,265481646080,115871744
1606486622.5970407,3.4,2.4,94.1,0.0,5.8,4.22,265481953280,115871744
1606486623.5989661,3.4,2.5,94.0,0.1,6.0,4.22,265481953280,115871744
1606486624.6009028,3.4,2.4,94.1,0.0,5.8,4.21,265481953280,115871744
1606486625.6027837,3.4,2.4,94.1,0.0,5.9,4.21,265481953280,115871744
1606486626.6046927,3.4,2.5,94.1,0.0,5.9,4.21,265481977856,115871744
1606486627.6065805,3.2,2.8,94.0,0.0,6.0,4.21,265481977856,115871744
1606486628.6085005,3.5,2.5,94.0,0.1,5.9,4.21,265481977856,115871744
1606486629.6103764,3.2,2.8,94.0,0.0,6.0,4.19,265481977856,115871744
