#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606479121.62899,42.9,3.8,53.0,0.3,46.9,34.84,261379813376,117977088
1606479122.6311233,40.2,4.1,55.3,0.4,44.7,34.84,261423632384,117977088
1606479123.6332266,41.4,4.9,53.3,0.5,46.7,34.69,261744771072,117977088
1606479124.6353023,37.3,4.0,58.1,0.6,41.9,34.69,261833244672,117977088
1606479125.6374176,41.3,3.8,54.2,0.7,45.8,34.69,262306545664,117977088
1606479126.6395433,40.3,4.3,55.0,0.4,45.0,34.69,262476017664,117977088
1606479127.6407373,40.5,4.0,55.0,0.6,45.0,34.69,262252793856,117977088
1606479128.642851,44.4,3.9,51.1,0.5,48.9,34.39,261801623552,117977088
1606479129.6449962,47.0,4.0,46.9,2.1,51.8,34.39,261826609152,117977088
1606479130.6471233,44.8,3.8,50.6,0.7,49.4,34.39,261883035648,117977088
1606479131.6492305,43.3,4.2,52.0,0.5,48.0,34.39,261514764288,117977088
1606479132.6513724,42.4,4.0,53.1,0.5,46.9,34.39,262039101440,117977088
1606479133.6535246,41.4,4.3,53.8,0.4,46.2,33.96,261585829888,117977088
1606479134.6556387,38.6,4.2,56.5,0.7999999999999999,43.4,33.96,261596041216,117977088
1606479135.6578448,44.6,4.8,50.1,0.5,49.9,33.96,261630873600,117977088
1606479136.65931,49.1,4.6,45.8,0.5,54.2,33.96,261621555200,117977088
1606479137.6615095,50.3,3.9,45.3,0.4,54.7,33.96,261222068224,117977088
1606479138.6633105,49.2,4.2,46.1,0.6,53.9,33.88,261174956032,117977088
1606479139.6656542,43.1,3.6,52.9,0.4,47.1,33.88,261336358912,117977088
1606479140.667303,44.3,4.1,51.0,0.6,49.0,33.88,261530767360,117977088
1606479141.6694713,38.7,3.8,57.0,0.5,43.0,33.88,261656326144,117977088
1606479142.6713102,36.8,4.0,58.6,0.6,41.4,33.88,261860286464,117977088
1606479143.6733994,37.8,4.2,57.4,0.6,42.6,32.93,262233739264,117977088
1606479144.6753225,43.9,4.5,50.9,0.7,49.1,32.93,262267392000,117977088
1606479145.6774292,42.3,3.1,54.0,0.5,46.0,32.93,262045065216,117977088
1606479146.6793027,40.2,2.7,56.7,0.4,43.3,32.93,262092664832,117977088
1606479147.6814127,39.0,3.6,56.6,0.8,43.4,32.93,262369038336,117977088
1606479148.6833365,40.5,3.8,54.7,0.9,45.3,32.54,262577016832,117977088
1606479149.685564,39.9,4.1,55.6,0.3,44.4,32.54,262058803200,117977088
1606479150.6876717,40.6,3.3,55.7,0.4,44.3,32.54,261857288192,117977088
1606479151.6897771,42.3,3.2,53.8,0.7,46.2,32.54,261940203520,117977088
1606479152.691301,43.3,3.7,52.5,0.6,47.5,32.54,262139404288,117977088
1606479153.6934094,44.1,2.8,52.5,0.6,47.5,32.41,262088073216,117977088
1606479154.6953475,42.7,2.9,53.8,0.7,46.2,32.41,262195523584,117977088
1606479155.6974678,42.0,3.4,53.8,0.7,46.2,32.41,262245294080,117977088
1606479156.6995943,45.7,3.7,49.8,0.8,50.2,32.41,262035587072,117977088
1606479157.7017107,48.7,3.4,47.2,0.7,52.8,32.41,261666578432,117977088
1606479158.703336,47.5,3.5,48.5,0.5,51.5,32.38,261346914304,117977088
1606479159.7054713,48.1,4.5,46.8,0.6,53.2,32.38,261094363136,117977088
1606479160.7075963,50.9,4.2,44.1,0.8,55.4,32.38,261270528000,117977088
1606479161.709701,52.7,3.6,42.4,1.3,56.6,32.38,261151326208,117977088
1606479162.7113304,53.4,4.7,41.4,0.5,58.6,32.38,261175001088,117977088
1606479163.7134573,49.0,3.6,46.8,0.6,53.2,32.83,261191421952,117977088
1606479164.7153275,51.7,3.8,44.0,0.6,56.0,32.83,261243858944,117977088
1606479165.7174847,51.2,3.9,44.5,0.4,55.5,32.83,261614792704,117977088
1606479166.7193274,50.5,4.0,45.0,0.5,55.0,32.83,261420605440,117977088
1606479167.7214382,54.1,3.9,41.5,0.5,58.5,32.83,261517389824,117977088
1606479168.7233253,59.4,4.3,35.8,0.5,64.2,33.97,261342642176,117977088
1606479169.7254717,58.9,3.9,36.9,0.3,63.1,33.97,260677472256,117977088
1606479170.727702,60.6,3.4,35.4,0.6,64.6,33.97,260557287424,117977088
1606479171.729582,59.1,3.9,36.4,0.7,63.6,33.97,260709208064,117977088
1606479172.7313235,60.2,3.6,35.6,0.6,64.4,33.97,260665446400,117977088
1606479173.7335358,60.1,3.4,36.0,0.5,64.0,34.69,260748267520,117977088
1606479174.7353241,56.9,4.1,38.3,0.6,61.7,34.69,260554502144,117977088
1606479175.737488,51.1,4.0,44.4,0.5,55.6,34.69,260656680960,117977088
1606479176.739605,48.5,4.1,46.8,0.5,53.2,34.69,261139755008,117977088
1606479177.741505,39.6,4.1,55.7,0.6,44.3,34.69,261174280192,117977088
1606479178.743332,45.3,4.3,49.6,0.8,50.4,34.55,261189263360,117977088
1606479179.7455401,47.2,4.8,47.6,0.4,52.4,34.55,261416357888,117977088
1606479180.7476912,45.9,2.9,50.5,0.7,49.5,34.55,261064577024,117977088
1606479181.7498586,48.7,4.5,46.2,0.6,53.8,34.55,261475119104,117977088
1606479182.7519841,50.2,3.5,46.1,0.2,53.9,34.55,261957447680,117977088
1606479183.7541628,57.8,3.5,38.1,0.6,61.8,34.67,261825183744,117977088
1606479184.7567275,54.4,3.0,41.9,0.7,58.1,34.67,261358604288,117977088
1606479185.7588563,54.0,3.4,42.1,0.5,58.0,34.67,261405147136,117977088
1606479186.7610705,49.2,2.9,47.5,0.4,52.4,34.67,261381390336,117977088
1606479187.7632828,47.1,3.7,48.3,0.9,51.7,34.67,261470588928,117977088
1606479188.7654064,47.1,4.1,48.1,0.7,51.9,34.38,261684604928,117977088
1606479189.7673278,47.6,4.2,47.8,0.4,52.2,34.38,261343137792,117977088
1606479190.7694612,49.8,3.9,45.9,0.5,54.1,34.38,260951924736,117977088
1606479191.7713158,48.0,3.8,47.6,0.6,52.4,34.38,261136748544,117977088
1606479192.7731369,48.3,4.3,45.9,1.5,53.2,34.38,261345435648,117977088
1606479193.7743826,46.8,3.9,47.9,1.4,51.5,33.95,261347856384,117977088
1606479194.7753236,50.6,4.2,44.7,0.6,55.3,33.95,261725515776,117977088
1606479195.7774248,55.9,3.7,39.6,0.8,60.5,33.95,261490196480,117977088
1606479196.7795696,59.6,3.6,36.0,0.8,64.0,33.95,261015576576,117977088
1606479197.781696,57.4,3.1,38.8,0.7,61.2,33.95,260747874304,117977088
1606479198.7833197,53.6,3.1,42.7,0.6,57.3,34.03,260767051776,117977088
1606479199.7854595,49.6,4.3,45.5,0.7,54.5,34.03,260880293888,117977088
1606479200.7873175,50.5,4.0,44.8,0.7,55.2,34.03,261271547904,117977088
1606479201.7894497,54.9,3.3,41.2,0.7,58.8,34.03,260940640256,117977088
1606479202.7915592,51.8,2.9,44.5,0.8,55.5,34.03,260977160192,117977088
1606479203.793522,48.9,3.2,47.5,0.5,52.5,34.11,261402374144,117977088
1606479204.795331,48.7,4.0,46.8,0.5,53.2,34.11,261221650432,117977088
1606479205.797567,50.9,2.8,45.8,0.5,54.2,34.11,261430816768,117977088
1606479206.7997386,55.8,4.3,39.5,0.5,60.5,34.11,260972838912,117977088
1606479207.801839,50.1,3.3,46.1,0.4,53.9,34.11,260736294912,117977088
1606479208.803323,53.2,4.1,42.1,0.5,57.9,34.74,261003386880,117977088
1606479209.8054397,53.4,3.2,43.0,0.4,57.0,34.74,261239681024,117977088
1606479210.8073256,55.5,3.8,40.2,0.5,59.8,34.74,261377499136,117977088
1606479211.8094356,56.2,3.9,39.4,0.5,60.6,34.74,261539303424,117977088
1606479212.8113003,61.0,3.0,35.7,0.3,64.3,34.74,261132382208,117977088
1606479213.8130586,59.1,3.0,37.3,0.7,62.7,35.48,260837228544,117977088
1606479214.8152032,55.7,3.0,40.6,0.7,59.4,35.48,260640718848,117977088
1606479215.8173757,51.0,2.9,45.7,0.5,54.3,35.48,260984684544,117977088
1606479216.8193026,51.3,3.7,44.5,0.5,55.5,35.48,260978532352,117977088
1606479217.8210573,49.6,3.8,46.1,0.5,53.9,35.48,260885622784,117977088
1606479218.823183,53.2,4.1,42.0,0.8,58.0,35.28,260852109312,117977088
1606479219.8253775,55.1,3.8,40.4,0.7,59.6,35.28,260514136064,117977088
1606479220.8276074,54.7,3.7,40.8,0.8,59.2,35.28,260280369152,117977088
1606479221.8298745,57.9,4.8,37.0,0.3,63.0,35.28,259955126272,117977088
1606479222.8319995,52.8,3.8,42.7,0.7,57.3,35.28,260267622400,117977088
1606479223.8340979,52.8,2.9,43.9,0.4,56.1,35.18,259995947008,117977088
1606479224.8362355,52.4,4.0,42.2,1.4000000000000001,56.8,35.18,261057540096,117977088
1606479225.8377774,53.2,3.5,42.7,0.6000000000000001,57.0,35.18,261027889152,117977088
1606479226.8399315,54.5,4.0,40.9,0.7,59.1,35.18,260676698112,117977088
1606479227.8420472,61.7,5.2,32.5,0.6,67.5,35.18,260126846976,117977088
1606479228.8444052,63.9,3.8,31.9,0.4,68.1,35.89,259924811776,117977088
1606479229.8466954,61.0,4.2,34.5,0.2,65.6,35.89,259617542144,117977088
1606479230.8489835,56.3,4.6,38.6,0.5,61.4,35.89,259963752448,117977088
1606479231.8508976,51.5,3.6,44.7,0.3,55.4,35.89,260704493568,117977088
1606479232.8531036,49.8,3.3,46.6,0.3,53.3,35.49,261062422528,117977088
1606479233.8552315,48.6,4.3,46.6,0.5,53.4,35.49,261070749696,117977088
1606479234.8573318,46.4,3.6,49.1,0.9,50.9,35.49,261683785728,117977088
1606479235.859155,49.8,3.3,46.1,0.7,53.9,35.49,261784055808,117977088
1606479236.861287,48.2,3.2,48.2,0.5,51.8,35.49,261598494720,117977088
1606479237.8633277,49.8,4.3,45.5,0.4,54.5,35.78,261384069120,117977088
1606479238.8654408,49.4,3.7,46.4,0.5,53.6,35.78,261265551360,117977088
1606479239.867503,56.4,4.6,38.5,0.5,61.5,35.78,261104496640,117977088
1606479240.8696344,55.7,4.2,39.4,0.7,60.6,35.78,260563750912,117977088
1606479241.8713033,55.2,3.7,40.4,0.7,59.6,35.78,260759625728,117977088
1606479242.8734095,59.0,4.1,36.4,0.5,63.5,36.19,260878237696,117977088
1606479243.8752286,61.3,3.1,35.2,0.5,64.8,36.19,261128671232,117977088
1606479244.8773541,58.6,3.9,37.1,0.5,62.9,36.19,260877602816,117977088
1606479245.8792968,55.0,3.5,41.0,0.6,59.0,36.19,260915806208,117977088
1606479246.881045,58.4,3.4,37.2,1.0,62.8,36.19,261108297728,117977088
1606479247.8829024,58.2,2.7,38.4,0.7,61.7,36.42,261109903360,117977088
1606479248.8850474,57.0,3.3,39.0,0.7,60.9,36.42,261171224576,117977088
1606479249.8871129,54.6,3.3,41.5,0.6,58.5,36.42,261160042496,117977088
1606479250.889418,56.4,3.3,39.8,0.5,60.2,36.42,261022617600,117977088
1606479251.8915114,55.8,2.7,40.6,0.9,59.4,36.42,260826120192,117977088
1606479252.8936412,58.6,3.7,37.3,0.5,62.7,36.63,260752797696,117977088
1606479253.895323,56.7,3.1,39.8,0.5,60.3,36.63,260580196352,117977088
1606479254.8974407,60.2,3.2,35.9,0.8,64.1,36.63,260864065536,117977088
1606479255.8993027,58.8,4.4,36.3,0.6000000000000001,63.6,36.63,260369911808,117977088
1606479256.9014175,55.4,4.4,38.9,1.3,60.2,36.63,260516409344,117977088
1606479257.9033,59.6,4.3,35.7,0.4,64.3,37.14,260540915712,117977088
1606479258.9054182,58.6,3.2,37.5,0.8,62.5,37.14,260680327168,117977088
1606479259.9075396,59.3,3.7,36.4,0.6,63.6,37.14,261130866688,117977088
1606479260.9096925,56.1,3.6,39.7,0.6,60.3,37.14,261153214464,117977088
1606479261.911847,56.1,3.4,39.7,0.8,60.3,37.14,261065039872,117977088
1606479262.9139707,57.6,2.9,38.9,0.7,61.1,37.21,261303689216,117977088
1606479263.9153264,52.9,2.7,44.1,0.4,55.9,37.21,261115215872,117977088
1606479264.9174979,46.5,4.3,48.5,0.7,51.5,37.21,261132558336,117977088
1606479265.919624,47.5,3.6,48.3,0.6,51.7,37.21,261454909440,117977088
1606479266.9215124,45.8,3.1,50.3,0.8,49.7,37.21,261645389824,117977088
1606479267.9233057,45.3,3.7,50.4,0.6,49.6,37.03,261377945600,117977088
1606479268.9254344,45.7,3.9,49.8,0.6,50.2,37.03,261718601728,117977088
1606479269.9273052,51.6,3.6,43.9,0.9,56.1,37.03,261648347136,117977088
1606479270.9291084,52.8,3.8,42.7,0.7,57.3,37.03,261335900160,117977088
1606479271.9302144,51.0,3.8,44.6,0.5,55.4,37.03,261136392192,117977088
1606479272.9323149,52.3,3.7,43.4,0.6,56.6,36.79,261068275712,117977088
1606479273.934108,45.2,3.2,50.9,0.7,49.1,36.79,261267881984,117977088
1606479274.9353259,47.2,3.3,48.8,0.7,51.2,36.79,261514432512,117977088
1606479275.9374518,47.8,3.5,48.0,0.6,52.0,36.79,261532020736,117977088
1606479276.9392986,50.9,4.1,44.4,0.7,55.6,36.79,261343113216,117977088
1606479277.9411213,52.5,3.5,43.4,0.7,56.6,36.88,261056544768,117977088
1606479278.9433045,55.4,3.6,40.3,0.7,59.7,36.88,261286502400,117977088
1606479279.945447,46.9,3.3,49.3,0.5,50.7,36.88,261167058944,117977088
1606479280.9475684,45.1,2.9,51.2,0.8,48.8,36.88,261149536256,117977088
1606479281.949735,47.0,3.6,48.9,0.5,51.1,36.88,261586513920,117977088
1606479282.9518487,42.0,4.0,53.4,0.5,46.6,36.17,261706432512,117977088
1606479283.9539814,47.4,4.9,47.4,0.3,52.6,36.17,261453737984,117977088
1606479284.9553034,54.0,4.3,41.1,0.6,58.9,36.17,261161635840,117977088
1606479285.9568133,58.9,4.4,36.1,0.6,63.9,36.17,260991062016,117977088
1606479286.9589422,63.4,4.1,31.7,0.8,68.4,36.17,260744507392,117977088
1606479287.9610963,64.8,4.3,29.6,1.3,69.9,36.96,260570836992,117977088
1606479288.9625125,65.3,4.9,28.8,1.0,70.8,36.96,260066783232,117977088
1606479289.9647355,62.2,4.1,33.1,0.6,66.9,36.96,260119502848,117977088
1606479290.966896,67.9,4.4,27.2,0.6,72.9,36.96,259879165952,117977088
1606479291.9694738,63.8,3.7,32.1,0.4,67.8,36.96,260162756608,117977088
1606479292.9713213,65.0,4.2,30.2,0.6,69.8,37.6,260179222528,117977088
1606479293.973671,63.1,4.0,32.2,0.7,67.8,37.6,260061286400,117977088
1606479294.9761438,57.0,3.7,38.6,0.8,61.4,37.6,260201168896,117977088
1606479295.9775803,56.7,3.7,38.9,0.6,61.1,37.6,260395106304,117977088
1606479296.979702,56.8,4.0,38.5,0.7,61.5,37.6,260702482432,117977088
1606479297.9818876,54.3,5.3,39.7,0.8,60.3,37.8,260389736448,117977088
1606479298.984386,55.0,5.2,39.2,0.6,60.8,37.8,260327440384,117977088
1606479299.986191,55.4,4.3,39.7,0.6,60.3,37.8,260029894656,117977088
1606479300.9883919,49.5,4.3,45.9,0.4,54.1,37.8,260333514752,117977088
1606479301.9905512,44.5,3.9,51.1,0.5,48.9,37.8,261191372800,117977088
1606479302.9926977,42.7,3.6,53.4,0.3,46.6,37.09,261484670976,117977088
1606479303.9948578,39.6,3.5,56.4,0.5,43.7,37.09,261903892480,117977088
1606479304.9969587,38.3,4.0,57.3,0.4,42.6,37.09,262355709952,117977088
1606479305.9990485,39.8,3.8,55.7,0.7,44.4,37.09,262386974720,117977088
1606479307.0012488,37.1,3.3,59.1,0.5,40.8,37.09,262412517376,117977088
1606479308.003378,37.9,2.8,58.9,0.5,41.1,36.36,262621691904,117977088
1606479309.0054784,36.7,3.6,58.9,0.7,41.1,36.36,262556930048,117977088
1606479310.0073245,33.7,3.4,62.6,0.3,37.4,36.36,262482501632,117977088
1606479311.0094233,36.1,3.8,59.4,0.7,40.6,36.36,262419423232,117977088
1606479312.0113232,35.5,3.0,60.9,0.6,39.1,36.36,262491594752,117977088
1606479313.0134192,38.1,3.5,57.8,0.5,42.2,35.61,262732431360,117977088
1606479314.0154297,39.6,3.5,56.1,0.9,43.9,35.61,262362972160,117977088
1606479315.0176423,41.6,2.8,54.8,0.7,45.2,35.61,262325325824,117977088
1606479316.0197768,41.8,3.2,54.5,0.5,45.5,35.61,262469058560,117977088
1606479317.0219026,43.2,3.4,52.8,0.7,47.2,35.61,262289575936,117977088
1606479318.0238292,43.0,3.5,52.9,0.6,47.1,35.4,262055358464,117977088
1606479319.0260928,43.7,3.6,52.0,0.7,48.0,35.4,262033317888,117977088
1606479320.027372,44.2,3.0,51.4,1.4,47.7,35.4,262385991680,117977088
1606479321.0294707,47.1,3.7,48.4,0.7,51.1,35.4,262117801984,117977088
1606479322.0313087,46.0,4.4,49.0,0.6,51.0,35.4,262055235584,117977088
1606479323.0334005,47.6,5.6,46.3,0.5,53.7,35.37,261432557568,117977088
1606479324.0353081,50.5,4.6,44.2,0.7,55.8,35.37,261162237952,117977088
1606479325.0374355,52.3,4.8,42.2,0.7,57.8,35.37,261280534528,117977088
1606479326.0395775,48.7,3.9,47.0,0.4,53.0,35.37,261113430016,117977088
1606479327.0415978,51.6,3.5,44.2,0.7,55.8,35.37,261766643712,117977088
1606479328.0433214,50.6,3.5,45.2,0.7,54.8,35.42,261603176448,117977088
1606479329.0454295,50.5,3.8,45.3,0.4,54.7,35.42,261496000512,117977088
1606479330.0474105,51.7,4.3,43.5,0.5,56.5,35.42,261107404800,117977088
1606479331.0493407,49.2,3.9,46.3,0.6,53.7,35.42,261122408448,117977088
1606479332.0513353,48.9,3.4,47.1,0.7,52.9,35.42,261491363840,117977088
1606479333.0534806,47.4,3.3,48.7,0.6,51.3,35.23,261520134144,117977088
1606479334.055642,48.1,2.7,48.6,0.5,51.4,35.23,262064467968,117977088
1606479335.057766,48.6,2.8,48.3,0.3,51.7,35.23,261919899648,117977088
1606479336.059425,46.8,3.6,49.3,0.3,50.7,35.23,261719285760,117977088
1606479337.0615494,43.2,3.3,52.8,0.7,47.2,35.23,261764444160,117977088
1606479338.063399,48.2,3.4,47.9,0.5,52.1,35.29,261949231104,117977088
1606479339.065334,49.6,3.5,46.3,0.6,53.7,35.29,261677625344,117977088
1606479340.0673091,51.4,4.5,43.6,0.5,56.4,35.29,260988956672,117977088
1606479341.0694306,55.2,4.4,40.0,0.4,60.0,35.29,260837986304,117977088
1606479342.0713289,62.3,4.8,32.5,0.4,67.5,35.29,260324618240,117977088
1606479343.0734625,63.2,3.7,32.7,0.4,67.3,36.07,260067749888,117977088
1606479344.0753288,68.1,4.8,26.7,0.4,73.3,36.07,260150312960,117977088
1606479345.0774834,66.1,4.7,28.8,0.4,71.2,36.07,259682164736,117977088
1606479346.079307,67.2,4.3,28.1,0.4,71.9,36.07,259510329344,117977088
1606479347.081418,63.1,3.3,33.2,0.4,66.8,36.07,259844677632,117977088
1606479348.0833428,56.5,3.4,39.7,0.3,60.3,36.3,259873452032,117977088
1606479349.085486,59.6,4.9,35.1,0.4,64.9,36.3,260354699264,117977088
1606479350.0872996,57.4,3.5,38.3,0.7,61.7,36.3,260367499264,117977088
1606479351.088161,55.2,3.6,40.8,0.4,59.2,36.3,260118016000,117977088
1606479352.0902593,50.2,3.9,44.2,1.6,54.9,36.3,260509143040,117977088
1606479353.0923924,52.0,4.4,42.9,0.7,56.8,36.28,261008330752,117977088
1606479354.094515,54.5,4.7,40.5,0.3,59.5,36.28,260835737600,117977088
1606479355.0966334,56.3,3.5,39.8,0.4,60.2,36.28,260705492992,117977088
1606479356.0987241,54.8,3.3,41.4,0.5,58.6,36.28,260828999680,117977088
1606479357.1002874,53.9,3.8,41.9,0.4,58.1,36.28,261178855424,117977088
1606479358.1023834,53.0,4.3,42.3,0.4,57.7,36.42,261120667648,117977088
1606479359.1046264,53.1,4.1,42.1,0.6,57.9,36.42,261148532736,117977088
1606479360.1070147,54.0,3.3,42.2,0.5,57.9,36.42,261205630976,117977088
1606479361.1091285,56.0,3.0,40.4,0.6,59.5,36.42,261302452224,117977088
1606479362.110877,57.5,3.7,38.4,0.5,61.7,36.42,261545050112,117977088
1606479363.112993,61.6,5.2,32.5,0.6,67.4,36.86,261329874944,117977088
1606479364.1148784,66.4,5.3,27.6,0.6,72.4,36.86,260360769536,117977088
1606479365.1173902,64.8,3.5,31.1,0.5,68.8,36.86,260129157120,117977088
1606479366.1193352,61.5,3.1,35.1,0.3,64.9,36.86,260248592384,117977088
1606479367.1214411,57.0,3.8,38.4,0.8,61.6,36.86,260767621120,117977088
1606479368.1233215,54.0,3.2,42.3,0.5,57.7,36.95,261136560128,117977088
1606479369.1254687,56.0,4.4,39.2,0.5,60.8,36.95,261041152000,117977088
1606479370.1273067,58.6,4.3,36.8,0.3,63.2,36.95,260782698496,117977088
1606479371.1292224,63.5,4.2,31.9,0.5,68.1,36.95,260496039936,117977088
1606479372.1312954,67.4,4.2,28.1,0.3,71.9,36.95,260113551360,117977088
1606479373.1330445,68.5,3.3,27.7,0.5,72.3,37.76,260149919744,117977088
1606479374.134829,71.6,3.7,23.8,0.8,76.3,37.76,260240781312,117977088
1606479375.1369333,69.7,4.2,25.9,0.2,74.0,37.76,260189437952,117977088
1606479376.1390274,69.7,4.1,25.7,0.5,74.4,37.76,259878817792,117977088
1606479377.1411667,72.5,3.9,23.1,0.6,76.8,37.76,259902668800,117977088
1606479378.1429677,70.7,3.4,25.4,0.5,74.7,38.58,259811700736,117977088
1606479379.1451702,68.6,4.0,26.9,0.5,73.0,38.58,260261859328,117977088
1606479380.1473038,68.1,3.6,28.0,0.3,72.0,38.58,260119941120,117977088
1606479381.149441,62.6,3.3,33.4,0.7,66.6,38.58,260197150720,117977088
1606479382.1505942,60.1,3.9,35.6,0.4,64.4,38.58,260570079232,117977088
1606479383.1523361,60.5,4.2,34.7,0.6000000000000001,65.1,38.93,260863139840,117977088
1606479384.1544113,62.4,3.4,32.3,1.9,66.2,38.93,260807159808,117977088
1606479385.1565242,62.7,3.9,32.9,0.5,67.1,38.93,260411584512,117977088
1606479386.1586485,59.0,4.4,36.2,0.4,63.8,38.93,260361232384,117977088
1606479387.1607661,62.5,4.0,33.0,0.5,67.0,38.93,260306411520,117977088
1606479388.1625142,68.2,4.2,26.8,0.8,73.1,39.42,260200882176,117977088
1606479389.164667,68.0,3.2,28.3,0.6,71.7,39.42,260126355456,117977088
1606479390.166793,67.4,3.1,28.8,0.7,71.2,39.42,260592365568,117977088
1606479391.1689098,62.2,3.5,34.0,0.4,66.0,39.42,260578529280,117977088
1606479392.1710393,65.5,4.6,29.5,0.5,70.6,39.42,260392882176,117977088
1606479393.1731973,63.4,3.9,32.3,0.5,67.6,39.79,260244332544,117977088
1606479394.175324,61.2,3.6,34.8,0.4,65.2,39.79,260192190464,117977088
1606479395.177513,58.7,4.0,37.0,0.3,63.0,39.79,260439937024,117977088
1606479396.1797283,60.9,4.1,34.7,0.3,65.3,39.79,260537503744,117977088
1606479397.1818378,63.7,3.7,32.0,0.5,68.0,39.79,260184293376,117977088
1606479398.183985,66.2,4.6,28.8,0.4,71.2,40.44,259655544832,117977088
1606479399.1861293,64.1,3.2,32.3,0.5,67.7,40.44,259802947584,117977088
1606479400.1873412,64.9,3.6,31.1,0.5,69.0,40.44,259958710272,117977088
1606479401.1894536,61.5,3.1,34.9,0.4,65.1,40.44,260258979840,117977088
1606479402.1913388,61.1,3.2,35.3,0.5,64.7,40.44,260587626496,117977088
1606479403.1934478,61.1,3.1,35.3,0.4,64.7,40.41,260379521024,117977088
1606479404.195307,60.5,3.9,35.3,0.4,64.7,40.41,260596862976,117977088
1606479405.1967647,56.0,3.5,40.2,0.3,59.8,40.41,260406968320,117977088
1606479406.1989965,54.9,4.8,39.9,0.4,60.2,40.41,260659376128,117977088
1606479407.201189,49.6,3.7,46.3,0.5,53.6,40.41,260556664832,117977088
1606479408.2033017,53.3,4.3,42.0,0.4,58.0,39.97,260820697088,117977088
1606479409.205082,51.8,2.9,44.7,0.6,55.3,39.97,260857262080,117977088
1606479410.207222,52.2,3.2,43.6,1.0,56.4,39.97,260866285568,117977088
1606479411.2093627,51.1,3.6,44.3,0.9,55.7,39.97,260910759936,117977088
1606479412.2114508,50.3,3.9,45.3,0.5,54.7,39.97,260774678528,117977088
1606479413.2135646,49.7,3.6,46.3,0.4,53.7,39.66,261082800128,117977088
1606479414.2156777,53.9,3.1,42.5,0.5,57.5,39.66,261297995776,117977088
1606479415.2177544,56.1,3.2,39.8,0.8,59.6,39.66,261323354112,117977088
1606479416.21976,53.7,2.4,43.0,0.8999999999999999,56.4,39.66,261187424256,117977088
1606479417.2218251,49.9,4.1,45.6,0.4,54.4,39.66,261242896384,117977088
1606479418.2233057,51.7,6.0,42.0,0.3,58.0,39.68,260962148352,117977088
1606479419.2252207,56.5,4.2,39.0,0.3,61.0,39.68,260720119808,117977088
1606479420.2273278,56.5,3.7,39.5,0.3,60.5,39.68,260723671040,117977088
1606479421.2294586,55.4,3.6,40.7,0.3,59.3,39.68,261116977152,117977088
1606479422.231583,48.3,3.1,48.1,0.4,51.9,39.68,261171830784,117977088
1606479423.2336795,46.3,3.0,50.3,0.4,49.7,39.71,261218463744,117977088
1606479424.2358398,39.5,4.0,56.2,0.3,43.8,39.71,261876342784,117977088
1606479425.2379649,39.0,3.7,56.7,0.6,43.3,39.71,261751025664,117977088
1606479426.2401056,32.7,3.2,63.6,0.6,36.5,39.71,262225276928,117977088
1606479427.2422326,34.5,3.2,61.7,0.6,38.3,39.71,262825525248,117977088
1606479428.2443812,31.4,3.5,64.3,0.8,35.7,38.05,263216160768,117977088
1606479429.2464995,30.2,3.0,66.3,0.5,33.7,38.05,262914400256,117977088
1606479430.2486663,27.2,3.3,68.6,0.9,31.4,38.05,262892355584,117977088
1606479431.250769,27.9,3.3,68.4,0.4,31.6,38.05,263026868224,117977088
1606479432.2527063,31.3,3.7,64.7,0.3,35.3,38.05,263014023168,117977088
1606479433.254932,32.1,3.7,63.8,0.4,36.3,36.77,262673108992,117977088
1606479434.2573233,35.3,3.8,60.6,0.3,39.3,36.77,262512726016,117977088
1606479435.2594435,35.0,3.6,60.9,0.4,39.1,36.77,262486196224,117977088
1606479436.2615695,28.2,3.8,67.8,0.2,32.2,36.77,262067060736,117977088
1606479437.2636485,24.1,3.2,72.2,0.4,27.8,36.77,262641860608,117977088
1606479438.265788,31.3,3.2,65.0,0.4,35.0,35.82,263195774976,117977088
1606479439.267328,30.8,3.0,65.7,0.4,34.3,35.82,263377002496,117977088
1606479440.2694626,34.0,4.0,61.4,0.7,38.6,35.82,262859657216,117977088
1606479441.2715893,31.7,3.3,64.4,0.5,35.6,35.82,262660980736,117977088
1606479442.273795,33.3,3.0,63.0,0.7,37.0,35.82,262640705536,117977088
1606479443.2759304,33.7,3.5,62.2,0.6,37.8,34.88,262758678528,117977088
1606479444.2780814,34.6,3.0,62.2,0.1,37.8,34.88,262773420032,117977088
1606479445.2802784,31.9,3.0,64.8,0.3,35.2,34.88,262683918336,117977088
1606479446.2823975,29.7,3.1,66.6,0.6,33.4,34.88,262716329984,117977088
1606479447.2836237,32.0,3.8,62.6,1.6,36.4,34.88,262940622848,117977088
1606479448.285486,35.3,3.5,60.4,0.9,39.1,34.25,262903390208,117977088
1606479449.2873054,35.4,3.5,60.7,0.5,39.3,34.25,262834089984,117977088
1606479450.289439,36.5,3.5,59.5,0.5,40.5,34.25,262530027520,117977088
1606479451.2913065,39.7,4.3,55.3,0.7,44.7,34.25,262689034240,117977088
1606479452.293318,35.6,3.8,60.4,0.2,39.6,34.25,262276550656,117977088
1606479453.295299,37.6,3.5,58.7,0.2,41.3,33.58,262380953600,117977088
