#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606552658.3490045,37.1,1.4,61.0,0.6,38.9,26.84,263954739200,110534656
1606552659.3509204,36.5,1.5,61.2,0.8,38.8,26.84,264218877952,110534656
1606552660.3527982,38.4,1.8,59.2,0.6,40.8,26.84,264197726208,110534656
1606552661.354683,38.8,1.8,58.6,0.8,41.4,26.84,264096534528,110534656
1606552662.3565974,39.8,1.1,58.4,0.8,41.6,26.77,264208031744,110534656
1606552663.358539,38.6,1.4,59.1,0.8,40.9,26.77,264064389120,110534656
1606552664.3605723,35.7,1.7,62.1,0.5,38.0,26.77,264128884736,110534656
1606552665.3626447,39.9,2.2,57.2,0.7,42.8,26.77,264088080384,110534656
1606552666.3645935,40.1,1.9,57.6,0.4,42.4,26.77,263926857728,110534656
1606552667.3664825,38.2,1.6,59.4,0.7,40.5,26.95,263883862016,110534656
1606552668.3684278,36.7,0.9,61.7,0.6,38.3,26.95,264074911744,110534656
1606552669.3703787,34.2,1.1,64.0,0.6,36.0,26.95,264328175616,110534656
1606552670.3722491,30.0,1.2,68.1,0.7,31.9,26.95,264480153600,110534656
1606552671.3741448,32.3,1.0,66.0,0.7,34.0,26.95,264511803392,110534656
1606552672.3759735,30.8,1.1,67.2,0.8,32.8,26.39,264537112576,110534656
1606552673.3778079,33.1,1.3,64.9,0.7,35.1,26.39,264384151552,110534656
1606552674.3796947,30.2,1.5,67.7,0.6,32.3,26.39,264399306752,110534656
1606552675.3816016,32.8,2.2,64.3,0.7,35.7,26.39,264184733696,110534656
1606552676.3834476,34.2,1.3,63.6,0.9,36.4,26.39,264361299968,110534656
1606552677.3854234,39.9,1.3,58.0,0.8,42.0,26.6,264283504640,110534656
1606552678.3875062,40.0,2.2,57.4,0.4,42.6,26.6,264070467584,110534656
1606552679.3896263,39.2,0.7,59.7,0.4,40.3,26.6,264185409536,110534656
1606552680.3917208,36.4,0.6,62.2,0.8,37.8,26.6,264265314304,110534656
1606552681.3936088,30.6,0.6,68.1,0.7,31.9,26.6,264445521920,110534656
1606552682.395491,30.7,1.5,66.9,0.9,33.1,25.99,264516857856,110534656
1606552683.3973558,31.3,1.2,66.9,0.6,33.1,25.99,264503566336,110534656
1606552684.399396,34.8,1.4,63.3,0.6,36.7,25.99,264418689024,110534656
1606552685.4013443,35.2,1.8,62.4,0.6,37.6,25.99,264167739392,110534656
1606552686.4033093,37.0,1.1,61.2,0.6,38.8,25.99,264319700992,110534656
1606552687.4053524,37.7,1.3,60.6,0.5,39.4,26.07,264310419456,110534656
1606552688.4069693,36.7,2.6,60.3,0.4,39.8,26.07,264002928640,110534656
1606552689.4091241,33.3,1.7,64.4,0.5,35.5,26.07,264026812416,110534656
1606552690.4112082,34.2,2.4,62.8,0.7,37.2,26.07,263915339776,110534656
1606552691.4132779,40.7,2.7,56.2,0.5,43.8,26.07,263944765440,110534656
1606552692.4153378,42.7,2.5,54.1,0.8,45.9,26.71,263733657600,110534656
1606552693.4173954,38.9,1.3,59.3,0.5,40.7,26.71,263766032384,110534656
1606552694.419288,35.0,1.6,62.7,0.7,37.3,26.71,264088027136,110534656
1606552695.4212139,33.3,1.4,64.8,0.5,35.2,26.71,264148361216,110534656
1606552696.4230974,39.9,1.8,57.8,0.6,42.4,26.71,264267563008,110534656
1606552697.4250653,38.3,1.5,59.4,0.8,40.5,26.89,264165326848,110534656
1606552698.4269757,46.0,2.3,51.2,0.5,48.9,26.89,263817588736,110534656
1606552699.4289718,41.8,1.6,56.0,0.6,43.9,26.89,263886315520,110534656
1606552700.4309053,42.9,2.2,54.6,0.3,45.5,26.89,263719739392,110534656
1606552701.4329479,42.1,0.9,56.3,0.6,43.6,26.89,263886544896,110534656
1606552702.4348323,44.6,1.5,53.2,0.7,46.8,27.22,264073760768,110534656
1606552703.4367614,40.5,1.3,57.7,0.4,42.3,27.22,264069455872,110534656
1606552704.4386919,38.4,2.4,58.7,0.4,41.3,27.22,263854432256,110534656
1606552705.440646,33.7,1.5,64.2,0.6,35.8,27.22,263972995072,110534656
1606552706.4427412,40.2,2.5,56.6,0.7,43.4,27.22,263968243712,110534656
1606552707.4448166,29.8,1.5,68.2,0.5,31.8,26.96,264066109440,110534656
1606552708.4468424,36.8,1.5,61.3,0.4,38.8,26.96,264042188800,110534656
1606552709.448946,35.2,1.8,62.4,0.5,37.5,26.96,264221261824,110534656
1606552710.4510407,40.8,2.0,56.8,0.3,43.3,26.96,264059957248,110534656
1606552711.453164,38.2,1.7,59.5,0.5,40.4,26.96,264025190400,110534656
1606552712.4551353,41.7,1.7,56.2,0.5,44.0,27.21,263990280192,110534656
1606552713.4571223,38.3,2.3,59.0,0.3,40.8,27.21,263914610688,110534656
1606552714.4592354,35.7,1.0,62.8,0.5,37.2,27.21,263964442624,110534656
1606552715.46124,33.8,1.3,64.3,0.7,35.7,27.21,264276361216,110534656
1606552716.463312,30.9,2.2,66.4,0.6,33.6,27.21,264197062656,110534656
1606552717.4652586,29.6,1.9,68.1,0.4,31.9,26.79,264210599936,110534656
1606552718.467294,32.7,1.6,65.3,0.4,34.7,26.79,264283029504,110534656
1606552719.4693682,32.5,2.0,64.8,0.7,35.2,26.79,264243515392,110534656
1606552720.4712973,35.3,2.2,62.1,0.4,37.9,26.79,264024805376,110534656
1606552721.4733999,37.8,1.9,59.9,0.5,40.1,26.79,264131100672,110534656
1606552722.4754872,37.9,1.2,60.2,0.7,39.8,26.56,264069304320,110534656
1606552723.4775777,43.4,2.5,53.5,0.6,46.5,26.56,263961628672,110534656
1606552724.4795182,42.9,1.0,55.7,0.4,44.3,26.56,264070709248,110534656
1606552725.4814343,44.6,0.7,54.3,0.3,45.7,26.56,264101822464,110534656
1606552726.4832945,41.0,1.7,56.7,0.5,43.3,26.56,264014282752,110534656
1606552727.4851615,38.1,1.3,60.1,0.5,39.9,26.6,264122499072,110534656
1606552728.487051,39.0,1.1,59.5,0.5,40.6,26.6,264123842560,110534656
1606552729.4889977,36.1,1.0,62.2,0.7,37.7,26.6,264329240576,110534656
1606552730.4909973,30.3,2.2,66.8,0.7,33.3,26.6,264068374528,110534656
1606552731.4931185,31.6,2.6,65.3,0.5,34.6,26.6,264157732864,110534656
1606552732.495201,33.3,0.9,64.8,1.0,35.2,26.23,264259280896,110534656
1606552733.4972785,36.1,1.8,61.6,0.5,38.4,26.23,264333246464,110534656
1606552734.4991884,34.1,1.2,64.1,0.5,35.9,26.23,264269504512,110534656
1606552735.5011625,38.2,1.4,59.7,0.6,40.3,26.23,264241950720,110534656
1606552736.5031483,39.1,1.4,58.8,0.6,41.3,26.23,264224079872,110534656
1606552737.5051038,38.6,2.7,58.1,0.6,41.8,25.89,263871152128,110534656
1606552738.5072188,41.7,2.3,55.4,0.6,44.6,25.89,263853367296,110534656
1606552739.5093012,51.0,1.7,46.9,0.4,53.2,25.89,263904669696,110534656
1606552740.5112805,55.3,1.2,42.9,0.6,57.1,25.89,263762911232,110534656
1606552741.5133505,54.8,2.1,42.4,0.8,57.6,25.89,263546286080,110534656
1606552742.5153213,47.0,2.6,49.8,0.6,50.2,26.3,263322918912,110534656
1606552743.5174174,50.1,2.7,46.3,0.9,53.7,26.3,263313313792,110534656
1606552744.519511,53.6,2.5,43.1,0.7,56.9,26.3,263447560192,110534656
1606552745.5215623,61.2,2.7,35.4,0.7,64.6,26.3,263202287616,110534656
1606552746.5233016,65.3,2.0,32.1,0.5,67.9,26.3,263136747520,110534656
1606552747.5249238,67.0,2.1,30.4,0.5,69.6,27.8,263055654912,110534656
1606552748.5270615,57.9,2.1,39.1,0.9,61.0,27.8,262997262336,110534656
1606552749.5291348,48.5,2.3,48.7,0.5,51.2,27.8,262997057536,110534656
1606552750.5312371,48.0,2.3,49.1,0.6,50.9,27.8,263414763520,110534656
1606552751.5333798,50.4,1.9,47.2,0.5,52.8,27.8,263657172992,110534656
1606552752.5353243,43.3,1.3,54.6,0.9,45.4,28.06,263709884416,110534656
1606552753.5374072,42.4,1.6,55.4,0.6,44.6,28.06,263916052480,110534656
1606552754.539482,39.8,2.2,57.5,0.5,42.5,28.06,263847383040,110534656
1606552755.541573,35.6,1.7,62.3,0.4,37.7,28.06,263903150080,110534656
1606552756.5435126,32.5,1.5,65.4,0.6,34.6,28.06,264107642880,110534656
1606552757.5454497,33.0,1.0,65.1,0.9,34.9,27.49,264238743552,110534656
1606552758.5474267,33.2,1.1,65.1,0.6,34.9,27.49,264432369664,110534656
1606552759.549396,34.6,1.3,63.5,0.6,36.5,27.49,264377503744,110534656
1606552760.5513747,31.8,1.8,65.4,0.9,34.6,27.49,264251592704,110534656
1606552761.5535,32.4,1.4,65.5,0.7,34.5,27.49,264223322112,110534656
1606552762.5552967,35.5,1.8,62.2,0.5,37.8,26.97,264271269888,110534656
1606552763.557396,34.5,2.0,62.9,0.6,37.1,26.97,264091815936,110534656
1606552764.5595026,35.5,2.0,62.0,0.5,38.0,26.97,264068235264,110534656
1606552765.5616105,31.0,2.9,65.5,0.6,34.5,26.97,263896125440,110534656
1606552766.5636568,35.1,2.3,61.9,0.8,38.1,26.97,263959232512,110534656
1606552767.5656743,45.7,2.2,51.7,0.4,48.3,27.05,264028983296,110534656
1606552768.5673103,45.9,1.6,52.1,0.4,47.9,27.05,263844941824,110534656
1606552769.56941,44.2,1.6,53.5,0.7,46.5,27.05,263744405504,110534656
1606552770.571324,43.5,1.6,54.2,0.8,45.8,27.05,263905304576,110534656
1606552771.5734413,40.1,1.0,58.3,0.6,41.7,27.05,263966208000,110534656
1606552772.5755386,38.0,0.9,60.1,1.0,39.9,26.89,264083128320,110534656
1606552773.5775628,36.7,2.0,60.6,0.7,39.4,26.89,264116969472,110534656
1606552774.579484,35.2,2.4,61.9,0.5,38.1,26.89,264064208896,110534656
1606552775.5815084,37.3,1.7,60.5,0.5,39.5,26.89,264019656704,110534656
1606552776.5831835,39.0,2.0,58.5,0.5,41.5,26.89,263887605760,110534656
1606552777.5851436,35.0,1.9,62.8,0.3,37.2,27.22,263901646848,110534656
1606552778.5872178,33.7,1.4,64.1,0.8,36.0,27.22,264072540160,110534656
1606552779.589307,36.8,2.9,59.7,0.6,40.3,27.22,264051945472,110534656
1606552780.5912938,39.3,2.3,57.9,0.6,42.2,27.22,264073277440,110534656
1606552781.5934432,39.3,1.5,58.6,0.6,41.4,27.22,263951216640,110534656
1606552782.595708,30.2,1.4,67.8,0.5,32.2,26.64,263806418944,110534656
1606552783.597774,32.1,2.4,64.8,0.7,35.2,26.64,264273231872,110534656
1606552784.5992932,32.6,1.7,65.3,0.4,34.7,26.64,264223027200,110534656
1606552785.60139,35.4,2.7,61.4,0.5,38.6,26.64,264040505344,110534656
1606552786.603487,36.2,1.7,61.5,0.6,38.5,26.64,264029294592,110534656
1606552787.6054895,39.8,2.6,57.0,0.6,43.0,26.51,263865389056,110534656
1606552788.6074317,35.9,2.4,61.1,0.6,38.9,26.51,263814852608,110534656
1606552789.609539,37.6,1.5,60.2,0.7,39.8,26.51,263817924608,110534656
1606552790.611531,42.6,2.8,54.2,0.5,45.8,26.51,263755526144,110534656
1606552791.6136253,44.4,2.2,53.1,0.3,46.9,26.51,263876927488,110534656
1606552792.6153097,45.5,1.3,52.5,0.7,47.5,26.87,263748767744,110534656
1606552793.6173623,45.8,3.2,50.2,0.8,49.8,26.87,263535190016,110534656
1606552794.619463,49.6,2.6,46.8,0.9,53.2,26.87,263572996096,110534656
1606552795.6215074,57.0,1.6,40.9,0.5,59.1,26.87,263597486080,110534656
1606552796.6232905,51.7,1.5,46.4,0.4,53.6,26.87,263444959232,110534656
1606552797.6250455,51.4,1.5,46.5,0.6,53.5,27.12,263628730368,110534656
1606552798.6270206,47.3,2.0,50.2,0.5,49.9,27.12,263743168512,110534656
1606552799.6288586,44.4,2.1,53.0,0.5,46.9,27.12,263558483968,110534656
1606552800.6309962,45.5,1.7,52.1,0.7,48.0,27.12,263740887040,110534656
1606552801.6331437,51.5,2.1,45.8,0.5,54.1,27.12,263761817600,110534656
1606552802.6350417,49.5,1.7,48.2,0.5,51.8,27.59,263686713344,110534656
1606552803.6370058,48.1,1.3,49.9,0.7,50.0,27.59,263713456128,110534656
1606552804.6390433,38.3,2.0,59.0,0.6,41.0,27.59,263648235520,110534656
1606552805.6411326,32.3,2.3,65.0,0.3,34.9,27.59,263667019776,110534656
1606552806.6432474,36.9,1.7,61.1,0.3,38.9,27.59,264315805696,110534656
1606552807.6453254,38.6,1.2,59.8,0.4,40.2,27.46,264234569728,110534656
1606552808.6472414,34.8,1.1,63.5,0.5,36.5,27.46,264281219072,110534656
1606552809.6491868,37.1,1.9,60.6,0.4,39.4,27.46,264188022784,110534656
1606552810.6512947,34.3,1.9,63.1,0.7,36.9,27.46,264103964672,110534656
1606552811.6533787,38.9,2.4,58.2,0.5,41.8,27.46,263852347392,110534656
1606552812.6553135,44.3,3.1,51.9,0.7,48.1,27.67,263809060864,110534656
1606552813.6574187,48.8,2.1,48.2,0.8,51.8,27.67,263660290048,110534656
1606552814.6593366,49.9,0.7,49.0,0.4,51.0,27.67,263792394240,110534656
1606552815.6612415,48.2,1.6,49.6,0.7,50.4,27.67,263800446976,110534656
1606552816.6631823,43.2,2.1,54.2,0.6,45.8,27.67,263672664064,110534656
1606552817.6652932,45.3,1.9,52.5,0.3,47.6,27.85,263822004224,110534656
1606552818.6673875,47.6,2.2,49.8,0.4,50.2,27.85,263746228224,110534656
1606552819.6694381,49.0,1.2,49.3,0.5,50.7,27.85,263748550656,110534656
1606552820.6713912,47.1,1.2,50.9,0.8,49.1,27.85,263830093824,110534656
1606552821.6733348,44.8,1.5,53.1,0.7,46.9,27.87,263823486976,110534656
1606552822.6752632,41.9,1.0,56.6,0.5,43.4,27.87,264010469376,110534656
1606552823.6771917,40.6,1.9,56.8,0.6,43.1,27.87,263993413632,110534656
1606552824.6792948,35.1,1.8,62.4,0.7,37.6,27.87,263936835584,110534656
1606552825.6813781,41.6,2.0,55.7,0.8,44.3,27.87,263895490560,110534656
1606552826.6833308,41.1,1.9,56.5,0.6,43.5,27.72,263932145664,110534656
1606552827.6853817,37.0,1.2,61.2,0.6,38.8,27.72,263952809984,110534656
1606552828.6872892,35.6,1.2,62.7,0.6,37.3,27.72,264280252416,110534656
1606552829.689654,29.0,1.6,68.9,0.5,31.1,27.72,264261189632,110534656
1606552830.6914568,27.0,2.2,70.2,0.6,29.8,27.72,264347508736,110534656
1606552831.6935859,32.2,2.1,65.2,0.4,34.8,27.18,264162467840,110534656
1606552832.6956992,33.8,2.0,63.7,0.6,36.3,27.18,264196341760,110534656
1606552833.6978076,39.4,1.2,58.8,0.5,41.2,27.18,264240910336,110534656
1606552834.699877,42.6,2.0,54.7,0.7,45.3,27.18,264079663104,110534656
1606552835.7019613,36.3,1.0,62.3,0.4,37.7,27.18,263999705088,110534656
1606552836.7032979,40.1,1.7,57.7,0.5,42.3,27.64,264034246656,110534656
1606552837.7051964,43.1,2.2,54.0,0.7,46.0,27.64,263998504960,110534656
1606552838.7072394,47.9,1.9,49.7,0.4,50.3,27.64,263858073600,110534656
1606552839.709361,45.8,1.3,52.7,0.2,47.3,27.64,263790317568,110534656
1606552840.7115896,38.6,1.3,59.7,0.4,40.4,27.64,263784235008,110534656
1606552841.7136965,33.9,1.4,64.0,0.7,36.0,27.59,264025145344,110534656
1606552842.7157574,36.1,1.4,62.0,0.6,38.1,27.59,264299769856,110534656
1606552843.7178562,33.7,0.8,65.1,0.5,34.9,27.59,264342654976,110534656
1606552844.7199275,29.9,1.0,68.4,0.7,31.6,27.59,264433221632,110534656
1606552845.7219315,30.9,1.9,66.8,0.4,33.2,27.59,264379879424,110534656
1606552846.7238925,35.6,2.4,61.6,0.4,38.4,27.22,264139628544,110534656
1606552847.7259953,41.7,2.2,55.6,0.5,44.4,27.22,263995469824,110534656
1606552848.7281005,43.4,1.6,54.3,0.7,45.7,27.22,263803883520,110534656
1606552849.7297935,42.3,2.6,54.5,0.7,45.5,27.22,263622479872,110534656
1606552850.7312934,44.9,2.5,52.1,0.5,47.9,27.22,263667425280,110534656
1606552851.7330325,46.3,2.8,50.4,0.5,49.6,27.45,263567589376,110534656
1606552852.7351456,47.7,1.9,49.7,0.8,50.3,27.45,263627325440,110534656
1606552853.7372465,48.9,1.2,49.4,0.5,50.6,27.45,263759609856,110534656
1606552854.7393308,44.9,1.2,53.3,0.5,46.7,27.45,263874289664,110534656
1606552855.741327,41.9,0.8,56.6,0.8,43.4,27.45,263996719104,110534656
1606552856.7432897,36.7,1.2,61.5,0.6,38.5,27.33,264250241024,110534656
1606552857.7452123,35.0,1.8,62.6,0.7,37.4,27.33,264289669120,110534656
1606552858.7471316,30.6,1.2,67.9,0.3,32.2,27.33,264337080320,110534656
1606552859.7491372,29.0,1.5,68.9,0.6,31.0,27.33,264361906176,110534656
1606552860.7511933,28.3,1.7,69.1,0.9,30.9,27.33,264475111424,110534656
1606552861.7532754,28.0,1.8,69.7,0.5,30.3,26.66,264257130496,110534656
1606552862.755008,29.2,1.7,68.6,0.5,31.4,26.66,264309559296,110534656
1606552863.757136,29.1,1.2,69.2,0.6,30.8,26.66,264398946304,110534656
1606552864.7591553,30.0,1.5,67.7,0.8,32.3,26.66,264410808320,110534656
1606552865.7611928,29.1,2.2,68.2,0.5,31.8,26.66,264384954368,110534656
1606552866.7633617,30.3,2.7,66.3,0.7,33.7,26.29,264098160640,110534656
1606552867.7653503,28.2,2.1,69.2,0.4,30.8,26.29,264206897152,110534656
1606552868.7676952,28.1,1.8,69.4,0.7,30.6,26.29,264320966656,110534656
1606552869.7697346,27.9,1.5,69.9,0.7,30.1,26.29,264621498368,110534656
1606552870.771679,25.1,2.2,72.6,0.1,27.4,26.29,264626065408,110534656
1606552871.7735822,22.5,0.8,76.1,0.6,23.9,25.63,264742764544,110534656
1606552872.775594,23.5,1.5,74.5,0.5,25.5,25.63,264594837504,110534656
1606552873.777684,24.1,1.6,73.8,0.4,26.2,25.63,264627109888,110534656
1606552874.7793703,26.0,1.7,71.5,0.8,28.5,25.63,264547213312,110534656
1606552875.781497,30.0,2.2,67.3,0.5,32.7,25.63,264311296000,110534656
1606552876.7833042,32.5,1.5,65.6,0.5,34.4,25.26,264268726272,110534656
1606552877.7852926,34.0,1.2,64.3,0.5,35.7,25.26,264337465344,110534656
1606552878.787326,35.0,1.9,62.5,0.6,37.5,25.26,264255045632,110534656
1606552879.7894044,39.2,2.3,58.0,0.5,42.0,25.26,264070914048,110534656
1606552880.7912972,43.8,1.8,53.8,0.7,46.2,25.26,263885631488,110534656
1606552881.7932425,47.4,2.2,49.9,0.5,50.1,25.72,263744475136,110534656
1606552882.7952707,48.6,1.7,49.2,0.5,50.8,25.72,263784251392,110534656
1606552883.7972806,47.6,1.6,50.4,0.4,49.6,25.72,263767961600,110534656
1606552884.7992134,45.6,2.1,51.5,0.7,48.5,25.72,263539437568,110534656
1606552885.8011873,45.2,2.7,51.5,0.7,48.5,25.72,263511912448,110534656
1606552886.8031332,45.5,1.8,51.9,0.7,48.1,26.22,263682998272,110534656
1606552887.8052564,41.8,1.1,56.4,0.7,43.6,26.22,263858446336,110534656
1606552888.8073626,33.1,0.6,65.4,0.8,34.6,26.22,264128598016,110534656
1606552889.8093965,30.6,1.1,67.5,0.8,32.5,26.22,264383352832,110534656
1606552890.8116348,27.5,1.8,70.0,0.7,30.0,26.22,264417349632,110534656
1606552891.8135684,30.5,2.5,66.4,0.5,33.6,25.8,264235937792,110534656
1606552892.8155556,33.7,1.8,63.9,0.6,36.1,25.8,264261017600,110534656
1606552893.8175542,37.6,1.5,60.3,0.7,39.7,25.8,264161157120,110534656
1606552894.819476,34.2,1.5,63.6,0.7,36.4,25.8,264078974976,110534656
1606552895.8213918,34.5,1.5,63.6,0.4,36.4,25.8,264049180672,110534656
1606552896.8233285,37.0,2.9,59.5,0.7,40.5,25.66,264020889600,110534656
1606552897.8252702,39.2,2.0,58.5,0.3,41.5,25.66,263900082176,110534656
1606552898.8273592,46.2,2.6,50.7,0.5,49.3,25.66,263784558592,110534656
1606552899.8294928,50.2,1.5,47.7,0.5,52.3,25.66,263771729920,110534656
1606552900.8315578,51.8,1.1,46.6,0.6,53.4,25.66,263711854592,110534656
1606552901.8335552,44.0,0.9,54.4,0.7,45.6,26.16,263738322944,110534656
1606552902.835569,39.5,1.9,57.8,0.7,42.2,26.16,263868960768,110534656
1606552903.837577,32.0,1.4,66.2,0.3,33.8,26.16,264100220928,110534656
1606552904.8396666,29.6,0.5,69.5,0.5,30.5,26.16,264359677952,110534656
1606552905.841744,33.6,1.8,63.8,0.7,36.2,26.16,264407048192,110534656
1606552906.8433065,34.1,1.7,63.6,0.6,36.4,25.91,264336588800,110534656
1606552907.845232,34.6,2.1,62.9,0.4,37.1,25.91,264145154048,110534656
1606552908.847162,34.8,1.8,62.7,0.6,37.3,25.91,263913668608,110534656
1606552909.8491175,37.5,2.4,59.5,0.6,40.4,25.91,264002670592,110534656
1606552910.8511162,39.5,2.6,57.2,0.7,42.9,25.91,263879028736,110534656
1606552911.8530488,40.2,1.4,57.7,0.7,42.3,26.48,263887622144,110534656
1606552912.8549633,40.2,1.4,57.7,0.7,42.4,26.48,264050528256,110534656
1606552913.856961,38.7,1.8,58.9,0.7,41.0,26.48,264019988480,110534656
1606552914.8590167,34.6,0.9,64.0,0.5,36.1,26.48,264088137728,110534656
1606552915.8609738,38.7,1.2,59.6,0.5,40.3,26.48,264373043200,110534656
1606552916.8629274,36.1,1.0,62.4,0.5,37.6,26.2,264290242560,110534656
1606552917.864892,31.9,0.9,66.7,0.6,33.3,26.2,264344858624,110534656
1606552918.8668294,29.5,1.7,68.4,0.4,31.6,26.2,264482455552,110534656
1606552919.8687904,26.8,1.5,71.0,0.7,29.0,26.2,264473137152,110534656
1606552920.8709047,24.4,1.1,73.7,0.7,26.3,26.2,264537407488,110534656
1606552921.8729117,24.5,1.4,73.5,0.5,26.4,25.86,264528863232,110534656
1606552922.8748322,26.8,2.2,70.4,0.5,29.6,25.86,264492851200,110534656
1606552923.8767867,32.3,1.4,65.8,0.5,34.2,25.86,264386990080,110534656
1606552924.878695,35.4,1.4,62.7,0.5,37.3,25.86,264324362240,110534656
1606552925.8806362,31.3,1.8,66.5,0.4,33.5,25.86,264105357312,110534656
1606552926.8827894,32.7,2.2,64.7,0.5,35.3,25.55,264111886336,110534656
1606552927.8847628,34.6,1.7,63.0,0.6,37.0,25.55,264156241920,110534656
1606552928.8868587,32.7,2.1,64.5,0.7,35.5,25.55,264102420480,110534656
1606552929.8888743,34.1,1.2,64.1,0.6,35.9,25.55,264172888064,110534656
1606552930.8908336,36.6,1.4,61.3,0.6,38.7,25.55,264227713024,110534656
1606552931.8928044,37.5,3.5,58.5,0.4,41.5,25.59,263876427776,110534656
1606552932.8948853,40.6,2.2,56.8,0.4,43.3,25.59,263787274240,110534656
1606552933.896942,46.4,1.5,51.3,0.7999999999999999,48.5,25.59,263901745152,110534656
1606552934.8988585,44.2,1.3,53.6,0.9,46.4,25.59,263830933504,110534656
1606552935.900793,41.3,1.5,56.6,0.6,43.4,25.59,263933992960,110534656
1606552936.9027128,32.9,1.5,65.1,0.5,34.9,24.98,264052649984,110534656
1606552937.904695,30.2,1.2,67.8,0.8,32.2,24.98,264188866560,110534656
1606552938.9067469,27.8,1.2,70.4,0.6,29.6,24.98,264417443840,110534656
1606552939.908714,29.3,1.4,68.5,0.7,31.5,24.98,264480399360,110534656
1606552940.9106746,28.1,1.1,70.2,0.6,29.8,24.98,264574906368,110534656
1606552941.912616,30.0,1.7,67.8,0.6,32.2,24.66,264385728512,110534656
1606552942.9145374,28.4,1.1,70.0,0.5,30.0,24.66,264479453184,110534656
1606552943.91651,28.9,0.9,69.6,0.6,30.5,24.66,264496693248,110534656
1606552944.91843,30.0,2.0,67.4,0.5,32.6,24.66,264450785280,110534656
1606552945.9203608,33.8,2.1,63.5,0.6,36.5,24.66,264316841984,110534656
1606552946.9223096,36.9,1.6,60.9,0.6,39.1,24.53,264206413824,110534656
1606552947.9242609,40.9,2.1,56.3,0.7,43.7,24.53,263933263872,110534656
1606552948.926186,41.3,1.6,56.4,0.6,43.6,24.53,263997923328,110534656
1606552949.9281185,42.4,1.8,55.4,0.4,44.6,24.53,263873216512,110534656
1606552950.9301863,41.9,1.5,56.0,0.6,44.0,24.53,263939883008,110534656
1606552951.932301,45.3,2.1,52.1,0.4,47.9,24.81,263799091200,110534656
1606552952.9343894,44.2,1.6,53.4,0.8,46.6,24.81,263816388608,110534656
1606552953.9364955,42.9,1.3,55.0,0.7,45.0,24.81,263809024000,110534656
1606552954.9386096,40.6,1.2,57.5,0.8,42.5,24.81,264034881536,110534656
1606552955.9407141,42.6,1.7,55.0,0.7,45.0,24.81,263975546880,110534656
1606552956.9425883,41.1,1.6,56.9,0.4,43.2,24.98,263958532096,110534656
1606552957.9445033,43.5,0.8,54.9,0.8,45.1,24.98,264065298432,110534656
1606552958.9463503,43.7,1.3,54.4,0.6,45.6,24.98,264049180672,110534656
1606552959.9482565,38.1,1.5,59.9,0.5,40.1,24.98,264021291008,110534656
1606552960.9502418,34.3,2.3,63.1,0.3,36.9,24.98,264020414464,110534656
1606552961.9521759,34.6,2.3,62.5,0.6,37.5,24.82,264153772032,110534656
1606552962.954459,31.1,2.0,66.4,0.5,33.6,24.82,264063176704,110534656
1606552963.9556432,31.9,1.6,66.0,0.5,34.0,24.82,264211410944,110534656
1606552964.9576406,31.6,1.1,66.5,0.8,33.4,24.82,264364929024,110534656
1606552965.9596994,33.6,1.5,64.2,0.7,35.8,24.82,264343691264,110534656
1606552966.9617674,33.2,1.1,64.7,0.9,35.3,24.76,264387510272,110534656
1606552967.9638546,34.4,1.3,63.7,0.6,36.3,24.76,264399323136,110534656
1606552968.9661005,31.2,1.8,66.6,0.4,33.4,24.76,264143040512,110534656
1606552969.968141,31.9,2.6,64.8,0.7,35.2,24.76,264079392768,110534656
1606552970.9701712,31.3,1.2,66.7,0.9,33.3,24.76,264270737408,110534656
1606552971.9713385,30.3,0.9,67.9,0.8,32.1,24.3,264303894528,110534656
1606552972.9727716,29.5,1.2,68.4,0.9,31.6,24.3,264488894464,110534656
1606552973.9748874,32.4,1.8,65.1,0.6,35.0,24.3,264450342912,110534656
1606552974.9769847,30.9,1.9,66.7,0.4,33.2,24.3,264270794752,110534656
1606552975.9790814,39.0,1.8,58.6,0.5,41.5,24.3,264086528000,110534656
1606552976.9812074,40.2,1.9,57.6,0.4,42.3,24.51,264063070208,110534656
1606552977.9829335,41.2,1.4,57.0,0.4,43.1,24.51,263945625600,110534656
1606552978.9847977,43.5,2.0,53.8,0.7,46.1,24.51,263916703744,110534656
1606552979.986891,41.6,2.0,55.9,0.6,44.2,24.51,263911907328,110534656
1606552980.9890473,41.0,1.5,57.0,0.5,42.9,24.51,263946731520,110534656
1606552981.991117,40.7,1.1,57.8,0.4,42.3,24.71,263944908800,110534656
1606552982.9932246,43.9,1.5,54.2,0.4,45.7,24.71,264065056768,110534656
1606552983.9947324,46.2,2.2,51.1,0.5,48.9,24.71,263898161152,110534656
1606552984.9968176,42.9,2.2,54.4,0.6,45.6,24.71,263633760256,110534656
1606552985.9982002,47.9,1.4,50.3,0.4,49.7,24.71,263745257472,110534656
1606552986.9992938,42.5,1.5,55.4,0.6,44.6,25.06,263794499584,110534656
1606552988.0009997,33.7,1.2,64.6,0.5,35.4,25.06,263817998336,110534656
1606552989.0022147,34.2,1.6,63.6,0.6,36.4,25.06,264248881152,110534656
1606552990.0043097,29.4,0.7,69.3,0.6,30.7,25.06,264451497984,110534656
