workloadID, workload argument, tFC, tVM, start time
2,320,45379,40548,1606470147
2,80,17135,11996,1606470175
2,40,8203,4258,1606470184
2,160,26452,21412,1606470166
2,40,9376,5384,1606470184
2,10,5449,1149,1606470188
2,160,21938,17310,1606470171
2,160,23481,19058,1606470170
2,20,6237,2291,1606470188
2,10,5146,1106,1606470189
2,20,6620,2445,1606470188
2,320,44261,39696,1606470150
2,320,41590,37020,1606470153
2,40,7648,3367,1606470187
2,20,6617,2479,1606470189
2,320,48818,44293,1606470147
2,20,6243,2197,1606470189
2,320,43975,39461,1606470152
2,320,48411,43757,1606470147
2,80,14448,10495,1606470182
2,80,11138,6932,1606470185
2,40,8806,4854,1606470188
2,80,11696,7528,1606470185
2,40,8153,4329,1606470189
2,160,26311,20966,1606470171
2,160,24087,19102,1606470173
2,10,5100,1276,1606470193
2,10,4948,863,1606470193
2,40,7852,3796,1606470191
2,320,44432,39749,1606470155
2,20,6431,2385,1606470193
2,20,6013,2154,1606470193
2,10,5221,1410,1606470194
2,40,8645,4620,1606470191
2,80,11983,7733,1606470188
2,160,24913,20193,1606470175
2,10,5466,1397,1606470195
2,320,41978,37242,1606470158
2,10,5188,1341,1606470196
2,80,11648,7544,1606470189
2,20,7027,3063,1606470194
2,80,11735,7461,1606470189
2,10,5071,875,1606470196
2,160,24251,19526,1606470178
2,320,45160,40507,1606470157
2,40,8283,4422,1606470194
2,10,5283,1255,1606470197
2,160,23988,19668,1606470178
2,40,8383,4256,1606470194
2,80,13196,9061,1606470189
2,160,23614,19412,1606470179
2,10,5253,1223,1606470198
2,80,11761,7610,1606470191
2,160,21708,17617,1606470182
2,160,21192,17331,1606470182
2,160,21595,17667,1606470182
2,320,44581,39920,1606470159
2,20,5851,1698,1606470198
2,80,11238,7134,1606470193
2,10,4989,1143,1606470199
2,40,8883,4589,1606470196
2,20,5554,1627,1606470199
2,160,16349,12167,1606470189
2,160,21565,17260,1606470183
2,40,8992,4733,1606470196
2,160,21776,17518,1606470183
2,160,21393,16946,1606470184
2,10,4959,1100,1606470201
2,10,4923,1106,1606470201
2,320,38597,33258,1606470168
2,40,6446,2401,1606470200
2,80,10576,6414,1606470196
2,10,4752,886,1606470202
2,10,4496,648,1606470203
2,80,10819,6854,1606470197
2,10,5160,1315,1606470202
2,10,5046,969,1606470202
2,160,19886,15999,1606470189
2,40,6911,2894,1606470202
2,160,16499,12652,1606470193
2,40,6999,2876,1606470202
2,160,19431,15472,1606470190
2,20,5968,1887,1606470203
2,20,5901,1843,1606470204
2,160,22032,17887,1606470188
2,10,5153,1080,1606470205
2,320,34537,29819,1606470176
2,80,10862,6715,1606470199
2,160,18290,14351,1606470192
2,10,4958,973,1606470205
2,80,10264,6417,1606470200
2,40,7320,3114,1606470203
2,40,7029,2952,1606470204
2,80,9886,5862,1606470201
2,40,6726,2743,1606470204
2,160,18613,14767,1606470193
2,320,32135,27652,1606470179
2,160,16715,12738,1606470195
2,10,4347,461,1606470207
2,80,9976,6031,1606470202
2,160,18963,14900,1606470193
2,40,6688,2685,1606470205
2,320,39001,33886,1606470173
2,40,7187,3283,1606470205
2,160,17828,13639,1606470195
2,10,5153,1112,1606470208
2,40,6736,2622,1606470206
