#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606710320.8672721,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710321.8692155,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710322.8712363,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710323.873238,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710324.8751895,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710325.8771677,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710326.879123,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710327.8810868,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710328.8830254,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710329.885001,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710330.8869514,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710331.8889222,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710332.8908684,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710333.892894,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710334.894855,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710335.8968353,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710336.898785,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710337.9007628,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710338.9027157,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710339.904706,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710340.906653,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710341.9086337,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710342.910589,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710343.9126213,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710344.9145684,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710345.9165497,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710346.918561,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710347.9205596,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710348.9225087,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710349.924534,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710350.9264874,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710351.9284647,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710352.9304147,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710353.9324403,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710354.9343944,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710355.9363422,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710356.9382935,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710357.9402342,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710358.9421837,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710359.944136,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710360.9460871,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710361.9480383,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710362.9499905,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710363.9519854,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710364.9539413,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710365.9558942,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710366.95784,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710367.9597912,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710368.961744,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710369.9633782,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710370.965376,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710371.9673245,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710372.9692717,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710373.971346,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710374.9732902,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710375.975234,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710376.977259,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710377.9792798,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710378.9812453,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710379.983188,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710380.9851756,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710381.987203,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710382.989181,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710383.991178,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710384.9931588,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710385.9951878,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710386.9971642,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710387.9991183,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710389.0010993,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710390.0031247,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710391.005101,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710392.0070486,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710393.0090377,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710394.0111115,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710395.0130908,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710396.0150428,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710397.0170357,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710398.019062,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710399.0210433,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710400.0229917,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710401.0249758,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710402.0269985,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710403.0289474,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710404.030936,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710405.032931,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710406.034963,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710407.036951,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710408.0388985,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710409.0408783,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710410.0428987,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710411.0448904,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710412.0468369,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710413.0488157,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710414.0508833,0.0,0.0,100.0,0.0,0.0,0.0,265839984640,107712512
1606710415.0528734,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710416.054826,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710417.0568073,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710418.0588272,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710419.0608146,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710420.0627656,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710421.0647407,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710422.0667522,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710423.0687382,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710424.0707347,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710425.0727122,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710426.0747242,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710427.0767057,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710428.0786633,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710429.0806468,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710430.0826697,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710431.0846615,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710432.0866127,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710433.0885985,0.0,0.0,99.9,0.0,0.1,0.0,265840017408,107712512
1606710434.090675,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710435.0926623,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710436.0946102,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710437.096601,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710438.0986192,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710439.100608,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710440.1025581,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710441.1045444,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710442.1065707,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710443.1086335,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710444.1106277,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710445.1126153,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710446.1146395,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710447.1166253,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710448.1185782,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710449.1205657,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710450.122588,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710451.1245732,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710452.1265225,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710453.1285114,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710454.1305819,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710455.1325684,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710456.1345246,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710457.136494,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710458.1385124,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710459.1404884,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710460.1424417,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710461.1444154,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710462.1464317,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710463.1484036,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710464.1504018,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710465.1523466,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710466.1543627,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710467.1563122,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710468.1582515,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710469.1602025,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710470.1622212,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710471.1641672,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710472.166108,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710473.1680427,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710474.1699655,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710475.171919,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710476.173871,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710477.1758156,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710478.1778357,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710479.1797843,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710480.1817417,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710481.1836922,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710482.185705,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710483.1876543,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710484.189646,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710485.1915956,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710486.1936054,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710487.1955538,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710488.1975048,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710489.1994255,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710490.201448,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710491.2033958,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710492.2053494,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710493.2072947,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710494.2093534,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710495.2113035,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710496.2132564,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710497.215202,0.0,0.0,100.0,0.0,0.0,0.0,265840242688,107712512
1606710498.21724,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710499.2191896,0.0,0.0,100.0,0.0,0.0,0.0,265840242688,107712512
1606710500.2211914,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710501.2231383,0.0,0.0,100.0,0.0,0.0,0.0,265840242688,107712512
1606710502.225176,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710503.227124,0.0,0.0,100.0,0.0,0.0,0.0,265840242688,107712512
1606710504.229159,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710505.2311044,0.0,0.0,100.0,0.0,0.0,0.0,265840242688,107712512
1606710506.233173,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710507.2351189,0.0,0.0,100.0,0.0,0.0,0.0,265840242688,107712512
1606710508.2370968,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710509.2390416,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710510.2410872,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710511.2430322,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710512.2450294,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710513.246972,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710514.2490606,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710515.2510078,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710516.2530003,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710517.254937,0.0,0.0,100.0,0.0,0.0,0.0,265840242688,107712512
1606710518.2569737,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710519.258924,0.0,0.0,100.0,0.0,0.0,0.0,265840242688,107712512
1606710520.2609012,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710521.2628589,0.0,0.0,100.0,0.0,0.0,0.0,265840242688,107712512
1606710522.2648973,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710523.2668524,0.0,0.0,100.0,0.0,0.0,0.0,265840242688,107712512
1606710524.2688835,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710525.2708325,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710526.2728744,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710527.2748203,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710528.2768087,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710529.278756,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710530.2808044,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710531.2827528,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710532.2847388,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710533.286683,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710534.288769,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710535.2907162,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710536.2927067,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710537.2946486,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710538.2967043,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710539.2986526,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710540.3005862,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710541.3025331,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710542.3045712,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710543.306528,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710544.3085601,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710545.310505,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710546.312542,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710547.3144906,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710548.316474,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710549.3184202,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710550.3204546,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710551.3224103,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710552.3244019,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710553.3263526,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710554.3283975,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710555.3303475,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710556.3323,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710557.3342423,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710558.3362434,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710559.3381941,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710560.3401465,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710561.3420942,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710562.3440943,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710563.3460412,0.0,0.0,99.9,0.0,0.1,0.0,265840275456,107712512
1606710564.348034,0.0,0.0,100.0,0.0,0.0,0.0,265840275456,107712512
1606710565.3498416,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710566.3518374,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710567.3537903,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710568.3557377,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710569.3576922,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710570.3597097,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710571.3616605,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710572.3636808,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710573.365625,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710574.3676906,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710575.3696415,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710576.3716617,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710577.3736165,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710578.3756127,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710579.3775585,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710580.379513,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710581.3814607,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710582.3834572,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710583.3854125,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710584.387408,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710585.3893573,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710586.3913572,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710587.3933032,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710588.3952696,0.0,0.0,100.0,0.0,0.0,0.0,265840017408,107712512
1606710589.3972242,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710590.3992193,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710591.4011867,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710592.4031413,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710593.4051142,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710594.4071562,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710595.4091253,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710596.4110782,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710597.4130661,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710598.415062,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710599.417031,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710600.4189835,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710601.420951,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710602.4229622,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710603.4249303,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710604.426926,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710605.4288986,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710606.4308956,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710607.4328647,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710608.434814,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710609.4367847,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710610.4387748,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710611.4407434,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710612.4426885,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710613.4446514,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710614.4466937,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710615.4486604,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710616.4506114,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710617.4525805,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710618.454572,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710619.4565408,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710620.4584935,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710621.4604647,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710622.4624577,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710623.4644327,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710624.4664295,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710625.4683952,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710626.4703865,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710627.4723363,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710628.474291,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710629.4762352,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710630.4782233,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710631.4801748,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710632.482127,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710633.4840784,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710634.4861314,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710635.4880877,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710636.4900339,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710637.4919822,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710638.4939692,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710639.4959161,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710640.4978638,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710641.4998064,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710642.5017905,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710643.5037897,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710644.5057392,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710645.5076952,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710646.5096834,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710647.5116322,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710648.513577,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710649.5155215,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710650.5175335,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710651.519482,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710652.5214357,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
1606710653.523435,0.0,0.0,100.0,0.0,0.0,0.0,265840259072,107712512
