workloadID, workload argument, tFC, tVM, start time
0,7000000,6318,2854,1610725215
0,5500000,5509,2031,1610725216
0,4000000,4797,1299,1610725217
0,1000000,3669,188,1610725218
0,2500000,4138,672,1610725218
0,5500000,5521,2033,1610725216
2,40,4774,1296,1610725217
2,40,4807,1311,1610725217
0,1000000,3674,188,1610725219
0,5500000,5491,2032,1610725217
0,8500000,7218,3753,1610725215
0,2500000,4162,672,1610725219
0,4000000,4811,1298,1610725218
2,40,4555,1057,1610725219
0,7000000,6343,2855,1610725217
2,10,3921,395,1610725219
2,320,11739,8195,1610725212
2,80,5861,2325,1610725218
0,2500000,4125,671,1610725219
0,8500000,7185,3753,1610725217
2,160,7743,4279,1610725217
0,4000000,4758,1298,1610725220
0,2500000,4124,672,1610725221
0,4000000,4772,1298,1610725221
0,4000000,5007,1298,1610725221
0,4000000,4788,1298,1610725222
2,20,4077,613,1610725223
2,80,5616,2137,1610725221
0,1000000,3635,188,1610725223
0,7000000,6296,2856,1610725221
0,4000000,4768,1298,1610725222
0,7000000,6293,2855,1610725221
0,7000000,6347,2868,1610725221
0,8500000,7253,3756,1610725220
2,10,3871,382,1610725224
0,7000000,6289,2854,1610725221
0,2500000,4114,672,1610725224
0,8500000,7235,3756,1610725221
0,7000000,6347,2856,1610725222
0,7000000,6333,2855,1610725222
0,1000000,3658,189,1610725225
2,160,7609,4124,1610725221
2,80,5630,2144,1610725223
2,20,4148,647,1610725225
0,1000000,3660,189,1610725226
0,7000000,6309,2854,1610725223
2,10,3877,398,1610725226
0,7000000,6284,2855,1610725224
0,4000000,4729,1299,1610725225
0,5500000,5480,2033,1610725225
2,10,3929,396,1610725226
0,8500000,7195,3754,1610725223
0,7000000,6331,2855,1610725224
2,40,4697,1184,1610725226
0,1000000,3685,188,1610725227
2,160,7825,4129,1610725223
0,4000000,4771,1298,1610725226
0,7000000,6326,2855,1610725225
0,5500000,5512,2032,1610725226
0,2500000,4172,672,1610725227
0,8500000,7215,3755,1610725224
0,7000000,6331,2856,1610725226
2,320,11846,8346,1610725220
0,2500000,4143,672,1610725228
0,5500000,5510,2032,1610725227
0,4000000,4808,1298,1610725227
2,80,5730,2262,1610725227
0,8500000,7226,3766,1610725225
0,8500000,7243,3756,1610725225
0,5500000,5496,2033,1610725227
2,10,3890,387,1610725229
0,4000000,4784,1298,1610725229
2,10,3913,418,1610725230
0,2500000,4128,672,1610725230
0,7000000,6295,2856,1610725228
0,4000000,4744,1298,1610725229
0,2500000,4160,678,1610725230
0,2500000,4157,672,1610725230
0,5500000,5498,2032,1610725229
0,5500000,5515,2032,1610725229
2,320,11941,8454,1610725222
0,8500000,7239,3753,1610725227
0,7000000,6323,2855,1610725228
2,40,4665,1172,1610725230
0,4000000,4769,1299,1610725230
0,8500000,7206,3755,1610725227
2,80,5659,2165,1610725229
0,7000000,6362,2855,1610725228
0,4000000,4731,1298,1610725230
2,80,5626,2131,1610725230
0,4000000,4774,1298,1610725231
2,20,4203,687,1610725231
0,2500000,4165,672,1610725231
0,4000000,4767,1298,1610725231
2,40,4728,1217,1610725231
0,1000000,3649,188,1610725232
2,80,5767,2257,1610725230
2,320,11568,8044,1610725224
0,8500000,7195,3756,1610725229
2,10,3890,400,1610725232
0,2500000,4152,672,1610725232
0,5500000,5508,2032,1610725231
0,8500000,7225,3755,1610725229
0,1000000,3671,188,1610725232
0,2500000,4168,672,1610725232
0,4000000,4761,1298,1610725232
0,2500000,4110,672,1610725233
0,1000000,3658,188,1610725233
0,2500000,4139,672,1610725233
0,1000000,3639,188,1610725233
0,4000000,4769,1298,1610725232
0,2500000,4148,672,1610725233
0,2500000,4134,672,1610725233
2,80,5612,2110,1610725232
0,8500000,7191,3755,1610725231
0,5500000,5514,2032,1610725232
0,5500000,5509,2033,1610725232
0,8500000,7227,3756,1610725231
0,7000000,6337,2856,1610725232
0,8500000,7253,3755,1610725231
0,5500000,5502,2031,1610725233
0,4000000,4796,1298,1610725234
0,1000000,3640,188,1610725236
0,7000000,6280,2854,1610725233
0,5500000,5467,2033,1610725234
0,7000000,6499,2855,1610725233
0,8500000,7224,3754,1610725233
0,5500000,5452,2031,1610725234
0,1000000,3618,189,1610725236
0,7000000,6309,2854,1610725234
0,1000000,3649,188,1610725236
0,2500000,4112,672,1610725236
0,5500000,5468,2031,1610725235
0,7000000,6288,2854,1610725234
0,5500000,5468,2031,1610725235
2,40,4502,1043,1610725236
2,20,4076,617,1610725237
0,2500000,4266,672,1610725238
2,40,4800,1104,1610725237
2,40,4590,1112,1610725237
2,10,3828,386,1610725239
2,40,4590,1107,1610725238
2,320,11165,7687,1610725231
2,10,3862,377,1610725239
0,7000000,6314,2854,1610725237
0,2500000,4128,671,1610725239
0,5500000,5477,2032,1610725238
0,2500000,4132,672,1610725239
2,40,4574,1092,1610725239
0,4000000,4786,1298,1610725239
0,8500000,7233,3754,1610725237
2,10,3894,372,1610725240
0,8500000,7191,3756,1610725237
0,8500000,7200,3754,1610725238
0,2500000,4140,672,1610725241
0,4000000,4779,1299,1610725241
0,2500000,4361,672,1610725242
0,7000000,6350,2854,1610725240
0,8500000,7196,3754,1610725239
2,40,4731,1255,1610725242
0,8500000,7221,3753,1610725239
0,4000000,4768,1297,1610725242
0,5500000,5487,2031,1610725242
0,1000000,4260,188,1610725243
2,80,5831,2320,1610725242
0,8500000,7228,3754,1610725240
0,1000000,3684,189,1610725244
0,7000000,6321,2856,1610725242
2,20,4162,704,1610725244
2,40,5124,1223,1610725243
0,4000000,5369,1298,1610725243
2,160,7852,4337,1610725241
0,2500000,4159,672,1610725245
0,8500000,7202,3756,1610725242
0,4000000,4752,1298,1610725244
0,2500000,4154,672,1610725245
0,4000000,4834,1298,1610725245
2,10,3892,393,1610725246
0,8500000,7205,3755,1610725242
0,2500000,4137,672,1610725246
0,5500000,5558,2042,1610725244
0,1000000,3661,188,1610725246
0,5500000,5508,2033,1610725245
0,5500000,5521,2031,1610725245
2,320,11908,8423,1610725239
0,2500000,4113,671,1610725246
0,5500000,6173,2033,1610725244
0,2500000,4167,683,1610725247
2,20,4097,597,1610725247
2,10,3839,367,1610725247
0,4000000,4739,1298,1610725247
0,1000000,3643,188,1610725248
0,5500000,5685,2032,1610725246
0,5500000,5492,2032,1610725247
0,7000000,6279,2854,1610725246
0,4000000,4683,1298,1610725248
0,7000000,6276,2854,1610725246
0,8500000,7216,3755,1610725245
0,2500000,4142,672,1610725248
2,40,4537,1075,1610725248
0,4000000,4717,1299,1610725248
0,2500000,4124,672,1610725249
0,5500000,5494,2033,1610725248
2,10,3896,382,1610725249
0,7000000,6344,2855,1610725247
0,7000000,6242,2855,1610725247
0,5500000,5472,2032,1610725248
0,1000000,3666,188,1610725250
0,4000000,4793,1298,1610725249
2,320,11810,8136,1610725242
0,1000000,3605,188,1610725250
0,1000000,3670,188,1610725250
2,20,4121,607,1610725250
0,5500000,5502,2033,1610725248
2,40,4633,1127,1610725249
0,4000000,4760,1298,1610725249
2,80,5579,2080,1610725249
0,2500000,4152,672,1610725250
0,2500000,4151,672,1610725250
0,8500000,7224,3756,1610725247
0,4000000,4904,1298,1610725250
2,40,4538,1091,1610725250
0,4000000,4731,1300,1610725250
0,1000000,3623,188,1610725251
0,5500000,5456,2033,1610725250
0,5500000,5508,2031,1610725250
0,1000000,3635,188,1610725252
0,8500000,7218,3754,1610725248
0,1000000,3651,188,1610725252
0,8500000,7207,3753,1610725249
0,5500000,5501,2031,1610725251
0,5500000,5511,2031,1610725251
0,8500000,7258,3757,1610725249
0,4000000,4778,1298,1610725252
0,1000000,3870,189,1610725253
0,1000000,3679,188,1610725253
0,8500000,7215,3756,1610725250
2,160,7596,4079,1610725249
0,8500000,7213,3755,1610725250
0,1000000,3677,188,1610725254
0,5500000,5481,2031,1610725252
2,10,3908,429,1610725254
0,8500000,7603,3754,1610725250
0,4000000,4730,1298,1610725254
0,2500000,4172,672,1610725254
0,2500000,4111,672,1610725254
0,8500000,7246,3754,1610725251
0,7000000,6336,2854,1610725253
0,8500000,7224,3752,1610725252
0,4000000,4780,1298,1610725254
2,80,5919,2424,1610725253
2,40,4619,1125,1610725254
2,80,5766,2289,1610725254
0,5500000,5540,2031,1610725254
0,5500000,5529,2031,1610725254
2,20,4283,749,1610725255
2,80,6037,2529,1610725254
0,2500000,4173,672,1610725256
2,160,8118,4659,1610725252
0,8500000,7382,3755,1610725253
2,40,4795,1287,1610725256
0,2500000,4156,671,1610725256
2,20,4178,668,1610725256
0,4000000,4807,1310,1610725256
0,4000000,4787,1298,1610725256
0,7000000,6294,2855,1610725255
0,4000000,4770,1298,1610725256
0,4000000,4731,1298,1610725256
0,4000000,4775,1297,1610725257
0,1000000,3698,188,1610725258
0,1000000,3662,188,1610725258
0,2500000,4144,671,1610725258
2,20,4131,638,1610725258
2,20,4146,645,1610725258
0,5500000,5510,2031,1610725257
0,7000000,6340,2854,1610725256
0,7000000,6334,2854,1610725256
0,4000000,4789,1298,1610725258
0,8500000,7237,3753,1610725256
0,2500000,4149,671,1610725259
0,8500000,7227,3753,1610725256
2,320,11501,7979,1610725252
0,8500000,7231,3753,1610725257
2,320,12052,8551,1610725252
2,80,5640,2133,1610725259
2,320,11823,8341,1610725253
0,7000000,6345,2853,1610725258
0,8500000,7200,3753,1610725258
0,5500000,5526,2031,1610725260
0,7000000,6305,2853,1610725259
0,1000000,3668,188,1610725262
0,5500000,5514,2033,1610725260
2,80,5557,2110,1610725260
0,2500000,4147,672,1610725261
0,8500000,7241,3754,1610725258
0,2500000,4121,672,1610725262
2,40,4530,1048,1610725262
0,5500000,5527,2038,1610725261
0,7000000,6528,2854,1610725260
0,7000000,6494,2855,1610725260
0,2500000,4270,672,1610725262
2,20,4056,587,1610725263
0,1000000,3674,188,1610725263
2,80,5602,2118,1610725261
0,8500000,7259,3754,1610725260
0,5500000,5519,2031,1610725262
0,2500000,4129,671,1610725263
0,5500000,5471,2032,1610725262
2,40,4593,1079,1610725263
0,4000000,4780,1298,1610725263
0,4000000,4725,1298,1610725264
0,8500000,7262,3753,1610725261
0,4000000,4748,1298,1610725264
0,4000000,4789,1298,1610725264
0,4000000,4774,1298,1610725264
0,8500000,7227,3753,1610725262
2,40,4572,1112,1610725264
0,1000000,3671,203,1610725265
0,5500000,5489,2047,1610725264
0,8500000,7233,3756,1610725262
2,80,5598,2138,1610725264
0,5500000,5509,2032,1610725264
0,7000000,6321,2856,1610725263
2,20,4104,639,1610725266
2,80,5642,2174,1610725265
0,8500000,7189,3755,1610725263
2,320,11400,7892,1610725259
0,8500000,7189,3755,1610725263
0,5500000,5495,2032,1610725265
2,20,4126,620,1610725266
2,10,3870,376,1610725267
0,5500000,5509,2031,1610725266
0,4000000,4741,1298,1610725267
0,4000000,4740,1298,1610725267
2,10,3889,382,1610725268
0,2500000,4141,672,1610725268
0,7000000,6279,2854,1610725266
0,8500000,7223,3754,1610725265
0,7000000,6346,2854,1610725266
2,10,4057,382,1610725268
0,8500000,7381,3754,1610725265
0,7000000,6494,2854,1610725266
2,160,7387,3856,1610725265
2,20,4139,636,1610725269
0,7000000,6328,2855,1610725266
0,1000000,3647,189,1610725269
2,10,3895,390,1610725269
0,7000000,6323,2853,1610725267
0,4000000,4977,1298,1610725268
0,4000000,4964,1298,1610725268
0,5500000,5483,2031,1610725268
0,1000000,3654,188,1610725270
0,2500000,4163,672,1610725270
0,8500000,7209,3753,1610725267
0,2500000,4103,671,1610725270
0,2500000,4144,672,1610725270
0,1000000,3644,188,1610725271
0,4000000,4720,1298,1610725270
0,1000000,3677,188,1610725271
2,20,4106,634,1610725270
0,1000000,3623,188,1610725271
0,7000000,6425,2855,1610725268
2,160,7630,4160,1610725267
0,7000000,6303,2854,1610725269
0,7000000,6303,2854,1610725269
2,160,7657,4149,1610725268
0,8500000,7253,3765,1610725268
0,1000000,3669,188,1610725272
0,1000000,3639,188,1610725272
0,8500000,7244,3753,1610725268
0,1000000,3688,188,1610725272
2,40,4630,1162,1610725271
0,7000000,6289,2855,1610725270
0,5500000,5514,2032,1610725271
2,80,5593,2102,1610725271
0,2500000,4139,672,1610725272
2,10,3799,362,1610725273
0,1000000,3662,198,1610725273
2,160,7459,3921,1610725269
0,8500000,7182,3755,1610725270
0,2500000,4133,672,1610725273
0,2500000,4159,671,1610725273
0,8500000,7211,3766,1610725270
0,2500000,4126,672,1610725273
0,2500000,4577,672,1610725273
2,10,3899,371,1610725273
0,7000000,6373,2868,1610725271
2,160,7540,4055,1610725270
0,8500000,7224,3756,1610725270
0,5500000,5478,2032,1610725272
0,1000000,3691,188,1610725274
0,5500000,5476,2031,1610725273
0,2500000,4120,672,1610725274
0,2500000,4158,672,1610725274
2,20,4142,639,1610725275
0,1000000,3686,189,1610725275
0,7000000,6308,2855,1610725273
0,2500000,4119,672,1610725275
0,7000000,6349,2855,1610725273
2,80,5541,2031,1610725274
0,7000000,6290,2855,1610725273
2,80,5653,1975,1610725274
0,4000000,4772,1298,1610725275
0,2500000,4135,672,1610725276
0,4000000,4737,1298,1610725275
0,2500000,4133,672,1610725276
0,5500000,5492,2031,1610725275
2,80,5447,1980,1610725275
2,10,3921,375,1610725277
0,2500000,4168,671,1610725276
0,8500000,7235,3755,1610725273
0,2500000,4145,671,1610725276
0,2500000,4160,671,1610725277
0,4000000,4758,1298,1610725276
0,1000000,3649,201,1610725278
0,1000000,3666,188,1610725278
0,1000000,3626,188,1610725278
0,5500000,5521,2032,1610725277
0,5500000,5509,2031,1610725277
0,1000000,3590,188,1610725279
0,2500000,4094,671,1610725279
0,5500000,5509,2031,1610725278
0,2500000,4144,672,1610725279
0,4000000,5022,1297,1610725279
2,160,7291,3784,1610725277
0,8500000,7239,3753,1610725277
0,7000000,6358,2854,1610725278
0,1000000,3650,188,1610725280
0,1000000,3633,188,1610725280
0,4000000,4741,1310,1610725280
0,5500000,5452,2033,1610725279
0,8500000,7209,3753,1610725277
0,5500000,5482,2031,1610725279
0,4000000,4750,1298,1610725280
0,1000000,3667,188,1610725281
2,40,4620,1130,1610725280
0,8500000,7227,3752,1610725278
0,5500000,5512,2031,1610725280
2,40,4623,1141,1610725281
0,7000000,6344,2854,1610725279
2,80,5507,2050,1610725280
0,8500000,7271,3753,1610725278
0,8500000,7380,3753,1610725278
0,2500000,4163,672,1610725282
2,40,4654,1165,1610725281
0,8500000,7200,3754,1610725279
2,80,5630,2145,1610725280
0,4000000,4739,1298,1610725281
2,80,5564,2109,1610725280
0,2500000,4195,672,1610725282
0,4000000,4765,1298,1610725282
0,8500000,7228,3754,1610725279
0,8500000,7221,3754,1610725279
2,40,4570,1089,1610725282
2,80,5669,2184,1610725281
2,20,4212,707,1610725283
0,2500000,4100,672,1610725283
0,1000000,3682,189,1610725284
2,80,5725,2198,1610725282
0,7000000,6354,2854,1610725281
2,10,3890,401,1610725284
0,5500000,5490,2032,1610725282
0,8500000,7215,3753,1610725281
2,40,4676,1224,1610725283
0,7000000,6292,2854,1610725282
2,10,3883,371,1610725284
0,8500000,7249,3754,1610725281
2,20,4091,611,1610725285
