#cpu_count: 36
#total_mem: 202471649280
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610391249.865399,71.2,2.9,25.6,0.2,74.5,43.35,192331243520,0
1610391250.8666065,61.1,4.1,33.9,0.9,66.0,43.35,191856418816,0
1610391251.8679678,56.3,2.9,40.4,0.5,59.6,44.92,191131787264,0
1610391252.8693955,56.8,2.9,40.2,0.1,59.9,44.92,190755110912,0
1610391253.870793,47.4,1.8,50.1,0.7,49.8,44.92,190428450816,0
1610391254.872162,46.0,2.8,51.2,0.1,48.8,44.92,190075146240,0
1610391255.8735452,44.0,2.1,53.8,0.0,46.2,44.92,189721690112,0
1610391256.8750014,47.7,2.6,49.6,0.1,50.4,48.85,189298798592,0
1610391257.8764021,51.7,2.0,46.2,0.1,53.8,48.85,188902391808,0
1610391258.8777373,53.5,2.2,43.9,0.4,56.2,48.85,188646817792,0
1610391259.879056,53.6,2.1,43.3,1.0,56.7,48.85,188153982976,0
1610391260.8806887,58.1,7.0,34.1,0.9,65.9,48.85,193992593408,0
1610391261.8816295,44.9,4.7,50.4,0.0,49.6,48.54,196770459648,0
1610391262.8830252,46.5,4.7,48.5,0.3,51.5,48.54,196657950720,0
1610391263.8841205,43.2,5.0,51.4,0.4,48.6,48.54,196666212352,0
1610391264.8855677,50.0,4.3,45.4,0.3,54.6,48.54,196690333696,0
1610391265.8871064,52.2,3.2,43.6,0.9,56.4,48.54,196284833792,0
1610391266.8885355,49.9,3.1,46.3,0.7,53.7,48.26,196771966976,0
1610391267.8898122,50.3,4.7,43.8,1.1,56.2,48.26,196669476864,0
1610391268.8911371,49.1,4.2,45.9,0.8,54.1,48.26,196539203584,0
1610391269.8926756,58.6,2.7,38.6,0.0,61.4,48.26,196400930816,0
1610391270.8938253,57.5,2.1,39.1,1.2,60.9,48.26,196530167808,0
1610391271.8954282,59.9,2.5,36.5,1.1,63.5,48.24,196897751040,0
1610391272.8969026,52.3,1.9,45.2,0.6,54.8,48.24,196579594240,0
1610391273.8984048,54.8,3.1,41.4,0.7,58.6,48.24,196678307840,0
1610391274.8998814,54.2,3.3,42.5,0.0,57.5,48.24,196827549696,0
1610391275.90128,60.5,3.5,35.8,0.1,64.3,48.24,196383211520,0
1610391276.9023075,58.2,4.2,37.5,0.1,62.4,47.1,196090597376,0
1610391277.9033437,52.5,4.0,43.5,0.0,56.5,47.1,196013076480,0
1610391278.9047773,58.6,3.7,37.3,0.4,62.7,47.1,196212400128,0
1610391279.9063907,52.6,2.7,44.0,0.7,56.0,47.1,196750917632,0
1610391280.9078789,43.4,4.1,51.8,0.7,48.2,47.1,196483375104,0
1610391281.9092116,37.5,3.3,58.8,0.3,41.3,45.25,196263641088,0
1610391282.9105673,42.7,3.4,52.9,1.0,47.0,45.25,197113712640,0
1610391283.9120054,42.9,3.0,53.3,0.8,46.7,45.25,197211238400,0
1610391284.9134989,39.5,2.4,58.0,0.2,42.0,45.25,197404737536,0
1610391285.914892,39.6,1.8,57.7,0.9,42.3,45.25,197447544832,0
1610391286.916375,40.0,2.1,56.7,1.2,43.3,43.87,197634580480,0
1610391287.9178007,31.1,1.8,66.3,0.8,33.7,43.87,197815296000,0
1610391288.9191694,34.0,2.5,62.3,1.2,37.7,43.87,197598416896,0
1610391289.9205558,31.4,2.8,64.7,1.0,35.3,43.87,197941686272,0
1610391290.9217255,31.9,2.6,64.4,1.2,35.6,43.87,197639602176,0
1610391291.9227765,30.9,1.8,66.4,0.9,33.6,42.11,197909987328,0
1610391292.923751,31.3,2.2,66.1,0.3,33.9,42.11,198047825920,0
1610391293.9246843,32.2,2.8,64.4,0.7,35.6,42.11,198049861632,0
1610391294.9256124,43.1,4.5,51.3,1.1,48.7,42.11,197439852544,0
1610391295.9266067,51.6,4.0,43.9,0.6,56.1,42.11,197018697728,0
1610391296.927952,59.7,4.4,35.8,0.0,64.2,41.38,196379881472,0
1610391297.9289773,60.2,3.4,36.3,0.1,63.7,41.38,196008521728,0
1610391298.9304936,66.5,4.8,28.6,0.1,71.4,41.38,196174573568,0
1610391299.9318712,53.8,4.0,41.6,0.6,58.4,41.38,196004020224,0
1610391300.9330032,50.9,3.0,46.0,0.1,54.0,41.38,195683086336,0
1610391301.9344215,55.7,4.9,38.0,1.3,62.0,41.75,196608909312,0
1610391302.9359498,56.4,3.1,40.0,0.5,60.0,41.75,196511535104,0
1610391303.9376595,53.6,1.7,44.1,0.5,55.9,41.75,196506107904,0
1610391304.9390438,50.1,1.7,47.4,0.9,52.6,41.75,196790673408,0
1610391305.940423,54.8,2.6,42.0,0.6,58.0,41.75,197342375936,0
1610391306.941823,51.0,2.1,46.6,0.3,53.4,41.53,196898983936,0
1610391307.9432566,47.0,1.3,51.7,0.0,48.3,41.53,196792287232,0
1610391308.9446537,46.1,2.9,50.5,0.5,49.5,41.53,197245562880,0
1610391309.9460356,35.7,1.5,62.7,0.0,37.2,41.53,197259501568,0
1610391310.94737,31.3,2.5,65.8,0.4,34.2,41.53,197470322688,0
1610391311.9486914,23.0,3.0,73.8,0.2,26.2,40.21,197899808768,0
1610391312.9499924,34.4,3.6,61.9,0.0,38.1,40.21,197880594432,0
1610391313.9512565,34.0,2.8,62.6,0.7,37.4,40.21,197706297344,0
1610391314.9522798,42.2,4.5,52.6,0.6,47.4,40.21,197183479808,0
1610391315.9537055,40.8,3.0,55.4,0.8,44.6,40.21,197111308288,0
1610391316.9551377,58.2,3.4,38.3,0.1,61.7,39.71,196844285952,0
1610391317.956573,51.0,2.2,46.7,0.0,53.3,39.71,196575133696,0
1610391318.9580936,53.9,2.8,43.2,0.1,56.8,39.71,196906831872,0
1610391319.9593797,49.1,1.9,39.8,9.1,51.1,39.71,196856680448,0
1610391320.9607074,36.0,0.7,43.6,19.6,36.7,39.71,197336498176,0
1610391321.9619956,26.5,0.0,48.1,25.4,26.5,40.62,197337059328,0
1610391322.9632244,19.5,0.1,52.6,27.7,19.6,40.62,197331308544,0
1610391323.9644709,24.5,5.1,70.4,0.0,29.6,40.62,196476055552,0
1610391324.9655724,31.9,3.8,64.0,0.2,36.0,40.62,195219517440,0
1610391325.967063,40.0,5.5,54.2,0.4,45.8,40.62,197233397760,0
1610391326.9683177,22.3,1.7,76.0,0.0,24.0,39.12,197312094208,0
1610391327.9694996,12.1,2.3,85.5,0.1,14.6,39.12,198187761664,0
1610391328.9707377,14.3,2.9,82.7,0.1,17.2,39.12,198506590208,0
1610391329.9719343,16.6,2.9,80.2,0.3,19.8,39.12,198832037888,0
1610391330.972697,22.7,0.8,76.2,0.3,23.8,39.12,198840242176,0
1610391331.9739563,24.9,0.4,74.8,0.0,25.2,37.51,198660247552,0
1610391332.9752698,22.7,1.0,76.3,0.0,23.7,37.51,198715023360,0
1610391333.9765038,18.6,1.7,79.7,0.0,20.3,37.51,198650167296,0
1610391334.977707,23.1,3.9,72.6,0.4,27.4,37.51,198376587264,0
1610391335.9789662,27.1,2.8,70.2,0.0,29.8,37.51,198005202944,0
1610391336.9803138,38.4,2.5,58.8,0.3,41.2,36.43,197863886848,0
1610391337.9818068,41.6,2.1,55.1,1.2,44.9,36.43,197835894784,0
1610391338.9832919,46.0,2.4,50.7,0.9,49.3,36.43,197329829888,0
1610391339.9846888,42.6,2.4,54.3,0.7,45.7,36.43,197052334080,0
1610391340.9860184,41.4,2.3,56.0,0.3,44.0,36.43,197210787840,0
1610391341.98739,48.4,1.8,48.8,0.9,51.2,36.32,197418561536,0
1610391342.9887838,45.2,3.2,50.9,0.7,49.1,36.32,197253816320,0
1610391343.9901743,40.4,2.0,57.3,0.2,42.7,36.32,196889456640,0
1610391344.99153,44.0,3.8,51.6,0.6,48.4,36.32,197073444864,0
1610391345.9929566,47.5,3.4,47.9,1.3,52.1,36.32,197156974592,0
1610391346.9944026,51.2,2.3,46.1,0.4,53.9,36.77,196911341568,0
1610391347.9959466,53.6,2.0,43.6,0.7,56.4,36.77,196756873216,0
1610391348.9974892,43.0,2.4,54.3,0.3,45.7,36.77,197038833664,0
1610391349.9989734,46.7,2.9,49.9,0.5,50.1,36.77,197162156032,0
1610391351.0004563,45.1,4.0,49.5,1.3,50.5,36.77,197139644416,0
1610391352.0018392,43.0,3.5,53.3,0.2,46.7,35.99,196821184512,0
1610391353.0033083,52.1,4.6,43.1,0.2,56.9,35.99,196937650176,0
1610391354.004839,59.6,3.2,36.6,0.6,63.4,35.99,196794806272,0
1610391355.0064504,69.0,4.1,26.3,0.6,73.7,35.99,196087189504,0
1610391356.0080404,66.6,4.5,28.8,0.0,71.2,35.99,195702538240,0
1610391357.0092402,67.8,2.9,29.2,0.1,70.9,37.03,195188817920,0
1610391358.0109596,73.2,3.3,23.3,0.2,76.6,37.03,195861336064,0
1610391359.012778,69.8,3.0,27.0,0.2,73.0,37.03,196058214400,0
1610391360.0143847,71.6,5.1,22.7,0.6,77.4,37.03,195665281024,0
1610391361.0160708,68.4,2.5,28.9,0.2,71.1,37.03,195698946048,0
1610391362.0176673,66.4,2.6,30.6,0.4,69.4,37.67,195826384896,0
1610391363.0186183,48.5,2.1,48.4,1.0,51.6,37.67,196431622144,0
1610391364.0200267,47.5,2.6,49.3,0.6,50.7,37.67,196729511936,0
1610391365.0215237,50.6,3.1,45.9,0.4,54.0,37.67,197179396096,0
1610391366.0229695,55.8,3.0,41.1,0.1,58.9,37.67,196939997184,0
1610391367.0245178,62.5,2.5,34.9,0.1,65.2,38.18,196654886912,0
1610391368.0260217,62.5,2.5,34.5,0.4,65.5,38.18,196388429824,0
1610391369.0274258,56.7,4.2,38.8,0.2,61.1,38.18,196084375552,0
1610391370.0288177,55.7,3.6,40.1,0.6,59.9,38.18,195844481024,0
1610391371.0302525,61.1,4.1,34.5,0.3,65.5,38.18,196176216064,0
1610391372.0317068,54.6,3.4,41.8,0.2,58.2,38.48,196184231936,0
1610391373.0332549,57.2,3.7,38.8,0.4,61.3,38.48,196399169536,0
1610391374.0345974,50.2,3.6,46.1,0.2,53.8,38.48,196367183872,0
1610391375.0358484,50.8,3.1,46.0,0.1,54.0,38.48,196541485056,0
1610391376.0370138,57.0,3.8,39.0,0.3,61.1,38.48,196680077312,0
1610391377.0386147,54.9,2.0,42.9,0.2,57.0,39.08,196720586752,0
1610391378.0400293,53.7,2.4,43.5,0.4,56.6,39.08,196693168128,0
1610391379.0415027,52.5,2.7,44.4,0.3,55.6,39.08,196991868928,0
1610391380.0428147,55.1,2.4,41.7,0.7,58.2,39.08,197002711040,0
1610391381.044547,45.8,1.8,52.2,0.3,47.8,39.08,196916097024,0
1610391382.0459979,47.1,4.1,47.9,0.9,52.1,38.28,196599963648,0
1610391383.0474658,52.4,3.3,43.8,0.5,56.2,38.28,197005500416,0
1610391384.0489728,65.6,2.6,31.5,0.3,68.5,38.28,196695691264,0
1610391385.0506063,58.9,1.9,38.4,0.7,61.6,38.28,196423942144,0
1610391386.0521648,56.2,3.0,39.7,1.0,60.3,38.28,196235755520,0
1610391387.0536354,53.7,3.9,41.5,0.8,58.5,38.5,196460367872,0
1610391388.0549905,54.2,4.0,41.5,0.3,58.4,38.5,196237328384,0
1610391389.0564735,58.2,4.0,37.5,0.3,62.6,38.5,196137295872,0
1610391390.0579786,51.2,3.5,44.8,0.6,55.2,38.5,196227981312,0
1610391391.0595381,52.8,2.8,43.6,0.7,56.4,38.5,196625113088,0
1610391392.061073,46.7,3.0,50.0,0.3,50.1,38.3,196803104768,0
1610391393.0625312,42.2,2.3,54.9,0.6,45.0,38.3,196896833536,0
1610391394.0640068,38.4,3.1,57.3,1.2,42.7,38.3,197180297216,0
1610391395.0654643,38.9,3.4,57.2,0.6,43.0,38.3,197189337088,0
1610391396.0668805,49.2,3.6,47.2,0.0,52.6,38.3,197307346944,0
1610391397.068146,55.1,2.5,42.3,0.1,57.7,37.71,196867481600,0
1610391398.0692747,55.9,3.3,40.7,0.1,59.4,37.71,196768780288,0
1610391399.0706716,58.2,3.2,37.0,1.7,62.9,37.71,196364611584,0
1610391400.0720575,71.5,2.7,25.1,0.6,74.9,37.71,196179865600,0
1610391401.0734434,67.1,1.6,31.0,0.2,69.1,37.71,196249157632,0
1610391402.074712,63.6,2.4,33.9,0.1,66.0,38.45,196120502272,0
1610391403.0755184,59.3,3.7,36.0,1.0,64.0,38.45,196104118272,0
1610391404.0769188,66.7,4.2,28.8,0.3,71.2,38.45,196111675392,0
1610391405.0784268,62.1,2.8,34.7,0.4,65.3,38.45,196110790656,0
1610391406.0800486,65.6,3.4,30.6,0.4,69.5,38.45,195994411008,0
1610391407.0818214,65.2,4.9,29.2,0.7,70.8,38.82,196286267392,0
1610391408.0829253,71.2,5.3,22.8,0.7,77.2,38.82,195620884480,0
1610391409.0840087,85.7,4.8,9.4,0.2,90.6,38.82,194993324032,0
1610391410.085307,90.5,4.1,5.4,0.0,94.6,38.82,194766389248,0
1610391411.0865958,92.2,3.9,3.7,0.2,96.3,38.82,194576412672,0
1610391412.087997,93.4,2.4,4.2,0.0,95.8,39.87,194211176448,0
1610391413.0911863,92.3,3.0,4.7,0.0,95.3,39.87,194466762752,0
1610391414.0928683,92.5,2.8,4.7,0.0,95.3,39.87,194815991808,0
1610391415.0979123,91.1,4.2,4.7,0.0,95.3,39.87,194306379776,0
1610391416.1011884,90.5,4.9,4.6,0.0,95.4,39.87,193797611520,0
1610391417.1035824,91.1,4.0,4.9,0.0,95.1,40.53,193740779520,0
1610391418.1048145,88.5,3.5,8.0,0.1,92.0,40.53,194058850304,0
1610391419.1066134,92.7,5.3,2.0,0.0,98.1,40.53,193899958272,0
1610391420.1082377,89.5,4.7,5.8,0.1,94.2,40.53,194556465152,0
1610391421.1099513,82.0,4.5,13.4,0.1,86.6,40.53,194465615872,0
1610391422.1115072,92.2,4.5,3.3,0.0,96.7,42.09,194564788224,0
1610391423.1131752,90.4,3.2,6.1,0.3,93.9,42.09,194835841024,0
1610391424.1148698,84.1,3.7,12.2,0.0,87.8,42.09,195014832128,0
1610391425.1228042,91.0,3.8,5.2,0.0,94.8,42.09,194667225088,0
1610391426.1241755,87.0,2.5,10.5,0.0,89.5,42.09,195134349312,0
1610391427.126013,86.9,2.2,10.7,0.1,89.3,41.76,194914754560,0
1610391428.1277204,81.5,2.7,15.5,0.2,84.4,41.76,195213889536,0
1610391429.1294932,74.7,2.1,23.2,0.0,76.9,41.76,195210104832,0
1610391430.1305492,70.3,3.1,26.2,0.5,73.7,41.76,195933896704,0
1610391431.1320684,77.3,3.4,19.3,0.0,80.7,42.66,195763634176,0
1610391432.1337483,72.2,2.2,24.5,1.0,75.5,42.66,195695808512,0
1610391433.13562,72.4,3.0,22.9,1.7,77.1,42.66,195384078336,0
1610391434.1372938,73.6,3.4,21.4,1.6,78.7,42.66,195636379648,0
1610391435.1384249,75.7,2.8,21.1,0.3,78.8,42.66,195911700480,0
1610391436.1400957,67.2,2.8,29.5,0.6,70.5,42.61,195525533696,0
1610391437.1417303,62.6,3.8,33.4,0.2,66.6,42.61,195865399296,0
1610391438.1432998,64.5,2.9,32.2,0.4,67.8,42.61,196514906112,0
1610391439.1448953,62.5,2.6,34.7,0.2,65.3,42.61,196243529728,0
1610391440.1464186,50.6,2.2,46.4,0.7,53.6,42.61,196387545088,0
1610391441.147838,45.9,3.7,50.1,0.3,49.9,41.52,196632285184,0
1610391442.1493158,46.7,3.8,49.1,0.4,51.0,41.52,196748283904,0
1610391443.1508133,50.5,5.0,44.0,0.4,55.8,41.52,196995899392,0
1610391444.1521893,59.7,3.5,36.7,0.1,63.3,41.52,196341026816,0
1610391445.1537497,60.8,3.1,36.1,0.0,63.9,41.52,196325117952,0
1610391446.1552277,55.8,3.7,40.0,0.6,60.0,41.47,195998826496,0
1610391447.1562161,52.8,4.4,42.7,0.1,57.3,41.47,196378681344,0
1610391448.157352,56.4,2.7,40.5,0.4,59.6,41.47,196371951616,0
1610391449.15896,57.6,1.9,40.3,0.2,59.6,41.47,196792442880,0
1610391450.1606119,53.3,3.4,42.4,1.0,57.6,41.47,196858974208,0
1610391451.1620085,55.8,2.4,40.9,0.9,59.1,41.44,196506791936,0
1610391452.1634996,62.5,2.5,35.0,0.0,65.0,41.44,196687499264,0
1610391453.1649897,57.8,3.6,38.7,0.0,61.3,41.44,196547461120,0
1610391454.1664436,62.2,3.2,34.3,0.3,65.7,41.44,196271341568,0
1610391455.1679485,70.3,3.1,25.8,0.7,74.2,41.44,196374548480,0
1610391456.1690211,61.6,3.0,34.9,0.5,65.1,41.72,195952812032,0
1610391457.1705172,58.9,2.2,38.4,0.6,61.6,41.72,196098973696,0
1610391458.172011,53.4,2.2,44.2,0.1,55.7,41.72,196563394560,0
1610391459.1733608,44.1,2.8,52.9,0.3,47.2,41.72,196687433728,0
1610391460.1746883,44.2,3.3,52.4,0.1,47.5,41.72,196982603776,0
1610391461.1760378,41.1,2.7,56.2,0.0,43.8,40.78,197266313216,0
1610391462.1774087,45.6,2.9,51.5,0.0,48.6,40.78,197096275968,0
1610391463.1787837,51.3,3.1,45.3,0.3,54.6,40.78,197091729408,0
1610391464.180245,45.9,1.9,51.8,0.4,48.2,40.78,196954144768,0
1610391465.181622,44.2,2.2,53.2,0.4,46.8,40.78,196895121408,0
1610391466.1828022,30.7,3.5,65.8,0.0,34.2,39.2,197224620032,0
1610391467.1840725,35.2,4.5,59.2,1.1,40.8,39.2,197280784384,0
1610391468.1854331,43.7,3.1,52.4,0.7,47.7,39.2,197382086656,0
1610391469.1869857,50.8,1.1,48.0,0.0,51.9,39.2,197419057152,0
1610391470.1884844,48.0,2.3,49.2,0.5,50.8,39.2,197448159232,0
1610391471.1897898,49.0,3.0,47.3,0.6,52.7,39.02,196957655040,0
1610391472.191,58.1,4.4,37.2,0.3,62.8,39.02,196764557312,0
1610391473.19239,57.1,3.1,39.3,0.5,60.7,39.02,196178743296,0
1610391474.1937416,60.2,2.5,36.6,0.7,63.4,39.02,196441243648,0
1610391475.1950257,64.7,3.7,31.2,0.4,68.8,39.02,196627857408,0
1610391476.1959913,64.2,2.4,32.9,0.6,67.1,39.9,196285243392,0
1610391477.1973608,62.6,2.0,34.4,0.9,65.7,39.9,196119203840,0
1610391478.1987364,50.7,2.5,46.2,0.6,53.7,39.9,196338843648,0
1610391479.2000797,45.0,3.0,50.6,1.4,49.4,39.9,196688580608,0
1610391480.2011297,39.6,3.1,57.1,0.2,42.9,39.9,197022171136,0
1610391481.2023675,36.9,2.2,60.9,0.0,39.1,38.95,197153361920,0
1610391482.2036216,35.0,2.4,62.2,0.4,37.8,38.95,197414891520,0
1610391483.2049177,25.8,2.3,71.7,0.2,28.3,38.95,197634707456,0
1610391484.2061884,24.9,2.4,71.7,1.0,28.3,38.95,197955457024,0
1610391485.207439,27.8,2.6,69.3,0.3,30.7,38.95,198111838208,0
1610391486.2086878,30.5,2.4,66.7,0.4,33.3,37.51,197954146304,0
1610391487.2100067,38.0,2.9,58.1,1.0,41.9,37.51,197912256512,0
1610391488.2116158,43.8,1.7,53.8,0.7,46.2,37.51,197871763456,0
1610391489.2130606,47.2,2.3,50.3,0.2,49.8,37.51,197535633408,0
1610391490.214548,51.4,4.4,43.6,0.6,56.2,37.51,196949659648,0
1610391491.2160215,48.5,2.8,48.6,0.1,51.4,37.23,196477386752,0
1610391492.2174764,48.6,3.1,48.2,0.1,51.9,37.23,196491165696,0
1610391493.21883,44.7,3.5,51.3,0.4,48.6,37.23,196739080192,0
1610391494.2201219,46.5,3.8,49.0,0.8,51.0,37.23,196853608448,0
1610391495.221527,44.4,4.7,50.0,0.9,50.0,37.23,196681617408,0
1610391496.222593,53.1,4.3,42.1,0.5,57.9,37.21,196347756544,0
1610391497.2242177,57.9,3.2,38.2,0.7,61.8,37.21,196566253568,0
1610391498.2258265,56.4,2.0,40.6,1.1,59.4,37.21,196255207424,0
1610391499.2274284,47.6,2.2,49.8,0.5,50.2,37.21,196765511680,0
1610391500.2288043,42.6,4.5,51.9,0.9,48.1,37.21,196645519360,0
1610391501.2300794,39.6,4.2,55.7,0.5,44.3,37.11,197004619776,0
1610391502.231519,52.3,3.6,43.5,0.7,56.5,37.11,196911071232,0
1610391503.2328696,48.6,2.9,48.0,0.5,52.0,37.11,196796997632,0
1610391504.2344077,49.9,3.5,46.2,0.4,53.8,37.11,196663902208,0
1610391505.2358115,51.0,4.4,44.2,0.3,55.8,37.11,196539400192,0
1610391506.236789,57.5,3.7,38.7,0.1,61.4,38.07,196528209920,0
1610391507.2383213,67.5,2.3,28.8,1.3,71.2,38.07,196126081024,0
1610391508.2397382,66.1,1.8,31.5,0.7,68.5,38.07,196381204480,0
1610391509.2411103,52.6,2.3,44.8,0.3,55.2,38.07,196190732288,0
1610391510.2423964,48.8,2.3,47.9,1.0,52.1,38.07,196364894208,0
1610391511.2436936,41.3,4.9,53.3,0.5,46.7,37.74,196875079680,0
1610391512.2447975,36.3,3.8,59.2,0.7,40.8,37.74,196545720320,0
1610391513.2458746,47.5,3.5,48.2,0.7,51.8,37.74,197012758528,0
1610391514.2469804,41.6,1.8,56.1,0.5,43.9,37.74,197164048384,0
1610391515.247759,34.0,1.0,64.9,0.1,35.1,37.74,197365809152,0
1610391516.248849,33.7,2.4,62.6,1.3,37.4,36.56,197863301120,0
1610391517.2501044,33.1,1.6,64.7,0.6,35.3,36.56,198015377408,0
1610391518.2513998,28.3,2.6,67.7,1.5,32.3,36.56,197922304000,0
1610391519.252449,29.4,3.5,66.1,1.1,33.9,36.56,197468348416,0
1610391520.2538254,39.9,4.2,55.5,0.4,44.6,36.56,197811916800,0
1610391521.2549577,48.9,3.2,47.8,0.1,52.1,36.43,197038796800,0
1610391522.2567947,55.5,2.8,40.9,0.7,59.1,36.43,196794949632,0
1610391523.2584043,54.1,2.1,42.5,1.3,57.5,36.43,196653903872,0
1610391524.2600157,53.0,2.2,44.5,0.4,55.5,36.43,197041926144,0
1610391525.2615738,53.8,2.5,43.1,0.6,56.8,36.43,196866232320,0
1610391526.2631,48.4,2.3,48.6,0.7,51.4,35.12,196826574848,0
1610391527.2645307,43.9,3.0,52.5,0.6,47.5,35.12,196845858816,0
1610391528.265845,40.4,3.0,56.5,0.1,43.5,35.12,197173530624,0
1610391529.2670598,36.9,1.4,61.3,0.4,38.7,35.12,197194731520,0
1610391530.2683234,36.7,2.9,59.9,0.6,40.1,35.12,197700653056,0
1610391531.2696006,37.9,3.8,58.1,0.2,41.9,34.79,197503913984,0
1610391532.270879,48.7,4.0,46.6,0.6,53.4,34.79,197340516352,0
1610391533.2721717,56.2,2.6,40.7,0.5,59.3,34.79,196832587776,0
1610391534.2734563,60.7,2.2,36.9,0.3,63.2,34.79,196746407936,0
1610391535.274718,66.1,2.3,30.6,1.0,69.3,34.79,196529602560,0
1610391536.2760086,63.1,2.7,33.9,0.4,66.2,36.57,196346118144,0
1610391537.277312,63.1,2.6,34.3,0.1,65.8,36.57,196306255872,0
1610391538.2786095,65.3,2.1,32.2,0.4,67.7,36.57,196160045056,0
1610391539.2801049,57.5,2.9,38.8,0.8,61.2,36.57,196343083008,0
1610391540.281155,49.2,3.0,47.0,0.8,53.0,36.57,196464631808,0
1610391541.2823298,55.8,4.1,39.9,0.2,60.1,37.16,196496928768,0
1610391542.2833538,62.7,4.9,31.8,0.7,68.2,37.16,196461613056,0
1610391543.285072,70.3,3.3,26.3,0.1,73.8,37.16,196045504512,0
1610391544.2867372,74.2,3.5,22.0,0.2,77.9,37.16,195753373696,0
1610391545.2883189,66.5,3.0,29.1,1.3,70.9,37.16,195455541248,0
1610391546.2898474,63.6,2.9,31.8,1.8,66.9,38.75,196121563136,0
1610391547.291256,53.1,1.9,41.9,3.1999999999999997,55.3,38.75,196470632448,0
1610391548.2927902,53.0,3.6,40.2,3.1,57.1,38.75,196406366208,0
1610391549.2944155,58.7,4.6,33.6,3.1,63.9,38.75,196806946816,0
1610391550.2962742,68.4,2.2,26.2,3.2,71.1,38.75,196341846016,0
1610391551.298117,68.6,0.8,27.7,2.9,69.5,39.57,196215242752,0
1610391552.2997289,59.0,1.2,37.0,2.9,60.2,39.57,196221751296,0
1610391553.301221,51.9,3.3,41.1,3.7,56.3,39.57,196674519040,0
1610391554.3026543,53.8,2.8,40.9,2.5,56.7,39.57,197009285120,0
1610391555.3041098,53.7,1.9,44.4,0.0,55.6,39.57,196746670080,0
1610391556.3054328,43.3,2.1,54.5,0.0,45.5,38.65,196860489728,0
1610391557.306684,43.4,2.8,53.7,0.1,46.2,38.65,197286772736,0
1610391558.3079565,38.3,4.0,57.7,0.0,42.3,38.65,197395795968,0
1610391559.3091645,47.1,4.3,48.5,0.1,51.5,38.65,197110145024,0
1610391560.309932,50.7,2.5,45.4,1.4,54.6,38.65,197126909952,0
1610391561.3112364,50.4,2.6,46.2,0.8,53.8,39.07,196822093824,0
1610391562.3125603,55.6,2.8,40.4,1.2,59.6,39.07,196646424576,0
1610391563.3136184,56.1,3.6,40.2,0.0,59.8,39.07,196577005568,0
1610391564.3143501,46.7,2.9,49.5,0.9,50.5,39.07,196208144384,0
1610391565.315752,51.7,2.1,45.6,0.6,54.4,39.07,196692156416,0
1610391566.3171637,45.3,3.3,50.5,1.0,49.6,38.67,197249007616,0
1610391567.3184938,42.3,3.7,53.3,0.6,46.6,38.67,197001867264,0
1610391568.319699,49.0,3.8,46.4,0.7,53.5,38.67,196709621760,0
1610391569.3213255,52.9,2.9,43.7,0.5,56.4,38.67,196855480320,0
1610391570.3229728,57.4,1.9,40.1,0.7,59.8,38.67,196796481536,0
1610391571.3246639,50.7,1.8,47.4,0.1,52.5,38.61,196899536896,0
1610391572.3262684,46.3,1.5,51.5,0.7,48.5,38.61,197068062720,0
1610391573.3276372,32.1,1.7,65.7,0.5,34.3,38.61,197338804224,0
1610391574.3288343,31.9,3.2,64.3,0.6,35.7,38.61,197549535232,0
1610391575.3298512,33.9,3.8,61.8,0.6,38.2,38.61,197969321984,0
1610391576.331221,40.3,2.7,56.7,0.2,43.3,37.68,197520596992,0
1610391577.332483,36.3,2.6,59.8,1.3,40.2,37.68,197304635392,0
1610391578.333879,39.2,3.3,55.7,1.7,44.3,37.68,197414469632,0
1610391579.335344,35.0,1.5,62.2,1.2,37.8,37.68,197579137024,0
1610391580.336406,33.8,2.2,63.7,0.3,36.3,37.68,197602271232,0
1610391581.3378263,35.9,3.4,59.9,0.8,40.1,37.39,197691793408,0
1610391582.339287,42.4,2.3,54.3,1.0,45.7,37.39,197774237696,0
1610391583.3403537,46.0,2.4,50.9,0.7,49.1,37.39,197383417856,0
1610391584.3419447,46.1,3.2,50.6,0.1,49.4,37.39,196846940160,0
1610391585.3433878,41.3,2.9,55.5,0.3,44.5,37.39,196880207872,0
1610391586.3447304,38.2,1.3,60.4,0.1,39.6,36.72,197279293440,0
1610391587.3459816,30.4,2.1,67.5,0.0,32.5,36.72,197504352256,0
1610391588.3471959,26.5,2.1,71.5,0.0,28.5,36.72,197970677760,0
1610391589.3484173,21.1,1.4,77.5,0.0,22.5,36.72,198418886656,0
1610391590.349621,20.7,2.4,77.0,0.0,23.0,36.72,198699732992,0
1610391591.350803,25.5,2.9,71.6,0.0,28.4,35.46,198215053312,0
1610391592.3520157,33.8,2.7,62.7,0.8,37.3,35.46,198058168320,0
1610391593.3532968,34.2,3.2,62.6,0.0,37.5,35.46,197692071936,0
1610391594.354493,41.5,4.0,54.2,0.3,45.7,35.46,197399334912,0
1610391595.3557374,46.4,3.5,49.9,0.2,50.1,35.46,197122379776,0
1610391596.3570504,46.2,1.6,51.8,0.4,48.2,35.02,196907638784,0
1610391597.3583195,40.5,2.8,56.7,0.1,43.3,35.02,197265080320,0
1610391598.3595114,40.6,3.0,55.2,1.1,44.8,35.02,197119078400,0
