workloadID, workload argument, tFC, tVM, start time
0,7000000,6580,2935,1609951660
0,5500000,6140,2104,1609951661
0,1000000,5487,188,1609951661
0,4000000,5469,1334,1609951661
0,5500000,5785,2100,1609951661
0,2500000,4299,672,1609951663
0,4000000,4890,1328,1609951662
0,2500000,4149,679,1609951663
0,2500000,4190,700,1609951663
0,4000000,4875,1333,1609951662
0,8500000,7267,3836,1609951660
0,1000000,3707,191,1609951663
0,1000000,3592,188,1609951664
0,2500000,4139,679,1609951664
0,8500000,7510,3899,1609951660
0,8500000,7565,3847,1609951660
0,7000000,6544,2926,1609951661
0,4000000,4778,1305,1609951663
0,8500000,7726,3836,1609951660
0,1000000,3614,188,1609951665
0,5500000,5750,2043,1609951662
0,7000000,6675,2898,1609951662
0,1000000,3608,188,1609951665
0,5500000,5579,2040,1609951663
0,5500000,5626,2040,1609951663
0,4000000,4992,1299,1609951663
0,4000000,4770,1299,1609951664
0,8500000,7437,3837,1609951661
0,1000000,3578,188,1609951665
0,2500000,4056,671,1609951665
0,1000000,3582,188,1609951665
0,1000000,3611,188,1609951665
0,1000000,3576,188,1609951665
0,8500000,7477,3829,1609951661
0,1000000,3619,188,1609951665
0,1000000,3604,188,1609951665
0,8500000,7812,3801,1609951661
0,7000000,6940,2868,1609951662
0,5500000,6143,2032,1609951663
0,8500000,7440,3798,1609951662
0,4000000,5162,1298,1609951664
0,8500000,7486,3805,1609951662
0,4000000,4717,1298,1609951665
0,8500000,7397,3798,1609951662
0,1000000,3623,188,1609951666
0,7000000,6333,2866,1609951663
0,1000000,3778,188,1609951666
0,1000000,3614,188,1609951666
0,1000000,3610,188,1609951666
0,8500000,7671,3775,1609951662
0,2500000,4436,672,1609951666
0,2500000,4108,671,1609951666
0,1000000,3683,188,1609951667
0,4000000,4683,1298,1609951666
0,8500000,7330,3769,1609951663
0,8500000,7197,3761,1609951663
0,1000000,3575,188,1609951667
0,7000000,6495,2857,1609951664
0,7000000,6316,2857,1609951664
0,5500000,5432,2032,1609951665
0,4000000,5046,1298,1609951666
0,2500000,4097,671,1609951667
0,2500000,4095,672,1609951667
0,4000000,4716,1298,1609951666
0,5500000,5458,2032,1609951666
0,4000000,4717,1298,1609951666
0,7000000,6296,2854,1609951665
0,8500000,7233,3757,1609951664
0,8500000,7234,3758,1609951664
0,4000000,4686,1301,1609951667
0,2500000,4099,672,1609951667
0,1000000,3604,188,1609951668
0,1000000,3795,188,1609951668
0,5500000,6166,2035,1609951666
0,2500000,4155,672,1609951668
0,8500000,7258,3755,1609951665
0,1000000,3745,188,1609951668
0,5500000,5549,2031,1609951666
0,4000000,4823,1298,1609951667
0,2500000,4095,671,1609951668
0,4000000,4727,1298,1609951667
0,1000000,3605,188,1609951669
0,2500000,4096,671,1609951668
0,2500000,4056,672,1609951668
0,1000000,3587,188,1609951669
0,4000000,4722,1298,1609951668
0,2500000,4091,671,1609951668
0,2500000,7887,671,1609951665
0,4000000,4684,1298,1609951668
0,1000000,3604,188,1609951669
0,4000000,4890,1298,1609951668
0,7000000,6420,2854,1609951667
0,8500000,7432,3757,1609951666
0,7000000,6655,2858,1609951667
0,5500000,5641,2032,1609951668
0,7000000,6371,2858,1609951667
0,1000000,4007,188,1609951670
0,2500000,4297,672,1609951669
0,4000000,5188,1298,1609951669
0,1000000,3582,188,1609951670
0,7000000,7096,2858,1609951667
0,5500000,5453,2032,1609951668
0,2500000,4091,672,1609951670
0,2500000,4062,671,1609951670
