#cpu_count: 36
#total_mem: 202471641088
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1609962951.2458925,89.9,5.4,4.7,0.0,95.3,603.15,170258059264,0
1609962952.2669122,90.1,5.2,4.6,0.0,95.4,603.15,171023527936,0
1609962953.270866,89.4,5.9,4.7,0.0,95.3,603.15,170547470336,0
1609962954.292946,92.8,2.6,4.6,0.0,95.4,603.15,170976186368,0
1609962955.2978523,91.1,4.2,4.7,0.0,95.3,603.15,170837393408,0
1609962956.3020637,89.6,5.8,4.5,0.0,95.5,611.07,170971303936,0
1609962957.3283293,88.6,7.0,4.4,0.0,95.6,611.07,170616279040,0
1609962958.3410954,89.6,5.9,4.5,0.0,95.5,611.07,171453657088,0
1609962960.7266047,90.2,6.0,3.8,0.0,96.2,607.38,171311587328,0
1609962961.7613747,88.6,6.9,4.5,0.0,95.5,607.38,171076833280,0
1609962962.7654498,90.8,4.5,4.7,0.0,95.3,607.38,170569388032,0
1609962963.7671921,90.9,4.3,4.8,0.0,95.2,607.38,170386124800,0
1609962964.7757065,90.5,4.9,4.7,0.0,95.3,607.38,170651566080,0
1609962966.5326777,90.1,4.6,5.3,0.0,94.7,600.3,169980968960,0
1609962967.5385892,91.3,4.0,4.7,0.0,95.3,600.3,170730569728,0
1609962968.9017298,90.0,3.0,7.0,0.0,93.0,600.3,170304856064,0
1609962970.1031325,93.0,3.1,3.9,0.0,96.1,600.3,169803137024,0
1609962971.2817976,93.3,2.6,4.0,0.0,96.0,613.65,169641037824,0
1609962972.2937438,92.2,3.1,4.7,0.0,95.3,613.65,169208012800,0
1609962973.2951744,91.5,3.8,4.7,0.0,95.3,613.65,168795521024,0
1609962974.2964659,90.9,4.5,4.6,0.0,95.3,613.65,168367480832,0
1609962975.3001876,90.1,5.1,4.7,0.0,95.3,613.65,168601923584,0
1609962980.668068,91.7,3.9,4.4,0.0,95.6,611.63,168504385536,0
1609962981.6789465,89.5,5.8,4.6,0.0,95.4,611.63,168390303744,0
1609962982.697401,91.7,3.7,4.6,0.0,95.4,611.63,168823320576,0
1609962984.5721278,93.2,1.8,5.1,0.0,94.9,611.63,168960344064,0
1609962985.573471,89.2,6.0,4.7,0.0,95.2,595.4,169411850240,0
1609962992.3779175,91.1,4.1,4.8,0.0,95.2,603.38,167594979328,0
1609962993.4406755,90.1,5.5,4.4,0.0,95.6,603.38,167260594176,0
1609962996.9067612,89.7,4.9,5.4,0.0,94.6,607.99,166303744000,0
1609962999.3175898,89.3,6.8,3.9,0.0,96.1,607.99,167383744512,0
1609963000.3209288,88.5,6.8,4.6,0.0,95.4,607.99,167827070976,0
1609963001.323104,88.0,7.4,4.7,0.0,95.3,591.09,168512290816,0
1609963003.710405,89.7,6.4,3.9,0.0,96.1,591.09,168700518400,0
1609963004.7122166,90.4,5.0,4.6,0.0,95.4,591.09,168379592704,0
1609963005.7331185,91.1,4.2,4.6,0.0,95.4,588.28,168443154432,0
1609963006.734932,90.8,4.5,4.7,0.0,95.3,588.28,168020918272,0
1609963007.7508168,91.9,3.5,4.6,0.0,95.4,588.28,168282812416,0
1609963008.7555318,91.5,3.8,4.7,0.0,95.3,588.28,168276033536,0
1609963011.3270156,89.8,4.7,5.5,0.0,94.5,609.8,168028221440,0
1609963012.3651712,91.4,4.1,4.6,0.0,95.4,609.8,168506892288,0
1609963013.3878176,90.8,4.6,4.6,0.0,95.4,609.8,168206671872,0
1609963017.2535686,90.1,5.0,4.9,0.0,95.1,611.42,168524312576,0
1609963018.2551754,88.7,6.6,4.7,0.0,95.3,611.42,169014095872,0
1609963019.2592096,91.3,4.0,4.7,0.0,95.3,611.42,169401589760,0
1609963020.3440955,92.3,3.4,4.3,0.0,95.6,611.42,169531215872,0
1609963022.3654287,90.8,4.5,4.6,0.0,95.4,620.28,170459291648,0
1609963023.3676205,91.4,4.1,4.5,0.0,95.5,620.28,170318045184,0
1609963024.3898177,90.7,4.9,4.4,0.0,95.6,620.28,169906536448,0
1609963031.7347844,92.4,3.1,4.5,0.0,95.5,622.87,168883372032,0
1609963032.7451854,89.1,6.3,4.6,0.0,95.4,622.87,168186613760,0
1609963033.9172635,88.1,3.8,8.1,0.0,91.9,622.87,168433995776,0
1609963034.9294693,90.5,4.8,4.7,0.0,95.3,622.87,169277468672,0
1609963036.312731,93.4,3.2,3.4,0.0,96.6,644.5,168825204736,0
1609963037.3141854,89.7,5.5,4.7,0.0,95.3,644.5,168757075968,0
1609963038.3467019,89.8,5.7,4.5,0.0,95.5,644.5,168991735808,0
1609963039.38276,90.1,5.5,4.5,0.0,95.5,644.5,169027678208,0
1609963040.3852959,90.5,4.8,4.7,0.0,95.3,644.5,169554886656,0
1609963041.3954444,89.5,5.8,4.7,0.0,95.4,653.19,170359939072,0
1609963042.4142537,89.8,5.6,4.6,0.0,95.4,653.19,170004561920,0
1609963043.575474,88.3,7.6,4.1,0.0,95.9,653.19,169878855680,0
1609963044.5769951,88.5,6.8,4.7,0.0,95.3,653.19,169261076480,0
1609963045.5783153,90.9,4.4,4.7,0.0,95.3,653.19,169302073344,0
1609963046.582171,91.5,3.8,4.7,0.0,95.3,655.17,169217277952,0
1609963047.5857472,92.1,3.2,4.7,0.0,95.3,655.17,169051947008,0
1609963048.5872161,92.4,2.8,4.8,0.0,95.2,655.17,169051312128,0
1609963049.5899196,88.4,7.0,4.7,0.0,95.3,655.17,168732819456,0
1609963050.5977888,90.2,5.2,4.6,0.0,95.4,655.17,168544247808,0
1609963051.5991335,89.4,5.9,4.7,0.0,95.3,661.57,169235148800,0
1609963052.781886,91.1,4.9,3.9,0.0,96.0,661.57,168891252736,0
1609963053.7890651,90.5,4.8,4.7,0.0,95.3,661.57,168995844096,0
1609963055.147714,89.3,3.8,6.8,0.0,93.2,661.57,169181372416,0
1609963056.1528745,92.1,3.2,4.7,0.0,95.3,660.96,169007869952,0
1609963060.6413414,93.3,2.5,4.2,0.0,95.8,667.77,169049268224,0
1609963061.6475623,91.4,3.9,4.7,0.0,95.3,667.77,169258754048,0
1609963063.1395361,89.0,4.7,6.3,0.0,93.7,667.77,169188126720,0
1609963064.1799338,90.8,4.7,4.5,0.0,95.5,667.77,169437437952,0
1609963065.5858479,93.6,3.0,3.4,0.0,96.6,667.77,170194513920,0
1609963066.5898502,91.1,4.2,4.7,0.0,95.3,662.74,170038734848,0
1609963067.600072,92.9,2.4,4.7,0.0,95.3,662.74,169960095744,0
1609963072.6968987,90.7,4.7,4.6,0.0,95.4,647.39,170382151680,0
1609963073.9453387,89.6,2.8,7.6,0.0,92.4,647.39,170223362048,0
1609963074.97044,93.2,2.1,4.7,0.0,95.3,647.39,170276560896,0
1609963076.0153675,92.1,3.5,4.5,0.0,95.5,649.6,169835782144,0
1609963077.2040522,92.1,4.0,4.0,0.0,96.0,649.6,169890668544,0
1609963078.2235196,88.9,6.5,4.6,0.0,95.4,649.6,169891196928,0
1609963080.094276,89.9,5.1,5.1,0.0,94.9,649.6,168995758080,0
1609963081.5637195,94.3,2.5,3.2,0.0,96.8,657.16,168915849216,0
1609963082.5706155,92.3,3.0,4.7,0.0,95.3,657.16,169162756096,0
1609963083.5770159,90.0,5.3,4.7,0.0,95.3,657.16,169058910208,0
1609963085.051075,90.9,2.6,6.4,0.0,93.6,657.16,169341919232,0
1609963087.6969535,93.1,3.4,3.5,0.0,96.5,657.79,169774792704,0
1609963088.7025712,92.4,3.0,4.6,0.0,95.4,657.79,169875136512,0
1609963089.782062,92.8,3.0,4.2,0.0,95.8,657.79,169839812608,0
1609963090.783995,91.5,3.9,4.6,0.0,95.4,653.16,169772933120,0
1609963091.8520517,88.3,3.1,8.6,0.0,91.4,653.16,169654075392,0
1609963093.1143758,89.7,6.6,3.7,0.0,96.3,653.16,168930258944,0
1609963094.1163707,89.4,5.9,4.7,0.0,95.3,653.16,170801770496,0
1609963095.1183171,91.7,3.6,4.7,0.0,95.3,653.16,170777321472,0
1609963096.1219954,93.0,2.3,4.7,0.0,95.3,661.56,170877313024,0
1609963097.124397,93.2,2.0,4.7,0.0,95.3,661.56,170978115584,0
1609963098.137194,92.7,2.7,4.6,0.0,95.4,661.56,171692941312,0
1609963099.1396031,92.4,2.9,4.7,0.0,95.3,661.56,171537027072,0
1609963100.1528616,91.9,3.5,4.7,0.0,95.3,661.56,171866095616,0
1609963101.2743971,92.2,3.6,4.2,0.0,95.8,644.77,172314021888,0
1609963102.27575,90.2,5.1,4.7,0.0,95.3,644.77,171980496896,0
1609963103.4450307,92.0,4.0,4.0,0.0,96.0,644.77,171501350912,0
1609963105.7198124,91.2,4.6,4.2,0.0,95.8,638.71,171626369024,0
1609963106.728353,89.4,6.0,4.6,0.0,95.4,638.71,171326517248,0
1609963107.7445405,90.6,4.8,4.6,0.0,95.4,638.71,171015311360,0
1609963108.747618,90.9,4.5,4.7,0.0,95.3,638.71,170854400000,0
1609963109.7702472,92.0,3.4,4.6,0.0,95.4,638.71,170376347648,0
1609963112.227788,91.2,3.0,5.8,0.0,94.2,643.29,170452643840,0
1609963114.7559853,91.2,5.1,3.7,0.0,96.3,643.29,169573425152,0
1609963115.8825529,88.3,3.2,8.4,0.0,91.6,641.43,169400647680,0
1609963117.018497,91.8,4.1,4.1,0.0,95.9,641.43,168834899968,0
1609963118.375291,92.1,4.4,3.5,0.0,96.5,641.43,168317083648,0
1609963119.585313,93.3,2.8,3.9,0.0,96.1,641.43,168005341184,0
1609963120.590275,91.8,3.5,4.7,0.0,95.3,641.43,168454397952,0
1609963121.592213,89.2,6.1,4.7,0.0,95.3,640.99,168090603520,0
1609963127.5161765,92.3,2.9,4.8,0.0,95.2,639.15,170765422592,0
1609963128.6543937,92.6,3.3,4.1,0.0,95.9,639.15,170403348480,0
1609963129.9008143,89.9,2.5,7.6,0.0,92.4,639.15,169989169152,0
1609963130.9804552,91.9,3.8,4.3,0.0,95.7,624.09,169981530112,0
1609963132.237103,92.9,3.4,3.7,0.0,96.3,624.09,170112032768,0
1609963133.3619084,92.9,2.8,4.3,0.0,95.7,624.09,169641934848,0
1609963134.3691742,91.2,4.1,4.7,0.0,95.3,624.09,169973030912,0
1609963135.68576,91.0,5.4,3.5,0.0,96.5,623.12,169613451264,0
1609963139.5770445,89.5,5.7,4.8,0.0,95.2,623.12,170030936064,0
1609963140.5785336,88.2,7.1,4.7,0.0,95.3,623.12,169921191936,0
1609963141.5805411,90.6,4.8,4.7,0.0,95.3,622.47,169472139264,0
1609963143.6295054,90.9,4.5,4.6,0.0,95.4,622.47,170007470080,0
1609963144.6351564,88.6,6.8,4.6,0.0,95.4,622.47,169530028032,0
1609963145.6366253,90.8,4.5,4.7,0.0,95.3,622.47,169529004032,0
1609963146.638118,91.9,3.4,4.7,0.0,95.3,621.87,169495969792,0
1609963147.6525466,88.7,6.7,4.6,0.0,95.4,621.87,169050935296,0
1609963148.6538284,88.9,6.5,4.6,0.0,95.4,621.87,168960024576,0
1609963149.6693187,88.8,6.6,4.5,0.0,95.5,621.87,169326383104,0
1609963154.688364,91.8,3.5,4.7,0.0,95.3,634.93,169480228864,0
1609963162.1632056,92.3,2.7,5.0,0.0,95.0,637.67,168409116672,0
1609963163.1673524,91.1,4.2,4.6,0.1,95.3,637.67,168285458432,0
1609963164.2749972,91.7,4.0,4.3,0.0,95.7,637.67,168667799552,0
1609963165.2965271,90.9,4.4,4.6,0.0,95.4,637.67,168833183744,0
1609963166.2996047,89.3,6.0,4.7,0.0,95.3,629.69,169018724352,0
1609963167.4466517,92.1,3.8,4.1,0.0,95.9,629.69,169132929024,0
1609963168.45083,90.7,4.6,4.7,0.0,95.3,629.69,170085965824,0
1609963169.4530907,91.5,3.8,4.7,0.0,95.3,629.69,169662078976,0
1609963170.4588912,90.0,5.3,4.7,0.0,95.3,629.69,169890504704,0
1609963171.4626613,90.4,4.9,4.7,0.0,95.3,616.9,169468731392,0
1609963172.5063493,89.5,6.0,4.5,0.0,95.5,616.9,169838333952,0
1609963173.5090497,91.6,3.7,4.7,0.0,95.3,616.9,169299828736,0
1609963174.5108566,90.3,5.0,4.7,0.0,95.3,616.9,169132085248,0
1609963177.065665,91.9,2.6,5.5,0.0,94.5,622.59,168517591040,0
1609963178.6141195,95.0,2.0,3.0,0.0,97.0,622.59,169161117696,0
1609963180.1034062,89.2,4.5,6.4,0.0,93.6,622.59,169416445952,0
1609963181.105138,87.9,7.4,4.7,0.0,95.3,624.55,169298706432,0
1609963182.3392434,91.7,4.5,3.8,0.0,96.2,624.55,170011406336,0
1609963183.3695672,91.8,3.7,4.6,0.0,95.4,624.55,170283044864,0
1609963184.3712862,92.1,3.1,4.8,0.0,95.3,624.55,170453454848,0
1609963185.3769643,91.3,4.1,4.7,0.0,95.3,624.55,170051891200,0
1609963189.7789125,92.0,3.7,4.3,0.0,95.7,629.47,169873694720,0
1609963190.783538,92.1,3.2,4.7,0.0,95.3,618.78,169990008832,0
1609963191.886651,89.0,2.3,8.6,0.0,91.4,618.78,169767428096,0
1609963194.384051,94.2,2.0,3.8,0.0,96.2,618.78,170300792832,0
1609963195.7553265,93.5,3.0,3.5,0.0,96.6,620.64,170925486080,0
1609963196.7570908,92.1,3.2,4.7,0.0,95.3,620.64,170668888064,0
1609963198.9351113,88.6,4.9,6.4,0.0,93.6,620.64,170573885440,0
1609963200.0712533,89.7,6.3,4.0,0.0,96.0,620.64,169886584832,0
1609963201.073203,90.2,5.1,4.7,0.0,95.3,614.18,169716183040,0
1609963202.5227568,91.8,5.0,3.2,0.0,96.8,614.18,170846896128,0
1609963203.5278463,91.8,3.5,4.7,0.0,95.3,614.18,171008647168,0
1609963204.5790536,88.5,7.0,4.5,0.0,95.5,614.18,171541467136,0
1609963205.5809639,88.4,7.0,4.6,0.0,95.4,614.18,171752632320,0
1609963206.59299,88.4,6.9,4.7,0.0,95.3,612.73,171567726592,0
1609963207.6216133,91.4,4.0,4.6,0.0,95.4,612.73,171214389248,0
1609963208.631294,92.1,3.2,4.7,0.0,95.4,612.73,171164741632,0
1609963209.6654828,90.6,4.9,4.6,0.0,95.4,612.73,170907242496,0
1609963210.694197,91.5,3.9,4.6,0.0,95.4,612.73,171030343680,0
1609963211.6961775,92.4,2.9,4.7,0.0,95.3,606.58,170698289152,0
1609963218.35805,92.0,3.0,5.0,0.0,95.0,601.01,172372975616,0
1609963221.1008296,92.5,2.3,5.1,0.0,94.9,600.29,171687157760,0
1609963222.1361399,91.9,3.7,4.5,0.0,95.5,600.29,172100214784,0
1609963224.146144,92.6,2.8,4.6,0.0,95.4,600.29,172662005760,0
1609963225.1485555,92.5,2.8,4.7,0.0,95.3,600.29,172583247872,0
1609963226.1527328,92.3,3.1,4.6,0.0,95.4,592.98,172043071488,0
1609963227.1543245,90.2,5.1,4.7,0.0,95.3,592.98,172247818240,0
1609963228.6320033,91.9,4.9,3.1,0.0,96.9,592.98,172290314240,0
1609963229.6402202,90.5,4.8,4.7,0.0,95.3,592.98,171858997248,0
1609963230.649298,92.6,2.8,4.7,0.0,95.3,592.98,172083994624,0
1609963232.1389353,91.6,2.0,6.4,0.0,93.6,581.21,172118376448,0
1609963233.1548908,91.6,3.8,4.6,0.0,95.4,581.21,172753346560,0
1609963234.1562712,93.3,2.0,4.8,0.0,95.2,581.21,172701679616,0
1609963235.2016401,92.0,3.5,4.6,0.0,95.4,581.21,173390188544,0
1609963236.2030067,90.6,4.6,4.7,0.0,95.3,582.71,173083389952,0
1609963237.3147702,91.6,4.1,4.2,0.0,95.8,582.71,172940185600,0
1609963238.5349832,92.4,3.7,3.9,0.0,96.1,582.71,172339564544,0
1609963241.6473494,91.4,4.0,4.6,0.0,95.5,583.38,172385554432,0
1609963242.649343,89.2,6.1,4.7,0.0,95.2,583.38,173096587264,0
1609963243.6702929,92.5,3.0,4.5,0.0,95.5,583.38,173002727424,0
1609963244.7079751,91.4,4.0,4.6,0.0,95.4,583.38,172617465856,0
1609963245.9022315,90.6,1.5,8.0,0.0,92.0,592.96,172344119296,0
1609963246.9505792,92.4,3.1,4.5,0.0,95.5,592.96,172002209792,0
1609963248.0767927,92.2,3.6,4.2,0.0,95.8,592.96,171586613248,0
1609963249.07803,89.5,5.8,4.7,0.0,95.3,592.96,171610206208,0
1609963251.001672,89.3,5.8,4.9,0.0,95.1,594.24,171204960256,0
1609963252.0874062,90.5,5.2,4.3,0.0,95.7,594.24,170956288000,0
1609963253.0887578,90.2,5.1,4.7,0.0,95.3,594.24,170849583104,0
1609963254.1393626,88.8,6.8,4.4,0.0,95.6,594.24,170571132928,0
1609963256.6245031,91.2,5.1,3.8,0.0,96.2,595.34,171790794752,0
1609963257.626052,88.4,7.0,4.6,0.0,95.4,595.34,172019326976,0
1609963259.4522114,90.5,4.4,5.1,0.0,94.9,595.34,172459180032,0
1609963260.4561913,92.2,3.2,4.5,0.1,95.5,595.34,172246659072,0
1609963261.4611025,92.1,3.2,4.7,0.0,95.3,589.23,172326428672,0
1609963262.4791458,92.0,3.3,4.6,0.0,95.4,589.23,172807352320,0
1609963263.5641792,94.2,1.5,4.3,0.0,95.6,589.23,172720500736,0
1609963265.308794,90.6,3.9,5.4,0.0,94.6,589.23,172705628160,0
1609963266.3106627,90.2,5.1,4.7,0.0,95.3,583.69,172969795584,0
1609963267.3118348,89.6,5.8,4.6,0.0,95.4,583.69,173427073024,0
1609963268.364342,89.4,6.2,4.4,0.0,95.6,583.69,173513154560,0
1609963274.7770488,91.1,4.5,4.4,0.0,95.6,588.68,173111562240,0
1609963276.3994713,90.0,4.2,5.8,0.0,94.2,593.43,172923645952,0
1609963277.4013996,92.3,3.0,4.7,0.0,95.3,593.43,172868345856,0
1609963279.8823123,88.5,5.9,5.7,0.0,94.3,593.43,172951760896,0
1609963283.4059398,90.4,5.6,4.0,0.0,96.0,601.32,171178188800,0
1609963284.5401976,90.9,5.0,4.2,0.0,95.8,601.32,171667361792,0
1609963285.9819934,88.3,5.2,6.5,0.0,93.5,593.05,171525345280,0
1609963288.5755749,90.5,6.0,3.5,0.0,96.5,593.05,171361206272,0
1609963289.5781624,89.4,6.1,4.5,0.1,95.5,593.05,171578449920,0
1609963290.6278296,90.1,5.6,4.2,0.0,95.8,593.05,171311304704,0
1609963291.6292987,90.7,4.6,4.7,0.0,95.3,591.2,172323717120,0
1609963292.8507967,88.6,3.6,7.7,0.0,92.3,591.2,171989590016,0
1609963293.9607782,93.1,2.7,4.3,0.0,95.7,591.2,171824009216,0
1609963295.2164035,93.0,3.2,3.8,0.0,96.2,591.2,171241119744,0
1609963296.2245305,90.2,5.2,4.6,0.0,95.4,565.96,171666395136,0
1609963297.3099084,90.3,5.4,4.4,0.0,95.6,565.96,172043952128,0
1609963298.3118985,88.5,6.8,4.6,0.0,95.4,565.96,171838918656,0
1609963299.450641,89.9,6.0,4.1,0.0,95.9,565.96,171274981376,0
1609963300.4818776,90.7,4.7,4.5,0.0,95.5,565.96,171588227072,0
1609963301.491328,89.9,5.4,4.6,0.0,95.4,550.51,171955298304,0
1609963302.572663,88.2,7.5,4.3,0.0,95.7,550.51,172217298944,0
1609963303.5941095,90.6,4.9,4.5,0.0,95.5,550.51,171596431360,0
1609963304.6999342,91.6,4.1,4.3,0.0,95.7,550.51,171368513536,0
1609963305.7269652,88.5,6.9,4.6,0.0,95.4,550.51,171490238464,0
1609963306.771735,89.7,5.9,4.4,0.0,95.6,536.93,171711729664,0
1609963307.7779696,90.7,4.7,4.6,0.0,95.4,536.93,171558854656,0
1609963308.852786,85.8,5.4,8.8,0.0,91.2,536.93,171463741440,0
1609963322.0864954,92.3,3.1,4.7,0.0,95.3,538.4,172401029120,0
1609963323.0939245,92.4,2.9,4.7,0.0,95.3,538.4,171986518016,0
1609963324.099923,91.5,3.8,4.7,0.0,95.3,538.4,171518562304,0
1609963328.118722,91.2,4.1,4.7,0.0,95.3,503.85,171446595584,0
1609963332.1920776,91.4,4.0,4.6,0.0,95.4,467.03,172090052608,0
1609963335.537481,90.5,5.4,4.2,0.0,95.8,467.03,173239861248,0
1609963338.186131,87.9,6.8,5.3,0.0,94.7,432.75,173835837440,0
1609963339.2197819,87.3,8.2,4.5,0.0,95.5,432.75,173724975104,0
1609963340.2209735,88.7,6.7,4.6,0.1,95.4,432.75,173899268096,0
1609963344.0142114,89.3,5.8,4.9,0.0,95.1,400.5,173258485760,0
1609963345.0476193,88.5,6.9,4.5,0.0,95.5,400.5,173158473728,0
1609963346.0574775,87.4,7.9,4.6,0.0,95.4,370.35,173132120064,0
1609963347.059337,87.3,8.1,4.6,0.0,95.4,370.35,172457975808,0
1609963348.0750558,90.3,5.0,4.6,0.0,95.4,370.35,172248879104,0
1609963349.0848384,89.3,6.0,4.7,0.0,95.3,370.35,172351053824,0
1609963350.0866988,91.7,3.6,4.7,0.0,95.3,370.35,172309524480,0
1609963351.0883412,90.8,4.5,4.7,0.0,95.3,342.37,172481306624,0
1609963352.2586226,93.8,2.1,4.1,0.0,95.9,342.37,172070166528,0
1609963353.2600422,91.0,4.4,4.6,0.0,95.4,342.37,172276793344,0
1609963354.2679105,88.6,6.9,4.5,0.0,95.5,342.37,172165824512,0
1609963366.4434521,92.5,2.8,4.6,0.0,95.4,271.96,171337859072,0
1609963367.4459956,94.0,1.2,4.8,0.0,95.2,271.96,171197513728,0
1609963368.594952,94.6,1.3,4.1,0.0,95.9,271.96,171287777280,0
1609963372.4694293,93.7,1.4,4.9,0.0,95.1,250.5,174391709696,0
1609963373.4727128,88.8,6.5,4.6,0.0,95.4,250.5,175954550784,0
1609963374.4773505,88.5,6.8,4.6,0.0,95.4,250.5,176256278528,0
1609963375.481378,89.1,6.2,4.7,0.0,95.3,250.5,175784484864,0
1609963376.9442914,88.1,5.4,6.4,0.0,93.6,231.4,175412695040,0
1609963386.473202,91.2,4.3,4.5,0.0,95.5,202.77,174205431808,0
1609963389.3189807,91.4,3.6,5.0,0.0,95.0,202.77,173597335552,0
1609963392.4236844,91.5,4.0,4.6,0.0,95.4,240.5,173586571264,0
1609963393.427174,90.9,4.4,4.7,0.0,95.3,240.5,173563666432,0
1609963394.5660808,90.6,5.4,4.0,0.0,96.0,240.5,172782792704,0
1609963395.5687268,91.6,3.7,4.7,0.0,95.3,240.5,172932808704,0
1609963396.570115,88.9,6.3,4.8,0.0,95.2,268.01,173553795072,0
1609963399.1459463,89.3,5.3,5.4,0.0,94.6,268.01,173272399872,0
1609963400.1503816,89.7,5.7,4.6,0.0,95.4,268.01,174079926272,0
1609963413.7486758,91.3,4.2,4.5,0.0,95.5,337.45,173724188672,0
1609963415.1962514,91.1,2.3,6.5,0.0,93.5,337.45,173194530816,0
1609963416.200657,92.0,3.3,4.7,0.0,95.3,360.96,173797863424,0
1609963417.3175912,92.8,2.9,4.3,0.0,95.7,360.96,173774655488,0
1609963418.3544567,91.4,4.1,4.5,0.0,95.5,360.96,173520211968,0
1609963420.3409336,92.6,2.8,4.6,0.0,95.4,360.96,173106769920,0
1609963421.3808591,91.8,3.8,4.4,0.0,95.6,384.51,173214375936,0
1609963422.383115,88.2,7.2,4.5,0.0,95.5,384.51,173895020544,0
1609963425.9842951,88.7,6.0,5.2,0.0,94.8,414.98,173083529216,0
1609963428.6048148,89.1,7.3,3.6,0.0,96.4,414.98,173760831488,0
1609963429.6060877,87.4,8.0,4.6,0.0,95.4,414.98,174856175616,0
1609963430.6160998,88.0,7.4,4.6,0.0,95.4,414.98,174429515776,0
1609963431.6173182,89.3,6.0,4.7,0.0,95.3,432.03,174528339968,0
1609963432.6185496,88.1,7.3,4.6,0.0,95.4,432.03,174330167296,0
1609963433.7056103,88.2,7.5,4.3,0.0,95.7,432.03,173671239680,0
1609963434.746031,89.0,6.5,4.5,0.0,95.5,432.03,173537787904,0
1609963435.7492478,89.8,5.5,4.7,0.0,95.3,432.03,173231706112,0
1609963436.7530558,91.3,4.0,4.7,0.0,95.3,454.21,172889825280,0
1609963437.754521,91.0,4.3,4.7,0.0,95.3,454.21,172617732096,0
1609963438.755697,90.9,4.4,4.7,0.0,95.3,454.21,171908644864,0
1609963439.760561,90.6,4.7,4.7,0.0,95.3,454.21,171218870272,0
1609963440.7624438,89.2,6.1,4.7,0.0,95.3,454.21,171569287168,0
1609963441.7640011,89.4,5.9,4.7,0.0,95.3,468.13,172612362240,0
1609963442.950484,87.5,4.6,7.9,0.0,92.1,468.13,173280493568,0
1609963444.5589063,93.9,3.1,2.9,0.0,97.1,468.13,172776050688,0
1609963445.5606046,92.0,3.3,4.7,0.0,95.3,468.13,173327978496,0
1609963452.2389493,91.2,3.8,5.0,0.0,95.0,491.86,172564127744,0
1609963453.2409258,91.2,4.1,4.6,0.1,95.4,491.86,172566011904,0
1609963454.3660297,89.0,6.8,4.2,0.0,95.8,491.86,172833439744,0
1609963455.3804567,91.0,4.4,4.5,0.0,95.4,491.86,172276600832,0
1609963456.3820024,90.2,5.1,4.7,0.0,95.3,507.97,172721061888,0
1609963457.3835292,89.2,6.1,4.6,0.0,95.4,507.97,172551626752,0
1609963458.3851023,90.5,4.9,4.7,0.0,95.3,507.97,172799078400,0
1609963459.3901105,90.8,4.5,4.7,0.0,95.3,507.97,172281135104,0
1609963460.4597456,91.0,4.6,4.4,0.0,95.6,507.97,172140285952,0
1609963463.0225866,90.3,4.2,5.5,0.0,94.5,518.46,172173238272,0
1609963465.4753094,89.4,6.8,3.8,0.0,96.2,518.46,171893522432,0
1609963472.4563034,92.6,2.6,4.8,0.0,95.2,552.11,171298029568,0
1609963473.4594095,91.1,4.1,4.8,0.0,95.3,552.11,171063033856,0
1609963474.4619687,92.3,2.9,4.8,0.0,95.2,552.11,171393597440,0
1609963480.4622493,90.7,4.6,4.7,0.0,95.3,573.41,171634577408,0
1609963481.4644408,87.3,8.0,4.7,0.0,95.3,592.03,173023055872,0
1609963482.4748478,87.1,8.6,4.3,0.0,95.7,592.03,172340428800,0
1609963483.476238,88.3,7.0,4.7,0.0,95.3,592.03,172381696000,0
1609963484.486205,89.7,5.7,4.6,0.0,95.4,592.03,172456304640,0
1609963485.4926963,89.9,5.6,4.5,0.0,95.5,592.03,172864188416,0
1609963486.4947793,87.5,7.9,4.6,0.0,95.4,609.65,172484542464,0
1609963487.4968965,86.7,8.7,4.5,0.0,95.5,609.65,171896483840,0
1609963488.4985778,84.8,10.7,4.5,0.0,95.5,609.65,172142817280,0
1609963490.4036458,89.4,5.7,4.8,0.0,95.2,609.65,170670182400,0
1609963491.4148772,90.1,5.2,4.7,0.0,95.3,619.77,170395095040,0
1609963492.416475,88.2,7.0,4.7,0.0,95.3,619.77,170000187392,0
1609963493.418004,88.0,7.4,4.7,0.0,95.3,619.77,170093154304,0
1609963494.4222798,89.5,5.8,4.7,0.0,95.3,619.77,169831366656,0
1609963497.1008658,88.1,6.7,5.2,0.0,94.8,635.4,170178465792,0
1609963498.132325,89.1,6.3,4.6,0.0,95.4,635.4,169815470080,0
1609963499.1370606,88.6,6.7,4.7,0.0,95.3,635.4,169826668544,0
1609963500.2112536,87.8,7.9,4.4,0.0,95.7,635.4,169332506624,0
1609963501.2173676,89.7,5.6,4.7,0.0,95.3,646.18,169361874944,0
1609963504.7800093,91.9,4.2,4.0,0.0,96.0,646.18,168661782528,0
1609963505.8506453,87.5,3.8,8.7,0.0,91.3,646.18,168270471168,0
1609963508.639395,91.6,5.0,3.4,0.0,96.6,649.77,166341480448,0
1609963509.645381,86.9,8.5,4.6,0.0,95.4,649.77,166882877440,0
1609963511.5261075,88.2,6.8,4.9,0.0,95.1,666.92,167067447296,0
1609963515.3120303,90.0,5.0,4.9,0.0,95.1,666.92,165299208192,0
1609963516.3161554,89.6,5.8,4.7,0.0,95.3,678.14,165922861056,0
1609963521.0008426,89.3,5.7,5.0,0.0,95.0,687.66,166663622656,0
