workloadID, workload argument, tFC, tVM, start time
1,10,3993,391,1602860472
1,128,6736,0,1602860471
1,2048,7354,0,1602860471
1,256,6644,0,1602860472
1,4096,7368,0,1602860472
1,256,7034,0,1602860473
1,128,6751,0,1602860475
1,4096,6700,0,1602860475
1,128,6633,0,1602860476
1,2048,6582,0,1602860477
1,128,6796,0,1602860481
1,512,6866,0,1602860482
1,2048,6732,0,1602860482
1,1024,6621,0,1602860483
1,1,3632,34,1602860491
1,1,3633,37,1602860491
1,10,3871,277,1602860491
1,1024,6406,0,1602860490
1,1024,6345,0,1602860494
1,512,6641,0,1602860496
1,1024,6632,0,1602860498
1,512,6558,0,1602860499
1,1,3628,33,1602860502
1,512,6377,0,1602860501
1,4096,6355,0,1602860502
1,1,3635,37,1602860509
1,512,6324,0,1602860506
1,512,6393,0,1602860512
1,2048,6399,0,1602860513
1,10,3881,277,1602860518
1,1,3632,37,1602860519
1,2048,6376,0,1602860517
1,256,6366,0,1602860519
1,256,6469,0,1602860520
1,128,6387,0,1602860522
1,2048,6426,0,1602860523
1,512,6552,0,1602860527
1,4096,6736,0,1602860528
1,2048,6567,0,1602860529
1,10,3886,277,1602860534
1,1024,6551,0,1602860531
1,10,3883,277,1602860534
1,4096,6574,0,1602860531
1,1,3634,34,1602860538
1,4096,6624,0,1602860538
1,256,6641,0,1602860539
1,128,6601,0,1602860541
1,10,3878,278,1602860545
1,2048,6547,0,1602860543
1,10,3866,277,1602860545
1,512,6580,0,1602860543
1,256,6336,0,1602860545
1,256,6581,0,1602860547
1,256,6889,0,1602860549
1,256,6830,0,1602860549
1,4096,6348,0,1602860550
1,128,7042,0,1602860553
1,1024,7262,0,1602860553
1,1024,7157,0,1602860553
1,1024,6747,0,1602860556
1,4096,6780,0,1602860557
1,1024,6639,0,1602860558
1,512,6632,0,1602860559
1,512,6820,0,1602860560
1,1,3637,37,1602860563
1,256,6557,0,1602860563
1,1024,6332,0,1602860563
1,1024,6543,0,1602860564
1,10,3851,242,1602860568
1,256,6509,0,1602860575
1,256,6476,0,1602860575
1,1,3630,33,1602860578
1,128,6560,0,1602860578
1,2048,6557,0,1602860579
1,512,6375,0,1602860586
1,256,6367,0,1602860591
1,4096,6536,0,1602860595
1,4096,6526,0,1602860596
1,1,3636,50,1602860603
1,10,3894,286,1602860603
1,1024,6753,0,1602860601
1,4096,6664,0,1602860602
1,512,6775,0,1602860602
1,1024,7719,0,1602860603
1,10,4024,418,1602860606
1,256,7514,0,1602860604
1,2048,7657,0,1602860604
1,1024,6942,0,1602860605
1,1,3631,37,1602860610
1,2048,6492,0,1602860607
1,4096,6521,0,1602860609
1,128,6505,0,1602860610
1,4096,6469,0,1602860611
1,1024,6439,0,1602860612
1,256,6367,0,1602860615
1,10,3850,243,1602860619
1,2048,6339,0,1602860617
1,256,6363,0,1602860620
1,1,3639,37,1602860623
1,512,6369,0,1602860622
1,1,3635,34,1602860630
1,1,3630,34,1602860633
1,1,3637,34,1602860634
1,512,6949,0,1602860635
1,256,9849,0,1602860635
1,2048,10238,0,1602860636
1,2048,11150,0,1602860636
1,2048,9843,0,1602860637
1,256,11274,0,1602860636
1,2048,11457,0,1602860637
1,2048,10919,0,1602860637
1,128,10927,0,1602860638
1,4096,10760,0,1602860638
1,4096,6296,0,1602860643
1,512,10421,0,1602860639
1,128,10224,0,1602860639
1,1024,9143,0,1602860640
1,1,3637,34,1602860647
1,128,6492,0,1602860648
1,256,6568,0,1602860649
1,512,6429,0,1602860652
1,256,6353,0,1602860655
1,256,6606,0,1602860656
1,2048,6916,0,1602860658
1,2048,6886,0,1602860658
1,1,3636,33,1602860663
1,10,3845,246,1602860667
1,1,3652,49,1602860672
1,512,6390,0,1602860669
1,2048,6553,0,1602860669
1,4096,6503,0,1602860671
1,1,3628,33,1602860678
1,1,3630,37,1602860680
1,128,6330,0,1602860679
1,4096,6672,0,1602860682
1,2048,6689,0,1602860682
1,512,6344,0,1602860685
1,128,6426,0,1602860687
1,512,6482,0,1602860689
1,1,3641,49,1602860692
1,512,6359,0,1602860690
1,128,6545,0,1602860691
1,128,6429,0,1602860691
1,512,6689,0,1602860697
1,2048,6899,0,1602860697
1,512,6710,0,1602860699
1,1024,6806,0,1602860700
1,128,6921,0,1602860700
1,256,6477,0,1602860701
1,1,3630,33,1602860704
1,256,6643,0,1602860708
1,4096,6669,0,1602860709
1,10,3993,393,1602860714
1,128,6613,0,1602860711
1,256,6563,0,1602860713
1,10,3848,243,1602860717
1,2048,6605,0,1602860718
1,2048,6570,0,1602860719
1,1,3633,34,1602860723
1,10,3842,244,1602860725
1,10,3844,244,1602860730
1,1024,7343,0,1602860731
1,128,7548,0,1602860731
1,512,6514,0,1602860733
1,4096,7703,0,1602860733
1,512,7432,0,1602860734
1,2048,6639,0,1602860735
1,2048,6493,0,1602860737
1,512,6645,0,1602860737
1,1,3637,37,1602860741
1,2048,6386,0,1602860740
1,10,3987,389,1602860743
1,10,3890,278,1602860743
1,512,6714,0,1602860741
1,256,6826,0,1602860742
1,1024,6551,0,1602860742
1,512,6853,0,1602860745
1,512,6897,0,1602860745
1,256,6361,0,1602860747
1,512,6725,0,1602860748
1,128,6612,0,1602860749
1,2048,6620,0,1602860751
1,128,6549,0,1602860751
1,256,6450,0,1602860755
1,10,3868,276,1602860758
1,512,6349,0,1602860756
1,256,6492,0,1602860757
1,1024,6366,0,1602860760
1,1,3677,62,1602860765
1,512,6364,0,1602860763
1,4096,6760,0,1602860762
1,512,6724,0,1602860764
1,2048,6674,0,1602860765
1,2048,6367,0,1602860771
1,512,6367,0,1602860776
1,256,6407,0,1602860779
1,1024,6680,0,1602860782
1,2048,7659,0,1602860782
1,2048,6850,0,1602860783
1,1024,7770,0,1602860782
1,2048,7444,0,1602860783
1,10,4128,518,1602860788
1,1024,7848,0,1602860784
1,4096,7681,0,1602860786
1,256,7452,0,1602860786
1,2048,8244,0,1602860786
1,2048,8210,0,1602860786
1,2048,7216,0,1602860788
1,512,6898,0,1602860789
1,1,3636,37,1602860793
1,512,6401,0,1602860792
1,256,6755,0,1602860797
1,1,3657,61,1602860801
1,256,7463,0,1602860797
1,4096,7454,0,1602860798
1,128,7130,0,1602860799
1,512,6640,0,1602860800
1,256,6590,0,1602860801
1,512,6407,0,1602860803
1,1,3646,34,1602860810
1,256,6761,0,1602860815
1,256,6859,0,1602860816
1,4096,7162,0,1602860816
1,1024,6777,0,1602860818
1,2048,6722,0,1602860818
1,4096,6341,0,1602860822
1,128,6324,0,1602860826
1,1,3666,34,1602860831
1,512,6844,0,1602860830
1,4096,7021,0,1602860832
1,4096,6909,0,1602860833
1,256,6342,0,1602860836
1,1,3629,37,1602860839
1,256,6346,0,1602860837
1,128,6371,0,1602860840
1,10,3854,243,1602860845
1,2048,6379,0,1602860842
1,4096,6340,0,1602860845
1,512,6473,0,1602860848
1,1024,6552,0,1602860848
1,1024,6731,0,1602860851
1,128,6695,0,1602860851
1,512,6389,0,1602860855
1,10,3842,243,1602860859
1,1,3641,34,1602860862
1,256,6594,0,1602860862
1,128,6598,0,1602860863
1,2048,7667,0,1602860863
1,1024,7795,0,1602860864
1,128,6942,0,1602860865
1,4096,7810,0,1602860864
1,1024,6957,0,1602860867
1,10,3887,281,1602860871
1,4096,6553,0,1602860868
1,256,6665,0,1602860869
1,10,4121,519,1602860877
1,2048,7392,0,1602860874
1,2048,6916,0,1602860875
1,512,7528,0,1602860875
1,1024,7179,0,1602860876
1,512,6335,0,1602860879
1,10,3882,277,1602860883
1,512,6360,0,1602860882
1,1,3630,34,1602860888
1,1,3655,49,1602860889
1,256,7114,0,1602860888
1,1,3628,38,1602860892
1,4096,6979,0,1602860889
1,1024,7492,0,1602860889
1,1,3633,38,1602860893
1,2048,6982,0,1602860890
1,2048,7531,0,1602860890
1,1,3634,34,1602860894
1,10,3865,275,1602860894
1,256,6417,0,1602860893
1,1,3646,49,1602860904
1,1024,6491,0,1602860901
1,1,3649,53,1602860904
1,512,6714,0,1602860902
1,1,3667,61,1602860905
1,128,7003,0,1602860901
1,4096,7016,0,1602860902
1,1024,6734,0,1602860904
1,1,3639,33,1602860908
1,10,3881,277,1602860909
1,256,6375,0,1602860907
1,512,6402,0,1602860910
1,10,3873,271,1602860913
1,128,6423,0,1602860919
1,4096,6414,0,1602860920
1,1024,6842,0,1602860923
1,512,6895,0,1602860924
1,512,6616,0,1602860924
1,1,3643,48,1602860928
1,4096,7427,0,1602860924
1,128,7044,0,1602860926
1,2048,7006,0,1602860926
1,512,7136,0,1602860929
1,4096,7145,0,1602860930
1,128,6981,0,1602860931
1,4096,6359,0,1602860935
1,4096,6469,0,1602860936
1,10,3870,276,1602860941
1,512,6571,0,1602860938
1,512,6545,0,1602860939
1,1,3630,34,1602860942
1,256,6358,0,1602860943
1,256,6434,0,1602860946
1,4096,6720,0,1602860948
1,512,6345,0,1602860948
1,128,6633,0,1602860949
1,1,3625,33,1602860952
1,1024,6633,0,1602860953
1,512,6638,0,1602860953
1,10,3846,246,1602860956
1,512,6362,0,1602860955
1,4096,6755,0,1602860958
1,1,3645,49,1602860962
1,256,6903,0,1602860959
1,1,3653,38,1602860962
1,1024,6896,0,1602860960
1,512,6357,0,1602860962
1,256,6582,0,1602860962
1,2048,6469,0,1602860965
1,256,6386,0,1602860966
1,2048,6507,0,1602860969
1,256,6502,0,1602860970
1,1024,6368,0,1602860971
1,10,3879,278,1602860974
1,10,3878,277,1602860975
1,2048,6407,0,1602860973
1,2048,6334,0,1602860976
1,256,6332,0,1602860976
1,4096,6877,0,1602860980
1,2048,6987,0,1602860981
1,2048,6493,0,1602860982
1,4096,6957,0,1602860982
1,128,6418,0,1602860991
1,1,3640,34,1602860994
1,4096,6721,0,1602860993
1,1024,6630,0,1602860993
1,2048,6349,0,1602860995
1,10,3915,316,1602860999
1,256,6576,0,1602860997
1,128,6688,0,1602860997
1,128,6657,0,1602860998
1,10,3850,243,1602861002
1,10,3869,277,1602861004
1,1024,6344,0,1602861002
1,4096,6512,0,1602861003
1,10,3850,244,1602861006
1,256,6462,0,1602861005
1,1,3698,87,1602861010
1,512,7666,0,1602861007
1,1024,7207,0,1602861009
1,1024,8151,0,1602861009
1,4096,6709,0,1602861010
1,128,7770,0,1602861010
1,4096,8027,0,1602861009
1,512,6457,0,1602861016
1,10,3884,280,1602861019
1,4096,6482,0,1602861018
1,1,3632,33,1602861023
1,1,3630,34,1602861024
1,10,3864,247,1602861025
1,1,3631,34,1602861025
1,10,3847,242,1602861026
1,2048,6924,0,1602861028
1,128,7018,0,1602861029
1,4096,6413,0,1602861031
1,128,7002,0,1602861031
1,1024,6674,0,1602861032
1,1,3633,33,1602861035
1,10,3875,276,1602861037
1,256,6368,0,1602861037
1,10,3841,245,1602861040
1,128,6657,0,1602861039
1,4096,6646,0,1602861040
1,1024,6468,0,1602861040
1,1024,7314,0,1602861042
1,512,7402,0,1602861043
1,128,7152,0,1602861045
1,2048,6744,0,1602861046
1,2048,6708,0,1602861048
1,4096,6959,0,1602861048
1,128,7607,0,1602861048
1,4096,7619,0,1602861048
1,4096,6955,0,1602861050
1,4096,7104,0,1602861051
1,1024,6449,0,1602861053
1,4096,6504,0,1602861057
1,4096,6484,0,1602861059
1,4096,6381,0,1602861060
1,2048,6563,0,1602861063
1,1,3655,49,1602861066
1,512,6923,0,1602861065
1,256,7406,0,1602861065
1,1024,6504,0,1602861067
1,10,4001,394,1602861070
1,1,3645,34,1602861070
1,1024,7382,0,1602861067
1,128,7239,0,1602861067
1,1,3630,34,1602861072
1,1,3633,34,1602861074
1,10,3845,246,1602861074
1,128,6329,0,1602861074
1,2048,6349,0,1602861075
1,256,6433,0,1602861078
1,512,6409,0,1602861081
1,4096,6394,0,1602861085
1,1024,6429,0,1602861085
1,256,6568,0,1602861087
1,1024,6760,0,1602861089
1,256,6662,0,1602861090
1,512,6572,0,1602861090
1,2048,6623,0,1602861091
1,1024,6728,0,1602861093
1,4096,6768,0,1602861094
1,512,7387,0,1602861094
1,1024,7351,0,1602861094
1,4096,7094,0,1602861096
1,2048,6373,0,1602861100
1,10,3846,254,1602861103
1,512,6347,0,1602861100
1,512,6501,0,1602861105
1,2048,6332,0,1602861107
1,256,6562,0,1602861107
1,1,3636,37,1602861110
1,4096,6404,0,1602861110
1,256,6337,0,1602861110
1,4096,6421,0,1602861114
1,128,6664,0,1602861114
1,10,3987,389,1602861118
1,1024,6908,0,1602861116
1,2048,6817,0,1602861117
1,10,3873,271,1602861120
1,4096,6327,0,1602861120
1,1024,7582,0,1602861122
1,256,7713,0,1602861123
1,256,7711,0,1602861124
1,4096,6610,0,1602861125
1,1,3664,38,1602861129
1,512,6612,0,1602861126
1,2048,6819,0,1602861126
1,10,3874,277,1602861130
1,512,6644,0,1602861128
1,256,6491,0,1602861130
1,4096,6951,0,1602861132
1,512,6895,0,1602861133
1,128,6930,0,1602861134
1,512,6452,0,1602861137
1,1,3636,34,1602861141
1,10,3851,243,1602861143
1,1,3632,34,1602861144
1,256,6420,0,1602861147
1,10,3877,277,1602861150
1,128,6446,0,1602861148
1,10,3878,273,1602861153
1,1,3638,37,1602861154
1,4096,6380,0,1602861153
1,10,3872,275,1602861156
