#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606677976.7745771,29.1,2.7,67.8,0.5,32.2,38.1,263380754432,107790336
1606677977.7764723,29.9,2.8,66.9,0.4,33.1,38.1,263752888320,107790336
1606677978.7783716,34.3,2.6,62.5,0.7,37.5,38.1,263559180288,107790336
1606677979.779548,30.7,2.3,66.5,0.5,33.5,38.1,263417430016,107790336
1606677980.781426,35.5,3.0,61.1,0.4,38.9,38.1,263632576512,107790336
1606677981.7832754,34.8,2.8,61.7,0.7,38.3,39.62,263682531328,107790336
1606677982.785177,31.1,1.3,67.2,0.3,32.8,39.62,263477026816,107790336
1606677983.7870748,32.9,3.1,63.4,0.6,36.8,39.62,263544766464,107790336
1606677984.788983,31.4,3.1,64.8,0.7,35.0,39.62,263587536896,107790336
1606677985.7908995,35.0,2.9,61.5,0.6,38.5,39.62,263360892928,107790336
1606677986.7927928,25.5,2.5,71.6,0.4,28.4,39.01,263506190336,107790336
1606677987.794706,27.3,2.5,69.8,0.4,30.2,39.01,263437369344,107790336
1606677988.7966108,27.1,2.0,70.6,0.4,29.4,39.01,264232767488,107790336
1606677989.7985075,22.6,1.2,76.0,0.2,24.0,39.01,264236285952,107790336
1606677990.8003976,21.4,1.2,77.3,0.2,22.7,39.01,264540401664,107790336
1606677991.8022869,20.3,2.6,76.7,0.4,23.3,38.28,264462487552,107790336
1606677992.8041937,17.8,1.9,80.0,0.3,20.0,38.28,264393674752,107790336
1606677993.8060904,20.7,2.2,76.7,0.4,23.3,38.28,264157454336,107790336
1606677994.8079875,22.4,2.2,75.0,0.4,25.0,38.28,264141598720,107790336
1606677995.8098576,26.3,2.4,70.8,0.5,29.2,38.28,264224722944,107790336
1606677996.8117294,25.1,2.0,72.4,0.4,27.6,37.86,264120938496,107790336
1606677997.8136399,28.5,2.0,68.7,0.7,31.3,37.86,264078790656,107790336
1606677998.8153162,28.1,2.3,69.2,0.5,30.8,37.86,263913250816,107790336
1606677999.817182,26.4,2.3,71.0,0.3,29.0,37.86,263796948992,107790336
1606678000.8190422,22.1,2.3,75.2,0.5,24.9,37.86,263826284544,107790336
1606678001.8209443,22.2,1.7,75.9,0.2,24.1,36.91,263844192256,107790336
1606678002.8228135,21.9,1.2,76.4,0.5,23.6,36.91,264066101248,107790336
1606678003.824752,17.8,2.6,79.2,0.4,20.8,36.91,264269312000,107790336
1606678004.8266587,15.5,2.6,81.4,0.5,18.6,36.91,264324665344,107790336
1606678005.8285763,20.2,3.3,76.2,0.4,23.8,36.91,264163467264,107790336
1606678006.83047,23.3,3.1,73.3,0.3,26.7,37.4,263845249024,107790336
1606678007.832406,31.4,2.9,64.9,0.9,35.1,37.4,263725514752,107790336
1606678008.834319,30.1,1.3,68.1,0.6,31.9,37.4,263766507520,107790336
1606678009.8353074,30.8,2.5,66.2,0.5,33.8,37.4,263769157632,107790336
1606678010.837216,30.1,2.6,66.9,0.3,33.1,37.4,263949352960,107790336
1606678011.8391283,33.1,2.7,63.8,0.3,36.3,38.41,263539961856,107790336
1606678012.8411057,34.9,1.6,63.1,0.4,36.8,38.41,263640289280,107790336
1606678013.843024,31.7,1.9,65.9,0.5,34.2,38.41,263384236032,107790336
1606678014.8449624,29.1,2.3,68.2,0.3,31.6,38.41,263434346496,107790336
1606678015.8468816,26.9,1.6,70.8,0.7,29.2,38.41,263589326848,107790336
1606678016.8488295,23.7,2.2,73.5,0.7,26.5,37.73,263647571968,107790336
1606678017.850741,22.6,1.3,75.7,0.3,24.3,37.73,263769427968,107790336
1606678018.8526855,19.5,1.5,78.6,0.4,21.4,37.73,263859871744,107790336
1606678019.8546028,14.6,1.2,83.9,0.3,16.1,37.73,264139988992,107790336
1606678020.8565166,15.5,0.9,83.3,0.2,16.7,37.73,264583471104,107790336
1606678021.8584254,16.4,2.2,81.0,0.5,19.0,36.07,264702062592,107790336
1606678022.8603945,15.4,1.3,82.9,0.4,17.1,36.07,264481189888,107790336
1606678023.8623064,17.0,2.3,80.3,0.4,19.7,36.07,264407035904,107790336
1606678024.86421,18.2,2.4,79.0,0.3,21.0,36.07,264182034432,107790336
1606678025.8661263,23.1,3.2,72.8,0.8,27.2,36.07,263896666112,107790336
1606678026.8673089,21.3,2.2,76.0,0.5,24.0,35.59,263865454592,107790336
1606678027.869202,30.0,3.2,66.4,0.3,33.6,35.59,264034328576,107790336
1606678028.8711047,32.8,3.2,63.6,0.4,36.5,35.59,263774949376,107790336
1606678029.8730514,36.5,2.5,59.8,1.2,40.1,35.59,263333986304,107790336
1606678030.874965,37.7,3.1,58.6,0.6,41.5,35.59,263194857472,107790336
1606678031.8769143,33.3,2.4,63.9,0.4,36.0,35.94,263150338048,107790336
1606678032.878863,36.8,3.6,59.3,0.3,40.7,35.94,262991945728,107790336
1606678033.8808024,35.2,2.5,60.9,1.4,39.1,35.94,263493062656,107790336
1606678034.882682,36.4,1.9,61.1,0.7,38.9,35.94,263386284032,107790336
1606678035.88458,32.3,1.5,65.8,0.5,34.2,35.94,263455084544,107790336
1606678036.886442,27.1,1.5,70.8,0.6,29.2,35.95,263794393088,107790336
1606678037.8883219,26.7,1.0,71.4,0.8,28.6,35.95,264143626240,107790336
1606678038.8901997,24.3,2.3,73.0,0.5,27.0,35.95,264277946368,107790336
1606678039.8920522,20.7,1.3,77.5,0.5,22.5,35.95,264370999296,107790336
1606678040.893927,23.5,1.8,73.7,1.0,26.3,35.95,264324157440,107790336
1606678041.8958354,21.3,2.5,75.7,0.4,24.3,34.59,264237273088,107790336
1606678042.897706,18.6,2.3,78.8,0.3,21.2,34.59,263816994816,107790336
1606678043.8995314,19.9,2.5,77.1,0.5,22.9,34.59,264231862272,107790336
1606678044.9014258,20.0,2.1,77.5,0.3,22.5,34.59,264269352960,107790336
1606678045.9032826,21.1,2.2,75.7,1.0,24.3,34.59,264072454144,107790336
1606678046.9051726,17.6,0.5,81.5,0.4,18.5,34.54,264292909056,107790336
1606678047.9070733,20.8,2.3,76.6,0.4,23.5,34.54,264568778752,107790336
1606678048.9090202,17.6,1.7,80.1,0.5,19.8,34.54,264504107008,107790336
1606678049.9108827,24.0,1.1,73.8,1.1,26.2,34.54,264568958976,107790336
1606678050.9128075,20.8,0.9,77.9,0.3,22.1,34.54,264430219264,107790336
1606678051.9147153,18.7,1.2,79.6,0.5,20.4,33.86,264453226496,107790336
1606678052.9166572,17.6,0.9,81.0,0.6,19.0,33.86,264814424064,107790336
1606678053.9185672,18.0,1.6,79.9,0.5,20.1,33.86,264684236800,107790336
1606678054.920479,18.3,2.8,78.3,0.7,21.7,33.86,264526012416,107790336
1606678055.9223804,21.1,2.3,75.9,0.7,24.1,33.86,264075366400,107790336
1606678056.923301,19.9,1.4,78.1,0.5,21.9,33.63,263807635456,107790336
1606678057.9252028,19.7,2.0,77.8,0.5,22.2,33.63,264117301248,107790336
1606678058.9270995,15.3,1.1,83.4,0.3,16.6,33.63,264265150464,107790336
1606678059.9290273,15.5,1.1,83.0,0.4,17.0,33.63,264387719168,107790336
1606678060.93091,12.4,2.0,85.0,0.5,15.0,33.63,264615047168,107790336
1606678061.9328704,11.7,2.0,86.1,0.2,13.9,32.46,264313802752,107790336
1606678062.9348018,14.5,1.8,83.4,0.4,16.6,32.46,264624541696,107790336
1606678063.9367325,18.3,2.7,78.5,0.5,21.5,32.46,264590921728,107790336
1606678064.9386315,22.0,2.9,74.3,0.8,25.7,32.46,264400007168,107790336
1606678065.9405468,30.9,2.5,65.7,0.9,34.3,32.46,263946629120,107790336
1606678066.9424436,35.0,1.3,63.1,0.6,36.9,33.7,264069128192,107790336
1606678067.9443383,38.3,1.8,59.2,0.8,40.8,33.7,263768174592,107790336
1606678068.9461803,34.8,2.6,62.1,0.5,37.9,33.7,263786708992,107790336
1606678069.948079,34.9,2.9,61.9,0.3,38.1,33.7,263543488512,107790336
1606678070.9499307,34.1,2.3,63.3,0.3,36.7,33.7,263166935040,107790336
1606678071.9517736,31.4,1.9,66.4,0.2,33.6,34.85,263137234944,107790336
1606678072.9536648,29.8,1.9,67.8,0.5,32.2,34.85,263511207936,107790336
1606678073.9555466,26.9,1.6,70.6,0.9,29.4,34.85,264062341120,107790336
1606678074.9573958,23.0,1.3,75.3,0.4,24.7,34.85,264099098624,107790336
1606678075.959276,21.5,2.0,75.8,0.7,24.2,34.85,264521494528,107790336
1606678076.9611664,19.6,1.9,77.4,1.1,22.6,34.06,264410120192,107790336
1606678077.9630568,21.8,2.6,75.3,0.3,24.7,34.06,264348667904,107790336
1606678078.9649708,21.7,1.5,76.4,0.4,23.5,34.06,264230744064,107790336
1606678079.9667988,23.9,1.2,74.6,0.3,25.4,34.06,264217640960,107790336
1606678080.9686837,22.1,1.2,76.4,0.3,23.6,34.06,264537468928,107790336
1606678081.9705834,25.5,2.4,71.4,0.7,28.6,33.97,264220418048,107790336
1606678082.97246,26.0,2.2,71.5,0.3,28.5,33.97,264119959552,107790336
1606678083.9743354,24.4,1.6,73.8,0.3,26.2,33.97,263862706176,107790336
1606678084.9761615,25.8,3.1,70.7,0.3,29.3,33.97,263835127808,107790336
1606678085.9780679,27.2,3.0,69.3,0.6,30.7,33.97,263858507776,107790336
1606678086.9793036,25.3,2.5,71.9,0.2,28.1,34.3,263899156480,107790336
1606678087.98118,26.6,1.8,71.3,0.4,28.7,34.3,263797133312,107790336
1606678088.9830706,26.4,4.0,69.1,0.4,30.9,34.3,263612424192,107790336
1606678089.985018,22.4,2.3,75.1,0.2,24.8,34.3,263418679296,107790336
1606678090.986891,25.6,2.9,71.2,0.3,28.8,34.3,263260528640,107790336
1606678091.9887767,25.8,2.6,71.2,0.3,28.8,34.35,263722614784,107790336
1606678092.9906373,24.7,2.2,72.8,0.3,27.2,34.35,263728795648,107790336
1606678093.9925714,23.9,1.7,74.0,0.4,26.0,34.35,263835308032,107790336
1606678094.9943972,24.0,1.8,73.7,0.5,26.3,34.35,263954436096,107790336
1606678095.9962204,25.0,2.1,72.5,0.4,27.5,34.35,263951228928,107790336
1606678096.9980807,26.6,1.5,71.6,0.4,28.4,34.81,263889465344,107790336
1606678097.999985,21.8,1.9,75.7,0.5,24.3,34.81,263951478784,107790336
1606678099.001871,22.1,2.2,75.4,0.4,24.6,34.81,263793172480,107790336
1606678100.0036993,23.6,2.1,73.6,0.6,26.4,34.81,264249573376,107790336
1606678101.0055213,25.3,2.7,71.5,0.5,28.5,34.81,263889367040,107790336
1606678102.007431,21.9,2.2,75.4,0.5,24.6,34.42,264040660992,107790336
1606678103.0093572,20.5,0.9,78.2,0.4,21.8,34.42,264389136384,107790336
1606678104.0112162,20.3,1.0,78.0,0.7,22.0,34.42,264585105408,107790336
1606678105.0130692,18.5,1.3,79.5,0.8,20.5,34.42,264902922240,107790336
1606678106.0150008,15.0,1.2,83.4,0.4,16.7,34.42,264884531200,107790336
1606678107.0169141,16.4,1.4,81.5,0.7,18.5,33.59,264966098944,107790336
1606678108.0187652,20.2,2.0,76.9,0.9,23.1,33.59,264806510592,107790336
1606678109.0207016,17.6,1.9,80.2,0.3,19.8,33.59,264410927104,107790336
1606678110.0225985,20.2,3.7,75.8,0.3,24.2,33.59,264084840448,107790336
1606678111.024533,22.7,2.1,73.9,1.4,26.1,33.59,263775006720,107790336
1606678112.0264478,29.2,2.5,67.5,0.7,32.5,34.18,263826063360,107790336
1606678113.0284128,30.2,1.8,67.6,0.3,32.4,34.18,263697154048,107790336
1606678114.0303292,29.8,1.8,68.3,0.1,31.7,34.18,263826493440,107790336
1606678115.0313096,31.2,2.8,65.8,0.3,34.2,34.18,263569694720,107790336
1606678116.033233,32.5,2.2,64.9,0.4,35.1,34.18,263493955584,107790336
1606678117.0351462,35.7,2.9,60.8,0.6,39.2,35.45,263260033024,107790336
1606678118.037075,34.0,2.3,63.5,0.2,36.4,35.45,263320662016,107790336
1606678119.0389893,33.4,2.7,63.5,0.5,36.6,35.45,263035625472,107790336
1606678120.0409255,35.0,2.2,62.1,0.7,37.8,35.45,263042502656,107790336
1606678121.0428505,36.8,2.3,60.7,0.3,39.3,35.45,262954553344,107790336
1606678122.044812,35.0,2.4,62.5,0.1,37.5,36.53,262846873600,107790336
1606678123.0467718,36.7,2.4,60.5,0.3,39.5,36.53,262736113664,107790336
1606678124.0487096,38.3,2.0,59.2,0.6,40.8,36.53,262778175488,107790336
1606678125.0506234,35.8,2.0,61.6,0.5,38.4,36.53,262653722624,107790336
1606678126.0525234,36.6,2.2,60.5,0.7,39.5,36.53,262651367424,107790336
1606678127.054444,39.1,3.1,57.5,0.3,42.5,38.01,262911365120,107790336
1606678128.056351,39.6,2.3,57.7,0.3,42.3,38.01,262584160256,107790336
1606678129.0582604,43.3,2.2,53.8,0.6,46.2,38.01,262767640576,107790336
1606678130.0593064,43.9,0.9,54.5,0.7,45.5,38.01,262659690496,107790336
1606678131.0612154,39.6,1.2,59.0,0.3,41.0,38.01,262784126976,107790336
1606678132.0631337,35.8,3.1,60.7,0.3,39.4,39.37,262987489280,107790336
1606678133.0651188,31.8,3.1,64.8,0.3,35.1,39.37,263146483712,107790336
1606678134.0670264,25.7,1.7,72.0,0.7,28.1,39.37,263127273472,107790336
1606678135.0689814,23.0,1.9,74.8,0.3,25.1,39.37,263848280064,107790336
1606678136.0708864,22.9,4.0,72.3,0.9,27.7,39.37,263706447872,107790336
1606678137.0728548,21.7,2.6,75.6,0.2,24.4,38.86,263862370304,107790336
1606678138.0747738,26.9,2.5,70.2,0.4,29.8,38.86,263898243072,107790336
1606678139.076706,29.3,2.8,67.7,0.2,32.3,38.86,264065429504,107790336
1606678140.0786178,26.2,1.7,72.0,0.2,28.0,38.86,263791415296,107790336
1606678141.0805295,25.2,2.0,72.7,0.1,27.3,38.86,263771648000,107790336
1606678142.082428,21.9,1.9,75.3,0.9,24.7,39.35,263975264256,107790336
1606678143.0835419,24.6,1.7,72.4,1.3,27.6,39.35,264024023040,107790336
1606678144.0854561,22.3,1.8,75.4,0.6,24.6,39.35,263835893760,107790336
1606678145.087275,20.9,2.7,75.7,0.7,24.3,39.35,263471017984,107790336
1606678146.0891895,23.7,3.8,71.9,0.6,28.1,39.35,263714258944,107790336
1606678147.0911033,29.4,4.1,65.9,0.5,34.2,39.81,263552282624,107790336
1606678148.0930402,28.4,3.3,67.9,0.4,32.0,39.81,263134953472,107790336
1606678149.0949612,33.0,3.7,62.9,0.4,37.2,39.81,262727270400,107790336
1606678150.0969145,31.1,2.1,66.3,0.5,33.6,39.81,262906146816,107790336
1606678151.0988302,33.7,2.8,63.3,0.2,36.7,39.81,263131164672,107790336
1606678152.10076,32.4,2.9,64.4,0.3,35.6,40.3,263038992384,107790336
1606678153.1027079,37.5,3.2,58.3,1.0,41.7,40.3,262905270272,107790336
1606678154.1046484,35.9,3.3,60.5,0.3,39.5,40.3,262650798080,107790336
1606678155.1065648,37.2,2.6,59.9,0.3,40.1,40.3,262556729344,107790336
1606678156.1076381,42.5,3.7,53.6,0.3,46.4,40.3,262607941632,107790336
1606678157.1095603,37.3,3.4,58.3,1.0,41.7,41.24,262328266752,107790336
1606678158.111318,38.5,2.4,58.6,0.5,41.4,41.24,262467211264,107790336
1606678159.11323,42.9,1.7,54.4,0.9,45.6,41.24,262580342784,107790336
1606678160.1151521,37.6,1.4,60.6,0.4,39.5,41.24,263082569728,107790336
1606678161.1170921,32.0,1.6,66.0,0.5,33.9,41.24,263079149568,107790336
1606678162.1190143,27.0,2.1,70.6,0.3,29.5,41.54,263417438208,107790336
1606678163.1211486,21.5,1.5,76.3,0.7,23.6,41.54,263855153152,107790336
1606678164.1231625,20.3,2.3,76.4,1.0,23.6,41.54,264077058048,107790336
1606678165.126627,20.2,2.7,76.6,0.5,23.4,41.54,263889416192,107790336
1606678166.1294243,22.7,2.9,73.6,0.8,26.4,41.54,264165429248,107790336
1606678167.1313148,23.0,2.4,74.2,0.4,25.8,41.18,263609274368,107790336
1606678168.1331832,26.0,1.8,71.7,0.4,28.3,41.18,263845523456,107790336
1606678169.1350498,23.7,1.7,74.2,0.4,25.9,41.18,264020008960,107790336
1606678170.1369743,23.7,2.8,73.0,0.4,26.9,41.18,263730585600,107790336
1606678171.1388955,27.2,2.4,70.0,0.4,30.1,41.18,264214683648,107790336
1606678172.1410677,27.5,1.6,70.4,0.4,29.5,41.48,263947337728,107790336
1606678173.1430633,31.7,2.5,65.4,0.4,34.7,41.48,263722536960,107790336
1606678174.1462088,32.9,3.1,63.6,0.4,36.3,41.48,263652405248,107790336
1606678175.1484122,35.3,2.2,62.2,0.3,37.8,41.48,263542657024,107790336
1606678176.1507044,38.6,2.8,58.3,0.2,41.8,41.48,263027187712,107790336
1606678177.1531456,41.7,3.2,54.7,0.4,45.2,43.85,263256498176,107790336
1606678178.1553009,37.8,1.3,60.6,0.2,39.4,43.85,263270969344,107790336
1606678179.1571515,40.4,2.7,56.5,0.4,43.5,43.85,263288545280,107790336
1606678180.1593485,36.1,2.5,61.0,0.4,39.0,43.85,263486464000,107790336
1606678181.1615705,41.2,3.2,55.1,0.5,45.0,43.85,263223353344,107790336
1606678182.1633258,40.7,2.8,56.2,0.4,43.8,45.3,263080689664,107790336
1606678183.1655276,47.3,3.3,48.8,0.6,51.2,45.3,262786973696,107790336
1606678184.1673017,43.6,2.6,52.4,1.4,47.6,45.3,262332755968,107790336
1606678185.169704,40.1,1.8,57.7,0.4,42.3,45.3,262281580544,107790336
1606678186.171374,35.6,2.7,61.2,0.5,38.8,45.3,262646542336,107790336
1606678187.173593,33.6,2.2,63.4,0.8,36.6,46.0,263448543232,107790336
1606678188.175801,31.3,2.3,65.3,1.1,34.7,46.0,263234506752,107790336
1606678189.177918,28.6,2.3,68.9,0.2,31.1,46.0,263208009728,107790336
1606678190.1793191,26.9,2.1,70.8,0.2,29.2,46.0,263508508672,107790336
1606678191.1812549,30.5,3.9,65.4,0.2,34.6,46.0,263088427008,107790336
1606678192.1830344,33.2,3.9,62.3,0.6,37.7,46.72,263268356096,107790336
1606678193.1852083,34.5,3.7,61.5,0.2,38.4,46.72,262743240704,107790336
1606678194.1873198,33.7,3.2,62.6,0.4,37.4,46.72,262794481664,107790336
1606678195.190311,36.8,3.4,59.5,0.3,40.5,46.72,262527881216,107790336
1606678196.1925845,38.8,3.3,56.8,1.1,43.2,46.72,262480695296,107790336
1606678197.194831,39.8,2.6,57.2,0.4,42.9,48.34,262358544384,107790336
1606678198.1970742,40.1,2.0,57.6,0.2,42.3,48.34,262485516288,107790336
1606678199.1993523,37.0,2.0,60.7,0.3,39.3,48.34,262449602560,107790336
1606678200.20193,35.1,2.7,61.8,0.4,38.2,48.34,262821154816,107790336
1606678201.2033188,33.6,3.4,62.3,0.7,37.7,48.34,262534565888,107790336
1606678202.2053661,36.3,2.7,60.3,0.7,39.7,49.28,262812135424,107790336
1606678203.2073295,38.1,1.1,60.8,0.1,39.2,49.28,262885879808,107790336
1606678204.2095394,41.9,2.4,54.5,1.3,45.5,49.28,262661398528,107790336
1606678205.2113137,36.0,2.2,60.9,0.9,39.1,49.28,262548156416,107790336
1606678206.213547,42.2,4.0,52.9,0.8,47.1,49.28,262441381888,107790336
1606678207.2170413,42.3,3.8,53.7,0.3,46.3,50.7,262096187392,107790336
1606678208.223198,42.3,2.8,54.6,0.3,45.3,50.7,261979324416,107790336
1606678209.225241,40.4,2.5,56.5,0.6,43.5,50.7,262367576064,107790336
1606678210.2275624,38.1,2.1,59.1,0.8,40.9,50.7,262447181824,107790336
1606678211.2294598,32.2,1.8,65.6,0.4,34.4,50.7,263071006720,107790336
1606678212.231315,31.7,2.0,65.2,1.1,34.8,50.48,263465623552,107790336
1606678213.2332525,29.4,1.9,67.8,0.9,32.2,50.48,263306567680,107790336
1606678214.2351587,29.2,1.9,68.1,0.8,32.0,50.48,263207399424,107790336
1606678215.2371352,26.3,2.3,70.9,0.5,29.0,50.48,263459110912,107790336
1606678216.239333,28.7,2.1,68.7,0.5,31.3,50.48,263422906368,107790336
1606678217.241596,29.4,2.5,67.9,0.3,32.1,49.8,263598280704,107790336
1606678218.243358,29.0,1.2,69.5,0.3,30.5,49.8,263431163904,107790336
1606678219.2455344,26.6,1.8,70.8,0.8,29.2,49.8,263625486336,107790336
1606678220.2473073,22.1,0.8,76.4,0.7,23.6,49.8,263912501248,107790336
1606678221.2492092,24.5,2.6,72.0,0.9,28.0,49.8,264176189440,107790336
1606678222.2511106,24.1,3.7,71.5,0.7,28.5,48.86,264003244032,107790336
1606678223.2530391,27.3,2.6,69.0,1.1,30.9,48.86,263613407232,107790336
1606678224.2553432,33.4,2.8,63.4,0.4,36.6,48.86,263612715008,107790336
1606678225.2576168,30.9,3.2,65.5,0.3,34.5,48.86,263531474944,107790336
1606678226.2593105,32.6,4.2,62.7,0.6,37.3,48.86,263131889664,107790336
1606678227.2633808,35.6,2.9,61.2,0.3,38.8,48.95,263100915712,107790336
1606678228.2654924,43.3,3.2,53.2,0.3,46.8,48.95,262854696960,107790336
1606678229.2675903,41.8,2.6,55.1,0.5,44.9,48.95,262779834368,107790336
1606678230.2694733,41.9,3.2,54.8,0.1,45.2,48.95,262898442240,107790336
1606678231.2713065,38.6,2.7,58.3,0.4,41.7,48.95,262828810240,107790336
1606678232.2732203,41.5,4.0,54.2,0.3,45.8,50.23,262881992704,107790336
1606678233.2751813,40.7,3.6,54.8,0.9,45.2,50.23,263029895168,107790336
1606678234.2771232,48.5,3.2,47.8,0.5,52.2,50.23,262603624448,107790336
1606678235.2792733,54.0,3.0,42.6,0.5,57.4,50.23,262289076224,107790336
1606678236.2811825,53.2,2.5,43.9,0.3,56.1,50.23,261919830016,107790336
1606678237.283122,42.8,2.3,54.7,0.3,45.4,50.45,261772156928,107790336
1606678238.2852986,38.8,2.5,57.6,1.1,42.3,50.45,262124605440,107790336
1606678239.287369,39.2,3.6,56.6,0.6,43.4,50.45,262674026496,107790336
1606678240.2894592,35.5,3.2,61.1,0.3,38.9,50.45,262900453376,107790336
1606678241.291314,34.6,3.7,60.8,0.9,39.2,50.45,262708858880,107790336
1606678242.2932847,33.5,3.2,62.8,0.5,37.2,50.74,262566010880,107790336
1606678243.29523,32.3,2.0,65.1,0.5,34.9,50.74,263026913280,107790336
1606678244.2971601,32.9,2.4,64.4,0.4,35.6,50.74,263263109120,107790336
1606678245.29909,33.9,2.7,62.7,0.7,37.4,50.74,263638863872,107790336
1606678246.3012156,36.1,2.2,60.9,0.8,38.9,50.74,263656386560,107790336
1606678247.303155,39.5,2.0,57.0,1.4,43.0,51.88,263522910208,107790336
1606678248.3052762,36.2,1.6,61.4,0.8,38.6,51.88,263601004544,107790336
1606678249.3073177,31.4,0.9,67.2,0.6,32.8,51.88,263755227136,107790336
1606678250.309407,26.9,1.9,70.2,0.9,29.8,51.88,264167043072,107790336
1606678251.3113236,22.5,2.0,75.1,0.4,24.9,51.88,264374943744,107790336
1606678252.3134193,24.6,2.1,72.4,0.9,27.6,51.25,264257146880,107790336
1606678253.3153243,25.4,1.4,72.8,0.4,27.2,51.25,264262225920,107790336
1606678254.3172624,24.8,1.4,73.6,0.3,26.4,51.25,264074780672,107790336
1606678255.319215,21.7,2.2,75.7,0.4,24.3,51.25,263953797120,107790336
1606678256.320717,23.0,2.3,74.2,0.5,25.8,51.25,263784386560,107790336
1606678257.3226693,24.0,1.4,73.4,1.2,26.6,50.43,263962292224,107790336
1606678258.3246102,26.3,1.2,72.0,0.6,28.0,50.43,263825240064,107790336
1606678259.326588,28.6,1.2,69.9,0.4,30.1,50.43,264003674112,107790336
1606678260.3284986,26.2,2.2,71.3,0.4,28.7,50.43,264054444032,107790336
1606678261.3304172,28.0,3.8,67.8,0.4,32.2,50.43,263486218240,107790336
1606678262.332351,34.6,2.8,62.2,0.4,37.8,50.87,263539589120,107790336
1606678263.3344626,38.3,2.8,58.6,0.3,41.4,50.87,263167868928,107790336
1606678264.336684,34.9,2.4,62.3,0.4,37.7,50.87,262983372800,107790336
1606678265.3389318,35.3,3.6,60.8,0.3,39.3,50.87,263159664640,107790336
1606678266.3412805,34.2,2.9,62.5,0.4,37.3,50.87,263332003840,107790336
1606678267.343311,38.6,2.9,57.8,0.7,42.2,52.09,263298658304,107790336
1606678268.3455768,38.6,1.7,59.2,0.5,40.8,52.09,263480221696,107790336
1606678269.3472984,35.2,2.3,62.2,0.3,37.8,52.09,263492239360,107790336
1606678270.3484933,22.2,2.2,75.3,0.3,24.7,52.09,263369175040,107790336
1606678271.3504324,22.8,2.5,73.7,1.0,26.3,52.09,263953035264,107790336
1606678272.352507,20.7,1.8,77.0,0.4,23.0,50.48,264162562048,107790336
1606678273.354408,21.4,1.7,76.5,0.4,23.5,50.48,264254439424,107790336
1606678274.3555849,24.2,2.9,72.6,0.4,27.4,50.48,264004468736,107790336
1606678275.3574607,23.1,2.7,73.9,0.3,26.1,50.48,263961993216,107790336
1606678276.3593707,21.3,2.4,75.9,0.4,24.1,50.48,263693275136,107790336
1606678277.361277,24.2,2.3,73.1,0.3,26.9,49.64,263776849920,107790336
1606678278.3631968,26.7,1.3,71.6,0.4,28.4,49.64,264209760256,107790336
1606678279.3651202,26.7,1.2,71.6,0.5,28.4,49.64,264185450496,107790336
1606678280.3670297,25.2,1.9,72.3,0.5,27.7,49.64,263992434688,107790336
1606678281.3689492,22.3,1.4,75.8,0.4,24.1,49.64,264057339904,107790336
1606678282.3709614,24.9,1.9,72.9,0.3,27.2,49.51,264204378112,107790336
1606678283.3728545,22.4,1.8,75.5,0.4,24.5,49.51,264383795200,107790336
1606678284.3747447,19.7,1.0,79.0,0.3,21.0,49.51,264491667456,107790336
1606678285.3766472,16.0,1.5,82.2,0.3,17.8,49.51,264622047232,107790336
1606678286.378557,15.6,2.8,81.3,0.2,18.7,49.51,264619167744,107790336
1606678287.3804557,15.2,2.6,82.0,0.2,18.0,47.7,264416067584,107790336
1606678288.3823225,21.7,1.9,76.0,0.4,24.0,47.7,264299687936,107790336
1606678289.3842254,21.5,1.4,75.9,1.2,24.1,47.7,263963971584,107790336
1606678290.3860886,22.0,2.0,75.4,0.6,24.5,47.7,264103694336,107790336
1606678291.3879714,21.6,2.1,75.4,0.9,24.6,47.7,264271769600,107790336
1606678292.3898911,22.7,2.3,74.6,0.4,25.4,46.29,264356691968,107790336
1606678293.3913054,22.9,2.8,73.8,0.4,26.2,46.29,264086802432,107790336
1606678294.3932307,22.0,2.3,75.2,0.5,24.8,46.29,263767859200,107790336
1606678295.3950953,21.0,2.7,75.0,1.3,25.1,46.29,263658749952,107790336
1606678296.3970027,19.7,1.3,78.6,0.4,21.3,46.29,264137773056,107790336
1606678297.398904,20.2,1.4,78.0,0.4,22.0,45.3,264482267136,107790336
1606678298.400841,20.0,2.1,77.5,0.3,22.5,45.3,264342847488,107790336
1606678299.402753,15.3,1.4,83.0,0.3,17.0,45.3,264623583232,107790336
1606678300.4046612,20.4,3.1,75.7,0.9,24.3,45.3,264319791104,107790336
1606678301.406571,20.1,3.1,76.7,0.1,23.3,45.3,264181473280,107790336
1606678302.4084933,25.8,3.2,70.7,0.4,29.3,45.12,263641337856,107790336
1606678303.4104068,29.2,1.5,68.3,0.9,31.7,45.12,263852089344,107790336
1606678304.4113076,26.3,1.5,71.6,0.6,28.4,45.12,263802933248,107790336
1606678305.413232,19.1,1.7,78.8,0.4,21.2,45.12,264358952960,107790336
1606678306.4151337,18.5,2.5,78.7,0.3,21.3,45.12,264446525440,107790336
1606678307.417071,17.5,2.4,79.8,0.4,20.1,43.59,264541671424,107790336
1606678308.4189427,19.0,1.3,79.2,0.4,20.9,43.59,264516009984,107790336
1606678309.4208856,20.3,1.9,77.4,0.4,22.5,43.59,264440864768,107790336
