#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606255606.581268,31.4,1.6,66.5,0.5,33.5,52.43,265073483776,0
1606255607.583199,33.9,1.8,64.0,0.3,36.0,52.43,264883363840,0
1606255608.585441,32.8,1.1,66.0,0.1,34.0,52.43,264946192384,0
1606255609.5873086,37.2,1.1,61.4,0.3,38.6,53.11,264951549952,0
1606255610.589203,36.4,2.2,61.1,0.3,38.9,53.11,264854323200,0
1606255611.5910635,31.9,1.6,66.1,0.4,34.0,53.11,264840003584,0
1606255612.5929904,31.5,1.0,67.1,0.4,32.9,53.11,264898056192,0
1606255613.5948772,30.5,2.0,67.1,0.4,32.9,53.11,264944742400,0
1606255614.5967984,24.6,1.1,73.9,0.5,26.1,51.58,265052196864,0
1606255615.598701,27.1,1.6,70.9,0.4,29.1,51.58,265120464896,0
1606255616.6006413,25.6,1.0,73.0,0.5,27.0,51.58,265258663936,0
1606255617.602522,26.6,1.7,71.4,0.3,28.6,51.58,265081556992,0
1606255618.6044252,24.8,2.2,72.5,0.4,27.5,51.58,265029586944,0
1606255619.606314,29.1,1.7,68.8,0.4,31.2,50.73,265079308288,0
1606255620.6073124,28.4,0.9,70.3,0.4,29.7,50.73,265087840256,0
1606255621.6091857,27.5,2.2,69.9,0.4,30.1,50.73,264932311040,0
1606255622.6110308,21.8,2.0,75.8,0.4,24.3,50.73,265007931392,0
1606255623.6129606,30.2,1.6,67.8,0.4,32.1,50.73,265078247424,0
1606255624.6147995,30.5,0.6,68.5,0.4,31.5,50.43,265170862080,0
1606255625.6166923,32.9,1.0,65.9,0.2,34.1,50.43,265138466816,0
1606255626.6185858,31.5,1.8,66.5,0.2,33.5,50.43,265060163584,0
1606255627.6204755,31.9,2.3,65.7,0.1,34.3,50.43,264880246784,0
1606255628.6223266,36.3,2.0,61.5,0.3,38.5,50.43,264809598976,0
1606255629.6241803,38.3,2.5,58.8,0.4,41.2,51.28,264641716224,0
1606255630.6260219,35.0,1.1,63.5,0.4,36.5,51.28,264749568000,0
1606255631.6278698,39.6,2.4,56.9,1.2,43.1,51.28,264701095936,0
1606255632.629766,38.8,1.6,59.2,0.3,40.8,51.28,264693551104,0
1606255633.6316462,43.6,1.4,54.6,0.4,45.4,51.28,264825409536,0
1606255634.6335404,43.4,2.4,53.8,0.4,46.2,52.7,264601600000,0
1606255635.6355665,45.5,3.1,50.7,0.8,49.3,52.7,264306974720,0
1606255636.6374972,49.7,2.4,47.3,0.6,52.7,52.7,264299016192,0
1606255637.6393983,49.9,1.3,48.2,0.6,51.8,52.7,264367808512,0
1606255638.6413069,53.0,2.8,43.5,0.7,56.5,52.7,264190664704,0
1606255639.643196,54.0,1.8,43.8,0.3,56.2,55.29,264294789120,0
1606255640.645138,52.4,1.2,45.8,0.6,54.2,55.29,264288935936,0
1606255641.6472354,45.4,1.6,52.3,0.7,47.7,55.29,264330080256,0
1606255642.6493893,36.9,1.7,61.0,0.4,39.0,55.29,264567189504,0
1606255643.651307,37.7,2.1,59.1,1.1,40.9,55.29,264541155328,0
1606255644.6535883,38.0,2.8,58.2,0.9,41.8,56.87,264693440512,0
1606255645.6553035,41.7,2.3,55.3,0.7,44.7,56.87,264540872704,0
1606255646.6673527,47.7,1.4,50.1,0.8,49.9,56.87,264524820480,0
1606255647.6695354,46.9,1.3,51.4,0.4,48.6,56.87,264614834176,0
1606255648.6713033,44.7,1.6,53.4,0.3,46.6,56.87,264456171520,0
1606255649.6732373,42.6,2.2,54.3,0.9,45.7,57.6,264629248000,0
1606255650.675228,42.5,1.8,55.4,0.2,44.6,57.6,264528773120,0
1606255651.6771524,43.9,2.3,52.7,1.2,47.3,57.6,264499441664,0
1606255652.6790547,43.3,1.5,54.8,0.4,45.3,57.6,264494870528,0
1606255653.6810446,49.2,4.2,45.9,0.7,54.0,57.6,264321634304,0
1606255654.6830258,44.7,2.9,52.1,0.3,48.1,58.03,264112930816,0
1606255655.6850083,50.4,2.3,47.0,0.3,52.9,58.03,264124248064,0
1606255656.6870105,55.7,2.2,41.4,0.6,58.7,58.03,264191868928,0
1606255657.6889646,56.6,1.1,41.1,1.2,58.8,58.03,264341196800,0
1606255658.6908574,55.8,2.5,41.1,0.5,58.9,58.03,264137371648,0
1606255659.692767,57.5,2.6,39.7,0.2,60.3,60.11,264133787648,0
1606255660.6945682,57.0,2.3,39.9,0.8,60.1,60.11,264048738304,0
1606255661.6967285,56.3,2.0,40.8,0.9,59.2,60.11,264041988096,0
1606255662.6988294,53.2,2.7,43.6,0.5,56.5,60.11,264043151360,0
1606255663.7010033,52.9,2.3,44.6,0.3,55.3,60.11,264070987776,0
1606255664.731496,53.1,0.9,45.4,0.6,54.6,60.5,264372441088,0
1606255665.7340913,47.3,1.7,50.4,0.6,49.6,60.5,264351113216,0
1606255666.7353055,40.8,1.6,57.0,0.6,43.0,60.5,264570843136,0
1606255667.737448,41.6,1.9,56.1,0.4,43.9,60.5,264633647104,0
1606255668.7400982,41.1,2.3,56.0,0.6,44.0,60.5,264570195968,0
1606255669.742249,39.5,2.4,57.5,0.6,42.5,59.9,264648134656,0
1606255670.7441242,37.3,2.3,60.0,0.4,40.0,59.9,264536231936,0
1606255671.7459946,34.4,1.8,63.0,0.8,37.0,59.9,264721465344,0
1606255672.7478633,36.0,1.0,62.6,0.3,37.4,59.9,264868556800,0
1606255673.7497513,33.5,2.2,63.9,0.3,36.0,59.9,264746786816,0
1606255674.751695,28.3,1.5,69.8,0.4,30.2,58.07,264831623168,0
1606255675.7535992,31.8,2.1,65.7,0.3,34.3,58.07,264862699520,0
1606255676.7558203,30.5,1.7,67.4,0.5,32.6,58.07,264998981632,0
1606255677.7580185,34.8,1.1,63.1,1.0,36.9,58.07,264969625600,0
1606255678.759299,32.5,1.1,65.9,0.5,34.1,58.07,265037119488,0
1606255679.7615006,29.0,1.5,69.1,0.5,30.9,56.54,264914726912,0
1606255680.763295,28.6,1.1,69.8,0.5,30.2,56.54,264992444416,0
1606255681.7654653,32.8,1.8,65.1,0.2,34.9,56.54,265009041408,0
1606255682.76731,30.9,1.0,67.6,0.5,32.4,56.54,265046732800,0
1606255683.769343,33.1,0.8,65.6,0.5,34.4,56.54,265033261056,0
1606255684.7712524,28.4,0.7,69.5,1.4,30.5,55.22,265166925824,0
1606255685.773229,28.3,1.3,70.0,0.4,30.0,55.22,265112117248,0
1606255686.7751975,27.7,2.0,69.0,1.2,31.0,55.22,265068630016,0
1606255687.7771568,27.5,1.7,70.4,0.4,29.6,55.22,264954343424,0
1606255688.7790542,30.0,1.2,68.4,0.5,31.7,55.22,265126711296,0
1606255689.7827451,27.4,0.2,71.9,0.4,28.0,54.16,265193168896,0
1606255690.7846792,26.0,1.3,72.3,0.5,27.7,54.16,265214361600,0
1606255691.786599,22.4,1.2,76.0,0.4,24.0,54.16,265259040768,0
1606255692.7885742,23.4,0.9,75.3,0.4,24.7,54.16,265293025280,0
1606255693.7904902,19.6,1.6,78.4,0.4,21.6,54.16,265221939200,0
1606255694.7924664,17.4,1.7,80.5,0.3,19.5,51.74,265252896768,0
1606255695.7943938,16.9,1.7,80.9,0.5,19.1,51.74,265305837568,0
1606255696.7963617,22.2,2.2,75.3,0.4,24.7,51.74,265206169600,0
1606255697.7982821,22.8,2.3,74.6,0.3,25.4,51.74,265121722368,0
1606255698.8001869,28.0,1.6,70.1,0.3,29.9,51.74,264958926848,0
1606255699.8021128,30.2,2.2,67.3,0.4,32.7,51.84,264959082496,0
1606255700.8032942,26.5,1.7,71.5,0.4,28.5,51.84,264854372352,0
1606255701.8073726,30.2,1.1,68.2,0.5,31.8,51.84,265050206208,0
1606255702.8094735,30.0,1.3,67.4,1.3,32.6,51.84,265072300032,0
1606255703.8113043,30.6,2.4,66.3,0.7,33.7,51.84,264955674624,0
1606255704.8134367,27.9,2.0,68.9,1.2,31.1,51.21,264844275712,0
1606255705.815309,31.1,1.6,66.4,1.0,33.6,51.21,264875958272,0
1606255706.817447,33.0,1.7,64.4,0.9,35.6,51.21,264907096064,0
1606255707.819449,34.6,1.5,63.2,0.7,36.8,51.21,264958996480,0
1606255708.8215084,33.7,1.5,63.4,1.5,36.6,51.21,264910086144,0
1606255709.8233826,38.6,0.8,59.9,0.7,40.1,51.68,264918093824,0
1606255710.8252237,40.9,1.8,56.4,0.9,43.5,51.68,264861024256,0
1606255711.8270798,41.5,2.5,55.3,0.7,44.8,51.68,264638185472,0
1606255712.8290155,48.9,2.3,48.0,0.8,51.9,51.68,264494379008,0
1606255713.8309283,48.5,2.0,49.3,0.3,50.8,51.68,264355983360,0
1606255714.832875,48.5,2.1,48.9,0.5,51.0,54.11,264295108608,0
1606255715.8347838,50.5,2.4,46.1,1.0,53.9,54.11,264297369600,0
1606255716.836683,47.2,1.9,50.3,0.6,49.7,54.11,264413024256,0
1606255717.8385952,44.5,1.5,53.0,0.9,47.0,54.11,264485441536,0
1606255718.8395824,44.9,1.5,53.3,0.4,46.7,54.11,264613302272,0
1606255719.8415,37.6,1.6,60.3,0.6,39.7,53.62,264654094336,0
1606255720.8433063,35.0,1.4,62.7,0.9,37.3,53.62,264764887040,0
1606255721.8452227,33.6,1.5,63.8,1.0,36.2,53.62,264797122560,0
1606255722.8471475,28.0,1.4,70.1,0.6,30.0,53.62,264910630912,0
1606255723.8490813,27.7,1.5,70.6,0.3,29.4,53.62,265014603776,0
1606255724.8509924,25.0,1.0,73.6,0.4,26.5,52.05,265128603648,0
1606255725.85292,22.6,0.6,76.6,0.2,23.3,52.05,265269952512,0
1606255726.8548214,22.7,1.0,76.3,0.0,23.7,52.05,265312468992,0
1606255727.856708,21.1,0.9,77.7,0.4,22.3,52.05,265432510464,0
1606255728.8585975,21.3,1.5,76.3,1.0,23.7,52.05,265319473152,0
1606255729.8605046,22.0,1.2,75.7,1.1,24.3,50.28,265296351232,0
1606255730.8624163,23.8,1.4,74.5,0.3,25.5,50.28,265287368704,0
1606255731.8643265,25.8,2.0,71.8,0.4,28.2,50.28,265112346624,0
1606255732.8662584,30.8,2.8,65.8,0.6,34.2,50.28,264951828480,0
1606255733.8684022,31.2,2.7,65.7,0.4,34.3,50.28,264812728320,0
1606255734.8705199,42.1,3.0,54.2,0.6,45.8,51.06,264592650240,0
1606255735.8757427,42.5,2.4,54.0,1.2,46.0,51.06,264499073024,0
1606255736.8779209,43.5,1.5,54.5,0.5,45.5,51.06,264490737664,0
1606255737.8796074,42.6,3.3,53.1,0.9,46.9,51.06,264389468160,0
1606255738.8815265,38.6,2.7,58.1,0.6,41.9,51.06,264453246976,0
1606255739.883619,42.0,2.5,55.2,0.4,44.8,51.53,264438706176,0
1606255740.8855085,42.7,1.3,55.7,0.4,44.3,51.53,264559288320,0
1606255741.88759,38.4,1.4,59.6,0.6,40.4,51.53,264697790464,0
1606255742.8894928,36.9,1.0,61.8,0.3,38.2,51.53,264905191424,0
1606255743.89159,36.9,1.5,61.2,0.5,38.8,51.53,264831631360,0
1606255744.8934922,34.0,1.0,64.3,0.7,35.7,51.25,264856338432,0
1606255745.8956099,33.9,1.3,64.2,0.6,35.8,51.25,264968720384,0
1606255746.8975575,27.8,1.2,70.5,0.4,29.5,51.25,264977530880,0
1606255747.8996735,29.1,1.6,68.7,0.6,31.3,51.25,265014063104,0
1606255748.9015973,30.3,2.2,67.3,0.2,32.7,51.25,265030889472,0
1606255749.9033039,28.9,0.8,70.2,0.0,29.8,49.79,265000562688,0
1606255750.9051764,32.3,1.4,65.6,0.6,34.4,49.79,265070772224,0
1606255751.9070895,31.7,2.1,65.9,0.3,34.2,49.79,264910794752,0
1606255752.9090285,35.8,1.7,62.4,0.1,37.5,49.79,264979128320,0
1606255753.9109387,38.0,1.8,59.7,0.5,40.3,49.79,264843247616,0
1606255754.9128842,35.2,0.9,63.1,0.8,36.8,49.49,264809340928,0
1606255755.9147477,36.1,0.9,62.2,0.8,37.8,49.49,264968970240,0
1606255756.9167275,30.4,1.4,67.7,0.6,32.3,49.49,264960114688,0
1606255757.9186287,23.3,1.4,74.7,0.6,25.3,49.49,264932716544,0
1606255758.9205766,28.3,2.0,69.1,0.7,30.9,49.49,265128759296,0
1606255759.9224577,26.6,1.6,70.7,1.1,29.3,48.65,265110491136,0
1606255760.9243886,24.5,1.5,73.4,0.6,26.6,48.65,264985141248,0
1606255761.926278,24.9,1.6,72.9,0.6,27.1,48.65,265133187072,0
1606255762.9281669,21.1,1.4,77.2,0.3,22.8,48.65,265145446400,0
1606255763.9300578,24.1,1.1,74.1,0.7,25.9,48.65,265224847360,0
1606255764.931965,26.1,1.9,71.4,0.5,28.6,47.47,265247219712,0
1606255765.9338531,25.7,1.7,72.2,0.5,27.8,47.47,265150390272,0
1606255766.9357965,28.9,1.8,69.0,0.3,31.0,47.47,265100271616,0
1606255767.937683,29.7,1.8,68.1,0.4,31.9,47.47,265003634688,0
1606255768.9395838,27.8,1.4,70.3,0.5,29.7,47.47,265025683456,0
1606255769.9415,30.6,2.4,66.5,0.4,33.5,47.03,264912809984,0
1606255770.9435978,24.6,0.8,74.1,0.5,25.9,47.03,265040429056,0
1606255771.9454885,28.2,1.5,70.3,0.0,29.7,47.03,265101713408,0
1606255772.9474447,25.9,1.8,72.2,0.1,27.8,47.03,265152491520,0
1606255773.9493554,26.0,1.8,72.2,0.0,27.8,47.03,265113071616,0
1606255774.9512517,27.2,1.0,71.4,0.4,28.6,46.63,265227902976,0
1606255775.9531856,25.6,0.6,73.5,0.2,26.5,46.63,265175670784,0
1606255776.9551253,27.0,1.9,70.8,0.3,29.3,46.63,265209589760,0
1606255777.957062,23.8,1.5,74.0,0.7,25.9,46.63,265158819840,0
1606255778.9589725,25.6,2.0,71.6,0.7,28.4,46.63,265123741696,0
1606255779.9609106,20.7,2.0,76.9,0.4,23.0,45.3,265087520768,0
1606255780.9628248,21.7,1.8,75.6,1.0,24.4,45.3,264996438016,0
1606255781.9647381,25.4,1.9,72.2,0.5,27.8,45.3,265165975552,0
1606255782.9666388,26.7,2.2,70.8,0.3,29.2,45.3,265086418944,0
1606255783.968564,23.2,0.7,75.6,0.4,24.4,45.3,265105379328,0
1606255784.970467,25.9,0.9,72.0,1.1,28.0,44.47,265266421760,0
1606255785.9723845,24.9,1.1,73.4,0.5,26.6,44.47,265317662720,0
1606255786.9743216,26.3,1.8,71.1,0.7,28.9,44.47,265168203776,0
1606255787.976252,27.9,1.5,70.1,0.5,29.9,44.47,265193496576,0
1606255788.978163,31.0,1.0,67.7,0.3,32.3,44.47,265110859776,0
1606255789.9800627,30.8,1.2,67.3,0.7,32.7,44.12,265038077952,0
1606255790.981938,30.8,1.1,67.8,0.3,32.2,44.12,265179299840,0
1606255791.9838326,28.9,1.2,69.6,0.3,30.4,44.12,265116590080,0
1606255792.9857275,27.4,1.8,70.5,0.4,29.5,44.12,265013346304,0
1606255793.9873059,25.4,1.5,72.5,0.6,27.5,44.12,265082261504,0
1606255794.9892073,26.1,1.7,71.8,0.4,28.2,43.55,265098006528,0
1606255795.9911168,26.6,1.5,71.6,0.3,28.5,43.55,265099726848,0
1606255796.9930882,22.3,1.2,76.1,0.5,23.8,43.55,265122971648,0
1606255797.9950101,22.8,2.0,74.6,0.5,25.5,43.55,265067220992,0
1606255798.996943,22.4,1.1,75.7,0.8,24.2,43.55,265313325056,0
1606255799.9988625,27.2,1.6,70.8,0.4,29.2,42.94,265170087936,0
1606255801.0008135,28.6,2.0,68.7,0.7,31.3,42.94,265079566336,0
1606255802.0027075,29.8,1.5,67.4,1.3,32.6,42.94,265080045568,0
1606255803.0046182,37.2,1.0,61.6,0.2,38.4,42.94,265077010432,0
1606255804.0065186,35.9,1.4,62.4,0.2,37.6,42.94,264917143552,0
1606255805.0084283,31.1,1.9,66.5,0.5,33.5,43.11,264901525504,0
1606255806.010332,32.4,2.1,65.3,0.3,34.7,43.11,264849354752,0
1606255807.0122824,34.6,1.4,63.5,0.5,36.5,43.11,264949555200,0
1606255808.014185,35.6,1.7,62.4,0.3,37.6,43.11,264915681280,0
1606255809.0161176,30.6,2.0,67.2,0.2,32.8,43.11,264686071808,0
1606255810.018032,29.4,1.3,68.6,0.6,31.4,42.94,264937795584,0
1606255811.0199358,33.1,1.7,64.7,0.4,35.3,42.94,264955113472,0
1606255812.0218391,30.7,2.5,66.2,0.6,33.8,42.94,264853364736,0
1606255813.0237503,30.1,2.5,67.2,0.2,32.8,42.94,264844140544,0
1606255814.0256507,31.6,2.3,65.5,0.6,34.5,42.94,264831815680,0
1606255815.0275712,31.7,1.6,66.4,0.3,33.6,43.74,264922025984,0
1606255816.0294814,34.1,1.6,64.0,0.3,36.0,43.74,264881266688,0
1606255817.031588,33.0,2.1,64.5,0.4,35.5,43.74,264953937920,0
1606255818.033496,33.1,0.7,65.8,0.3,34.2,43.74,264948465664,0
1606255819.035396,36.9,1.5,61.0,0.6,39.0,43.74,264991027200,0
1606255820.0373065,29.7,1.4,68.7,0.2,31.3,43.2,264981000192,0
1606255821.039215,29.8,1.5,68.3,0.5,31.7,43.2,264913924096,0
1606255822.0411532,30.7,2.3,66.8,0.2,33.2,43.2,265040486400,0
1606255823.0430558,30.6,1.5,67.7,0.2,32.4,43.2,264921964544,0
1606255824.0450084,29.3,1.5,69.0,0.2,30.9,43.2,264953368576,0
1606255825.046915,27.1,2.4,70.4,0.1,29.6,42.71,264854532096,0
1606255826.0488687,27.1,2.7,70.1,0.1,29.9,42.71,264940937216,0
1606255827.0508108,29.3,1.4,69.1,0.2,30.9,42.71,264975982592,0
1606255828.0527596,30.4,1.0,67.9,0.6,32.1,42.71,265060757504,0
1606255829.0546572,30.5,1.6,66.7,1.2,33.3,42.71,265028538368,0
1606255830.0565832,31.4,1.7,66.4,0.5,33.6,42.89,265059532800,0
1606255831.0584373,32.9,0.8,65.8,0.6,34.2,42.89,265104261120,0
1606255832.0603442,33.5,1.9,64.0,0.6,36.0,42.89,264904552448,0
1606255833.062198,29.6,1.7,68.2,0.6,31.8,42.89,264967610368,0
1606255834.0640976,32.8,2.2,64.6,0.3,35.4,42.89,264851464192,0
1606255835.0660079,32.5,2.0,65.0,0.5,35.0,43.14,264840196096,0
1606255836.0678804,36.1,2.0,61.5,0.4,38.5,43.14,264804331520,0
1606255837.069768,32.4,2.4,64.7,0.5,35.3,43.14,264679153664,0
1606255838.0715141,34.6,1.5,63.5,0.3,36.5,43.14,264828014592,0
1606255839.0733917,36.8,1.0,61.9,0.3,38.1,43.14,264946462720,0
1606255840.0752432,39.0,1.4,59.2,0.5,40.8,43.29,264913731584,0
1606255841.077164,36.6,0.7,61.9,0.9,38.1,43.29,264979841024,0
1606255842.079055,36.4,1.3,61.8,0.4,38.3,43.29,264938946560,0
1606255843.0809617,35.7,1.6,62.1,0.7,37.8,43.29,264902217728,0
1606255844.0828185,37.8,1.7,59.6,0.9,40.4,43.29,264912474112,0
1606255845.084711,40.1,1.8,57.7,0.5,42.3,43.51,264835096576,0
1606255846.0866065,35.6,1.2,62.8,0.4,37.2,43.51,264752013312,0
1606255847.088556,37.1,2.7,59.4,0.8,40.6,43.51,264668913664,0
1606255848.090461,31.4,2.5,65.7,0.4,34.3,43.51,264572026880,0
1606255849.0924034,35.0,2.4,61.4,1.2,38.6,43.51,264685047808,0
1606255850.0943093,39.2,1.2,58.7,0.8,41.3,44.27,264897609728,0
1606255851.0961902,41.6,1.0,57.1,0.2,42.9,44.27,264842665984,0
1606255852.0980468,36.4,1.4,61.5,0.8,38.5,44.27,264860655616,0
1606255853.0998898,30.9,1.2,67.5,0.5,32.5,44.27,264864292864,0
1606255854.1017745,32.5,1.8,65.0,0.7,35.0,44.27,265030889472,0
1606255855.103633,32.7,1.2,65.8,0.3,34.2,43.92,265005604864,0
1606255856.1054702,30.0,1.7,68.0,0.3,32.0,43.92,265033646080,0
1606255857.1073742,28.1,1.7,69.9,0.3,30.1,43.92,264923226112,0
1606255858.1092925,25.8,1.3,72.6,0.3,27.4,43.92,265106845696,0
1606255859.1111956,25.9,2.9,71.0,0.2,29.0,43.92,264946884608,0
1606255860.113113,23.9,1.6,73.7,0.8,26.3,42.65,265050464256,0
1606255861.1150222,31.8,1.7,66.0,0.5,34.1,42.65,265018667008,0
1606255862.1169517,35.8,1.6,62.1,0.4,37.8,42.65,265005752320,0
1606255863.1188507,38.7,2.3,58.2,0.7,41.8,42.65,264813977600,0
1606255864.120768,37.2,0.8,61.5,0.5,38.5,42.65,264894468096,0
1606255865.1226826,38.5,1.6,59.6,0.3,40.4,43.48,264817041408,0
1606255866.124605,37.4,2.3,59.9,0.4,40.1,43.48,264719060992,0
1606255867.126486,42.6,1.4,55.4,0.5,44.6,43.48,264789893120,0
1606255868.1283815,38.1,2.0,59.3,0.5,40.7,43.48,264662007808,0
1606255869.1302295,34.8,0.9,63.7,0.6,36.3,43.48,264730722304,0
1606255870.1316683,34.7,1.3,63.6,0.4,36.4,43.44,264985673728,0
1606255871.1335726,29.4,1.8,68.2,0.5,31.8,43.44,264864837632,0
1606255872.1356285,26.4,1.9,70.8,0.9,29.2,43.44,264927834112,0
1606255873.137544,24.4,1.9,73.2,0.4,26.8,43.44,264922873856,0
1606255874.139449,27.5,1.9,69.9,0.7,30.1,43.44,265053065216,0
1606255875.1413558,28.4,2.2,68.8,0.6,31.2,43.4,265049190400,0
1606255876.1432106,29.6,1.2,68.8,0.5,31.2,43.4,265033248768,0
1606255877.145171,27.3,0.6,71.4,0.6,28.6,43.4,265105797120,0
1606255878.1470637,28.7,2.1,68.2,1.0,31.9,43.4,265022197760,0
1606255879.1489785,27.3,2.0,69.9,0.8,30.0,43.4,265093287936,0
1606255880.15084,32.7,2.3,64.7,0.3,35.3,42.57,264963715072,0
1606255881.1527386,30.9,1.4,67.2,0.5,32.8,42.57,264983396352,0
1606255882.1546314,31.1,0.9,67.6,0.4,32.4,42.57,265020944384,0
1606255883.1565309,30.1,1.5,67.7,0.7,32.3,42.57,265084788736,0
1606255884.1583712,29.1,1.5,69.2,0.2,30.8,42.57,265077125120,0
1606255885.1602273,29.5,1.5,68.3,0.7,31.7,42.28,265070817280,0
1606255886.162122,27.4,1.0,70.9,0.7,29.1,42.28,265140412416,0
1606255887.164008,23.7,1.4,74.1,0.7,25.9,42.28,265085607936,0
1606255888.1659055,26.9,3.0,69.9,0.2,30.1,42.28,265058570240,0
1606255889.1677456,27.2,0.9,71.6,0.4,28.4,42.28,265151410176,0
1606255890.169629,31.0,1.2,67.5,0.3,32.5,41.62,265108992000,0
1606255891.1714554,27.8,0.7,71.0,0.4,29.0,41.62,265218228224,0
1606255892.1732843,25.6,1.6,72.3,0.6,27.7,41.62,265110634496,0
1606255893.1751275,23.7,2.7,73.2,0.4,26.9,41.62,265089855488,0
1606255894.177085,25.2,1.4,73.1,0.3,26.9,41.62,265121492992,0
1606255895.1789584,26.8,0.4,72.4,0.3,27.7,41.81,265217015808,0
1606255896.1809003,27.9,1.8,70.0,0.3,29.9,41.81,265077469184,0
1606255897.182808,26.5,3.3,69.8,0.3,30.2,41.81,264865009664,0
1606255898.184715,32.9,2.4,64.1,0.6,35.9,41.81,264840192000,0
1606255899.1866183,31.8,1.4,66.4,0.5,33.6,41.81,264841531392,0
1606255900.1885357,34.6,1.5,63.6,0.3,36.4,42.15,264856170496,0
1606255901.1904397,34.7,1.8,62.6,0.9,37.4,42.15,264901967872,0
1606255902.1923482,39.0,1.9,58.2,0.9,41.8,42.15,264880410624,0
1606255903.1941874,36.1,1.1,62.4,0.4,37.6,42.15,264814022656,0
1606255904.1960416,32.1,1.2,66.1,0.6,33.9,42.15,264729411584,0
1606255905.197905,32.8,1.7,64.5,0.9,35.5,42.46,264962359296,0
1606255906.1997902,32.7,1.0,65.9,0.4,34.1,42.46,265072984064,0
1606255907.201665,30.2,1.0,68.6,0.3,31.4,42.46,265067253760,0
1606255908.2035043,25.2,0.6,73.7,0.5,26.3,42.46,265139351552,0
1606255909.205351,20.6,0.7,77.8,0.9,22.2,42.46,265295974400,0
1606255910.2072277,18.8,1.3,79.4,0.5,20.6,40.74,265470509056,0
1606255911.2090998,20.8,1.2,77.2,0.7,22.8,40.74,265440571392,0
1606255912.2109423,25.3,2.1,72.4,0.3,27.7,40.74,265306783744,0
1606255913.2128139,27.3,1.0,71.5,0.2,28.4,40.74,265206124544,0
1606255914.2146885,34.0,2.6,62.6,0.8,37.4,40.74,264951283712,0
1606255915.2166214,32.0,1.4,66.1,0.4,33.9,41.24,264959422464,0
1606255916.2184734,35.3,1.8,62.3,0.5,37.7,41.24,264912924672,0
1606255917.2204516,36.6,1.7,61.3,0.3,38.7,41.24,264788787200,0
1606255918.2223368,35.5,1.3,62.7,0.4,37.3,41.24,264918437888,0
1606255919.224207,36.4,1.5,61.6,0.5,38.4,41.24,264911106048,0
1606255920.2260592,37.4,0.9,61.1,0.6,38.9,41.62,264936996864,0
1606255921.2279177,32.3,0.7,66.7,0.3,33.3,41.62,264943730688,0
1606255922.2298555,30.2,2.1,67.4,0.3,32.6,41.62,264907726848,0
1606255923.2317057,28.6,1.8,69.3,0.2,30.7,41.62,265068208128,0
1606255924.2335684,34.9,2.4,62.3,0.3,37.7,41.62,264893292544,0
1606255925.235488,36.8,2.1,60.6,0.4,39.4,42.29,264757174272,0
1606255926.2373748,34.6,1.6,63.5,0.4,36.5,42.29,264710721536,0
1606255927.2392786,41.2,2.3,55.8,0.6,44.2,42.29,264646144000,0
1606255928.2412019,41.3,2.1,56.2,0.4,43.8,42.29,264679292928,0
1606255929.2436137,40.7,1.6,57.1,0.6,42.9,42.29,264659730432,0
1606255930.245535,35.6,2.4,61.1,0.8,38.9,43.15,264572092416,0
1606255931.247302,31.2,2.0,66.0,0.9,34.0,43.15,264581509120,0
1606255932.249201,33.9,2.1,63.3,0.7,36.6,43.15,264879935488,0
1606255933.2512925,33.5,1.8,64.3,0.4,35.7,43.15,264879652864,0
1606255934.2533767,38.9,2.8,57.3,1.0,42.7,43.15,264703447040,0
1606255935.2555764,35.1,2.4,62.3,0.2,37.7,44.02,264576552960,0
1606255936.2579622,34.5,1.8,63.4,0.3,36.6,44.02,264614854656,0
1606255937.259304,34.2,1.2,64.2,0.4,35.8,44.02,264832909312,0
1606255938.261231,32.7,1.1,65.8,0.5,34.2,44.02,265033842688,0
1606255939.2631397,32.6,1.5,65.5,0.4,34.5,44.02,264996405248,0
1606255940.2650797,31.1,1.9,66.6,0.4,33.3,43.94,264890314752,0
1606255941.266997,31.0,2.1,66.6,0.4,33.5,43.94,264890490880,0
1606255942.2689393,28.7,1.2,69.7,0.4,30.2,43.94,264996474880,0
1606255943.270854,32.0,2.1,65.5,0.4,34.5,43.94,264928612352,0
1606255944.2727563,28.7,1.8,69.1,0.4,30.9,43.94,264869109760,0
1606255945.2745962,31.5,2.2,65.2,1.1,34.8,44.42,264961257472,0
1606255946.2764874,29.8,1.2,68.0,1.0,32.0,44.42,264960761856,0
1606255947.2784295,31.5,2.1,66.0,0.4,34.0,44.42,264852992000,0
1606255948.2803273,32.7,2.6,63.8,0.9,36.2,44.42,264873820160,0
1606255949.282222,35.9,2.1,61.6,0.4,38.4,44.42,264871915520,0
1606255950.2840884,32.8,0.6,66.1,0.5,33.9,44.55,264773406720,0
1606255951.285928,33.1,2.0,63.7,1.2,36.3,44.55,264871899136,0
1606255952.2877703,27.8,1.0,70.9,0.3,29.1,44.55,265102512128,0
1606255953.2896361,33.8,1.1,64.8,0.3,35.3,44.55,265087668224,0
1606255954.2914975,28.7,2.1,68.9,0.3,31.1,44.55,264978063360,0
1606255955.2933962,26.0,1.6,72.2,0.2,27.8,44.18,264896839680,0
1606255956.2955947,29.6,3.3,66.9,0.3,33.1,44.18,264828907520,0
