#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606589599.3640044,21.7,2.7,75.5,0.1,24.5,41.59,264171622400,110374912
1606589600.365854,23.7,2.2,73.8,0.3,26.2,41.59,263963820032,110374912
1606589601.3677683,22.3,1.5,75.8,0.4,24.2,41.06,264145940480,110374912
1606589602.36966,24.1,2.5,73.0,0.4,27.0,41.06,264159195136,110374912
1606589603.371519,24.9,3.1,71.7,0.3,28.3,41.06,264347172864,110374912
1606589604.373416,28.8,3.4,67.5,0.3,32.5,41.06,263996461056,110374912
1606589605.3753135,30.3,2.8,66.5,0.3,33.5,41.06,263690145792,110374912
1606589606.3772128,33.1,1.8,64.3,0.8,35.7,42.42,263372726272,110374912
1606589607.3791096,32.1,2.5,65.0,0.3,35.1,42.42,263378386944,110374912
1606589608.3810182,27.1,3.2,69.4,0.2,30.5,42.42,263145553920,110374912
1606589609.3829165,26.4,3.7,69.5,0.4,30.5,42.42,263104638976,110374912
1606589610.3848405,29.1,3.5,66.6,0.8,33.4,42.42,263713165312,110374912
1606589611.3867755,24.4,2.0,73.3,0.3,26.7,41.83,263986405376,110374912
1606589612.3886995,21.9,1.0,77.1,0.0,22.9,41.83,264059654144,110374912
1606589613.3906066,18.7,1.9,79.4,0.1,20.6,41.83,264523145216,110374912
1606589614.392526,18.7,1.6,79.2,0.4,20.8,41.83,264535035904,110374912
1606589615.3944316,17.5,2.4,79.7,0.4,20.3,41.83,264535478272,110374912
1606589616.396346,16.2,1.7,81.8,0.4,18.2,40.32,264464052224,110374912
1606589617.3979259,17.5,2.8,79.2,0.4,20.8,40.32,264216596480,110374912
1606589618.3997886,16.2,2.3,80.8,0.7,19.2,40.32,264266797056,110374912
1606589619.4016414,18.7,2.6,77.5,1.1,22.5,40.32,264393723904,110374912
1606589620.4035459,17.0,2.1,80.8,0.2,19.2,40.32,264052621312,110374912
1606589621.4054546,17.4,1.9,80.3,0.5,19.7,39.17,264095633408,110374912
1606589622.4073815,20.8,2.6,76.2,0.4,23.8,39.17,264313806848,110374912
1606589623.4092743,23.3,3.0,73.3,0.4,26.7,39.17,264291651584,110374912
1606589624.4111638,25.2,2.8,71.7,0.3,28.4,39.17,263917690880,110374912
1606589625.4130962,29.1,2.9,67.6,0.4,32.3,39.17,263831093248,110374912
1606589626.4149559,28.5,1.8,69.1,0.5,31.0,39.64,263692185600,110374912
1606589627.4168825,28.4,2.4,68.9,0.3,31.0,39.64,263459672064,110374912
1606589628.4187539,24.0,2.3,73.3,0.4,26.7,39.64,263678992384,110374912
1606589629.420668,26.3,2.7,69.6,1.3,30.3,39.64,263418826752,110374912
1606589630.4225652,23.5,2.3,73.1,1.0,26.9,39.64,263610638336,110374912
1606589631.424531,25.4,2.4,72.0,0.2,28.0,39.91,263567343616,110374912
1606589632.4264247,21.2,4.0,74.6,0.2,25.4,39.91,263487369216,110374912
1606589633.4283447,20.8,2.8,75.8,0.6,24.2,39.91,263555792896,110374912
1606589634.430247,24.4,2.0,73.2,0.3,26.8,39.91,263463231488,110374912
1606589635.4321425,25.1,2.8,71.7,0.4,28.3,39.91,263644155904,110374912
1606589636.4340415,22.1,1.7,75.0,1.2,25.0,39.43,263896485888,110374912
1606589637.4359503,28.5,2.3,68.8,0.4,31.2,39.43,264155148288,110374912
1606589638.4378526,30.5,2.7,66.4,0.4,33.6,39.43,264015925248,110374912
1606589639.4397545,31.4,3.4,64.9,0.3,35.1,39.43,263638089728,110374912
1606589640.4416523,24.3,3.0,72.1,0.6,27.9,39.43,263296118784,110374912
1606589641.4433036,24.6,3.7,71.5,0.2,28.5,39.72,263755124736,110374912
1606589642.4452195,26.1,1.9,71.6,0.3,28.4,39.72,263958724608,110374912
1606589643.4471202,26.3,1.8,71.4,0.5,28.6,39.72,264170160128,110374912
1606589644.4490535,22.8,2.9,73.4,0.9,26.6,39.72,264263176192,110374912
1606589645.450949,24.7,2.9,72.2,0.3,27.9,39.72,264275980288,110374912
1606589646.4528732,24.3,1.5,74.0,0.2,25.9,39.5,264346374144,110374912
1606589647.4547584,24.8,2.2,72.7,0.4,27.3,39.5,264160256000,110374912
1606589648.4566648,26.2,2.8,70.5,0.6,29.5,39.5,264361381888,110374912
1606589649.4585526,29.5,3.2,66.3,1.1,33.7,39.5,264218816512,110374912
1606589650.4604623,25.6,2.7,71.4,0.4,28.6,39.5,264032833536,110374912
1606589651.4623892,16.6,1.8,81.3,0.3,18.7,38.5,263998885888,110374912
1606589652.463489,16.3,1.6,81.6,0.4,18.4,38.5,264493285376,110374912
1606589653.4653924,14.7,0.8,84.1,0.4,15.9,38.5,264818032640,110374912
1606589654.4672825,11.4,1.7,86.5,0.4,13.5,38.5,264887541760,110374912
1606589655.4691746,10.8,1.6,86.7,0.9,13.3,38.5,264942145536,110374912
1606589656.47103,11.8,1.5,85.2,1.5,14.9,37.02,264900562944,110374912
1606589657.4729471,14.3,3.2,82.0,0.5,17.9,37.02,264645967872,110374912
1606589658.4748068,15.3,2.4,81.8,0.5,18.2,37.02,264445689856,110374912
1606589659.476695,23.5,1.5,74.4,0.6,25.6,37.02,264511455232,110374912
1606589660.4785447,23.3,1.3,74.6,0.8,25.4,37.02,264129847296,110374912
1606589661.4804952,22.0,1.8,75.6,0.5,24.4,36.86,264030208000,110374912
1606589662.4823818,23.0,2.6,73.8,0.6,26.2,36.86,263834554368,110374912
1606589663.4842336,23.3,3.4,72.2,1.1,27.8,36.86,263870357504,110374912
1606589664.4860883,25.0,1.5,72.0,1.5,28.0,36.86,263805468672,110374912
1606589665.487822,24.5,0.7,74.0,0.8,26.0,36.86,263853072384,110374912
1606589666.4897573,19.2,2.2,78.2,0.3,21.8,36.07,263937880064,110374912
1606589667.491307,20.9,2.9,75.9,0.3,24.1,36.07,264258199552,110374912
1606589668.4932168,21.6,2.8,75.3,0.4,24.7,36.07,264256180224,110374912
1606589669.495113,16.1,1.6,81.4,0.9,18.7,36.07,264083431424,110374912
1606589670.4970727,20.9,1.9,76.8,0.3,23.1,36.07,264274202624,110374912
1606589671.4989817,19.8,1.4,78.4,0.4,21.6,35.66,264463376384,110374912
1606589672.5009007,22.2,2.0,75.4,0.4,24.5,35.66,264452472832,110374912
1606589673.5028014,23.4,2.2,74.0,0.4,26.0,35.66,264313958400,110374912
1606589674.504708,23.6,1.0,75.0,0.4,25.0,35.66,264272269312,110374912
1606589675.506561,19.8,0.8,79.0,0.4,21.0,35.66,264277073920,110374912
1606589676.5075586,20.5,1.7,77.4,0.4,22.6,35.29,264515887104,110374912
1606589677.5094447,19.5,2.7,77.4,0.3,22.6,35.29,264229928960,110374912
1606589678.5113,19.6,2.5,76.8,1.1,23.2,35.29,264114556928,110374912
1606589679.5131943,20.1,2.9,76.8,0.2,23.2,35.29,263890685952,110374912
1606589680.515141,19.1,2.5,78.2,0.2,21.8,35.29,263722639360,110374912
1606589681.5170453,14.4,1.4,83.9,0.3,16.0,34.14,263911682048,110374912
1606589682.5189397,17.3,2.2,80.1,0.3,20.0,34.14,264272490496,110374912
1606589683.5208414,17.6,2.0,80.1,0.3,19.9,34.14,264367353856,110374912
1606589684.5226965,16.6,1.9,81.1,0.4,18.9,34.14,264277635072,110374912
1606589685.5245907,15.4,1.2,83.0,0.4,17.0,34.14,264366972928,110374912
1606589686.526449,19.0,2.3,78.5,0.3,21.5,34.05,264419622912,110374912
1606589687.5283687,20.0,2.3,77.4,0.4,22.6,34.05,264568979456,110374912
1606589688.5302792,25.2,3.9,70.6,0.3,29.4,34.05,264060329984,110374912
1606589689.5321229,25.3,3.0,71.4,0.3,28.6,34.05,263936188416,110374912
1606589690.534019,28.2,1.9,69.5,0.4,30.5,34.05,264075677696,110374912
1606589691.5359125,25.1,2.1,72.5,0.3,27.5,35.17,263836475392,110374912
1606589692.53777,25.0,2.6,72.0,0.4,28.0,35.17,263992320000,110374912
1606589693.5396485,22.0,1.5,76.2,0.4,23.8,35.17,264196005888,110374912
1606589694.5414987,26.7,3.0,69.8,0.5,30.2,35.17,264089063424,110374912
1606589695.5435054,24.0,1.9,73.4,0.7,26.6,35.17,264194596864,110374912
1606589696.5453715,27.6,2.8,69.4,0.3,30.6,35.88,263799562240,110374912
1606589697.5472364,24.7,2.9,72.2,0.2,27.8,35.88,263509442560,110374912
1606589698.5491607,23.7,1.8,74.2,0.2,25.8,35.88,264009273344,110374912
1606589699.5510275,24.5,2.8,72.6,0.1,27.5,35.88,264187854848,110374912
1606589700.5529747,22.1,2.3,75.5,0.2,24.4,35.88,264263995392,110374912
1606589701.5548325,26.2,2.6,70.8,0.4,29.2,36.93,263993786368,110374912
1606589702.5567696,25.3,2.6,71.5,0.6,28.5,36.93,263952216064,110374912
1606589703.5586293,31.2,2.5,65.7,0.5,34.3,36.93,263904788480,110374912
1606589704.5605567,29.5,2.1,66.9,1.5,33.1,36.93,263741956096,110374912
1606589705.562466,25.2,1.7,71.7,1.4,28.3,36.93,263865692160,110374912
1606589706.5643787,22.3,1.4,76.0,0.3,24.0,37.09,264040398848,110374912
1606589707.5662766,23.7,2.5,73.4,0.3,26.6,37.09,264354439168,110374912
1606589708.5681632,26.0,2.1,71.5,0.5,28.5,37.09,264063213568,110374912
1606589709.570071,25.9,2.0,71.8,0.4,28.2,37.09,263880130560,110374912
1606589710.5720103,20.7,2.8,76.1,0.4,23.9,37.09,263673434112,110374912
1606589711.573897,20.3,2.9,76.0,0.7,24.0,36.28,263672766464,110374912
1606589712.5753198,20.8,2.4,76.6,0.2,23.4,36.28,263672733696,110374912
1606589713.5771966,21.7,2.5,75.3,0.5,24.7,36.28,263680471040,110374912
1606589714.5790963,21.2,1.8,76.5,0.5,23.6,36.28,264023228416,110374912
1606589715.5810425,20.3,1.7,77.2,0.7,22.7,36.28,264188104704,110374912
1606589716.582943,17.9,1.7,80.3,0.1,19.7,36.02,263914602496,110374912
1606589717.5849073,19.6,2.8,77.3,0.4,22.7,36.02,264361164800,110374912
1606589718.586801,16.7,2.1,80.9,0.3,19.1,36.02,264058040320,110374912
1606589719.5887291,18.3,2.4,78.3,1.1,21.7,36.02,264118296576,110374912
1606589720.5906632,17.4,2.2,79.6,0.8,20.4,36.02,264173477888,110374912
1606589721.5925813,16.7,2.2,80.1,1.0,19.9,34.9,264240119808,110374912
1606589722.5944982,14.2,1.6,83.6,0.5,16.4,34.9,264043896832,110374912
1606589723.596406,22.4,3.5,73.7,0.3,26.3,34.9,264190590976,110374912
1606589724.598308,21.5,1.8,76.2,0.4,23.8,34.9,263978315776,110374912
1606589725.6002119,29.9,3.6,66.1,0.4,33.9,34.9,263536779264,110374912
1606589726.6021175,31.3,3.0,65.2,0.4,34.8,35.79,263373619200,110374912
1606589727.6040194,32.0,2.3,65.3,0.4,34.7,35.79,263421935616,110374912
1606589728.605925,31.9,3.9,63.8,0.3,36.2,35.79,263006523392,110374912
1606589729.607833,32.8,3.0,63.7,0.4,36.3,35.79,263269842944,110374912
1606589730.6097531,31.2,3.2,65.2,0.4,34.8,35.79,262926020608,110374912
1606589731.6116629,30.4,3.2,66.1,0.4,33.9,36.61,263000801280,110374912
1606589732.6135573,33.4,2.5,63.6,0.4,36.4,36.61,263247343616,110374912
1606589733.615314,31.1,3.3,65.3,0.3,34.7,36.61,263172984832,110374912
1606589734.6172328,26.8,1.8,71.1,0.4,28.9,36.61,263235698688,110374912
1606589735.6191468,30.4,3.6,65.6,0.4,34.5,36.61,263505608704,110374912
1606589736.6210885,27.8,2.2,69.3,0.8,30.6,37.6,263523823616,110374912
1606589737.6230018,28.7,1.7,68.5,1.1,31.6,37.6,263435210752,110374912
1606589738.6249294,26.5,3.2,69.9,0.3,30.0,37.6,263584288768,110374912
1606589739.6268163,19.5,3.1,77.1,0.3,22.9,37.6,263465066496,110374912
1606589740.6287708,23.3,2.6,73.8,0.4,26.2,37.6,263598788608,110374912
1606589741.6306746,22.9,2.7,74.1,0.3,25.9,37.63,263811534848,110374912
1606589742.6325896,20.1,1.7,78.0,0.2,22.0,37.63,263924428800,110374912
1606589743.6344965,13.6,0.8,85.3,0.3,14.7,37.63,264399310848,110374912
1606589744.6364095,9.9,1.3,88.4,0.4,11.6,37.63,264665264128,110374912
1606589745.6383083,9.7,2.2,87.7,0.4,12.3,37.63,264648110080,110374912
1606589746.6402223,9.3,2.6,87.8,0.3,12.2,35.98,264755294208,110374912
1606589747.6421266,11.9,2.1,85.6,0.4,14.4,35.98,264595943424,110374912
1606589748.644019,15.0,2.5,82.2,0.3,17.8,35.98,264663736320,110374912
1606589749.6459236,14.6,1.7,83.3,0.3,16.7,35.98,264529276928,110374912
1606589750.6472805,18.9,2.3,78.2,0.6,21.8,35.98,264595361792,110374912
1606589751.6491895,19.8,2.5,77.5,0.3,22.5,35.66,264370835456,110374912
1606589752.6511097,23.0,2.7,73.8,0.5,26.2,35.66,264265965568,110374912
1606589753.6530337,24.7,2.3,72.6,0.4,27.4,35.66,263907008512,110374912
1606589754.6549377,27.8,1.8,70.1,0.3,30.0,35.66,264132993024,110374912
1606589755.6568615,23.6,2.0,74.2,0.2,25.7,35.66,263765372928,110374912
1606589756.6587648,23.2,2.5,73.9,0.4,26.1,36.33,263998173184,110374912
1606589757.6606805,21.9,2.2,75.5,0.4,24.5,36.33,264278519808,110374912
1606589758.6625757,22.4,2.3,74.9,0.4,25.1,36.33,264054874112,110374912
1606589759.6636558,24.6,2.7,72.4,0.4,27.6,36.33,264120037376,110374912
1606589760.665589,26.6,1.9,71.2,0.4,28.8,36.33,264180748288,110374912
1606589761.6672986,26.2,2.2,71.2,0.4,28.8,37.26,264280588288,110374912
1606589762.6692133,21.2,1.7,76.6,0.4,23.3,37.26,264307900416,110374912
1606589763.6711264,14.4,1.8,82.5,1.3,17.6,37.26,264248635392,110374912
1606589764.673071,15.1,2.1,82.2,0.5,17.7,37.26,264799281152,110374912
1606589765.67497,20.1,2.0,77.5,0.4,22.5,37.26,264842133504,110374912
1606589766.6768951,18.7,1.4,79.4,0.4,20.5,37.0,264741445632,110374912
1606589767.6787999,19.4,2.4,77.8,0.3,22.2,37.0,264472850432,110374912
1606589768.6807206,17.7,2.2,79.7,0.3,20.3,37.0,264173842432,110374912
1606589769.6826265,17.5,2.0,80.2,0.3,19.8,37.0,264309174272,110374912
1606589770.683796,18.1,1.7,79.9,0.3,20.1,37.0,264393080832,110374912
1606589771.6856868,19.8,2.1,77.7,0.4,22.3,36.76,264365596672,110374912
1606589772.6873133,21.6,2.4,75.7,0.2,24.3,36.76,264064593920,110374912
1606589773.6892328,21.2,2.3,76.1,0.4,23.9,36.76,264191602688,110374912
1606589774.6911302,22.9,2.8,74.0,0.4,26.1,36.76,264127979520,110374912
1606589775.6930602,24.6,3.5,71.5,0.4,28.4,36.76,263470202880,110374912
1606589776.694984,25.1,2.7,71.7,0.4,28.4,37.02,263425417216,110374912
1606589777.696921,31.5,3.4,64.3,0.8,35.6,37.02,263080923136,110374912
1606589778.6987736,30.2,1.3,67.9,0.5,32.1,37.02,263526666240,110374912
1606589779.700684,29.3,2.5,67.7,0.5,32.3,37.02,263471398912,110374912
1606589780.702628,24.6,2.3,72.8,0.3,27.2,37.02,263563960320,110374912
1606589781.704534,19.8,1.6,78.6,0.0,21.4,36.86,263541952512,110374912
1606589782.70643,18.8,3.0,78.1,0.0,21.9,36.86,264174141440,110374912
1606589783.7083097,13.6,2.3,83.9,0.2,16.1,36.86,264193728512,110374912
1606589784.7101996,16.4,1.8,81.4,0.5,18.6,36.86,264703508480,110374912
1606589785.7121015,17.1,1.5,80.9,0.5,19.1,36.86,264726958080,110374912
1606589786.713961,21.5,2.2,75.9,0.4,24.1,36.87,264541380608,110374912
1606589787.7158237,20.6,2.0,77.1,0.4,22.9,36.87,264438571008,110374912
1606589788.717716,24.6,2.5,72.6,0.3,27.4,36.87,264299597824,110374912
1606589789.7196083,23.0,3.7,72.9,0.4,27.1,36.87,263928950784,110374912
1606589790.7215428,24.8,2.6,72.2,0.4,27.8,36.87,263858286592,110374912
1606589791.723444,24.1,3.2,72.3,0.4,27.7,36.8,263692832768,110374912
1606589792.7253668,20.4,1.9,77.3,0.4,22.7,36.8,263956807680,110374912
1606589793.7272158,24.8,2.2,72.6,0.4,27.4,36.8,263685070848,110374912
1606589794.729136,22.7,1.7,75.2,0.4,24.8,36.8,264112758784,110374912
1606589795.7310338,23.7,2.2,73.7,0.4,26.4,36.8,263806099456,110374912
1606589796.7329464,21.8,2.4,75.3,0.4,24.6,36.41,263784972288,110374912
1606589797.7347927,19.6,1.5,78.4,0.5,21.6,36.41,263737856000,110374912
1606589798.7366948,18.0,1.4,80.2,0.4,19.8,36.41,264065925120,110374912
1606589799.7385914,15.0,1.9,82.7,0.4,17.3,36.41,264545202176,110374912
1606589800.7405348,15.0,2.1,82.8,0.0,17.2,36.41,264932536320,110374912
1606589801.742398,16.6,2.2,80.8,0.4,19.2,36.14,264690900992,110374912
1606589802.743304,12.5,1.5,85.7,0.4,14.3,36.14,264307331072,110374912
1606589803.7452035,16.4,3.2,80.0,0.5,20.0,36.14,264629243904,110374912
1606589804.7470992,17.0,2.0,80.7,0.3,19.4,36.14,264387223552,110374912
1606589805.749005,15.1,2.0,82.4,0.5,17.6,36.14,264275181568,110374912
1606589806.7508967,15.4,1.9,82.3,0.4,17.7,34.93,264288751616,110374912
1606589807.7528338,13.6,2.6,83.5,0.4,16.5,34.93,264277377024,110374912
1606589808.7547183,10.5,2.5,86.5,0.5,13.5,34.93,264108863488,110374912
1606589809.7566214,16.3,2.2,80.9,0.6,19.1,34.93,264482222080,110374912
1606589810.7585328,21.5,2.3,75.8,0.3,24.1,34.93,264277344256,110374912
1606589811.7604125,23.8,2.1,73.7,0.4,26.3,35.33,264090214400,110374912
1606589812.7622724,24.6,1.6,73.3,0.4,26.7,35.33,263986696192,110374912
1606589813.764126,25.8,1.4,72.4,0.4,27.6,35.33,263926083584,110374912
1606589814.7660255,25.3,1.8,72.5,0.4,27.5,35.33,263812100096,110374912
1606589815.7678936,24.8,1.7,73.1,0.4,26.9,35.33,264134918144,110374912
1606589816.7698035,26.5,1.8,71.4,0.4,28.6,36.27,264141901824,110374912
1606589817.771679,28.1,3.0,68.5,0.4,31.5,36.27,263865208832,110374912
1606589818.7735226,28.9,2.4,68.4,0.4,31.6,36.27,263504826368,110374912
1606589819.7754002,28.7,2.3,68.6,0.4,31.4,36.27,263319969792,110374912
1606589820.7773397,33.2,3.7,62.7,0.4,37.3,36.27,263465000960,110374912
1606589821.779246,38.1,4.1,56.6,1.2,43.4,38.09,263088181248,110374912
1606589822.7811942,43.9,2.9,52.8,0.4,47.2,38.09,262701207552,110374912
1606589823.783104,44.1,3.6,51.8,0.5,48.3,38.09,262408962048,110374912
1606589824.7850516,42.5,2.7,54.3,0.5,45.6,38.09,262488346624,110374912
1606589825.7869601,41.8,2.7,55.1,0.4,45.0,38.09,262889111552,110374912
1606589826.788898,37.2,3.1,59.4,0.3,40.5,39.92,262991888384,110374912
1606589827.7908094,36.1,2.6,60.5,0.9,39.5,39.92,262775586816,110374912
1606589828.7927425,41.0,2.9,55.7,0.4,44.3,39.92,262962528256,110374912
1606589829.7946403,33.0,1.9,64.4,0.7,35.6,39.92,262757462016,110374912
1606589830.7966018,26.0,2.9,70.4,0.7,29.6,39.92,262518370304,110374912
1606589831.7985003,25.5,2.9,70.8,0.8,29.2,40.57,263308009472,110374912
1606589832.8004088,30.3,2.6,66.8,0.4,33.2,40.57,263443660800,110374912
1606589833.8022926,31.2,2.4,66.0,0.4,34.0,40.57,263270821888,110374912
1606589834.8041964,34.0,2.6,63.0,0.4,37.0,40.57,263138426880,110374912
1606589835.8061028,31.4,1.6,66.5,0.5,33.5,40.57,263067062272,110374912
1606589836.8079963,33.4,1.8,64.4,0.4,35.6,41.73,263322341376,110374912
1606589837.8098838,33.6,2.7,63.3,0.4,36.7,41.73,263509073920,110374912
1606589838.811798,29.0,3.2,67.4,0.4,32.6,41.73,263474204672,110374912
1606589839.813709,25.2,2.3,72.2,0.2,27.8,41.73,263334608896,110374912
1606589840.8156517,25.0,2.5,72.3,0.2,27.7,41.73,263364096000,110374912
1606589841.8175113,22.5,2.1,75.1,0.3,24.9,41.27,263681441792,110374912
1606589842.8193085,27.2,4.5,68.3,0.0,31.7,41.27,263425662976,110374912
1606589843.8212037,28.6,3.9,67.2,0.2,32.8,41.27,263264370688,110374912
1606589844.8230991,33.7,2.2,63.6,0.4,36.5,41.27,263118921728,110374912
1606589845.8250296,34.0,2.1,63.4,0.5,36.5,41.27,263028641792,110374912
1606589846.8269186,37.6,3.2,58.9,0.4,41.2,43.33,263056371712,110374912
1606589847.8288624,35.8,2.3,61.6,0.4,38.4,43.33,262960177152,110374912
1606589848.8307376,38.0,3.5,57.9,0.6,42.1,43.33,262740893696,110374912
1606589849.832656,38.0,3.7,58.0,0.3,42.0,43.33,262702452736,110374912
1606589850.8345892,36.6,3.5,59.4,0.5,40.6,43.33,262866137088,110374912
1606589851.8365097,35.1,3.0,61.6,0.3,38.4,44.74,262850179072,110374912
1606589852.8384085,34.5,3.1,62.1,0.3,37.9,44.74,263068758016,110374912
1606589853.8403347,30.6,3.0,66.1,0.4,33.9,44.74,263120723968,110374912
1606589854.8422148,29.8,3.1,66.8,0.3,33.2,44.74,263168847872,110374912
1606589855.8436198,24.9,2.6,72.2,0.4,27.8,44.74,263391903744,110374912
1606589856.8455262,27.8,3.0,68.6,0.6,31.4,44.77,263683555328,110374912
1606589857.8475475,27.2,2.1,70.1,0.7,29.9,44.77,263818973184,110374912
1606589858.8494031,23.6,1.6,74.5,0.4,25.5,44.77,263627034624,110374912
1606589859.8512905,22.0,2.4,75.2,0.4,24.8,44.77,263938486272,110374912
1606589860.8532252,20.4,2.2,76.4,1.0,23.6,44.77,264092024832,110374912
1606589861.855123,19.6,3.2,76.4,0.8,23.7,44.3,264086933504,110374912
1606589862.8570445,24.0,3.8,71.8,0.3,28.1,44.3,264283615232,110374912
1606589863.8589396,22.7,3.5,73.5,0.4,26.6,44.3,263793557504,110374912
1606589864.8608575,28.4,2.4,68.8,0.4,31.1,44.3,263666823168,110374912
1606589865.8627596,28.9,3.1,67.6,0.4,32.3,44.3,263611826176,110374912
1606589866.8636992,30.1,2.9,66.6,0.4,33.4,44.28,263505555456,110374912
1606589867.8656006,35.3,3.3,61.1,0.3,38.9,44.28,263519690752,110374912
1606589868.8673124,33.1,2.6,63.9,0.4,36.1,44.28,263210627072,110374912
1606589869.8692105,37.7,3.5,58.0,0.8,42.0,44.28,262968684544,110374912
1606589870.8711622,33.2,2.3,63.8,0.7,36.2,44.28,262909812736,110374912
1606589871.8730829,30.7,2.3,66.8,0.2,33.1,44.58,263086727168,110374912
1606589872.8749967,28.4,1.6,69.8,0.2,30.3,44.58,263474761728,110374912
1606589873.8769166,20.8,1.6,77.3,0.3,22.6,44.58,263801626624,110374912
1606589874.8788242,19.1,2.3,78.3,0.4,21.7,44.58,264237047808,110374912
1606589875.880738,17.3,2.6,79.7,0.5,20.3,44.58,264253304832,110374912
1606589876.8826408,19.1,1.5,79.0,0.4,21.0,43.25,264345432064,110374912
1606589877.884568,22.5,2.4,74.8,0.3,25.2,43.25,264227639296,110374912
1606589878.8864634,21.7,2.2,75.9,0.2,24.1,43.25,264239542272,110374912
1606589879.8883755,20.5,2.4,76.9,0.3,23.1,43.25,263924633600,110374912
1606589880.8903184,27.4,3.8,68.5,0.3,31.5,43.25,263669399552,110374912
1606589881.8922246,33.1,3.7,62.9,0.2,37.1,43.87,263197134848,110374912
1606589882.8941507,36.5,2.2,60.9,0.4,39.1,43.87,263193100288,110374912
1606589883.8960693,38.7,3.7,56.6,1.0,43.4,43.87,262804705280,110374912
1606589884.8979807,34.8,2.6,62.3,0.4,37.7,43.87,262905962496,110374912
1606589885.8998866,38.6,2.0,59.0,0.5,41.0,43.87,262830374912,110374912
1606589886.901749,39.7,3.4,55.9,0.9,44.1,45.48,262972403712,110374912
1606589887.9033039,36.5,3.5,59.5,0.4,40.5,45.48,263061757952,110374912
1606589888.905175,34.6,1.7,63.2,0.5,36.8,45.48,262881697792,110374912
1606589889.907078,32.5,2.3,64.7,0.4,35.3,45.48,263207694336,110374912
1606589890.9090402,29.3,3.0,67.4,0.4,32.6,45.48,263126204416,110374912
1606589891.910916,30.1,3.3,66.0,0.6,34.0,46.08,263724171264,110374912
1606589892.912846,25.8,2.4,70.5,1.3,29.5,46.08,263536791552,110374912
1606589893.9147458,24.4,2.3,72.9,0.3,27.1,46.08,263889326080,110374912
1606589894.9166365,22.1,2.1,75.5,0.4,24.5,46.08,264268378112,110374912
1606589895.9185324,28.2,3.7,67.7,0.3,32.3,46.08,263966212096,110374912
1606589896.9203868,25.3,2.6,71.8,0.4,28.2,45.28,263782645760,110374912
1606589897.9222922,29.3,2.0,68.4,0.4,31.6,45.28,263593472000,110374912
1606589898.9234738,22.1,1.9,75.1,1.0,24.9,45.28,263759499264,110374912
1606589899.9253662,26.2,4.3,69.2,0.3,30.8,45.28,263835217920,110374912
1606589900.9276042,24.6,3.4,71.6,0.4,28.4,45.28,263859732480,110374912
1606589901.9295094,30.6,3.2,65.9,0.3,34.1,45.74,263710703616,110374912
1606589902.9313054,28.0,2.8,68.9,0.4,31.1,45.74,263374471168,110374912
1606589903.9332106,28.4,3.0,68.1,0.4,31.9,45.74,263741202432,110374912
1606589904.9351165,24.7,2.6,72.4,0.3,27.7,45.74,263795470336,110374912
1606589905.9370437,27.2,2.3,70.2,0.3,29.7,45.74,263529062400,110374912
1606589906.9389567,21.7,2.6,75.3,0.4,24.7,44.4,263886450688,110374912
1606589907.9408734,18.4,2.5,78.8,0.3,21.1,44.4,263939932160,110374912
1606589908.9427726,18.8,2.2,78.6,0.4,21.4,44.4,263876558848,110374912
1606589909.9446907,22.9,2.2,74.4,0.6,25.6,44.4,264154816512,110374912
1606589910.9466395,25.2,3.8,70.7,0.3,29.3,44.4,263931867136,110374912
1606589911.9485664,25.4,3.3,70.9,0.4,29.1,44.12,263489347584,110374912
1606589912.9504776,32.3,3.1,64.3,0.4,35.7,44.12,263240601600,110374912
1606589913.9523869,33.6,3.2,62.9,0.3,37.1,44.12,263010459648,110374912
1606589914.9543037,29.3,2.1,68.2,0.4,31.8,44.12,263043694592,110374912
1606589915.9562104,29.5,1.3,67.7,1.5,32.3,44.12,263183179776,110374912
1606589916.9581118,26.8,2.0,70.8,0.5,29.2,44.83,263441133568,110374912
1606589917.9592988,23.7,2.2,73.7,0.4,26.3,44.83,263649775616,110374912
1606589918.961202,21.0,2.0,76.6,0.4,23.4,44.83,263745286144,110374912
1606589919.9630997,18.2,1.8,79.7,0.4,20.4,44.83,263941345280,110374912
1606589920.9650636,21.5,2.2,75.9,0.4,24.1,44.83,264125759488,110374912
1606589921.9669652,23.5,2.1,74.3,0.2,25.8,44.93,264232316928,110374912
1606589922.968891,25.5,2.4,71.8,0.4,28.2,44.93,263700901888,110374912
1606589923.9707725,25.4,1.7,72.4,0.5,27.6,44.93,263788425216,110374912
1606589924.972653,25.7,1.1,72.8,0.3,27.2,44.93,263611305984,110374912
1606589925.974551,30.5,3.8,65.4,0.3,34.6,44.93,263593181184,110374912
1606589926.9764428,25.8,2.2,71.8,0.2,28.2,44.21,263573798912,110374912
1606589927.9782856,26.2,1.1,72.3,0.3,27.7,44.21,263589126144,110374912
1606589928.9801433,18.2,1.7,79.8,0.3,20.2,44.21,263796834304,110374912
1606589929.9820418,17.5,1.8,80.3,0.4,19.7,44.21,264049545216,110374912
1606589930.9832976,18.8,3.4,77.4,0.4,22.6,44.21,264294502400,110374912
1606589931.985198,18.2,1.7,79.7,0.5,20.3,42.51,264351784960,110374912
