#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606654062.1825938,38.3,2.4,58.4,0.8,41.6,55.06,263062454272,107814912
1606654063.1845355,41.9,2.3,55.0,0.8,45.0,56.33,262706507776,107814912
1606654064.1864383,40.4,2.3,56.6,0.8,43.4,56.33,262517501952,107814912
1606654065.188393,43.3,2.6,52.9,1.2,47.1,56.33,262326706176,107814912
1606654066.190649,45.1,2.9,51.6,0.4,48.4,56.33,262363435008,107814912
1606654067.1926317,42.4,2.2,54.8,0.6,45.2,56.33,262277038080,107814912
1606654068.1947525,44.4,2.9,52.2,0.5,47.8,57.27,262162440192,107814912
1606654069.1966825,40.7,2.8,56.3,0.2,43.7,57.27,262322360320,107814912
1606654070.1986039,36.8,3.4,59.4,0.4,40.6,57.27,262502322176,107814912
1606654071.2005322,37.9,3.1,57.7,1.2,42.3,57.27,262537613312,107814912
1606654072.2024434,37.3,3.4,58.4,0.9,41.6,57.27,263060467712,107814912
1606654073.204422,35.2,2.6,61.4,0.7,38.6,57.17,262666309632,107814912
1606654074.2064779,34.4,3.6,61.4,0.6,38.6,57.17,263171670016,107814912
1606654075.2086403,37.8,2.5,59.2,0.4,40.8,57.17,263358984192,107814912
1606654076.210773,36.0,1.6,62.1,0.4,37.9,57.17,263815872512,107814912
1606654077.2129004,31.4,2.0,66.2,0.4,33.8,57.17,263696130048,107814912
1606654078.2153811,28.6,2.4,68.4,0.7,31.6,56.27,264066592768,107814912
1606654079.217499,31.3,2.7,65.5,0.5,34.5,56.27,263976189952,107814912
1606654080.2193282,28.2,1.7,69.7,0.4,30.3,56.27,263945461760,107814912
1606654081.221491,26.4,1.6,71.3,0.7,28.7,56.27,264050417664,107814912
1606654082.2233293,26.0,3.0,70.6,0.3,29.3,56.27,264007688192,107814912
1606654083.2246554,25.7,3.4,70.5,0.3,29.5,54.97,263806742528,107814912
1606654084.2266138,31.8,2.0,65.7,0.5,34.4,54.97,263782703104,107814912
1606654085.2290995,35.6,1.2,63.1,0.1,36.8,54.97,263682347008,107814912
1606654086.2312791,33.0,1.5,65.0,0.5,35.0,54.97,263527837696,107814912
1606654087.233389,30.7,2.4,66.5,0.3,33.5,54.97,263613952000,107814912
1606654088.2353017,29.0,2.6,67.7,0.6,32.3,53.13,263558131712,107814912
1606654089.2372293,32.9,2.3,63.6,1.2,36.4,53.13,263503130624,107814912
1606654090.2391253,34.6,2.8,61.7,0.9,38.4,53.13,263268823040,107814912
1606654091.2411013,33.6,2.3,63.6,0.4,36.2,53.13,263151054848,107814912
1606654092.2430372,28.4,1.9,68.9,0.7,31.2,53.13,263101206528,107814912
1606654093.2449782,32.0,2.5,64.7,0.8,35.2,53.28,263418519552,107814912
1606654094.2469025,36.3,2.3,60.8,0.6,39.2,53.28,263405400064,107814912
1606654095.2488332,35.2,1.6,62.3,0.9,37.7,53.28,263315308544,107814912
1606654096.250733,36.1,1.2,62.3,0.4,37.7,53.28,263126360064,107814912
1606654097.2526467,37.9,1.9,59.7,0.5,40.3,53.28,263332012032,107814912
1606654098.2545736,37.5,2.5,59.2,0.9,40.8,53.34,263058169856,107814912
1606654099.25652,36.8,1.8,60.7,0.8,39.3,53.34,262991339520,107814912
1606654100.258451,30.9,0.9,68.0,0.3,32.0,53.34,263066447872,107814912
1606654101.2604148,26.7,1.9,70.9,0.4,29.1,53.34,263354306560,107814912
1606654102.2623377,25.7,2.4,71.5,0.4,28.5,53.34,263687798784,107814912
1606654103.263305,26.5,2.4,70.7,0.4,29.3,52.19,263633682432,107814912
1606654104.265233,25.6,1.8,72.0,0.6,28.0,52.19,263687450624,107814912
1606654105.2671616,24.6,1.1,73.5,0.8,26.6,52.19,263902765056,107814912
1606654106.2691028,25.1,1.1,73.3,0.6,26.6,52.19,264037281792,107814912
1606654107.2710195,25.0,1.9,72.6,0.5,27.4,52.19,264338579456,107814912
1606654108.2729716,24.9,3.4,71.4,0.3,28.5,50.49,264012427264,107814912
1606654109.2748852,24.2,1.9,73.5,0.5,26.5,50.49,264104341504,107814912
1606654110.2768638,27.5,3.0,68.9,0.6,31.1,50.49,264108437504,107814912
1606654111.2788296,22.0,1.5,75.8,0.7,24.2,50.49,263941607424,107814912
1606654112.2807474,25.7,2.1,71.1,1.1,28.9,50.49,264226422784,107814912
1606654113.2826817,25.5,1.6,72.2,0.7,27.8,49.81,264260431872,107814912
1606654114.2846227,26.8,3.2,69.5,0.5,30.5,49.81,263782207488,107814912
1606654115.2865143,20.4,2.5,76.5,0.6,23.5,49.81,263597133824,107814912
1606654116.2884226,25.8,2.4,71.1,0.6,28.9,49.81,263372738560,107814912
1606654117.2903476,25.7,2.4,71.6,0.3,28.4,49.81,263796924416,107814912
1606654118.2913084,23.3,2.3,74.0,0.3,26.0,48.14,263831482368,107814912
1606654119.2932208,23.6,2.1,74.0,0.3,26.0,48.14,264111955968,107814912
1606654120.2951534,21.2,1.7,76.6,0.4,23.5,48.14,264002375680,107814912
1606654121.2971506,24.3,3.1,71.2,1.4,28.7,48.14,263915188224,107814912
1606654122.2990792,22.6,2.2,74.9,0.3,25.2,48.14,263782584320,107814912
1606654123.3010318,26.4,2.4,71.0,0.3,28.9,47.57,263574540288,107814912
1606654124.3029444,26.1,2.1,71.4,0.4,28.7,47.57,263607140352,107814912
1606654125.3048985,22.7,2.0,75.0,0.3,24.9,47.57,263876653056,107814912
1606654126.306821,26.2,2.9,70.3,0.7,29.7,47.57,263883354112,107814912
1606654127.3087416,26.7,2.5,70.3,0.5,29.7,47.57,263647264768,107814912
1606654128.3106592,26.4,2.7,70.5,0.4,29.5,46.97,263761420288,107814912
1606654129.3125923,31.8,2.2,65.6,0.4,34.4,46.97,263953866752,107814912
1606654130.3145068,30.4,1.5,67.7,0.4,32.3,46.97,263976501248,107814912
1606654131.3165133,32.1,2.1,65.3,0.5,34.7,46.97,263800549376,107814912
1606654132.3184302,30.6,2.7,66.2,0.5,33.8,46.97,263657533440,107814912
1606654133.3203604,28.5,2.1,69.0,0.4,31.0,46.41,263872032768,107814912
1606654134.3222773,31.7,2.8,65.0,0.5,35.0,46.41,263894892544,107814912
1606654135.3235722,27.7,2.1,68.9,1.3,31.1,46.41,263827988480,107814912
1606654136.3254828,29.4,1.8,67.6,1.2,32.4,46.41,263921709056,107814912
1606654137.3275702,31.2,2.0,66.2,0.6,33.8,46.41,263925411840,107814912
1606654138.3294725,32.1,1.9,65.3,0.7,34.7,46.94,263920009216,107814912
1606654139.3313823,29.5,2.9,67.3,0.2,32.7,46.94,263418724352,107814912
1606654140.3333106,32.0,3.6,64.1,0.3,35.9,46.94,263265173504,107814912
1606654141.3352883,32.1,2.4,65.1,0.4,34.9,46.94,263166808064,107814912
1606654142.3372223,38.4,2.6,58.6,0.4,41.4,46.94,263187607552,107814912
1606654143.3391447,37.0,2.8,60.0,0.2,40.2,47.18,263264071680,107814912
1606654144.3410947,38.0,1.9,59.3,0.8,40.6,47.18,263376826368,107814912
1606654145.3430235,40.1,2.6,57.1,0.1,43.0,47.18,263215341568,107814912
1606654146.3449392,40.9,2.5,56.3,0.3,43.6,47.18,263188668416,107814912
1606654147.3468728,38.4,2.5,58.6,0.5,41.4,47.18,263015415808,107814912
1606654148.3488367,30.2,1.3,68.1,0.4,31.9,46.69,263149826048,107814912
1606654149.3507626,31.7,2.9,65.1,0.4,34.9,46.69,263271108608,107814912
1606654150.3527107,28.4,2.2,68.7,0.7,31.3,46.69,263687282688,107814912
1606654151.3546975,29.6,2.5,67.5,0.4,32.5,46.69,263470329856,107814912
1606654152.3566458,31.2,2.8,65.2,0.7,34.8,46.69,263507210240,107814912
1606654153.358554,33.8,1.2,64.4,0.6,35.6,47.03,263593312256,107814912
1606654154.3604796,31.1,1.1,67.6,0.2,32.4,47.03,263442161664,107814912
1606654155.3623917,30.3,3.2,66.1,0.4,33.9,47.03,263563509760,107814912
1606654156.363665,28.6,3.1,67.5,0.7,32.5,47.03,263621406720,107814912
1606654157.3655796,30.8,3.4,65.2,0.6,34.8,47.03,263328243712,107814912
1606654158.367275,30.8,1.5,66.9,0.7,33.1,46.79,263264141312,107814912
1606654159.3692014,33.3,2.2,63.1,1.4,36.9,46.79,263770755072,107814912
1606654160.3711216,30.7,1.9,67.0,0.4,33.1,46.79,263668920320,107814912
1606654161.373083,28.4,1.9,69.2,0.4,30.7,46.79,263689752576,107814912
1606654162.374979,31.8,2.5,65.3,0.5,34.8,46.79,263690244096,107814912
1606654163.3769197,31.5,1.8,65.6,1.2,34.3,46.65,263704506368,107814912
1606654164.3788145,30.9,2.4,66.5,0.3,33.5,46.65,263474475008,107814912
1606654165.3807383,24.3,2.7,72.3,0.7,27.7,46.65,263360954368,107814912
1606654166.3826506,27.4,3.1,68.9,0.6,31.1,46.65,263315509248,107814912
1606654167.38457,31.5,3.4,64.3,0.8,35.7,46.65,263314026496,107814912
1606654168.3865051,31.7,2.6,64.8,0.9,35.2,46.35,263027236864,107814912
1606654169.3884158,31.1,2.0,66.5,0.3,33.5,46.35,262697459712,107814912
1606654170.3903294,35.7,3.0,61.0,0.3,39.0,46.35,263253528576,107814912
1606654171.3922827,36.1,3.2,60.3,0.4,39.7,46.35,262758440960,107814912
1606654172.3941953,31.0,3.4,65.0,0.6,35.0,46.35,262434230272,107814912
1606654173.3953052,33.5,3.1,63.1,0.3,36.9,46.0,262710874112,107814912
1606654174.3972132,38.8,2.6,57.8,0.8,42.2,46.0,263124766720,107814912
1606654175.3991227,42.0,2.8,54.8,0.4,45.3,46.0,263125553152,107814912
1606654176.4010625,35.5,2.0,61.9,0.6,37.9,46.0,262987485184,107814912
1606654177.4029608,39.0,3.3,57.4,0.3,42.7,46.0,262930096128,107814912
1606654178.404906,37.6,2.2,60.0,0.2,39.9,46.33,262968983552,107814912
1606654179.4068174,35.3,1.9,62.0,0.8,38.0,46.33,263233511424,107814912
1606654180.4087532,37.1,3.6,59.0,0.2,41.0,46.33,263215616000,107814912
1606654181.4107099,31.9,2.4,65.6,0.2,34.4,46.33,263203999744,107814912
1606654182.4126496,36.0,1.8,61.5,0.7,38.5,46.33,263399452672,107814912
1606654183.4145586,31.5,1.9,65.6,0.9,34.4,46.62,263623884800,107814912
1606654184.416474,25.9,3.3,69.8,1.0,30.2,46.62,263597027328,107814912
1606654185.4183843,25.6,3.1,70.1,1.1,29.9,46.62,263908179968,107814912
1606654186.4195263,25.7,2.3,71.6,0.4,28.4,46.62,263500804096,107814912
1606654187.4214358,25.0,2.8,71.8,0.4,28.2,46.62,263471652864,107814912
1606654188.4234028,25.3,2.5,71.9,0.3,28.1,45.61,263636303872,107814912
1606654189.425331,21.9,2.0,75.8,0.3,24.2,45.61,263681236992,107814912
1606654190.4272513,25.5,2.2,71.6,0.7,28.4,45.61,263956619264,107814912
1606654191.4292254,26.7,3.5,69.1,0.7,30.8,45.61,263659229184,107814912
1606654192.4311404,26.6,2.3,70.1,1.0,29.9,45.61,263562768384,107814912
1606654193.4330513,23.5,1.9,74.5,0.1,25.4,44.52,263459246080,107814912
1606654194.4349425,20.0,1.6,78.3,0.2,21.8,44.52,263869440000,107814912
1606654195.436862,17.8,1.5,80.5,0.2,19.5,44.52,264103845888,107814912
1606654196.4387512,20.1,2.0,76.7,1.1,23.3,44.52,264008912896,107814912
1606654197.440675,22.2,2.9,74.4,0.5,25.6,44.52,263981912064,107814912
1606654198.4425766,25.6,2.5,71.7,0.2,28.3,43.52,263728766976,107814912
1606654199.4444864,19.7,2.6,77.5,0.3,22.5,43.52,263583428608,107814912
1606654200.446371,23.8,3.6,71.9,0.7,28.1,43.52,263436664832,107814912
1606654201.4483428,25.3,2.5,71.7,0.5,28.3,43.52,263805087744,107814912
1606654202.4502623,28.9,2.7,68.0,0.3,32.0,43.52,263720988672,107814912
1606654203.4521692,26.3,2.4,71.0,0.4,29.0,43.31,263658463232,107814912
1606654204.4540803,30.3,3.5,65.9,0.3,34.1,43.31,263405723648,107814912
1606654205.4559767,28.2,3.3,68.1,0.4,31.9,43.31,263300030464,107814912
1606654206.457874,30.5,2.5,66.1,0.9,33.9,43.31,263460704256,107814912
1606654207.4593673,33.8,2.4,63.4,0.4,36.6,43.31,263433420800,107814912
1606654208.4612577,31.8,1.8,66.1,0.4,33.9,44.49,263186866176,107814912
1606654209.463142,35.8,2.4,61.0,0.9,39.1,44.49,263561588736,107814912
1606654210.4650714,33.4,2.4,63.9,0.3,36.0,44.49,263443632128,107814912
1606654211.4670136,29.9,2.4,67.3,0.4,32.8,44.49,263133745152,107814912
1606654212.468965,25.1,1.9,71.6,1.5,28.3,44.49,263518130176,107814912
1606654213.470877,25.6,3.0,70.8,0.5,29.2,44.77,263693357056,107814912
1606654214.4727857,23.1,1.5,74.9,0.5,25.1,44.77,263647178752,107814912
1606654215.4746776,23.2,1.9,74.8,0.2,25.2,44.77,264001544192,107814912
1606654216.4765873,22.4,3.1,74.1,0.4,25.9,44.77,263881986048,107814912
1606654217.478474,23.2,2.0,74.1,0.7,25.9,44.77,263949320192,107814912
1606654218.4803715,31.7,2.5,65.2,0.5,34.8,44.71,263872475136,107814912
1606654219.482256,30.9,2.3,66.5,0.3,33.5,44.71,263688818688,107814912
1606654220.4841502,31.3,2.1,66.1,0.5,33.9,44.71,263662837760,107814912
1606654221.4861088,33.1,1.6,65.0,0.3,35.0,44.71,263334723584,107814912
1606654222.4875221,29.7,2.7,67.1,0.5,32.9,44.71,263630610432,107814912
1606654223.4894311,25.0,1.7,72.6,0.6,27.4,44.25,263694950400,107814912
1606654224.491666,28.4,2.5,68.7,0.4,31.3,44.25,263783546880,107814912
1606654225.4935572,27.7,2.9,69.1,0.4,30.9,44.25,263518830592,107814912
1606654226.4954455,29.1,3.6,67.2,0.1,32.8,44.25,263188336640,107814912
1606654227.4973438,34.5,3.2,62.2,0.1,37.8,44.25,262849798144,107814912
1606654228.4992516,36.7,2.8,60.2,0.3,39.8,45.27,262668541952,107814912
1606654229.5011559,38.9,2.2,58.2,0.7,41.8,45.27,262371438592,107814912
1606654230.5030863,37.9,2.2,59.4,0.4,40.7,45.27,262422020096,107814912
1606654231.5050282,39.1,2.6,57.4,0.9,42.5,45.27,262566821888,107814912
1606654232.5069504,41.9,3.2,53.9,0.9,46.2,45.27,262721847296,107814912
1606654233.5091815,41.8,3.3,54.5,0.3,45.4,46.13,262475595776,107814912
1606654234.5136218,43.6,2.1,53.9,0.4,46.1,46.13,262349959168,107814912
1606654235.515315,42.3,1.9,54.3,1.4,45.7,46.13,262248550400,107814912
1606654236.517206,41.2,2.0,55.8,1.1,44.2,46.13,262436491264,107814912
1606654237.5190735,39.7,2.1,57.6,0.7,42.5,46.13,262737678336,107814912
1606654238.521,32.8,1.7,65.0,0.5,34.9,46.12,262921392128,107814912
1606654239.522899,33.5,2.2,64.0,0.3,36.0,46.12,262769889280,107814912
1606654240.524864,34.5,3.7,61.0,0.8,38.9,46.12,262990503936,107814912
1606654241.5267665,31.5,2.2,65.3,1.0,34.7,46.12,262921691136,107814912
1606654242.5286946,33.8,1.5,64.0,0.7,36.0,46.12,263001264128,107814912
1606654243.530592,28.5,1.7,69.4,0.4,30.6,46.51,263278637056,107814912
1606654244.5324924,21.0,2.1,76.6,0.4,23.4,46.51,263318601728,107814912
1606654245.534413,23.8,3.8,71.5,0.9,28.5,46.51,263627960320,107814912
1606654246.536333,25.3,2.4,71.7,0.6,28.3,46.51,263559024640,107814912
1606654247.5382361,30.5,2.1,66.7,0.7,33.3,46.51,263724331008,107814912
1606654248.5401332,28.2,2.0,69.5,0.3,30.5,46.39,263569440768,107814912
1606654249.542043,29.5,2.4,67.4,0.7,32.6,46.39,263530196992,107814912
1606654250.5440207,29.7,2.6,67.0,0.7,33.0,46.39,263396737024,107814912
1606654251.545929,32.8,3.4,63.4,0.4,36.6,46.39,263150616576,107814912
1606654252.5473146,30.1,2.6,66.0,1.3,34.0,46.39,263114219520,107814912
1606654253.5493214,32.6,2.8,64.2,0.3,35.8,47.48,263024807936,107814912
1606654254.5513117,34.3,3.5,61.8,0.5,38.2,47.48,263024705536,107814912
1606654255.5553381,38.4,2.7,58.2,0.8,41.8,47.48,263022845952,107814912
1606654256.557673,36.5,2.4,60.8,0.3,39.2,47.48,262699847680,107814912
1606654257.559598,36.2,1.8,61.6,0.4,38.4,47.48,262782410752,107814912
1606654258.561528,32.9,1.7,65.0,0.4,35.0,47.76,263242514432,107814912
1606654259.5634453,27.5,1.0,71.1,0.4,28.9,47.76,263287472128,107814912
1606654260.5654075,26.1,2.2,71.3,0.4,28.7,47.76,263474442240,107814912
1606654261.567647,25.5,4.2,70.0,0.3,30.0,47.76,263342333952,107814912
1606654262.569567,27.2,2.8,69.5,0.6,30.5,47.76,263132655616,107814912
1606654263.571441,29.4,2.0,67.1,1.5,32.9,47.86,262986145792,107814912
1606654264.5733044,26.5,1.8,70.8,0.9,29.2,47.86,263264808960,107814912
1606654265.5751941,25.3,3.1,71.1,0.5,28.9,47.86,263729455104,107814912
1606654266.577132,21.8,3.4,74.4,0.4,25.6,47.86,263393157120,107814912
1606654267.5790298,20.0,3.3,76.2,0.4,23.8,47.86,263337074688,107814912
1606654268.5809605,25.9,2.7,71.0,0.4,28.9,47.39,263641088000,107814912
1606654269.5828276,24.7,3.2,71.7,0.4,28.3,47.39,263433551872,107814912
1606654270.5847902,20.8,1.8,77.0,0.4,23.0,47.39,263464833024,107814912
1606654271.5866926,23.3,2.7,72.6,1.4,27.4,47.39,263955718144,107814912
1606654272.5886133,21.5,2.3,75.5,0.7,24.5,47.39,263876132864,107814912
1606654273.590521,24.2,1.8,73.6,0.5,26.5,46.64,264174530560,107814912
1606654274.5923924,24.6,1.8,72.5,1.1,27.5,46.64,263968346112,107814912
1606654275.5942886,25.6,1.5,71.4,1.5,28.6,46.64,264184213504,107814912
1606654276.5961585,28.1,2.5,68.2,1.2,31.8,46.64,263949570048,107814912
1606654277.5980728,27.5,4.1,67.5,0.8,32.5,46.64,263739932672,107814912
1606654278.5999355,27.7,2.4,69.6,0.2,30.4,46.91,263747719168,107814912
1606654279.6018267,28.4,2.2,68.6,0.8,31.4,46.91,263638753280,107814912
1606654280.6035435,26.4,2.1,71.2,0.4,28.8,46.91,263909302272,107814912
1606654281.6054387,32.1,3.7,63.8,0.4,36.2,46.91,263606943744,107814912
1606654282.607502,32.9,2.7,64.0,0.4,36.0,46.91,263327850496,107814912
1606654283.6093976,33.8,2.2,63.2,0.8,36.8,47.24,263251722240,107814912
1606654284.6112778,31.4,3.1,64.0,1.5,36.0,47.24,263330004992,107814912
1606654285.6131856,32.9,3.5,63.3,0.3,36.7,47.24,263255605248,107814912
1606654286.6150458,31.2,2.0,66.2,0.6,33.8,47.24,263387430912,107814912
1606654287.61699,32.0,2.4,64.0,1.5,35.9,47.24,263548391424,107814912
1606654288.6188924,30.1,2.2,66.6,1.1,33.4,47.62,263685419008,107814912
1606654289.620813,33.6,3.9,62.0,0.4,38.0,47.62,263474294784,107814912
1606654290.6227443,25.0,1.5,72.6,0.9,27.4,47.62,263327088640,107814912
1606654291.624678,28.9,3.3,67.5,0.3,32.5,47.62,263387619328,107814912
1606654292.6266048,28.3,3.5,67.8,0.3,32.2,47.62,263628673024,107814912
1606654293.628523,30.9,3.4,64.7,1.0,35.3,47.73,263161655296,107814912
1606654294.6304383,31.2,2.6,65.6,0.5,34.4,47.73,263159312384,107814912
1606654295.6315613,33.6,2.7,63.3,0.4,36.7,47.73,263115325440,107814912
1606654296.6334424,34.8,2.0,62.3,0.9,37.7,47.73,262866960384,107814912
1606654297.6353803,38.0,3.0,57.8,1.2,42.2,47.73,262932926464,107814912
1606654298.6372933,34.5,2.5,62.3,0.7,37.7,48.63,262951489536,107814912
1606654299.6391816,31.0,1.8,66.9,0.4,33.1,48.63,263156580352,107814912
1606654300.6411483,29.5,1.2,67.9,1.5,32.1,48.63,263401132032,107814912
1606654301.6430683,25.3,1.6,72.6,0.5,27.5,48.63,263756054528,107814912
1606654302.6449735,24.3,2.0,73.4,0.2,26.5,48.63,263802322944,107814912
1606654303.6468809,24.9,2.4,71.8,0.9,28.2,48.18,263778115584,107814912
1606654304.6487808,24.2,1.9,73.5,0.4,26.5,48.18,263556812800,107814912
1606654305.6506674,28.1,2.5,68.9,0.5,31.1,48.18,263692603392,107814912
1606654306.652559,26.6,1.6,71.4,0.5,28.6,48.18,263710167040,107814912
1606654307.6544561,28.5,2.5,68.3,0.7,31.7,48.18,263593578496,107814912
1606654308.6563652,32.0,2.6,64.8,0.5,35.2,47.93,263616409600,107814912
1606654309.658273,31.4,1.2,67.0,0.4,33.0,47.93,263437787136,107814912
1606654310.6602023,40.2,3.1,56.3,0.3,43.7,47.93,263102640128,107814912
1606654311.6621065,36.8,2.6,60.2,0.3,39.8,47.93,262910357504,107814912
1606654312.664014,34.0,1.5,64.2,0.4,35.8,47.93,262596177920,107814912
1606654313.6659076,33.4,2.4,63.8,0.3,36.2,47.85,263073341440,107814912
1606654314.6675217,30.0,3.7,66.0,0.3,34.0,47.85,263394050048,107814912
1606654315.6694274,26.4,2.3,70.6,0.7,29.4,47.85,263361511424,107814912
1606654316.6712914,29.9,3.3,65.3,1.5,34.7,47.85,263469645824,107814912
1606654317.6731744,29.4,2.0,67.3,1.3,32.7,47.85,263920553984,107814912
1606654318.6750214,31.9,2.3,65.4,0.4,34.7,47.86,263604871168,107814912
1606654319.676936,33.8,2.9,62.8,0.4,37.1,47.86,263400456192,107814912
1606654320.6788871,37.7,2.4,58.7,1.2,41.3,47.86,263134396416,107814912
1606654321.6807718,38.3,2.6,57.9,1.3,42.1,47.86,262887985152,107814912
1606654322.6826363,38.3,2.5,58.6,0.6,41.4,47.86,262562271232,107814912
1606654323.684557,32.4,1.5,65.7,0.4,34.3,49.48,262772310016,107814912
1606654324.6864731,31.3,2.2,66.0,0.5,34.0,49.48,262963208192,107814912
1606654325.688375,24.8,2.3,71.8,1.0,28.2,49.48,263624101888,107814912
1606654326.6902132,23.5,1.7,74.7,0.1,25.3,49.48,263701377024,107814912
1606654327.6920648,25.3,2.9,71.3,0.5,28.7,49.48,263884787712,107814912
1606654328.6939547,18.8,1.6,79.5,0.1,20.5,48.0,264204652544,107814912
1606654329.6952753,22.4,2.0,75.0,0.5,25.0,48.0,264472215552,107814912
1606654330.697196,21.8,1.8,76.0,0.4,24.0,48.0,264541159424,107814912
1606654331.6990747,25.2,2.8,71.8,0.2,28.3,48.0,264299573248,107814912
1606654332.7009969,25.8,2.2,71.7,0.4,28.3,48.0,264212287488,107814912
1606654333.7028987,26.5,1.6,71.3,0.6,28.7,47.36,263940669440,107814912
1606654334.7047937,26.6,2.2,70.9,0.4,29.1,47.36,263780208640,107814912
1606654335.7066917,28.0,3.1,68.5,0.4,31.4,47.36,263847981056,107814912
1606654336.7085996,27.2,1.9,70.6,0.3,29.4,47.36,263752671232,107814912
1606654337.7104988,28.7,3.0,66.8,1.5,33.2,47.36,263682031616,107814912
1606654338.7124066,25.5,2.2,71.7,0.6,28.3,47.01,263565340672,107814912
1606654339.714247,23.2,1.0,75.2,0.6,24.8,47.01,263565611008,107814912
1606654340.7153177,25.8,2.4,70.4,1.4,29.6,47.01,263842066432,107814912
1606654341.7172232,22.5,3.8,72.5,1.2,27.5,47.01,263802626048,107814912
1606654342.7191799,28.0,3.9,67.7,0.4,32.3,47.01,263442182144,107814912
1606654343.7211356,31.4,3.0,65.3,0.4,34.7,47.33,263392796672,107814912
1606654344.7230208,36.0,2.9,60.1,1.0,40.0,47.33,263149953024,107814912
1606654345.7249594,31.2,2.4,65.5,0.9,34.4,47.33,262884204544,107814912
1606654346.7268639,36.4,3.0,60.2,0.4,39.8,47.33,263181692928,107814912
1606654347.728763,34.3,3.3,61.4,1.0,38.6,47.33,263179915264,107814912
1606654348.730612,32.8,3.0,62.9,1.3,37.1,48.26,262957699072,107814912
1606654349.73255,33.4,2.6,63.7,0.3,36.3,48.26,262969925632,107814912
1606654350.7344596,27.1,2.7,69.9,0.3,30.1,48.26,263095087104,107814912
1606654351.7356005,24.2,3.2,72.2,0.3,27.8,48.26,263226204160,107814912
1606654352.7375224,26.3,3.3,70.1,0.3,29.9,48.26,263545688064,107814912
1606654353.739402,26.6,3.4,69.5,0.5,30.5,48.08,263352397824,107814912
1606654354.7412694,26.8,2.7,70.2,0.3,29.8,48.08,263564087296,107814912
1606654355.7431624,25.9,2.4,70.9,0.8,29.2,48.08,263543099392,107814912
1606654356.7450721,29.8,2.9,66.9,0.4,33.0,48.08,263698210816,107814912
1606654357.7469769,30.9,2.4,65.6,1.1,34.5,48.08,263939403776,107814912
1606654358.7489042,36.1,2.0,61.3,0.5,38.5,48.31,263856328704,107814912
1606654359.7507677,34.6,2.6,62.5,0.4,37.5,48.31,263992889344,107814912
1606654360.7527096,33.4,1.5,64.7,0.4,35.3,48.31,263939190784,107814912
1606654361.7546053,32.5,0.8,66.5,0.3,33.5,48.31,264146444288,107814912
1606654362.756482,26.1,1.1,72.6,0.1,27.4,48.31,264336134144,107814912
1606654363.7583783,22.1,2.0,75.6,0.3,24.4,47.97,264286777344,107814912
1606654364.760267,22.4,2.7,73.9,1.0,26.1,47.97,264183951360,107814912
1606654365.7621517,24.9,3.3,70.5,1.3,29.5,47.97,263883898880,107814912
1606654366.7633064,23.0,2.6,74.1,0.3,25.9,47.97,263558299648,107814912
1606654367.7651954,23.1,2.4,74.1,0.4,25.9,47.97,263749824512,107814912
1606654368.7670822,19.2,1.9,78.4,0.4,21.6,47.01,264120561664,107814912
1606654369.769006,19.9,1.9,77.1,1.0,22.8,47.01,264161730560,107814912
1606654370.770948,22.1,3.2,74.3,0.4,25.8,47.01,264114446336,107814912
1606654371.7728596,25.7,2.5,70.9,0.9,29.0,47.01,263954735104,107814912
1606654372.7747622,30.2,2.9,66.4,0.5,33.6,47.01,263689052160,107814912
1606654373.7766573,24.2,2.9,72.6,0.3,27.4,47.49,263277809664,107814912
1606654374.7785532,32.4,3.4,63.9,0.4,36.1,47.49,263114588160,107814912
1606654375.7804651,30.3,2.0,67.4,0.3,32.6,47.49,263323549696,107814912
1606654376.7823431,29.7,1.7,67.8,0.8,32.2,47.49,263331672064,107814912
1606654377.7842143,25.4,2.4,71.1,1.1,28.9,47.49,263458910208,107814912
1606654378.7860644,23.2,2.8,73.7,0.4,26.3,46.65,263219519488,107814912
1606654379.7879229,26.5,2.1,71.1,0.3,28.9,46.65,263354220544,107814912
1606654380.7898602,27.5,2.5,69.7,0.3,30.3,46.65,263758680064,107814912
1606654381.7913108,29.3,3.4,67.0,0.3,33.0,46.65,263359086592,107814912
1606654382.7932103,33.6,3.3,62.7,0.4,37.3,46.65,263662829568,107814912
1606654383.795115,32.5,1.9,65.3,0.3,34.8,46.84,263261421568,107814912
1606654384.7970302,34.2,0.8,64.7,0.3,35.2,46.84,263485333504,107814912
1606654385.7989054,31.9,1.5,66.2,0.3,33.8,46.84,263628304384,107814912
1606654386.8008142,31.8,1.1,66.4,0.7,33.6,46.84,263542173696,107814912
1606654387.8026571,35.3,1.4,62.3,1.1,37.7,46.84,263633199104,107814912
1606654388.8045406,37.4,1.5,60.7,0.5,39.3,47.89,263430299648,107814912
1606654389.8063993,33.0,1.3,65.4,0.3,34.6,47.89,263448387584,107814912
1606654390.8083248,29.9,2.4,67.4,0.3,32.6,47.89,263107403776,107814912
1606654391.8101766,26.5,2.8,70.4,0.3,29.6,47.89,263636017152,107814912
1606654392.8115404,29.2,3.6,66.7,0.6,33.3,47.89,263728644096,107814912
1606654393.8134353,27.6,2.6,68.7,1.1,31.3,47.74,263527555072,107814912
1606654394.815289,30.2,3.2,66.1,0.5,33.9,47.74,263587688448,107814912
