#cpu_count: 36
#total_mem: 202471645184
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610371044.4621127,50.1,4.4,45.0,0.6,55.0,21.5,196523429888,0
1610371045.464444,46.4,3.3,49.6,0.7,50.5,21.5,196725227520,0
1610371046.4668133,50.0,2.0,47.4,0.5,52.5,21.5,196820099072,0
1610371047.4688525,49.8,1.9,47.9,0.5,52.1,21.5,197280161792,0
1610371048.4712682,50.9,2.2,46.2,0.7,53.8,21.5,197125873664,0
1610371049.4728503,48.0,2.1,49.4,0.5,50.6,21.3,197026189312,0
1610371050.475328,47.7,2.6,48.8,0.8,51.2,21.3,197254705152,0
1610371051.4768488,53.1,2.3,44.3,0.4,55.8,21.3,196792299520,0
1610371052.479426,50.8,1.8,46.8,0.6,53.2,21.3,197168476160,0
1610371053.4808295,46.8,0.7,52.2,0.3,47.8,21.3,196967211008,0
1610371054.4831226,46.4,3.6,49.3,0.8,50.8,21.19,197314600960,0
1610371055.484833,39.3,4.4,55.5,0.8,44.5,21.19,196952043520,0
1610371056.4871266,33.4,3.3,62.9,0.4,37.1,21.19,196559687680,0
1610371057.4888275,33.3,3.2,62.4,1.2,37.6,21.19,197023121408,0
1610371058.491034,37.5,5.6,56.3,0.6,43.7,21.19,197506641920,0
1610371059.492854,46.8,4.6,48.1,0.5,51.9,21.26,196964069376,0
1610371060.4952583,45.5,2.1,52.2,0.2,47.8,21.26,196860174336,0
1610371061.496999,44.9,2.8,51.6,0.7,48.4,21.26,196760932352,0
1610371062.4993324,41.7,3.7,53.7,0.9,46.2,21.26,197124612096,0
1610371063.500822,36.4,3.3,60.0,0.3,40.0,21.26,196879114240,0
1610371064.5030997,34.1,2.8,62.6,0.4,37.4,20.51,197216772096,0
1610371065.5048351,38.2,2.2,58.5,1.1,41.5,20.51,197477244928,0
1610371066.5071135,28.9,3.3,67.1,0.7,32.9,20.51,197713768448,0
1610371067.5092723,30.9,2.4,65.9,0.8,34.1,20.51,197363302400,0
1610371068.5115464,27.8,2.4,68.5,1.3,31.5,20.51,197982744576,0
1610371069.5128202,15.9,1.2,82.5,0.3,17.5,19.35,197978898432,0
1610371070.5149786,14.9,2.4,82.3,0.4,17.7,19.35,198518882304,0
1610371071.5168247,10.7,2.0,86.9,0.4,13.1,19.35,198712836096,0
1610371072.5189743,14.8,2.5,81.6,1.0,18.4,19.35,199230345216,0
1610371073.521116,21.3,2.0,76.1,0.7,23.9,19.35,198777225216,0
1610371074.523332,19.8,0.9,79.0,0.2,21.0,18.52,198634565632,0
1610371075.5255997,21.0,0.3,78.7,0.1,21.3,18.52,198762840064,0
1610371076.5278487,15.2,1.8,82.7,0.3,17.3,18.52,198881923072,0
1610371077.530056,17.9,2.6,79.5,0.1,20.6,18.52,198662860800,0
1610371078.5322497,23.9,3.7,72.2,0.2,27.9,18.52,198426144768,0
1610371079.534489,33.2,2.2,64.5,0.1,35.5,18.24,197876764672,0
1610371080.5367508,38.7,3.0,58.0,0.3,42.1,18.24,197767049216,0
1610371081.5390308,38.0,2.4,59.3,0.3,40.7,18.24,197485838336,0
1610371082.5413146,35.2,2.5,61.8,0.6,38.2,18.24,197389119488,0
1610371083.5435884,36.3,2.9,60.2,0.6,39.9,18.24,197424922624,0
1610371084.545894,39.6,2.6,57.3,0.6,42.7,18.14,197590319104,0
1610371085.5482087,40.7,2.5,56.4,0.4,43.7,18.14,197655441408,0
1610371086.5505517,40.2,3.1,56.4,0.3,43.5,18.14,197232623616,0
1610371087.5528271,46.4,2.3,51.0,0.3,49.1,18.14,197115654144,0
1610371088.5551047,44.6,3.2,51.7,0.6,48.3,18.14,197046898688,0
1610371089.5574203,46.4,3.9,49.5,0.2,50.5,18.45,197083463680,0
1610371090.5597513,47.3,1.7,50.8,0.2,49.2,18.45,196762345472,0
1610371091.5620847,48.5,2.7,48.2,0.6,51.8,18.45,197257363456,0
1610371092.564439,45.6,2.7,51.1,0.5,49.0,18.45,197076090880,0
1610371093.5668168,44.3,3.4,52.1,0.2,47.8,18.45,197027020800,0
1610371094.5688477,42.3,4.1,53.2,0.4,46.8,18.41,196718649344,0
1610371095.5711765,45.5,4.4,49.4,0.8,50.6,18.41,196990410752,0
1610371096.5728586,58.0,4.2,37.2,0.6,62.8,18.41,196937822208,0
1610371097.5752676,65.6,3.3,30.7,0.4,69.3,18.41,196347097088,0
1610371098.5767965,70.2,4.7,24.6,0.6,75.4,18.41,195868184576,0
1610371099.5791335,62.7,5.2,31.7,0.4,68.3,19.02,195365150720,0
1610371100.5808043,66.3,3.3,29.9,0.5,70.1,19.02,195336704000,0
1610371101.583291,73.8,4.4,21.6,0.2,78.4,19.02,196158402560,0
1610371102.5848472,65.2,2.9,31.7,0.3,68.4,19.02,195906936832,0
1610371103.587282,67.4,4.8,27.3,0.6,72.7,19.02,195663298560,0
1610371104.5888379,64.6,2.8,32.1,0.6,67.9,19.5,195676590080,0
1610371105.5912557,61.2,2.6,35.3,1.0,64.7,19.5,196052398080,0
1610371106.593694,51.3,2.5,46.0,0.2,54.1,19.5,196655648768,0
1610371107.5960681,51.9,2.3,45.4,0.4,54.6,19.5,196628914176,0
1610371108.5984998,53.5,3.8,41.8,0.9,58.2,19.5,196908670976,0
1610371109.600847,55.2,2.8,41.6,0.4,58.4,19.62,196715286528,0
1610371110.6032736,59.6,3.4,36.4,0.5,63.6,19.62,196589633536,0
1610371111.6048434,54.1,3.2,42.5,0.2,57.5,19.62,196225392640,0
1610371112.6071994,53.7,4.4,41.6,0.3,58.4,19.62,195888361472,0
1610371113.6088433,60.7,4.4,34.5,0.5,65.5,19.62,196152307712,0
1610371114.6110334,57.7,3.4,38.0,0.8,61.9,19.81,196233269248,0
1610371115.6134028,58.2,3.1,38.2,0.5,61.8,19.81,195959795712,0
1610371116.6158524,52.5,3.9,43.4,0.2,56.6,19.81,196310032384,0
1610371117.6183991,52.2,4.0,43.2,0.5,56.8,19.81,196277841920,0
1610371118.6208384,52.1,3.3,43.7,0.9,56.3,19.81,196836179968,0
1610371119.6234314,56.6,3.0,39.9,0.5,60.1,19.91,196452274176,0
1610371120.6260343,52.1,2.4,44.6,0.8,55.4,19.91,196575490048,0
1610371121.628587,58.5,2.7,38.2,0.6,61.8,19.91,196716171264,0
1610371122.6311617,59.8,2.1,37.5,0.6,62.5,19.91,196798402560,0
1610371123.6339254,62.4,2.4,34.8,0.4,65.2,19.91,196611923968,0
1610371124.636436,53.4,2.8,43.3,0.6,56.8,19.75,196314779648,0
1610371125.6389356,57.3,4.8,37.4,0.4,62.4,19.75,196150448128,0
1610371126.6408598,60.0,3.6,36.1,0.3,63.9,19.75,196230967296,0
1610371127.6436129,69.5,3.1,27.2,0.2,72.8,19.75,196223352832,0
1610371128.6462383,61.1,2.3,35.8,0.7,64.2,19.75,196099850240,0
1610371129.6488526,61.1,4.5,34.0,0.4,66.0,20.25,196330467328,0
1610371130.651431,59.3,5.8,34.4,0.5,65.6,20.25,195787116544,0
1610371131.654239,66.7,4.1,28.6,0.7,71.4,20.25,195658788864,0
1610371132.6568587,66.5,3.7,29.3,0.5,70.6,20.25,195686301696,0
1610371133.659455,64.4,3.9,31.1,0.6,68.9,20.25,195508785152,0
1610371134.6619525,61.7,3.1,34.5,0.7,65.5,20.64,196078530560,0
1610371135.6643496,58.4,3.2,37.9,0.5,62.2,20.64,196264329216,0
1610371136.666711,52.0,2.3,45.2,0.4,54.6,20.64,196383019008,0
1610371137.6688488,46.8,4.0,48.6,0.6,51.4,20.64,196768141312,0
1610371138.6712184,47.2,3.9,48.3,0.6,51.7,20.64,196726120448,0
1610371139.6728344,53.8,3.2,42.0,0.9,58.0,20.66,196931174400,0
1610371140.6752365,62.1,2.8,34.3,0.7,65.7,20.66,196469981184,0
1610371141.6768467,59.8,4.3,35.4,0.5,64.6,20.66,196422811648,0
1610371142.6792212,64.8,3.1,31.7,0.4,68.3,20.66,196123131904,0
1610371143.6808722,70.5,3.2,26.0,0.3,74.1,20.66,196027555840,0
1610371144.6834085,62.6,2.4,34.5,0.6,65.5,21.09,195864489984,0
1610371145.6858304,56.1,3.4,39.9,0.7,60.1,21.09,196287139840,0
1610371146.6881793,49.6,3.6,46.2,0.6,53.9,21.09,196350124032,0
1610371147.6905317,55.1,4.9,39.2,0.8,60.8,21.09,196425818112,0
1610371148.692852,57.3,2.8,39.4,0.5,60.6,21.09,196599783424,0
1610371149.6951892,59.5,3.4,36.8,0.4,63.2,21.16,196341272576,0
1610371150.6968436,66.2,5.9,27.4,0.5,72.6,21.16,196436672512,0
1610371151.6990962,78.1,6.0,15.8,0.1,84.2,21.16,195684450304,0
1610371152.7008085,92.3,4.0,3.6,0.1,96.4,21.16,194938232832,0
1610371153.7028356,95.3,3.9,0.8,0.0,99.2,21.16,194527223808,0
1610371154.704803,96.6,3.3,0.1,0.0,99.9,22.67,194105655296,0
1610371155.706883,97.5,2.5,0.0,0.0,100.0,22.67,194284216320,0
1610371156.7088058,96.9,3.1,0.0,0.0,100.0,22.67,194413895680,0
1610371157.7109334,96.8,3.2,0.0,0.0,100.0,22.67,194136055808,0
1610371158.7128308,96.0,4.0,0.0,0.0,100.0,22.67,194203832320,0
1610371159.7148976,95.5,4.5,0.0,0.0,100.0,24.22,194211069952,0
1610371160.716818,96.3,3.7,0.0,0.0,100.0,24.22,194034888704,0
1610371161.7189593,96.1,3.9,0.0,0.0,100.0,24.22,193665556480,0
1610371162.7208028,97.6,2.4,0.1,0.0,99.9,24.22,193624334336,0
1610371163.722888,95.9,4.1,0.0,0.0,100.0,24.22,193392619520,0
1610371164.7248101,95.3,4.7,0.0,0.0,100.0,25.72,193760567296,0
1610371165.7269073,95.8,4.2,0.0,0.0,100.0,25.72,193547030528,0
1610371166.7288241,95.5,4.5,0.0,0.0,100.0,25.72,193699880960,0
1610371167.7310216,97.4,2.6,0.0,0.0,100.0,25.72,193772158976,0
1610371168.732823,95.9,4.1,0.0,0.0,100.0,25.72,193681936384,0
1610371169.7350922,96.4,3.5,0.0,0.0,100.0,26.87,193885261824,0
1610371170.736791,97.0,3.0,0.0,0.0,100.0,26.87,193925283840,0
1610371171.7390249,97.2,2.8,0.0,0.0,100.0,26.87,194208784384,0
1610371172.7408116,98.0,1.9,0.1,0.0,99.9,26.87,194427621376,0
1610371173.7430108,97.8,1.8,0.4,0.0,99.6,26.87,194639572992,0
1610371174.7448916,88.0,3.4,8.4,0.2,91.6,28.0,194759970816,0
1610371175.7476854,85.2,3.8,10.8,0.2,89.2,28.0,194617647104,0
1610371176.749862,88.9,3.2,7.8,0.2,92.2,28.0,195146612736,0
1610371177.7527144,83.5,3.5,12.8,0.2,87.2,28.0,194976681984,0
1610371178.7550392,82.5,3.0,14.3,0.3,85.7,28.0,195236986880,0
1610371179.756866,86.2,3.5,10.2,0.2,89.8,28.16,195112435712,0
1610371180.7596653,81.8,3.9,14.1,0.3,85.9,28.16,195082964992,0
1610371181.762146,80.4,3.1,16.0,0.5,84.0,28.16,195097169920,0
1610371182.764335,79.6,3.8,16.5,0.1,83.5,28.16,195426570240,0
1610371183.7669876,81.5,3.1,15.1,0.2,84.8,28.16,195372281856,0
1610371184.7688615,76.9,3.8,19.1,0.3,81.0,28.15,195377479680,0
1610371185.771452,73.4,4.5,21.9,0.2,78.1,28.15,195678388224,0
1610371186.7738802,73.2,4.0,22.2,0.6,77.8,28.15,195255984128,0
1610371187.7763772,75.4,5.4,18.9,0.3,81.2,28.15,195360804864,0
1610371188.7783415,82.2,4.7,13.0,0.1,86.9,28.15,195043692544,0
1610371189.7804403,88.2,4.3,7.5,0.0,92.5,28.7,194940547072,0
1610371190.7825062,82.2,4.2,13.1,0.5,86.8,28.7,194612490240,0
1610371191.784623,78.6,4.5,16.6,0.3,83.4,28.7,194936299520,0
1610371192.7870295,81.1,4.4,14.4,0.1,85.6,28.7,195068215296,0
1610371193.7888591,79.9,2.3,17.5,0.4,82.5,28.7,195327606784,0
1610371194.791443,77.9,3.4,18.6,0.2,81.4,28.88,195613655040,0
1610371195.7940128,65.4,3.8,30.1,0.6,69.9,28.88,195466637312,0
1610371196.7965415,69.4,3.3,26.9,0.4,73.1,28.88,195590848512,0
1610371197.7991633,69.8,4.3,25.3,0.6,74.6,28.88,195834519552,0
1610371198.8007987,67.9,3.2,28.2,0.6,71.8,28.88,195799539712,0
1610371199.803347,83.3,4.1,12.4,0.2,87.6,29.05,195916066816,0
1610371200.8061273,83.6,2.5,13.7,0.1,86.3,29.05,195655168000,0
1610371201.8087144,85.8,2.5,11.6,0.1,88.4,29.05,195191623680,0
1610371202.8113995,83.2,2.3,14.0,0.4,86.0,29.05,195158638592,0
1610371203.8127995,71.2,3.2,25.1,0.5,74.9,29.05,195355316224,0
1610371204.8152297,58.1,2.7,38.9,0.3,61.1,28.49,195350827008,0
1610371205.8168297,51.7,2.9,44.5,0.9,55.5,28.49,195913908224,0
1610371206.8191574,51.6,5.0,42.8,0.6,57.2,28.49,196575117312,0
1610371207.820853,55.4,3.3,40.5,0.7,59.5,28.49,196841013248,0
1610371208.8233974,59.7,3.0,36.6,0.6,63.4,28.49,196447985664,0
1610371209.825835,55.1,1.9,43.0,0.1,57.0,27.89,196322996224,0
1610371210.8283582,51.3,3.5,44.8,0.4,55.2,27.89,196632580096,0
1610371211.830709,42.2,4.6,52.3,0.9,47.6,27.89,196539826176,0
1610371212.833025,47.1,4.2,48.2,0.5,51.8,27.89,196643364864,0
1610371213.8354416,51.8,1.7,46.2,0.4,53.8,27.89,196701986816,0
1610371214.8378673,56.6,2.3,40.1,0.9,59.9,27.25,197025652736,0
1610371215.8402576,50.4,3.1,46.0,0.5,54.1,27.25,197017317376,0
1610371216.8425567,49.5,3.9,46.2,0.4,53.7,27.25,196268417024,0
1610371217.8448482,58.6,4.0,37.0,0.4,63.0,27.25,196412264448,0
1610371218.847261,61.7,3.1,34.6,0.6,65.4,27.25,196314808320,0
1610371219.8488479,55.9,2.0,41.6,0.4,58.4,26.75,196121055232,0
1610371220.851241,53.2,4.2,41.9,0.7,58.1,26.75,196356304896,0
1610371221.8535488,50.9,3.0,45.5,0.6,54.5,26.75,196386045952,0
1610371222.8559513,47.2,3.1,48.9,0.9,51.1,26.75,196799614976,0
1610371223.8583462,40.6,3.1,55.7,0.6,44.3,26.75,196796264448,0
1610371224.8606622,40.2,2.9,55.7,1.3,44.3,25.73,197000155136,0
1610371225.8629332,33.1,3.0,63.5,0.4,36.5,25.73,197563027456,0
1610371226.8651342,24.2,2.0,73.7,0.1,26.3,25.73,197178171392,0
1610371227.8673522,21.7,3.0,74.6,0.7,25.4,25.73,198088019968,0
1610371228.8695927,22.3,2.8,74.5,0.4,25.5,25.73,198537793536,0
1610371229.8717973,26.2,2.0,71.4,0.4,28.6,24.47,198248665088,0
1610371230.8740528,28.8,2.2,68.8,0.2,31.2,24.47,198310637568,0
1610371231.8762937,32.4,2.4,65.0,0.2,35.0,24.47,197833256960,0
1610371232.8785608,33.4,1.9,64.4,0.3,35.5,24.47,197736861696,0
1610371233.880869,38.5,3.3,57.7,0.6,42.3,24.47,197915979776,0
1610371234.8831336,34.9,3.8,60.9,0.4,39.1,23.47,197484224512,0
1610371235.8848388,31.8,3.2,64.7,0.4,35.3,23.47,196903272448,0
1610371236.8870826,32.0,3.7,63.8,0.5,36.2,23.47,197103656960,0
1610371237.8888347,28.0,4.1,67.3,0.6,32.7,23.47,197445308416,0
1610371238.8910995,34.7,3.5,61.0,0.9,39.0,23.47,197679132672,0
1610371239.8927977,36.5,4.3,58.6,0.6,41.4,22.87,197529894912,0
1610371240.8950262,42.5,4.5,52.8,0.2,47.2,22.87,196897697792,0
1610371241.8968503,44.6,4.0,50.9,0.5,49.1,22.87,196670406656,0
1610371242.8991404,40.4,3.0,56.2,0.4,43.8,22.87,196717887488,0
1610371243.9008338,41.8,2.6,54.7,0.9,45.3,22.87,197270351872,0
1610371244.9030957,32.0,3.1,64.5,0.3,35.5,22.0,197218349056,0
1610371245.9047816,29.8,4.8,64.9,0.6,35.1,22.0,197427687424,0
1610371246.9069533,42.9,4.8,51.6,0.8,48.4,22.0,197324591104,0
1610371247.9088318,44.2,3.3,52.1,0.5,47.9,22.0,197067415552,0
1610371248.9111903,42.2,2.7,54.7,0.4,45.3,22.0,196962779136,0
1610371249.9127898,42.1,4.2,52.9,0.9,47.1,21.52,196994134016,0
1610371250.9150338,46.7,5.0,47.8,0.4,52.2,21.52,196977971200,0
1610371251.9168499,57.0,3.9,38.3,0.7,61.7,21.52,196583645184,0
1610371252.9192734,55.3,1.1,43.2,0.3,56.8,21.52,196482260992,0
1610371253.9208431,50.0,2.9,46.2,0.9,53.8,21.52,196546387968,0
1610371254.9231253,43.8,2.9,52.7,0.5,47.3,21.16,196846264320,0
1610371255.9248364,43.1,3.8,52.5,0.5,47.5,21.16,197087227904,0
1610371256.9270236,28.5,4.7,66.3,0.5,33.7,21.16,196869701632,0
1610371257.9292035,39.3,4.0,55.9,0.8,44.1,21.16,196738478080,0
1610371258.931539,41.8,3.0,54.8,0.3,45.1,21.16,197394030592,0
1610371259.933796,32.1,1.4,66.1,0.4,33.9,20.35,197367607296,0
1610371260.936062,32.5,1.6,65.1,0.7,34.9,20.35,197857730560,0
1610371261.9383247,30.2,2.2,67.4,0.2,32.6,20.35,198180610048,0
1610371262.940548,27.5,2.4,69.8,0.3,30.3,20.35,197968547840,0
1610371263.9427898,22.9,2.6,73.6,0.9,26.3,20.35,198030577664,0
1610371264.9448333,29.7,4.9,65.0,0.4,35.0,19.84,198054903808,0
1610371265.9470968,40.4,3.9,55.2,0.6,44.8,19.84,197451673600,0
1610371266.9488451,46.0,3.9,49.6,0.5,50.4,19.84,197077106688,0
1610371267.9509678,42.3,2.5,55.1,0.2,44.9,19.84,196673077248,0
1610371268.9528382,41.2,3.4,54.7,0.7,45.3,19.84,196792037376,0
1610371269.9551492,42.3,2.3,54.7,0.7,45.3,19.53,197322260480,0
1610371270.9567816,39.4,2.1,58.1,0.3,41.9,19.53,197416189952,0
1610371271.9590135,35.1,2.9,61.7,0.2,38.3,19.53,197216423936,0
1610371272.9612875,35.6,3.8,60.1,0.5,39.9,19.53,197466099712,0
1610371273.963545,31.4,2.3,65.8,0.4,34.2,19.53,197373468672,0
1610371274.9658046,37.2,1.7,60.4,0.7,39.6,19.09,197628887040,0
1610371275.9679968,34.9,3.3,60.7,1.2,39.3,19.09,197768232960,0
1610371276.9702137,42.4,3.6,53.4,0.6,46.7,19.09,197393408000,0
1610371277.9725065,54.5,3.6,41.4,0.6,58.6,19.09,196967759872,0
1610371278.9749572,63.7,2.9,33.1,0.3,66.8,19.09,196595912704,0
1610371279.9768386,62.0,2.5,35.0,0.5,65.0,19.56,196363468800,0
1610371280.9792192,55.4,1.6,42.2,0.8,57.8,19.56,196198436864,0
1610371281.9816298,59.5,4.3,35.5,0.7,64.5,19.56,196505911296,0
1610371282.984085,53.8,2.1,43.6,0.5,56.4,19.56,196572938240,0
1610371283.9865055,57.5,2.2,40.0,0.4,60.0,19.56,196392579072,0
1610371284.9888432,55.0,4.0,39.9,1.0,60.1,19.68,196705107968,0
1610371285.9912417,57.4,4.4,37.5,0.7,62.4,19.68,196409872384,0
1610371286.992854,60.4,2.5,36.7,0.3,63.3,19.68,196187500544,0
1610371287.9952657,67.2,5.5,26.7,0.6,73.3,19.68,196083961856,0
1610371288.9968636,68.2,4.7,26.6,0.5,73.4,19.68,195697422336,0
1610371289.9993355,63.3,2.8,33.2,0.7,66.8,20.1,195576532992,0
1610371291.0007973,62.1,2.9,34.9,0.1,65.1,20.1,195581009920,0
1610371292.0032017,54.4,3.0,41.8,0.8,58.2,20.1,196375298048,0
1610371293.004846,53.8,2.3,43.5,0.4,56.5,20.1,196517462016,0
1610371294.007213,60.2,4.4,34.8,0.6,65.2,20.1,196863381504,0
1610371295.00968,68.2,4.1,27.2,0.5,72.9,20.58,196359413760,0
1610371296.0122926,77.7,2.2,20.0,0.1,80.1,20.58,195769200640,0
1610371297.0150568,77.8,0.4,21.7,0.1,78.2,20.58,195676516352,0
1610371298.017782,68.9,2.3,28.3,0.6,71.7,20.58,195945639936,0
1610371299.020279,55.9,3.0,40.7,0.4,59.4,20.58,195826335744,0
1610371300.0227208,53.8,3.9,41.9,0.4,58.0,20.53,195999907840,0
1610371301.024846,57.0,2.7,39.6,0.7,60.4,20.53,196568059904,0
1610371302.027186,50.4,1.5,47.7,0.5,52.3,20.53,196861124608,0
1610371303.0289435,48.8,3.4,47.0,0.7,53.0,20.53,196804329472,0
1610371304.0311947,46.4,3.3,49.4,0.9,50.6,20.53,196976918528,0
1610371305.0328352,58.0,4.5,37.0,0.5,63.0,20.81,196623069184,0
1610371306.0352771,57.5,2.7,39.3,0.5,60.7,20.81,196342796288,0
1610371307.0367875,57.8,2.8,39.1,0.3,60.9,20.81,196068892672,0
1610371308.0391288,54.7,4.0,40.4,0.9,59.6,20.81,196403965952,0
1610371309.04085,53.9,4.9,40.6,0.6,59.4,20.81,196279799808,0
1610371310.0432017,52.0,2.4,45.0,0.6,55.0,20.66,196287279104,0
1610371311.044884,54.5,2.3,42.7,0.5,57.3,20.66,196791152640,0
1610371312.047204,44.1,3.5,51.7,0.7,48.3,20.66,196950368256,0
1610371313.048829,45.8,4.4,49.4,0.5,50.7,20.66,196682412032,0
1610371314.0511475,53.7,4.1,41.2,0.9,58.8,20.66,196666929152,0
1610371315.0528262,59.3,2.6,37.4,0.7,62.6,20.69,196452147200,0
1610371316.0548866,60.8,3.1,35.8,0.3,64.2,20.69,196585947136,0
1610371317.0573242,50.7,1.4,47.7,0.2,52.3,20.69,196521803776,0
1610371318.0595586,38.5,1.7,59.1,0.7,40.9,20.69,196534181888,0
1610371319.0617564,28.3,3.0,67.9,0.8,32.1,20.69,197701332992,0
1610371320.0639627,27.6,3.9,67.4,1.0,32.6,19.91,197717450752,0
1610371321.0660837,23.0,2.8,73.5,0.7,26.5,19.91,197745643520,0
1610371322.068271,31.6,3.1,64.6,0.7,35.5,19.91,197695660032,0
1610371323.0705862,34.1,2.8,62.6,0.4,37.2,19.91,197866221568,0
1610371324.0728598,30.8,2.6,66.4,0.2,33.6,19.91,197593882624,0
1610371325.0751233,28.6,1.8,69.0,0.6,31.0,19.12,197584777216,0
1610371326.0768342,26.8,2.9,69.3,1.0,30.7,19.12,198174961664,0
1610371327.0790384,29.5,3.2,66.7,0.6,33.3,19.12,198063312896,0
1610371328.0811942,28.1,2.5,69.1,0.3,30.9,19.12,197697908736,0
1610371329.0833962,28.6,2.4,68.8,0.3,31.2,19.12,197943504896,0
1610371330.0855339,29.6,4.2,65.9,0.3,34.1,18.71,197659574272,0
1610371331.0877988,35.0,3.2,61.4,0.4,38.6,18.71,197497962496,0
1610371332.0900853,25.0,1.2,73.5,0.3,26.5,18.71,197609000960,0
1610371333.0922785,20.1,2.0,77.8,0.2,22.3,18.71,197819863040,0
1610371334.0945115,20.8,2.3,76.1,0.7,23.9,18.71,198582263808,0
1610371335.096714,17.4,1.5,80.8,0.2,19.2,17.69,198662664192,0
1610371336.0989337,19.4,2.9,77.3,0.4,22.7,17.69,198613131264,0
1610371337.101151,26.2,2.8,71.0,0.1,29.0,17.69,198413320192,0
1610371338.1034124,32.0,3.0,64.4,0.6,35.6,17.69,197936246784,0
1610371339.1048446,32.3,3.9,63.2,0.6,36.8,17.69,197640806400,0
1610371340.107068,41.2,3.5,55.1,0.2,44.9,17.72,197300043776,0
1610371341.109359,43.6,3.1,52.7,0.6,47.3,17.72,197022126080,0
1610371342.1117244,38.5,2.4,58.5,0.6,41.4,17.72,197290856448,0
1610371343.1140273,32.3,2.5,64.9,0.4,35.1,17.72,197416710144,0
1610371344.1162977,40.9,3.5,55.1,0.4,45.0,17.72,197396512768,0
1610371345.1186066,37.4,3.2,58.9,0.4,41.0,17.58,197371199488,0
1610371346.1208496,48.4,3.4,47.5,0.7,52.5,17.58,197067567104,0
1610371347.123178,52.0,2.7,44.9,0.5,55.1,17.58,197105139712,0
1610371348.1247792,48.5,3.8,47.2,0.5,52.8,17.58,196576301056,0
1610371349.1270049,39.4,3.8,56.5,0.3,43.5,17.58,196537712640,0
1610371350.1288543,43.5,4.3,51.4,0.8,48.6,17.69,196790476800,0
1610371351.131164,49.9,3.0,46.8,0.3,53.2,17.69,196967833600,0
1610371352.132852,47.0,2.1,50.6,0.3,49.4,17.69,197053329408,0
1610371353.13517,41.9,2.0,55.9,0.2,44.1,17.69,197256753152,0
1610371354.1368804,39.0,3.7,56.7,0.7,43.3,17.69,197246119936,0
1610371355.1390982,37.9,5.0,56.6,0.5,43.4,17.48,196897243136,0
1610371356.1413653,40.8,2.2,56.9,0.1,43.1,17.48,196792033280,0
1610371357.1436985,43.2,2.0,54.2,0.6,45.8,17.48,197584048128,0
1610371358.1459448,42.0,3.1,54.1,0.8,45.9,17.48,197334663168,0
1610371359.1482282,41.7,2.7,54.7,0.9,45.4,17.48,197160697856,0
1610371360.150564,46.7,1.7,50.9,0.6,49.0,17.76,197174136832,0
1610371361.1528428,49.4,2.6,47.3,0.7,52.7,17.76,197335592960,0
1610371362.1551583,56.2,3.2,40.2,0.4,59.8,17.76,197004218368,0
1610371363.1568584,53.1,3.4,43.2,0.2,56.8,17.76,196510105600,0
1610371364.159259,58.7,3.6,37.2,0.5,62.7,17.76,196336197632,0
1610371365.161759,60.1,3.5,36.0,0.4,64.0,18.26,196474441728,0
1610371366.1643245,60.1,2.5,36.8,0.6,63.3,18.26,196565000192,0
1610371367.16695,56.9,0.8,41.8,0.6,58.1,18.26,196734922752,0
1610371368.1693509,43.7,1.5,54.4,0.4,45.6,18.26,197058404352,0
1610371369.1715755,30.1,3.2,66.1,0.6,33.9,18.26,197135400960,0
1610371370.173791,31.1,4.3,63.9,0.7,36.1,17.84,197856919552,0
1610371371.1760132,32.4,2.7,64.8,0.2,35.2,17.84,197632237568,0
1610371372.178317,35.1,2.8,61.7,0.4,38.3,17.84,197513076736,0
1610371373.1805542,36.3,3.4,59.7,0.6,40.4,17.84,197643255808,0
1610371374.1828327,49.2,3.5,47.1,0.3,52.9,17.84,197233307648,0
1610371375.1848574,56.4,4.3,38.9,0.4,61.1,18.57,196805165056,0
1610371376.1873622,69.3,4.2,26.3,0.2,73.7,18.57,195984777216,0
1610371377.1900578,77.2,3.0,19.3,0.6,80.7,18.57,195677429760,0
1610371378.192697,80.3,4.2,15.1,0.4,84.8,18.57,195312324608,0
1610371379.1952918,79.4,3.9,16.5,0.2,83.5,18.57,195143274496,0
1610371380.1980224,89.0,3.3,7.7,0.1,92.3,19.57,195135901696,0
1610371381.200303,93.6,2.9,3.4,0.1,96.7,19.57,195275014144,0
1610371382.2031515,93.1,2.2,4.6,0.1,95.3,19.57,194768605184,0
1610371383.2048562,89.4,2.0,8.5,0.1,91.5,19.57,194991157248,0
1610371384.2074752,81.1,2.5,16.2,0.2,83.8,19.57,195038871552,0
1610371385.2101278,76.1,3.4,20.0,0.5,80.0,20.56,195519410176,0
1610371386.212756,78.0,3.4,18.2,0.4,81.8,20.56,195762368512,0
1610371387.2152352,82.0,2.8,14.6,0.6,85.4,20.56,195310022656,0
1610371388.2168834,73.2,3.3,23.1,0.4,76.9,20.56,195582066688,0
1610371389.219347,69.8,2.7,27.2,0.2,72.8,20.56,195385593856,0
1610371390.2218187,75.6,2.9,21.3,0.2,78.7,21.4,195983212544,0
1610371391.2245538,71.7,2.1,25.8,0.4,74.2,21.4,195980775424,0
1610371392.227079,68.5,1.4,30.0,0.1,70.0,21.4,195889811456,0
1610371393.2296243,65.0,2.3,32.2,0.5,67.8,21.4,196228005888,0
1610371394.2318525,51.7,3.7,43.8,0.8,56.2,21.4,196279607296,0
