workloadID, workload argument, tFC, tVM, start time
0,5500000,8911,5165,1603106738
0,7000000,11046,7295,1603106736
0,1000000,4168,451,1603106743
0,4000000,7006,3257,1603106743
1,4096,4563,0,1603106747
0,1000000,4171,452,1603106748
2,80,5202,1417,1603106749
0,5500000,8913,5162,1603106746
2,80,5177,1419,1603106750
2,20,4076,439,1603106753
2,20,4199,444,1603106754
2,160,6367,2686,1603106752
1,4096,4635,0,1603106754
2,10,4154,337,1603106755
2,80,5311,1531,1603106755
2,20,4358,552,1603106756
2,20,4238,444,1603106757
1,1,3835,33,1603106758
2,320,9027,5353,1603106755
1,4096,4651,0,1603106760
1,1,3787,34,1603106762
2,80,5161,1376,1603106761
0,2500000,5433,1675,1603106761
2,20,4179,424,1603106762
1,10,3987,242,1603106764
0,7000000,11054,7329,1603106759
0,4000000,6896,3268,1603106764
0,7000000,11086,7320,1603106761
2,80,5170,1387,1603106767
0,1000000,4201,451,1603106769
0,8500000,13389,9649,1603106760
1,256,4572,0,1603106770
2,80,5113,1379,1603106772
0,4000000,7001,3257,1603106771
1,256,4612,0,1603106774
1,10,4020,244,1603106777
1,10,4004,246,1603106778
2,20,4335,534,1603106777
2,160,6515,2774,1603106776
0,2500000,5727,2085,1603106777
0,1000000,4196,452,1603106778
0,7000000,11049,7293,1603106772
1,512,4619,0,1603106779
1,1,3786,37,1603106782
1,512,4587,0,1603106781
0,5500000,8913,5163,1603106777
2,40,4534,746,1603106782
1,256,4602,0,1603106782
0,2500000,5412,1669,1603106781
1,4096,4588,0,1603106783
0,2500000,5418,1671,1603106783
2,40,4617,832,1603106784
0,4000000,7025,3265,1603106782
0,2500000,5451,1667,1603106785
2,20,4314,540,1603106787
0,7000000,11029,7301,1603106781
2,80,5648,1820,1603106787
2,20,4519,674,1603106788
2,320,9715,5941,1603106784
1,256,4641,0,1603106791
2,40,4510,738,1603106791
0,1000000,4173,453,1603106792
0,4000000,6968,3261,1603106790
1,2048,4563,0,1603106792
2,10,4053,268,1603106794
0,1000000,4197,453,1603106794
2,20,4169,428,1603106796
1,128,4628,0,1603106796
1,2048,4598,0,1603106797
0,8500000,13433,9631,1603106788
0,5500000,8876,5166,1603106794
2,20,4164,432,1603106800
1,10,4016,243,1603106801
2,40,4396,744,1603106800
0,2500000,5421,1668,1603106800
0,8500000,13199,9622,1603106793
0,5500000,8918,5167,1603106799
0,8500000,13374,9623,1603106795
0,2500000,5418,1671,1603106804
2,160,6385,2645,1603106803
1,10,3988,242,1603106806
0,2500000,5446,1669,1603106805
0,4000000,7001,3262,1603106804
1,10,3989,242,1603106807
2,20,4168,425,1603106807
0,5500000,8917,5166,1603106803
2,10,4044,270,1603106810
0,8500000,13370,9620,1603106802
0,1000000,4201,451,1603106811
0,4000000,7014,3256,1603106811
1,4096,4693,0,1603106813
1,2048,4673,0,1603106813
2,10,4039,266,1603106814
1,10,3988,242,1603106815
0,7000000,11038,7290,1603106808
2,80,5184,1427,1603106816
1,128,4618,0,1603106817
2,10,4124,334,1603106817
2,40,4576,778,1603106817
0,2500000,5436,1667,1603106817
1,256,4677,0,1603106817
1,1,3779,33,1603106819
0,1000000,4203,453,1603106818
0,5500000,8918,5169,1603106814
1,10,3989,242,1603106820
2,320,9152,5379,1603106815
2,40,4783,972,1603106820
0,1000000,4105,452,1603106821
2,160,6964,3207,1603106820
2,80,5545,1726,1603106821
0,8500000,13342,9628,1603106814
2,10,4003,269,1603106824
1,4096,4561,0,1603106826
1,4096,4574,0,1603106827
1,256,4621,0,1603106828
1,2048,4877,0,1603106830
2,10,4255,468,1603106831
2,40,4948,1174,1603106831
2,160,7860,4089,1603106829
1,2048,4974,0,1603106832
1,512,5266,0,1603106832
1,512,5052,0,1603106832
1,256,4610,0,1603106833
2,320,10384,6635,1603106829
2,20,4685,450,1603106835
2,10,4044,268,1603106836
1,1,3779,33,1603106837
2,10,4007,268,1603106837
1,2048,4605,0,1603106837
1,256,4595,0,1603106838
0,7000000,10918,7297,1603106833
1,1024,4526,0,1603106839
1,4096,4618,0,1603106840
2,20,4375,585,1603106841
1,1024,5117,0,1603106841
1,1024,4628,0,1603106843
2,160,8679,4886,1603106839
2,160,8718,4877,1603106840
2,320,11426,7645,1603106838
2,10,4085,339,1603106846
2,20,4366,615,1603106846
2,80,5483,1740,1603106846
2,40,4697,917,1603106847
2,20,4179,426,1603106848
1,2048,4614,0,1603106849
0,4000000,6996,3257,1603106849
2,10,4029,267,1603106853
0,1000000,4205,451,1603106854
0,7000000,11036,7294,1603106848
2,80,6309,2505,1603106856
1,128,4552,0,1603106858
0,8500000,13393,9617,1603106850
0,7000000,11023,7293,1603106852
2,160,8761,4957,1603106855
2,160,7398,3736,1603106857
2,20,4379,594,1603106861
2,40,4989,1210,1603106860
0,5500000,8974,5161,1603106857
2,160,8037,4124,1603106858
1,2048,4616,0,1603106862
0,7000000,11040,7292,1603106856
1,4096,4587,0,1603106863
0,2500000,5456,1668,1603106862
1,10,3998,238,1603106864
2,320,9302,5655,1603106860
1,4096,4741,0,1603106865
0,7000000,10916,7298,1603106859
1,1024,4672,0,1603106865
1,2048,4801,0,1603106865
0,5500000,8958,5167,1603106862
2,40,4534,752,1603106867
1,10,3922,243,1603106869
2,20,4164,430,1603106869
1,2048,4569,0,1603106871
2,40,5063,773,1603106873
0,8500000,13366,9615,1603106865
1,10,4000,238,1603106877
2,10,4051,282,1603106877
2,320,8961,5198,1603106872
1,512,4767,0,1603106877
1,512,4547,0,1603106878
0,5500000,8916,5159,1603106874
0,5500000,8923,5160,1603106875
1,4096,4593,0,1603106879
1,10,3880,258,1603106880
0,4000000,7014,3256,1603106877
2,160,6431,2651,1603106878
0,4000000,7185,3254,1603106877
0,8500000,13322,9614,1603106871
2,20,4207,443,1603106882
1,1,3785,33,1603106882
2,160,6405,2668,1603106880
0,2500000,5301,1670,1603106881
1,10,3997,244,1603106883
2,20,4170,431,1603106883
0,4000000,7018,3265,1603106880
1,10,3963,242,1603106884
1,4096,4586,0,1603106885
0,8500000,13386,9624,1603106877
1,1,3786,36,1603106887
0,4000000,7020,3259,1603106885
